time,gFx,gFy,gFz,TgF
31.9390,-0.0307,0.8938,0.2476,0.93
31.9440,-0.0312,0.8934,0.2488,0.93
31.9480,-0.0324,0.8932,0.2497,0.93
31.9510,-0.0344,0.8932,0.2504,0.93
31.9560,-0.0371,0.8933,0.2507,0.93
31.9600,-0.0402,0.8936,0.2506,0.93
31.9640,-0.0434,0.8941,0.2501,0.93
31.9680,-0.0468,0.8947,0.2492,0.93
31.9710,-0.0505,0.8954,0.2477,0.93
31.9750,-0.0538,0.8962,0.2456,0.93
31.9800,-0.0559,0.8971,0.2434,0.93
31.9830,-0.0566,0.8982,0.2412,0.93
31.9870,-0.0560,0.8993,0.2392,0.93
31.9910,-0.0543,0.9004,0.2371,0.93
31.9950,-0.0516,0.9017,0.2353,0.93
31.9990,-0.0478,0.9031,0.2339,0.93
32.0040,-0.0433,0.9046,0.2328,0.94
32.0070,-0.0386,0.9061,0.2324,0.94
32.0110,-0.0341,0.9077,0.2326,0.94
32.0150,-0.0301,0.9093,0.2332,0.94
32.0190,-0.0267,0.9108,0.2340,0.94
32.0260,-0.0240,0.9123,0.2348,0.94
32.0270,-0.0218,0.9139,0.2354,0.94
32.0310,-0.0202,0.9156,0.2354,0.95
32.0340,-0.0191,0.9173,0.2352,0.95
32.0440,-0.0186,0.9192,0.2350,0.95
32.0450,-0.0183,0.9212,0.2348,0.95
32.0460,-0.0178,0.9231,0.2344,0.95
32.0500,-0.0172,0.9254,0.2345,0.95
32.0550,-0.0162,0.9280,0.2349,0.96
32.0580,-0.0150,0.9306,0.2355,0.96
32.0620,-0.0135,0.9332,0.2372,0.96
32.0660,-0.0119,0.9357,0.2402,0.97
32.0710,-0.0101,0.9381,0.2443,0.97
32.0740,-0.0086,0.9403,0.2487,0.97
32.0770,-0.0075,0.9423,0.2530,0.98
32.0820,-0.0071,0.9442,0.2568,0.98
32.0880,-0.0074,0.9460,0.2599,0.98
32.0890,-0.0084,0.9475,0.2622,0.98
32.0930,-0.0097,0.9489,0.2632,0.98
32.0980,-0.0114,0.9501,0.2627,0.99
32.1020,-0.0135,0.9512,0.2608,0.99
32.1060,-0.0160,0.9522,0.2574,0.99
32.1090,-0.0190,0.9532,0.2526,0.99
32.1130,-0.0226,0.9543,0.2465,0.99
32.1170,-0.0266,0.9554,0.2397,0.99
32.1210,-0.0311,0.9565,0.2323,0.98
32.1250,-0.0357,0.9577,0.2247,0.98
32.1290,-0.0404,0.9590,0.2175,0.98
32.1530,-0.0452,0.9606,0.2111,0.98
32.1530,-0.0496,0.9625,0.2058,0.99
32.1530,-0.0539,0.9646,0.2021,0.99
32.1540,-0.0577,0.9667,0.2000,0.99
32.1540,-0.0608,0.9689,0.1990,0.99
32.1550,-0.0631,0.9712,0.1989,0.99
32.1560,-0.0648,0.9734,0.1996,1.00
32.1670,-0.0656,0.9757,0.2002,1.00
32.1670,-0.0657,0.9780,0.2004,1.00
32.1690,-0.0652,0.9805,0.2000,1.00
32.1720,-0.0640,0.9831,0.1993,1.01
32.1760,-0.0620,0.9859,0.1982,1.01
32.1800,-0.0592,0.9888,0.1967,1.01
32.1840,-0.0558,0.9916,0.1954,1.01
32.1890,-0.0525,0.9943,0.1945,1.01
32.1930,-0.0492,0.9970,0.1941,1.02
32.1950,-0.0463,0.9994,0.1940,1.02
32.2000,-0.0438,1.0011,0.1933,1.02
32.2050,-0.0416,1.0024,0.1925,1.02
32.2090,-0.0388,1.0037,0.1919,1.02
32.2130,-0.0354,1.0052,0.1923,1.02
32.2160,-0.0309,1.0068,0.1932,1.03
32.2190,-0.0251,1.0087,0.1944,1.03
32.2230,-0.0180,1.0107,0.1958,1.03
32.2280,-0.0096,1.0130,0.1973,1.03
32.2320,-0.0004,1.0152,0.1984,1.03
32.2360,0.0094,1.0177,0.1992,1.04
32.2430,0.0194,1.0200,0.1995,1.04
32.2430,0.0294,1.0225,0.1992,1.04
32.2480,0.0386,1.0251,0.1990,1.04
32.2510,0.0463,1.0273,0.1984,1.05
32.2560,0.0528,1.0294,0.1979,1.05
32.2590,0.0583,1.0312,0.1980,1.05
32.2630,0.0628,1.0327,0.1983,1.05
32.2670,0.0667,1.0339,0.1991,1.06
32.2710,0.0695,1.0351,0.2005,1.06
32.2740,0.0722,1.0362,0.2019,1.06
32.2780,0.0747,1.0375,0.2033,1.06
32.2830,0.0770,1.0388,0.2048,1.06
32.2860,0.0796,1.0402,0.2058,1.06
32.2910,0.0826,1.0414,0.2057,1.06
32.2950,0.0857,1.0422,0.2042,1.07
32.2990,0.0885,1.0429,0.2015,1.07
32.3030,0.0906,1.0436,0.1983,1.07
32.3070,0.0919,1.0441,0.1952,1.07
32.3100,0.0927,1.0445,0.1924,1.07
32.3140,0.0936,1.0447,0.1897,1.07
32.3180,0.0938,1.0450,0.1880,1.07
32.3220,0.0933,1.0454,0.1870,1.07
32.3270,0.0929,1.0462,0.1868,1.07
32.3300,0.0936,1.0472,0.1870,1.07
32.3330,0.0948,1.0485,0.1877,1.07
32.3390,0.0967,1.0500,0.1888,1.07
32.3410,0.0998,1.0515,0.1901,1.07
32.3460,0.1053,1.0532,0.1917,1.08
32.3490,0.1127,1.0545,0.1931,1.08
32.3550,0.1219,1.0549,0.1938,1.08
32.3570,0.1333,1.0544,0.1940,1.08
32.3610,0.1464,1.0533,0.1941,1.08
32.3650,0.1609,1.0510,0.1937,1.08
32.3700,0.1763,1.0474,0.1930,1.08
32.3730,0.1916,1.0424,0.1918,1.08
32.3770,0.2056,1.0358,0.1904,1.07
32.3810,0.2182,1.0276,0.1887,1.07
32.3850,0.2287,1.0182,0.1871,1.06
32.3930,0.2369,1.0078,0.1856,1.05
32.3930,0.2437,0.9967,0.1835,1.04
32.3970,0.2492,0.9850,0.1808,1.03
32.4000,0.2534,0.9729,0.1774,1.02
32.4090,0.2563,0.9604,0.1727,1.01
32.4090,0.2589,0.9478,0.1666,1.00
32.4120,0.2602,0.9351,0.1595,0.98
32.4170,0.2605,0.9223,0.1517,0.97
32.4200,0.2596,0.9097,0.1436,0.96
32.4250,0.2581,0.8969,0.1364,0.94
32.4280,0.2558,0.8838,0.1308,0.93
32.4320,0.2534,0.8707,0.1271,0.92
32.4370,0.2510,0.8575,0.1254,0.90
32.4410,0.2492,0.8447,0.1255,0.89
32.4430,0.2485,0.8321,0.1264,0.88
32.4480,0.2496,0.8201,0.1281,0.87
32.4520,0.2531,0.8089,0.1298,0.86
32.4560,0.2586,0.7990,0.1320,0.85
32.4600,0.2668,0.7904,0.1341,0.84
32.4640,0.2772,0.7832,0.1360,0.84
32.4680,0.2894,0.7773,0.1369,0.84
32.4730,0.3032,0.7725,0.1369,0.84
32.4750,0.3187,0.7685,0.1353,0.84
32.4800,0.3344,0.7651,0.1320,0.85
32.4840,0.3505,0.7617,0.1269,0.85
32.4880,0.3659,0.7584,0.1200,0.85
32.4910,0.3796,0.7549,0.1125,0.85
32.4960,0.3916,0.7517,0.1050,0.85
32.4990,0.4003,0.7487,0.0983,0.85
32.5040,0.4070,0.7464,0.0927,0.86
32.5070,0.4125,0.7445,0.0886,0.86
32.5110,0.4181,0.7434,0.0859,0.86
32.5150,0.4244,0.7435,0.0851,0.86
32.5190,0.4323,0.7447,0.0861,0.87
32.5260,0.4420,0.7468,0.0880,0.87
32.5480,0.4536,0.7493,0.0902,0.88
32.5480,0.4676,0.7521,0.0922,0.89
32.5490,0.4825,0.7552,0.0952,0.90
32.5490,0.4970,0.7583,0.0981,0.91
32.5490,0.5099,0.7617,0.1004,0.92
32.5500,0.5195,0.7643,0.1011,0.93
32.5500,0.5249,0.7663,0.1008,0.93
32.5550,0.5263,0.7676,0.0998,0.94
32.5580,0.5267,0.7682,0.0985,0.94
32.5620,0.5289,0.7675,0.0976,0.94
32.5660,0.5330,0.7660,0.0985,0.94
32.5700,0.5404,0.7633,0.1004,0.94
32.5740,0.5503,0.7596,0.1035,0.94
32.5770,0.5627,0.7546,0.1073,0.95
32.5820,0.5775,0.7492,0.1111,0.95
32.5850,0.5922,0.7431,0.1147,0.96
32.5900,0.6055,0.7371,0.1183,0.96
32.5930,0.6164,0.7304,0.1202,0.96
32.5970,0.6233,0.7231,0.1203,0.96
32.6010,0.6267,0.7151,0.1187,0.96
32.6050,0.6261,0.7082,0.1168,0.95
32.6090,0.6207,0.7019,0.1152,0.94
32.6140,0.6135,0.6962,0.1133,0.93
32.6170,0.6056,0.6903,0.1107,0.92
32.6230,0.5987,0.6848,0.1074,0.92
32.6250,0.5931,0.6797,0.1043,0.91
32.6300,0.5890,0.6753,0.1022,0.90
32.6330,0.5848,0.6710,0.1014,0.90
32.6390,0.5813,0.6681,0.1018,0.89
32.6410,0.5783,0.6677,0.1028,0.89
32.6450,0.5747,0.6700,0.1031,0.89
32.6490,0.5708,0.6747,0.1026,0.89
32.6530,0.5666,0.6809,0.1018,0.89
32.6570,0.5650,0.6881,0.1000,0.90
32.6600,0.5639,0.6956,0.0979,0.90
32.6650,0.5630,0.7027,0.0949,0.91
32.6690,0.5639,0.7100,0.0913,0.91
32.6790,0.5668,0.7173,0.0899,0.92
32.6790,0.5710,0.7243,0.0928,0.93
32.6800,0.5762,0.7310,0.0996,0.94
32.6840,0.5811,0.7371,0.1090,0.94
32.6930,0.5841,0.7431,0.1192,0.95
32.6930,0.5845,0.7498,0.1289,0.96
32.6960,0.5824,0.7569,0.1361,0.96
32.7000,0.5781,0.7641,0.1400,0.97
32.7060,0.5730,0.7713,0.1402,0.97
32.7070,0.5684,0.7786,0.1377,0.97
32.7130,0.5645,0.7859,0.1342,0.98
32.7160,0.5606,0.7931,0.1314,0.98
32.7200,0.5558,0.7996,0.1299,0.98
32.7240,0.5504,0.8051,0.1298,0.98
32.7270,0.5456,0.8094,0.1306,0.98
32.7320,0.5421,0.8126,0.1322,0.99
32.7360,0.5400,0.8148,0.1340,0.99
32.7400,0.5389,0.8164,0.1362,0.99
32.7430,0.5382,0.8176,0.1387,0.99
32.7480,0.5378,0.8189,0.1415,0.99
32.7520,0.5371,0.8203,0.1445,0.99
32.7560,0.5361,0.8220,0.1470,0.99
32.7590,0.5350,0.8237,0.1487,0.99
32.7640,0.5336,0.8257,0.1497,0.99
32.7670,0.5317,0.8279,0.1504,1.00
32.7710,0.5289,0.8305,0.1508,1.00
32.7750,0.5258,0.8333,0.1511,1.00
32.7790,0.5225,0.8364,0.1512,1.00
32.7830,0.5193,0.8396,0.1510,1.00
32.7870,0.5166,0.8428,0.1505,1.00
32.7940,0.5146,0.8460,0.1497,1.00
32.7950,0.5133,0.8489,0.1485,1.00
32.7990,0.5123,0.8513,0.1472,1.00
32.8020,0.5119,0.8532,0.1458,1.01
32.8130,0.5119,0.8544,0.1439,1.01
32.8140,0.5126,0.8549,0.1415,1.01
32.8140,0.5138,0.8548,0.1386,1.01
32.8180,0.5148,0.8540,0.1356,1.01
32.8230,0.5154,0.8524,0.1327,1.00
32.8260,0.5160,0.8500,0.1297,1.00
32.8300,0.5167,0.8471,0.1272,1.00
32.8340,0.5178,0.8439,0.1249,1.00
32.8380,0.5195,0.8407,0.1232,1.00
32.8420,0.5212,0.8375,0.1219,0.99
32.8460,0.5232,0.8343,0.1210,0.99
32.8500,0.5262,0.8312,0.1196,0.99
32.8540,0.5297,0.8284,0.1178,0.99
32.8580,0.5342,0.8261,0.1156,0.99
32.8620,0.5403,0.8242,0.1130,0.99
32.8660,0.5471,0.8227,0.1106,0.99
32.8700,0.5540,0.8216,0.1091,1.00
32.8730,0.5611,0.8208,0.1088,1.00
32.8780,0.5684,0.8203,0.1095,1.00
32.8810,0.5757,0.8198,0.1110,1.01
32.8850,0.5825,0.8192,0.1126,1.01
32.8900,0.5887,0.8184,0.1143,1.01
32.8930,0.5939,0.8174,0.1154,1.02
32.8970,0.5988,0.8160,0.1157,1.02
32.9010,0.6033,0.8140,0.1153,1.02
32.9050,0.6073,0.8115,0.1141,1.02
32.9130,0.6104,0.8086,0.1123,1.02
32.9130,0.6125,0.8054,0.1105,1.02
32.9160,0.6135,0.8018,0.1092,1.02
32.9420,0.6140,0.7978,0.1083,1.01
32.9420,0.6129,0.7936,0.1082,1.01
32.9430,0.6106,0.7896,0.1089,1.00
32.9430,0.6075,0.7859,0.1102,1.00
32.9430,0.6038,0.7828,0.1120,0.99
32.9440,0.5993,0.7801,0.1138,0.99
32.9440,0.5945,0.7780,0.1159,0.99
32.9490,0.5888,0.7762,0.1182,0.98
32.9530,0.5825,0.7747,0.1205,0.98
32.9570,0.5757,0.7737,0.1231,0.97
32.9590,0.5681,0.7728,0.1255,0.97
32.9650,0.5601,0.7723,0.1274,0.96
32.9680,0.5517,0.7724,0.1283,0.96
32.9710,0.5422,0.7729,0.1285,0.95
32.9760,0.5327,0.7738,0.1276,0.95
32.9790,0.5232,0.7752,0.1256,0.94
32.9830,0.5138,0.7771,0.1228,0.94
32.9870,0.5047,0.7789,0.1196,0.94
32.9910,0.4958,0.7812,0.1160,0.93
32.9950,0.4874,0.7836,0.1126,0.93
32.9990,0.4801,0.7865,0.1089,0.93
33.0030,0.4733,0.7894,0.1048,0.93
33.0080,0.4667,0.7927,0.1004,0.93
33.0120,0.4604,0.7961,0.0957,0.92
33.0150,0.4544,0.7997,0.0907,0.92
33.0190,0.4490,0.8036,0.0853,0.92
33.0240,0.4442,0.8079,0.0800,0.93
33.0270,0.4395,0.8121,0.0750,0.93
33.0310,0.4351,0.8165,0.0711,0.93
33.0350,0.4313,0.8206,0.0684,0.93
33.0390,0.4274,0.8247,0.0674,0.93
33.0420,0.4234,0.8284,0.0677,0.93
33.0470,0.4189,0.8317,0.0690,0.93
33.0510,0.4139,0.8345,0.0705,0.93
33.0630,0.4088,0.8368,0.0719,0.93
33.0650,0.4040,0.8392,0.0732,0.93
33.0650,0.3998,0.8416,0.0741,0.93
33.0680,0.3964,0.8442,0.0753,0.94
33.0700,0.3939,0.8472,0.0766,0.94
33.0750,0.3927,0.8508,0.0783,0.94
33.0780,0.3925,0.8545,0.0799,0.94
33.0820,0.3930,0.8584,0.0815,0.95
33.0870,0.3945,0.8624,0.0833,0.95
33.0900,0.3966,0.8665,0.0855,0.96
33.0940,0.3987,0.8706,0.0882,0.96
33.0970,0.4005,0.8746,0.0914,0.97
33.1020,0.4011,0.8784,0.0945,0.97
33.1070,0.4007,0.8819,0.0969,0.97
33.1100,0.3988,0.8851,0.0982,0.98
33.1130,0.3952,0.8879,0.0988,0.98
33.1180,0.3906,0.8902,0.0986,0.98
33.1230,0.3856,0.8920,0.0978,0.98
33.1250,0.3807,0.8938,0.0972,0.98
33.1300,0.3765,0.8958,0.0967,0.98
33.1340,0.3727,0.8981,0.0963,0.98
33.1380,0.3697,0.9009,0.0958,0.98
33.1410,0.3670,0.9041,0.0957,0.98
33.1450,0.3649,0.9078,0.0961,0.98
33.1490,0.3627,0.9123,0.0974,0.99
33.1530,0.3608,0.9171,0.0992,0.99
33.1630,0.3586,0.9221,0.1011,0.99
33.1630,0.3561,0.9273,0.1033,1.00
33.1640,0.3531,0.9327,0.1058,1.00
33.1690,0.3495,0.9382,0.1085,1.01
33.1790,0.3453,0.9434,0.1108,1.01
33.1800,0.3401,0.9482,0.1125,1.01
33.1800,0.3343,0.9521,0.1130,1.02
33.1840,0.3277,0.9548,0.1127,1.02
33.1880,0.3207,0.9564,0.1117,1.01
33.1920,0.3130,0.9571,0.1103,1.01
33.1960,0.3044,0.9571,0.1089,1.01
33.2000,0.2953,0.9568,0.1077,1.01
33.2050,0.2861,0.9563,0.1071,1.00
33.2090,0.2772,0.9561,0.1072,1.00
33.2120,0.2699,0.9567,0.1078,1.00
33.2160,0.2645,0.9580,0.1088,1.00
33.2200,0.2602,0.9601,0.1100,1.00
33.2240,0.2561,0.9625,0.1111,1.00
33.2270,0.2519,0.9652,0.1120,1.00
33.2320,0.2477,0.9682,0.1126,1.01
33.2360,0.2431,0.9712,0.1127,1.01
33.2400,0.2382,0.9740,0.1119,1.01
33.2430,0.2331,0.9764,0.1104,1.01
33.2480,0.2279,0.9783,0.1091,1.01
33.2520,0.2232,0.9795,0.1082,1.01
33.2550,0.2188,0.9798,0.1079,1.01
33.2590,0.2147,0.9795,0.1086,1.01
33.2630,0.2111,0.9787,0.1097,1.01
33.2670,0.2080,0.9775,0.1119,1.01
33.2720,0.2050,0.9761,0.1152,1.00
33.2810,0.2023,0.9746,0.1190,1.00
33.2810,0.2002,0.9733,0.1234,1.00
33.2830,0.1987,0.9724,0.1284,1.00
33.2860,0.1977,0.9719,0.1336,1.00
33.2970,0.1969,0.9719,0.1387,1.00
33.2970,0.1959,0.9724,0.1438,1.00
33.2980,0.1947,0.9733,0.1485,1.00
33.3020,0.1927,0.9745,0.1527,1.01
33.3080,0.1897,0.9759,0.1564,1.01
33.3100,0.1857,0.9775,0.1594,1.01
33.3330,0.1808,0.9790,0.1614,1.01
33.3330,0.1749,0.9801,0.1626,1.01
33.3340,0.1684,0.9806,0.1626,1.01
33.3340,0.1619,0.9810,0.1622,1.01
33.3340,0.1555,0.9812,0.1613,1.01
33.3350,0.1494,0.9810,0.1590,1.00
33.3390,0.1435,0.9804,0.1556,1.00
33.3420,0.1376,0.9795,0.1514,1.00
33.3450,0.1323,0.9782,0.1471,1.00
33.3500,0.1268,0.9766,0.1431,1.00
33.3530,0.1209,0.9748,0.1396,0.99
33.3590,0.1146,0.9727,0.1368,0.99
33.3610,0.1083,0.9705,0.1346,0.99
33.3650,0.1032,0.9686,0.1337,0.98
33.3690,0.0991,0.9669,0.1338,0.98
33.3750,0.0953,0.9654,0.1349,0.98
33.3770,0.0911,0.9639,0.1368,0.98
33.3810,0.0865,0.9625,0.1394,0.98
33.3850,0.0820,0.9613,0.1422,0.98
33.3890,0.0776,0.9602,0.1450,0.97
33.3930,0.0735,0.9593,0.1478,0.97
33.3960,0.0698,0.9585,0.1506,0.97
33.4010,0.0666,0.9576,0.1532,0.97
33.4050,0.0640,0.9568,0.1558,0.97
33.4130,0.0618,0.9560,0.1582,0.97
33.4130,0.0599,0.9552,0.1603,0.97
33.4170,0.0585,0.9543,0.1620,0.97
33.4210,0.0574,0.9531,0.1634,0.97
33.4290,0.0566,0.9519,0.1647,0.97
33.4290,0.0558,0.9505,0.1660,0.97
33.4320,0.0554,0.9489,0.1672,0.97
33.4370,0.0549,0.9471,0.1684,0.96
33.4420,0.0543,0.9451,0.1696,0.96
33.4440,0.0533,0.9429,0.1710,0.96
33.4480,0.0519,0.9407,0.1723,0.96
33.4520,0.0503,0.9388,0.1736,0.96
33.4560,0.0486,0.9372,0.1747,0.95
33.4600,0.0469,0.9363,0.1755,0.95
33.4640,0.0456,0.9360,0.1758,0.95
33.4680,0.0446,0.9363,0.1758,0.95
33.4720,0.0443,0.9373,0.1756,0.95
33.4760,0.0447,0.9387,0.1753,0.96
33.4800,0.0456,0.9404,0.1752,0.96
33.4840,0.0466,0.9420,0.1750,0.96
33.4880,0.0474,0.9433,0.1751,0.96
33.4920,0.0478,0.9441,0.1755,0.96
33.4960,0.0477,0.9444,0.1764,0.96
33.5000,0.0472,0.9440,0.1780,0.96
33.5040,0.0462,0.9432,0.1802,0.96
33.5130,0.0448,0.9419,0.1826,0.96
33.5130,0.0429,0.9403,0.1851,0.96
33.5170,0.0407,0.9386,0.1875,0.96
33.5200,0.0381,0.9368,0.1895,0.96
33.5310,0.0354,0.9353,0.1912,0.96
33.5310,0.0324,0.9340,0.1925,0.95
33.5310,0.0290,0.9332,0.1937,0.95
33.5350,0.0255,0.9329,0.1947,0.95
33.5390,0.0222,0.9334,0.1956,0.95
33.5430,0.0198,0.9344,0.1964,0.96
33.5460,0.0186,0.9359,0.1972,0.96
33.5500,0.0185,0.9377,0.1985,0.96
33.5550,0.0192,0.9396,0.2002,0.96
33.5590,0.0201,0.9412,0.2026,0.96
33.5620,0.0214,0.9423,0.2056,0.96
33.5670,0.0230,0.9429,0.2091,0.97
33.5710,0.0251,0.9431,0.2129,0.97
33.5750,0.0275,0.9428,0.2169,0.97
33.5780,0.0302,0.9421,0.2211,0.97
33.5830,0.0328,0.9408,0.2252,0.97
33.5870,0.0351,0.9390,0.2294,0.97
33.5920,0.0371,0.9369,0.2335,0.97
33.5940,0.0387,0.9346,0.2372,0.96
33.5980,0.0398,0.9321,0.2402,0.96
33.6020,0.0403,0.9299,0.2425,0.96
33.6080,0.0406,0.9278,0.2438,0.96
33.6090,0.0406,0.9261,0.2444,0.96
33.6140,0.0402,0.9247,0.2441,0.96
33.6180,0.0396,0.9237,0.2432,0.96
33.6220,0.0389,0.9229,0.2417,0.95
33.6260,0.0379,0.9223,0.2395,0.95
33.6300,0.0368,0.9218,0.2371,0.95
33.6340,0.0357,0.9214,0.2346,0.95
33.6380,0.0346,0.9211,0.2321,0.95
33.6420,0.0337,0.9208,0.2298,0.95
33.6450,0.0330,0.9204,0.2278,0.95
33.6500,0.0325,0.9198,0.2262,0.95
33.6530,0.0318,0.9192,0.2251,0.95
33.6630,0.0310,0.9184,0.2243,0.95
33.6630,0.0301,0.9174,0.2238,0.94
33.6680,0.0288,0.9162,0.2235,0.94
33.6690,0.0275,0.9152,0.2235,0.94
33.6730,0.0258,0.9141,0.2237,0.94
33.6790,0.0240,0.9132,0.2243,0.94
33.6810,0.0219,0.9123,0.2247,0.94
33.6850,0.0197,0.9115,0.2250,0.94
33.6890,0.0176,0.9109,0.2249,0.94
33.6930,0.0157,0.9105,0.2248,0.94
33.6960,0.0144,0.9103,0.2244,0.94
33.7010,0.0137,0.9104,0.2241,0.94
33.7050,0.0136,0.9107,0.2240,0.94
33.7260,0.0138,0.9111,0.2238,0.94
33.7270,0.0142,0.9115,0.2240,0.94
33.7270,0.0147,0.9120,0.2245,0.94
33.7280,0.0149,0.9126,0.2252,0.94
33.7280,0.0146,0.9129,0.2263,0.94
33.7280,0.0141,0.9131,0.2277,0.94
33.7320,0.0134,0.9133,0.2296,0.94
33.7360,0.0124,0.9135,0.2316,0.94
33.7400,0.0113,0.9141,0.2338,0.94
33.7440,0.0103,0.9148,0.2358,0.94
33.7470,0.0095,0.9158,0.2370,0.95
33.7510,0.0090,0.9171,0.2377,0.95
33.7550,0.0084,0.9187,0.2376,0.95
33.7670,0.0079,0.9206,0.2368,0.95
33.7670,0.0071,0.9227,0.2352,0.95
33.7680,0.0062,0.9250,0.2331,0.95
33.7710,0.0051,0.9277,0.2310,0.96
33.7870,0.0039,0.9304,0.2289,0.96
33.7870,0.0026,0.9335,0.2268,0.96
33.7880,0.0014,0.9368,0.2246,0.96
33.7880,0.0000,0.9404,0.2225,0.97
33.7920,-0.0016,0.9443,0.2209,0.97
33.7950,-0.0034,0.9483,0.2200,0.97
33.7990,-0.0054,0.9522,0.2200,0.98
33.8030,-0.0074,0.9562,0.2209,0.98
33.8070,-0.0090,0.9603,0.2228,0.99
33.8110,-0.0100,0.9643,0.2252,0.99
33.8140,-0.0104,0.9683,0.2278,0.99
33.8190,-0.0101,0.9722,0.2305,1.00
33.8230,-0.0092,0.9763,0.2330,1.00
33.8270,-0.0080,0.9804,0.2353,1.01
33.8310,-0.0062,0.9849,0.2370,1.01
33.8350,-0.0041,0.9895,0.2385,1.02
33.8390,-0.0015,0.9943,0.2397,1.02
33.8430,0.0016,0.9994,0.2404,1.03
33.8460,0.0049,1.0046,0.2407,1.03
33.8500,0.0084,1.0097,0.2406,1.04
33.8540,0.0119,1.0145,0.2400,1.04
33.8580,0.0154,1.0190,0.2388,1.05
33.8620,0.0189,1.0228,0.2369,1.05
33.8660,0.0222,1.0257,0.2344,1.05
33.8700,0.0250,1.0276,0.2316,1.05
33.8740,0.0273,1.0288,0.2289,1.05
33.8780,0.0287,1.0293,0.2268,1.05
33.8810,0.0293,1.0294,0.2257,1.05
33.8860,0.0290,1.0290,0.2257,1.05
33.8900,0.0279,1.0282,0.2265,1.05
33.8930,0.0259,1.0269,0.2276,1.05
33.8980,0.0232,1.0252,0.2285,1.05
33.9010,0.0195,1.0232,0.2292,1.05
33.9060,0.0156,1.0207,0.2292,1.05
33.9130,0.0116,1.0179,0.2284,1.04
33.9140,0.0074,1.0147,0.2273,1.04
33.9170,0.0032,1.0114,0.2260,1.04
33.9210,-0.0010,1.0080,0.2244,1.03
33.9310,-0.0053,1.0049,0.2230,1.03
33.9310,-0.0098,1.0019,0.2216,1.03
33.9330,-0.0139,0.9991,0.2199,1.02
33.9360,-0.0177,0.9967,0.2182,1.02
33.9430,-0.0208,0.9948,0.2166,1.02
33.9450,-0.0234,0.9936,0.2151,1.02
33.9480,-0.0258,0.9930,0.2135,1.02
33.9530,-0.0275,0.9930,0.2120,1.02
33.9570,-0.0292,0.9937,0.2109,1.02
33.9620,-0.0308,0.9950,0.2099,1.02
33.9650,-0.0321,0.9967,0.2090,1.02
33.9690,-0.0326,0.9985,0.2080,1.02
33.9730,-0.0316,1.0004,0.2064,1.02
33.9770,-0.0300,1.0021,0.2048,1.02
33.9800,-0.0279,1.0038,0.2031,1.02
33.9840,-0.0248,1.0054,0.2016,1.03
33.9880,-0.0203,1.0072,0.2004,1.03
33.9930,-0.0153,1.0088,0.1997,1.03
33.9950,-0.0092,1.0098,0.1991,1.03
34.0000,-0.0024,1.0109,0.1992,1.03
34.0040,0.0057,1.0119,0.1998,1.03
34.0150,0.0146,1.0131,0.2007,1.03
34.0160,0.0243,1.0143,0.2018,1.03
34.0160,0.0350,1.0159,0.2032,1.04
34.0190,0.0457,1.0174,0.2045,1.04
34.0230,0.0574,1.0195,0.2059,1.04
34.0310,0.0696,1.0219,0.2069,1.05
34.0320,0.0812,1.0242,0.2072,1.05
34.0350,0.0921,1.0267,0.2067,1.05
34.0390,0.1028,1.0295,0.2058,1.05
34.0430,0.1130,1.0328,0.2045,1.06
34.0470,0.1229,1.0364,0.2030,1.06
34.0510,0.1327,1.0405,0.2014,1.07
34.0550,0.1431,1.0453,0.1996,1.07
34.0600,0.1545,1.0507,0.1975,1.08
34.0630,0.1666,1.0560,0.1944,1.09
34.0670,0.1789,1.0605,0.1901,1.09
34.0710,0.1909,1.0639,0.1852,1.10
34.0760,0.2012,1.0652,0.1800,1.10
34.0780,0.2091,1.0641,0.1751,1.10
34.0830,0.2142,1.0605,0.1714,1.10
34.0870,0.2171,1.0549,0.1693,1.09
34.0920,0.2182,1.0475,0.1686,1.08
34.0940,0.2183,1.0385,0.1689,1.07
34.0990,0.2176,1.0280,0.1697,1.06
34.1230,0.2169,1.0162,0.1703,1.05
34.1230,0.2161,1.0034,0.1703,1.04
34.1240,0.2153,0.9902,0.1699,1.03
34.1240,0.2137,0.9768,0.1696,1.01
34.1260,0.2116,0.9631,0.1696,1.00
34.1270,0.2089,0.9494,0.1696,0.99
34.1270,0.2059,0.9358,0.1694,0.97
34.1320,0.2024,0.9225,0.1688,0.96
34.1330,0.1986,0.9096,0.1676,0.95
34.1370,0.1949,0.8976,0.1654,0.93
34.1430,0.1918,0.8870,0.1621,0.92
34.1450,0.1893,0.8775,0.1580,0.91
34.1490,0.1880,0.8691,0.1532,0.90
34.1530,0.1878,0.8618,0.1484,0.89
34.1570,0.1889,0.8551,0.1435,0.89
34.1670,0.1917,0.8487,0.1390,0.88
34.1670,0.1962,0.8423,0.1354,0.88
34.1710,0.2031,0.8355,0.1331,0.87
34.1730,0.2121,0.8281,0.1322,0.86
34.1830,0.2228,0.8201,0.1326,0.86
34.1840,0.2348,0.8116,0.1353,0.86
34.1850,0.2485,0.8028,0.1404,0.85
34.1890,0.2638,0.7940,0.1471,0.85
34.1950,0.2798,0.7856,0.1547,0.85
34.1960,0.2966,0.7778,0.1627,0.85
34.2000,0.3131,0.7712,0.1702,0.85
34.2050,0.3295,0.7662,0.1769,0.85
34.2100,0.3465,0.7625,0.1818,0.86
34.2130,0.3630,0.7604,0.1847,0.86
