time,gFx,gFy,gFz,TgF
38.1280,0.4115,-0.8999,0.1739,1.00
38.1320,0.4125,-0.9019,0.1740,1.01
38.1350,0.4134,-0.9038,0.1737,1.01
38.1390,0.4143,-0.9055,0.1738,1.01
38.1430,0.4150,-0.9073,0.1736,1.01
38.1480,0.4156,-0.9092,0.1735,1.01
38.1510,0.4161,-0.9113,0.1737,1.02
38.1550,0.4162,-0.9135,0.1739,1.02
38.1600,0.4158,-0.9159,0.1741,1.02
38.1630,0.4154,-0.9181,0.1743,1.02
38.1670,0.4147,-0.9202,0.1745,1.02
38.1710,0.4139,-0.9222,0.1753,1.03
38.1750,0.4132,-0.9244,0.1760,1.03
38.1790,0.4122,-0.9267,0.1768,1.03
38.1830,0.4112,-0.9289,0.1781,1.03
38.1880,0.4098,-0.9311,0.1791,1.03
38.1910,0.4082,-0.9332,0.1797,1.03
38.1950,0.4066,-0.9351,0.1801,1.04
38.1990,0.4045,-0.9368,0.1805,1.04
38.2020,0.4024,-0.9385,0.1804,1.04
38.2110,0.4003,-0.9400,0.1800,1.04
38.2110,0.3982,-0.9413,0.1796,1.04
38.2150,0.3958,-0.9427,0.1789,1.04
38.2180,0.3926,-0.9442,0.1782,1.04
38.2270,0.3884,-0.9459,0.1776,1.04
38.2270,0.3832,-0.9477,0.1769,1.04
38.2300,0.3775,-0.9494,0.1756,1.04
38.2340,0.3715,-0.9511,0.1735,1.04
38.2390,0.3652,-0.9527,0.1709,1.03
38.2420,0.3585,-0.9542,0.1680,1.03
38.2460,0.3518,-0.9557,0.1649,1.03
38.2500,0.3448,-0.9571,0.1616,1.03
38.2740,0.3381,-0.9585,0.1578,1.03
38.2750,0.3314,-0.9598,0.1539,1.03
38.2750,0.3250,-0.9610,0.1502,1.03
38.2750,0.3188,-0.9623,0.1463,1.02
38.2750,0.3127,-0.9636,0.1426,1.02
38.2760,0.3062,-0.9648,0.1391,1.02
38.2770,0.2998,-0.9659,0.1362,1.02
38.2810,0.2934,-0.9671,0.1336,1.02
38.2870,0.2873,-0.9681,0.1318,1.02
38.2890,0.2821,-0.9692,0.1304,1.02
38.2940,0.2777,-0.9705,0.1291,1.02
38.2970,0.2730,-0.9720,0.1282,1.02
38.3020,0.2681,-0.9733,0.1277,1.02
38.3050,0.2634,-0.9745,0.1274,1.02
38.3090,0.2590,-0.9758,0.1273,1.02
38.3130,0.2552,-0.9768,0.1271,1.02
38.3170,0.2522,-0.9777,0.1268,1.02
38.3270,0.2482,-0.9784,0.1268,1.02
38.3290,0.2437,-0.9790,0.1272,1.02
38.3300,0.2393,-0.9796,0.1273,1.02
38.3320,0.2350,-0.9800,0.1274,1.02
38.3420,0.2298,-0.9805,0.1273,1.02
38.3420,0.2245,-0.9809,0.1273,1.01
38.3440,0.2192,-0.9812,0.1270,1.01
38.3480,0.2141,-0.9813,0.1265,1.01
38.3520,0.2095,-0.9814,0.1260,1.01
38.3560,0.2056,-0.9815,0.1254,1.01
38.3620,0.2020,-0.9817,0.1253,1.01
38.3640,0.1982,-0.9821,0.1255,1.01
38.3690,0.1947,-0.9826,0.1260,1.01
38.3720,0.1920,-0.9833,0.1264,1.01
38.3770,0.1888,-0.9840,0.1268,1.01
38.3800,0.1850,-0.9847,0.1273,1.01
38.3840,0.1822,-0.9853,0.1274,1.01
38.3880,0.1802,-0.9859,0.1269,1.01
38.3910,0.1774,-0.9865,0.1267,1.01
38.3960,0.1745,-0.9870,0.1267,1.01
38.4000,0.1718,-0.9874,0.1265,1.01
38.4040,0.1683,-0.9879,0.1260,1.01
38.4080,0.1642,-0.9883,0.1254,1.01
38.4120,0.1610,-0.9885,0.1241,1.01
38.4160,0.1572,-0.9888,0.1227,1.01
38.4190,0.1528,-0.9890,0.1212,1.01
38.4230,0.1475,-0.9892,0.1200,1.01
38.4280,0.1423,-0.9896,0.1189,1.01
38.4320,0.1379,-0.9903,0.1175,1.01
38.4360,0.1346,-0.9910,0.1156,1.01
38.4450,0.1311,-0.9918,0.1141,1.01
38.4460,0.1266,-0.9928,0.1134,1.01
38.4490,0.1229,-0.9939,0.1125,1.01
38.4510,0.1186,-0.9951,0.1117,1.01
38.4610,0.1157,-0.9963,0.1107,1.01
38.4620,0.1138,-0.9974,0.1097,1.01
38.4620,0.1121,-0.9984,0.1089,1.01
38.4660,0.1109,-0.9993,0.1081,1.01
38.4720,0.1093,-1.0001,0.1074,1.01
38.4740,0.1073,-1.0007,0.1069,1.01
38.4780,0.1057,-1.0012,0.1059,1.01
38.4830,0.1047,-1.0014,0.1045,1.01
38.4860,0.1034,-1.0014,0.1031,1.01
38.4910,0.1025,-1.0012,0.1015,1.01
38.4950,0.1018,-1.0008,0.0997,1.01
38.4980,0.1011,-1.0002,0.0981,1.01
38.5050,0.1008,-0.9997,0.0965,1.01
38.5070,0.1009,-0.9993,0.0950,1.01
38.5110,0.1011,-0.9989,0.0938,1.01
38.5140,0.1013,-0.9985,0.0928,1.01
38.5180,0.1014,-0.9981,0.0919,1.01
38.5220,0.1017,-0.9975,0.0910,1.01
38.5260,0.1023,-0.9969,0.0900,1.01
38.5300,0.1032,-0.9962,0.0889,1.01
38.5340,0.1045,-0.9953,0.0880,1.00
38.5430,0.1058,-0.9943,0.0872,1.00
38.5440,0.1070,-0.9933,0.0864,1.00
38.5450,0.1078,-0.9922,0.0857,1.00
38.5490,0.1088,-0.9910,0.0849,1.00
38.5590,0.1095,-0.9899,0.0841,1.00
38.5600,0.1105,-0.9888,0.0831,1.00
38.5610,0.1121,-0.9877,0.0821,1.00
38.5650,0.1133,-0.9867,0.0813,1.00
38.5700,0.1150,-0.9857,0.0802,1.00
38.5740,0.1161,-0.9848,0.0792,0.99
38.5770,0.1171,-0.9839,0.0783,0.99
38.5810,0.1181,-0.9831,0.0775,0.99
38.5850,0.1195,-0.9824,0.0767,0.99
38.5900,0.1210,-0.9818,0.0759,0.99
38.5930,0.1225,-0.9814,0.0752,0.99
38.5970,0.1238,-0.9810,0.0746,0.99
38.6000,0.1251,-0.9806,0.0739,0.99
38.6050,0.1266,-0.9804,0.0732,0.99
38.6080,0.1281,-0.9801,0.0724,0.99
38.6130,0.1296,-0.9799,0.0717,0.99
38.6170,0.1317,-0.9798,0.0709,0.99
38.6220,0.1337,-0.9797,0.0702,0.99
38.6240,0.1342,-0.9798,0.0700,0.99
38.6280,0.1341,-0.9799,0.0697,0.99
38.6320,0.1338,-0.9802,0.0694,0.99
38.6360,0.1336,-0.9806,0.0691,0.99
38.6400,0.1335,-0.9810,0.0689,0.99
38.6450,0.1336,-0.9816,0.0686,0.99
38.6660,0.1337,-0.9822,0.0685,0.99
38.6660,0.1338,-0.9829,0.0683,0.99
38.6660,0.1339,-0.9835,0.0680,0.99
38.6660,0.1339,-0.9841,0.0676,1.00
38.6670,0.1339,-0.9847,0.0671,1.00
38.6680,0.1339,-0.9854,0.0667,1.00
38.6720,0.1339,-0.9860,0.0662,1.00
38.6760,0.1337,-0.9868,0.0657,1.00
38.6800,0.1335,-0.9876,0.0654,1.00
38.6840,0.1332,-0.9884,0.0648,1.00
38.6950,0.1329,-0.9892,0.0642,1.00
38.6960,0.1327,-0.9902,0.0635,1.00
38.6960,0.1325,-0.9911,0.0629,1.00
38.6990,0.1322,-0.9921,0.0624,1.00
38.7030,0.1319,-0.9931,0.0619,1.00
38.7120,0.1315,-0.9940,0.0614,1.00
38.7120,0.1311,-0.9950,0.0610,1.01
38.7150,0.1306,-0.9960,0.0605,1.01
38.7190,0.1300,-0.9970,0.0602,1.01
38.7240,0.1292,-0.9981,0.0598,1.01
38.7270,0.1283,-0.9991,0.0595,1.01
38.7310,0.1274,-1.0001,0.0591,1.01
38.7360,0.1262,-1.0010,0.0586,1.01
38.7400,0.1248,-1.0018,0.0581,1.01
38.7430,0.1235,-1.0025,0.0576,1.01
38.7470,0.1220,-1.0031,0.0568,1.01
38.7510,0.1205,-1.0037,0.0561,1.01
38.7560,0.1190,-1.0042,0.0554,1.01
38.7580,0.1175,-1.0047,0.0546,1.01
38.7630,0.1160,-1.0050,0.0537,1.01
38.7670,0.1145,-1.0053,0.0529,1.01
38.7700,0.1132,-1.0056,0.0521,1.01
38.7740,0.1119,-1.0058,0.0512,1.01
38.7790,0.1107,-1.0058,0.0503,1.01
38.7820,0.1096,-1.0059,0.0494,1.01
38.7870,0.1087,-1.0059,0.0486,1.01
38.7900,0.1079,-1.0060,0.0477,1.01
38.7940,0.1071,-1.0060,0.0468,1.01
38.7980,0.1065,-1.0059,0.0459,1.01
38.8020,0.1059,-1.0058,0.0451,1.01
38.8110,0.1053,-1.0058,0.0443,1.01
38.8120,0.1047,-1.0057,0.0436,1.01
38.8140,0.1043,-1.0056,0.0429,1.01
38.8180,0.1038,-1.0055,0.0423,1.01
38.8260,0.1034,-1.0053,0.0417,1.01
38.8260,0.1031,-1.0051,0.0412,1.01
38.8290,0.1027,-1.0049,0.0406,1.01
38.8330,0.1024,-1.0047,0.0399,1.01
38.8390,0.1018,-1.0045,0.0393,1.01
38.8420,0.1013,-1.0042,0.0387,1.01
38.8450,0.1009,-1.0039,0.0383,1.01
38.8500,0.1005,-1.0036,0.0377,1.01
38.8540,0.1001,-1.0033,0.0371,1.01
38.8580,0.0996,-1.0030,0.0365,1.01
38.8610,0.0992,-1.0027,0.0359,1.01
38.8660,0.0988,-1.0025,0.0354,1.01
38.8700,0.0985,-1.0022,0.0350,1.01
38.8740,0.0982,-1.0020,0.0346,1.01
38.8770,0.0980,-1.0018,0.0342,1.01
38.8810,0.0977,-1.0016,0.0340,1.01
38.8850,0.0976,-1.0014,0.0337,1.01
38.8900,0.0975,-1.0012,0.0335,1.01
38.8930,0.0973,-1.0010,0.0334,1.01
38.8970,0.0973,-1.0008,0.0334,1.01
38.9010,0.0973,-1.0005,0.0335,1.01
38.9050,0.0972,-1.0002,0.0338,1.01
38.9080,0.0971,-0.9999,0.0341,1.01
38.9130,0.0970,-0.9997,0.0346,1.00
38.9170,0.0968,-0.9994,0.0350,1.00
38.9200,0.0965,-0.9991,0.0356,1.00
38.9240,0.0961,-0.9989,0.0362,1.00
38.9290,0.0956,-0.9987,0.0370,1.00
38.9320,0.0951,-0.9987,0.0378,1.00
38.9370,0.0944,-0.9988,0.0386,1.00
38.9450,0.0937,-0.9989,0.0396,1.00
38.9460,0.0930,-0.9992,0.0405,1.00
38.9490,0.0922,-0.9996,0.0413,1.00
38.9520,0.0913,-0.9998,0.0420,1.00
38.9620,0.0903,-1.0000,0.0428,1.01
38.9620,0.0894,-1.0002,0.0434,1.01
38.9640,0.0886,-1.0002,0.0439,1.01
38.9670,0.0879,-1.0001,0.0443,1.00
38.9730,0.0873,-1.0000,0.0445,1.00
38.9760,0.0869,-0.9998,0.0445,1.00
38.9790,0.0866,-0.9996,0.0445,1.00
38.9840,0.0866,-0.9994,0.0442,1.00
38.9870,0.0866,-0.9992,0.0436,1.00
38.9920,0.0868,-0.9990,0.0428,1.00
38.9950,0.0872,-0.9986,0.0417,1.00
39.0000,0.0877,-0.9983,0.0405,1.00
39.0040,0.0882,-0.9980,0.0391,1.00
39.0080,0.0890,-0.9975,0.0374,1.00
39.0120,0.0899,-0.9970,0.0358,1.00
39.0150,0.0911,-0.9965,0.0342,1.00
39.0190,0.0925,-0.9961,0.0325,1.00
39.0240,0.0939,-0.9956,0.0309,1.00
39.0280,0.0954,-0.9951,0.0293,1.00
39.0310,0.0969,-0.9945,0.0278,1.00
39.0350,0.0982,-0.9939,0.0265,1.00
39.0400,0.0995,-0.9933,0.0253,1.00
39.0630,0.1005,-0.9927,0.0243,1.00
39.0640,0.1013,-0.9920,0.0233,1.00
39.0640,0.1018,-0.9914,0.0225,1.00
39.0640,0.1021,-0.9908,0.0219,1.00
39.0650,0.1021,-0.9903,0.0215,1.00
39.0650,0.1019,-0.9898,0.0212,1.00
39.0660,0.1013,-0.9895,0.0210,0.99
39.0710,0.1006,-0.9892,0.0209,0.99
39.0820,0.0997,-0.9890,0.0210,0.99
39.0830,0.0986,-0.9889,0.0210,0.99
39.0830,0.0974,-0.9889,0.0212,0.99
39.0890,0.0961,-0.9890,0.0217,0.99
39.0910,0.0950,-0.9890,0.0222,0.99
39.0940,0.0938,-0.9892,0.0228,0.99
39.0980,0.0926,-0.9895,0.0235,0.99
39.1020,0.0915,-0.9898,0.0242,0.99
39.1070,0.0904,-0.9902,0.0250,0.99
39.1100,0.0894,-0.9906,0.0258,0.99
39.1140,0.0886,-0.9909,0.0266,1.00
39.1180,0.0878,-0.9913,0.0274,1.00
39.1230,0.0871,-0.9916,0.0280,1.00
39.1250,0.0865,-0.9921,0.0286,1.00
39.1290,0.0859,-0.9925,0.0292,1.00
39.1330,0.0852,-0.9930,0.0296,1.00
39.1370,0.0846,-0.9936,0.0301,1.00
39.1410,0.0840,-0.9943,0.0305,1.00
39.1450,0.0833,-0.9951,0.0310,1.00
39.1490,0.0825,-0.9958,0.0314,1.00
39.1530,0.0814,-0.9965,0.0318,1.00
39.1580,0.0804,-0.9972,0.0321,1.00
39.1610,0.0792,-0.9977,0.0324,1.00
39.1650,0.0781,-0.9984,0.0327,1.00
39.1690,0.0769,-0.9989,0.0330,1.00
39.1740,0.0756,-0.9993,0.0333,1.00
39.1770,0.0741,-0.9996,0.0336,1.00
39.1800,0.0728,-0.9998,0.0339,1.00
39.1850,0.0715,-1.0001,0.0341,1.00
39.1900,0.0704,-1.0003,0.0344,1.00
39.1930,0.0693,-1.0004,0.0347,1.00
39.1960,0.0684,-1.0006,0.0350,1.00
39.2000,0.0676,-1.0007,0.0353,1.00
39.2040,0.0666,-1.0008,0.0358,1.00
39.2080,0.0657,-1.0010,0.0364,1.00
39.2120,0.0651,-1.0012,0.0369,1.00
39.2160,0.0648,-1.0013,0.0373,1.00
39.2200,0.0647,-1.0014,0.0379,1.00
39.2320,0.0649,-1.0014,0.0383,1.00
39.2350,0.0654,-1.0015,0.0387,1.00
39.2360,0.0660,-1.0013,0.0391,1.00
39.2370,0.0668,-1.0011,0.0395,1.00
39.2520,0.0677,-1.0009,0.0398,1.00
39.2520,0.0687,-1.0007,0.0402,1.00
39.2520,0.0697,-1.0003,0.0406,1.00
39.2530,0.0708,-1.0000,0.0409,1.00
39.2610,0.0717,-0.9996,0.0412,1.00
39.2620,0.0726,-0.9991,0.0415,1.00
39.2640,0.0733,-0.9987,0.0418,1.00
39.2670,0.0739,-0.9983,0.0420,1.00
39.2720,0.0743,-0.9979,0.0422,1.00
39.2760,0.0745,-0.9976,0.0423,1.00
39.2790,0.0748,-0.9972,0.0425,1.00
39.2840,0.0749,-0.9969,0.0425,1.00
39.2880,0.0750,-0.9966,0.0426,1.00
39.2920,0.0751,-0.9963,0.0426,1.00
39.2950,0.0751,-0.9961,0.0427,1.00
39.3000,0.0753,-0.9958,0.0426,1.00
39.3040,0.0754,-0.9956,0.0426,1.00
39.3080,0.0755,-0.9954,0.0425,1.00
39.3110,0.0757,-0.9952,0.0423,1.00
39.3150,0.0759,-0.9950,0.0422,1.00
39.3190,0.0762,-0.9948,0.0422,1.00
39.3240,0.0764,-0.9947,0.0422,1.00
39.3270,0.0766,-0.9945,0.0423,1.00
39.3310,0.0768,-0.9944,0.0424,1.00
39.3350,0.0771,-0.9943,0.0425,1.00
39.3390,0.0775,-0.9941,0.0425,1.00
39.3420,0.0779,-0.9940,0.0425,1.00
39.3470,0.0783,-0.9939,0.0423,1.00
39.3510,0.0787,-0.9937,0.0421,1.00
39.3550,0.0791,-0.9934,0.0419,1.00
39.3630,0.0795,-0.9931,0.0417,1.00
39.3640,0.0798,-0.9929,0.0416,1.00
39.3660,0.0800,-0.9926,0.0415,1.00
39.3710,0.0802,-0.9923,0.0415,1.00
39.3880,0.0806,-0.9920,0.0414,1.00
39.3890,0.0810,-0.9916,0.0413,1.00
39.3900,0.0815,-0.9913,0.0412,1.00
39.3910,0.0820,-0.9910,0.0411,1.00
39.3910,0.0825,-0.9906,0.0409,0.99
39.3970,0.0831,-0.9902,0.0407,0.99
39.3980,0.0837,-0.9898,0.0407,0.99
39.4010,0.0844,-0.9894,0.0407,0.99
39.4080,0.0851,-0.9891,0.0408,0.99
39.4100,0.0860,-0.9888,0.0409,0.99
39.4140,0.0871,-0.9885,0.0411,0.99
39.4180,0.0884,-0.9882,0.0414,0.99
39.4210,0.0901,-0.9879,0.0416,0.99
39.4260,0.0923,-0.9876,0.0420,0.99
39.4300,0.0949,-0.9872,0.0423,0.99
39.4340,0.0980,-0.9871,0.0428,0.99
39.4540,0.1017,-0.9870,0.0434,0.99
39.4540,0.1060,-0.9872,0.0441,0.99
39.4540,0.1108,-0.9876,0.0449,0.99
39.4550,0.1158,-0.9882,0.0456,1.00
39.4550,0.1207,-0.9888,0.0461,1.00
39.4580,0.1252,-0.9895,0.0462,1.00
39.4610,0.1290,-0.9902,0.0460,1.00
39.4640,0.1318,-0.9907,0.0452,1.00
39.4680,0.1335,-0.9911,0.0438,1.00
39.4740,0.1340,-0.9911,0.0415,1.00
39.4760,0.1331,-0.9909,0.0393,1.00
39.4800,0.1310,-0.9905,0.0374,1.00
39.4840,0.1280,-0.9901,0.0360,1.00
39.4880,0.1244,-0.9898,0.0347,1.00
39.4920,0.1208,-0.9895,0.0335,1.00
39.4970,0.1172,-0.9891,0.0325,1.00
39.5000,0.1141,-0.9886,0.0317,1.00
39.5050,0.1114,-0.9879,0.0312,0.99
39.5120,0.1093,-0.9868,0.0311,0.99
39.5120,0.1075,-0.9856,0.0311,0.99
39.5170,0.1059,-0.9841,0.0312,0.99
39.5210,0.1047,-0.9826,0.0310,0.99
39.5280,0.1038,-0.9812,0.0308,0.99
39.5280,0.1030,-0.9799,0.0306,0.99
39.5320,0.1025,-0.9789,0.0308,0.98
39.5350,0.1020,-0.9782,0.0312,0.98
39.5410,0.1017,-0.9777,0.0314,0.98
39.5430,0.1013,-0.9774,0.0315,0.98
39.5470,0.1007,-0.9771,0.0314,0.98
39.5520,0.1000,-0.9768,0.0311,0.98
39.5580,0.0994,-0.9764,0.0305,0.98
39.5600,0.0989,-0.9759,0.0297,0.98
39.5630,0.0986,-0.9752,0.0287,0.98
39.5680,0.0986,-0.9744,0.0277,0.98
39.5720,0.0990,-0.9736,0.0269,0.98
39.5750,0.1000,-0.9730,0.0262,0.98
39.5790,0.1016,-0.9724,0.0257,0.98
39.5830,0.1038,-0.9721,0.0257,0.98
39.5870,0.1063,-0.9720,0.0264,0.98
39.5970,0.1091,-0.9722,0.0276,0.98
39.5980,0.1120,-0.9724,0.0294,0.98
39.5990,0.1149,-0.9728,0.0315,0.98
39.6020,0.1175,-0.9734,0.0338,0.98
39.6190,0.1195,-0.9740,0.0362,0.98
39.6190,0.1209,-0.9748,0.0390,0.98
39.6190,0.1217,-0.9757,0.0422,0.98
39.6200,0.1219,-0.9767,0.0457,0.99
39.6220,0.1213,-0.9780,0.0493,0.99
39.6280,0.1200,-0.9794,0.0530,0.99
39.6300,0.1179,-0.9809,0.0568,0.99
39.6340,0.1149,-0.9825,0.0606,0.99
39.6380,0.1111,-0.9843,0.0639,0.99
39.6430,0.1065,-0.9861,0.0668,0.99
39.6470,0.1013,-0.9878,0.0696,1.00
39.6500,0.0956,-0.9895,0.0723,1.00
39.6540,0.0895,-0.9912,0.0748,1.00
39.6590,0.0833,-0.9928,0.0769,1.00
39.6620,0.0772,-0.9942,0.0784,1.00
39.6660,0.0713,-0.9955,0.0794,1.00
39.6700,0.0658,-0.9967,0.0803,1.00
39.6750,0.0607,-0.9981,0.0810,1.00
39.6780,0.0562,-0.9994,0.0813,1.00
39.6820,0.0525,-1.0009,0.0815,1.01
39.6860,0.0494,-1.0022,0.0817,1.01
39.6970,0.0470,-1.0034,0.0818,1.01
39.6980,0.0450,-1.0045,0.0816,1.01
39.6980,0.0431,-1.0055,0.0809,1.01
39.7010,0.0420,-1.0063,0.0795,1.01
39.7050,0.0411,-1.0069,0.0780,1.01
39.7150,0.0404,-1.0074,0.0768,1.01
39.7160,0.0397,-1.0079,0.0758,1.01
39.7170,0.0396,-1.0083,0.0750,1.01
39.7210,0.0394,-1.0084,0.0740,1.01
39.7250,0.0403,-1.0084,0.0727,1.01
39.7290,0.0408,-1.0083,0.0714,1.01
39.7330,0.0415,-1.0082,0.0700,1.01
39.7370,0.0426,-1.0080,0.0683,1.01
39.7420,0.0433,-1.0078,0.0667,1.01
39.7450,0.0441,-1.0076,0.0654,1.01
39.7490,0.0446,-1.0074,0.0643,1.01
39.7530,0.0447,-1.0070,0.0632,1.01
39.7580,0.0445,-1.0066,0.0619,1.01
39.7600,0.0446,-1.0060,0.0607,1.01
39.7650,0.0448,-1.0053,0.0594,1.01
39.7690,0.0452,-1.0046,0.0580,1.01
39.7740,0.0455,-1.0036,0.0566,1.01
39.7760,0.0465,-1.0027,0.0548,1.01
39.7810,0.0474,-1.0020,0.0530,1.00
39.7850,0.0491,-1.0014,0.0509,1.00
39.7890,0.0509,-1.0008,0.0488,1.00
39.7920,0.0530,-1.0001,0.0466,1.00
39.7960,0.0552,-0.9996,0.0444,1.00
39.8000,0.0580,-0.9991,0.0421,1.00
39.8040,0.0612,-0.9986,0.0399,1.00
39.8130,0.0647,-0.9982,0.0378,1.00
39.8140,0.0682,-0.9980,0.0357,1.00
39.8160,0.0722,-0.9979,0.0341,1.00
39.8200,0.0759,-0.9977,0.0327,1.00
39.8280,0.0802,-0.9976,0.0314,1.00
39.8290,0.0845,-0.9975,0.0303,1.00
39.8500,0.0881,-0.9975,0.0292,1.00
39.8510,0.0922,-0.9978,0.0284,1.00
39.8510,0.0965,-0.9980,0.0278,1.00
39.8510,0.1008,-0.9981,0.0274,1.00
39.8510,0.1057,-0.9984,0.0270,1.00
39.8520,0.1108,-0.9985,0.0267,1.01
39.8550,0.1164,-0.9987,0.0266,1.01
39.8610,0.1217,-0.9988,0.0274,1.01
39.8630,0.1270,-0.9990,0.0285,1.01
39.8670,0.1325,-0.9994,0.0304,1.01
39.8710,0.1382,-0.9999,0.0328,1.01
39.8750,0.1435,-1.0008,0.0363,1.01
39.8790,0.1494,-1.0019,0.0400,1.01
39.8830,0.1549,-1.0030,0.0443,1.02
39.8870,0.1610,-1.0037,0.0493,1.02
39.8910,0.1671,-1.0039,0.0549,1.02
39.8950,0.1733,-1.0036,0.0603,1.02
39.8990,0.1787,-1.0033,0.0654,1.02
39.9030,0.1838,-1.0030,0.0698,1.02
39.9060,0.1896,-1.0028,0.0735,1.02
39.9100,0.1951,-1.0025,0.0774,1.02
39.9150,0.2009,-1.0024,0.0809,1.03
39.9190,0.2074,-1.0027,0.0836,1.03
39.9230,0.2144,-1.0032,0.0868,1.03
39.9310,0.2214,-1.0041,0.0897,1.03
39.9330,0.2277,-1.0049,0.0933,1.03
39.9340,0.2327,-1.0055,0.0980,1.04
39.9380,0.2371,-1.0055,0.1025,1.04
39.9470,0.2405,-1.0056,0.1071,1.04
39.9480,0.2433,-1.0054,0.1115,1.04
39.9500,0.2462,-1.0052,0.1157,1.04
39.9540,0.2495,-1.0049,0.1196,1.04
39.9600,0.2540,-1.0046,0.1226,1.04
39.9620,0.2584,-1.0044,0.1242,1.04
39.9660,0.2620,-1.0043,0.1253,1.05
39.9700,0.2644,-1.0040,0.1268,1.05
39.9750,0.2670,-1.0033,0.1289,1.05
39.9780,0.2693,-1.0029,0.1303,1.05
39.9810,0.2706,-1.0025,0.1317,1.05
39.9860,0.2704,-1.0021,0.1327,1.05
39.9900,0.2687,-1.0020,0.1342,1.05
39.9930,0.2670,-1.0021,0.1367,1.05
39.9980,0.2667,-1.0022,0.1387,1.05
40.0010,0.2663,-1.0025,0.1404,1.05
40.0050,0.2656,-1.0027,0.1415,1.05
40.0100,0.2657,-1.0025,0.1421,1.05
40.0130,0.2665,-1.0021,0.1421,1.05
40.0170,0.2678,-1.0014,0.1418,1.05
40.0210,0.2682,-1.0009,0.1412,1.05
40.0250,0.2685,-1.0001,0.1407,1.05
40.0290,0.2688,-0.9993,0.1401,1.04
40.0330,0.2684,-0.9983,0.1398,1.04
40.0370,0.2681,-0.9971,0.1395,1.04
40.0470,0.2668,-0.9964,0.1385,1.04
40.0480,0.2655,-0.9953,0.1377,1.04
40.0480,0.2649,-0.9936,0.1368,1.04
40.0530,0.2645,-0.9917,0.1353,1.04
40.0570,0.2643,-0.9896,0.1332,1.03
40.0650,0.2626,-0.9876,0.1309,1.03
40.0650,0.2605,-0.9852,0.1288,1.03
40.0680,0.2594,-0.9833,0.1261,1.02
40.0720,0.2582,-0.9818,0.1237,1.02
40.0770,0.2564,-0.9795,0.1215,1.02
40.0800,0.2550,-0.9766,0.1191,1.02
40.0840,0.2540,-0.9735,0.1173,1.01
40.0880,0.2523,-0.9709,0.1158,1.01
40.0920,0.2510,-0.9686,0.1137,1.01
40.0960,0.2510,-0.9666,0.1112,1.00
40.1000,0.2502,-0.9647,0.1103,1.00
40.1040,0.2492,-0.9628,0.1098,1.00
40.1080,0.2477,-0.9613,0.1086,1.00
40.1120,0.2466,-0.9601,0.1066,1.00
40.1160,0.2456,-0.9584,0.1047,0.99
40.1200,0.2440,-0.9564,0.1027,0.99
40.1240,0.2437,-0.9544,0.1015,0.99
40.1270,0.2443,-0.9527,0.1003,0.99
40.1320,0.2447,-0.9507,0.0991,0.99
40.1360,0.2453,-0.9487,0.0984,0.98
40.1400,0.2456,-0.9467,0.0983,0.98
40.1490,0.2450,-0.9450,0.0979,0.98
40.1500,0.2443,-0.9429,0.0975,0.98
40.1510,0.2442,-0.9408,0.0972,0.98
40.1550,0.2446,-0.9388,0.0971,0.97
40.1630,0.2449,-0.9370,0.0972,0.97
40.1630,0.2450,-0.9356,0.0978,0.97
40.1670,0.2449,-0.9344,0.0989,0.97
40.1720,0.2449,-0.9331,0.1002,0.97
40.1760,0.2455,-0.9317,0.1013,0.97
40.1790,0.2465,-0.9305,0.1023,0.97
40.1820,0.2480,-0.9293,0.1032,0.97
40.1870,0.2493,-0.9283,0.1040,0.97
40.1900,0.2504,-0.9274,0.1050,0.97
40.1950,0.2516,-0.9266,0.1060,0.97
40.1990,0.2525,-0.9260,0.1072,0.97
40.2030,0.2534,-0.9253,0.1085,0.97
40.2070,0.2540,-0.9248,0.1098,0.97
40.2100,0.2544,-0.9244,0.1113,0.97
40.2150,0.2546,-0.9243,0.1125,0.97
40.2180,0.2546,-0.9241,0.1137,0.97
40.2230,0.2545,-0.9240,0.1150,0.97
40.2480,0.2544,-0.9238,0.1161,0.97
40.2480,0.2543,-0.9235,0.1171,0.97
40.2490,0.2543,-0.9231,0.1178,0.96
40.2490,0.2543,-0.9226,0.1182,0.96
40.2500,0.2541,-0.9220,0.1185,0.96
40.2500,0.2539,-0.9214,0.1188,0.96
40.2500,0.2538,-0.9206,0.1192,0.96
40.2540,0.2538,-0.9198,0.1194,0.96
40.2570,0.2538,-0.9190,0.1195,0.96
40.2620,0.2539,-0.9180,0.1193,0.96
40.2650,0.2542,-0.9171,0.1187,0.96
40.2690,0.2546,-0.9161,0.1180,0.96
40.2730,0.2549,-0.9152,0.1172,0.96
40.2770,0.2555,-0.9143,0.1164,0.96
40.2810,0.2562,-0.9135,0.1157,0.96
40.2850,0.2570,-0.9129,0.1148,0.96
40.2890,0.2578,-0.9125,0.1140,0.96
40.3030,0.2586,-0.9123,0.1135,0.95
40.3040,0.2596,-0.9122,0.1134,0.96
40.3040,0.2608,-0.9123,0.1134,0.96
40.3070,0.2616,-0.9127,0.1129,0.96
40.3150,0.2625,-0.9131,0.1131,0.96
40.3160,0.2636,-0.9136,0.1134,0.96
40.3170,0.2645,-0.9142,0.1136,0.96
40.3210,0.2654,-0.9149,0.1139,0.96
40.3260,0.2666,-0.9156,0.1142,0.96
40.3280,0.2674,-0.9164,0.1147,0.96
