time,gFx,gFy,gFz,TgF
2.0270,-0.2231,0.8953,0.1386,0.93
2.0320,-0.2247,0.8956,0.1406,0.93
2.0420,-0.2266,0.8959,0.1423,0.94
2.0430,-0.2286,0.8965,0.1436,0.94
2.0430,-0.2307,0.8972,0.1448,0.94
2.0470,-0.2328,0.8981,0.1455,0.94
2.0500,-0.2348,0.8992,0.1462,0.94
2.0580,-0.2368,0.9004,0.1465,0.94
2.0580,-0.2385,0.9018,0.1465,0.94
2.0620,-0.2400,0.9033,0.1465,0.95
2.0660,-0.2412,0.9050,0.1467,0.95
2.0710,-0.2422,0.9067,0.1472,0.95
2.0740,-0.2430,0.9083,0.1478,0.95
2.0780,-0.2438,0.9099,0.1479,0.95
2.0820,-0.2444,0.9114,0.1477,0.96
2.0870,-0.2452,0.9128,0.1474,0.96
2.0900,-0.2458,0.9141,0.1470,0.96
2.0940,-0.2464,0.9154,0.1466,0.96
2.0980,-0.2472,0.9168,0.1463,0.96
2.1040,-0.2482,0.9181,0.1460,0.96
2.1050,-0.2496,0.9195,0.1457,0.96
2.1280,-0.2511,0.9210,0.1452,0.97
2.1290,-0.2528,0.9226,0.1447,0.97
2.1290,-0.2547,0.9241,0.1442,0.97
2.1290,-0.2566,0.9255,0.1436,0.97
2.1300,-0.2585,0.9271,0.1432,0.97
2.1300,-0.2602,0.9286,0.1429,0.97
2.1320,-0.2615,0.9301,0.1427,0.98
2.1410,-0.2626,0.9316,0.1423,0.98
2.1420,-0.2633,0.9331,0.1420,0.98
2.1440,-0.2637,0.9346,0.1417,0.98
2.1480,-0.2636,0.9362,0.1414,0.98
2.1530,-0.2629,0.9378,0.1413,0.98
2.1560,-0.2617,0.9393,0.1412,0.99
2.1600,-0.2600,0.9407,0.1411,0.99
2.1640,-0.2581,0.9420,0.1411,0.99
2.1700,-0.2559,0.9431,0.1410,0.99
2.1720,-0.2537,0.9441,0.1408,0.99
2.1760,-0.2516,0.9448,0.1405,0.99
2.1800,-0.2501,0.9453,0.1405,0.99
2.1840,-0.2491,0.9456,0.1405,0.99
2.1920,-0.2483,0.9459,0.1405,0.99
2.1920,-0.2481,0.9460,0.1408,0.99
2.1960,-0.2483,0.9460,0.1413,0.99
2.1990,-0.2489,0.9459,0.1415,0.99
2.2130,-0.2496,0.9458,0.1420,0.99
2.2130,-0.2502,0.9457,0.1424,0.99
2.2130,-0.2507,0.9457,0.1429,0.99
2.2150,-0.2512,0.9455,0.1436,0.99
2.2220,-0.2516,0.9455,0.1445,0.99
2.2230,-0.2520,0.9453,0.1450,0.99
2.2270,-0.2526,0.9451,0.1458,0.99
2.2310,-0.2532,0.9449,0.1458,0.99
2.2340,-0.2537,0.9447,0.1457,0.99
2.2390,-0.2542,0.9445,0.1455,0.99
2.2420,-0.2544,0.9443,0.1450,0.99
2.2470,-0.2542,0.9442,0.1443,0.99
2.2510,-0.2536,0.9443,0.1432,0.99
2.2550,-0.2528,0.9445,0.1420,0.99
2.2580,-0.2520,0.9448,0.1408,0.99
2.2620,-0.2511,0.9452,0.1394,0.99
2.2660,-0.2506,0.9457,0.1382,0.99
2.2700,-0.2506,0.9463,0.1374,0.99
2.2730,-0.2512,0.9469,0.1368,0.99
2.2780,-0.2522,0.9476,0.1360,0.99
2.2820,-0.2537,0.9483,0.1352,0.99
2.2860,-0.2558,0.9490,0.1350,0.99
2.2890,-0.2583,0.9499,0.1351,0.99
2.2930,-0.2611,0.9508,0.1354,1.00
2.2970,-0.2639,0.9520,0.1363,1.00
2.3010,-0.2666,0.9534,0.1373,1.00
2.3080,-0.2691,0.9549,0.1381,1.00
2.3090,-0.2716,0.9565,0.1397,1.00
2.3120,-0.2739,0.9580,0.1413,1.01
2.3160,-0.2759,0.9595,0.1426,1.01
2.3310,-0.2776,0.9611,0.1437,1.01
2.3310,-0.2790,0.9628,0.1442,1.01
2.3320,-0.2802,0.9648,0.1443,1.02
2.3320,-0.2813,0.9671,0.1441,1.02
2.3410,-0.2822,0.9695,0.1435,1.02
2.3410,-0.2831,0.9717,0.1423,1.02
2.3440,-0.2839,0.9739,0.1408,1.02
2.3480,-0.2848,0.9759,0.1396,1.03
2.3510,-0.2862,0.9778,0.1392,1.03
2.3560,-0.2880,0.9798,0.1392,1.03
2.3600,-0.2901,0.9818,0.1392,1.03
2.3640,-0.2924,0.9838,0.1393,1.04
2.3680,-0.2949,0.9857,0.1395,1.04
2.3720,-0.2975,0.9875,0.1398,1.04
2.3750,-0.3001,0.9892,0.1406,1.04
2.3790,-0.3028,0.9907,0.1417,1.05
2.3830,-0.3055,0.9925,0.1429,1.05
2.3870,-0.3081,0.9944,0.1450,1.05
2.3900,-0.3105,0.9961,0.1471,1.05
2.3950,-0.3129,0.9974,0.1486,1.06
2.3990,-0.3148,0.9986,0.1494,1.06
2.4030,-0.3162,0.9998,0.1502,1.06
2.4060,-0.3176,1.0011,0.1512,1.06
2.4110,-0.3190,1.0023,0.1527,1.06
2.4140,-0.3202,1.0035,0.1541,1.06
2.4180,-0.3215,1.0049,0.1556,1.07
2.4220,-0.3226,1.0061,0.1563,1.07
2.4260,-0.3235,1.0077,0.1565,1.07
2.4300,-0.3248,1.0096,0.1565,1.07
2.4340,-0.3259,1.0120,0.1562,1.07
2.4420,-0.3272,1.0151,0.1557,1.08
2.4420,-0.3285,1.0184,0.1551,1.08
2.4460,-0.3298,1.0221,0.1543,1.09
2.4490,-0.3308,1.0269,0.1535,1.09
2.4650,-0.3317,1.0324,0.1524,1.09
2.4660,-0.3321,1.0384,0.1512,1.10
2.4660,-0.3321,1.0453,0.1503,1.11
2.4670,-0.3317,1.0529,0.1496,1.11
2.4750,-0.3307,1.0615,0.1493,1.12
2.4750,-0.3294,1.0709,0.1492,1.13
2.4760,-0.3273,1.0811,0.1491,1.14
2.4800,-0.3250,1.0921,0.1493,1.15
2.4870,-0.3229,1.1037,0.1501,1.16
2.4880,-0.3212,1.1156,0.1510,1.17
2.4920,-0.3201,1.1276,0.1517,1.18
2.4960,-0.3198,1.1394,0.1518,1.19
2.5170,-0.3204,1.1508,0.1508,1.20
2.5170,-0.3219,1.1612,0.1485,1.21
2.5170,-0.3243,1.1702,0.1454,1.22
2.5180,-0.3270,1.1776,0.1430,1.23
2.5190,-0.3295,1.1834,0.1426,1.24
2.5190,-0.3315,1.1878,0.1449,1.24
2.5230,-0.3323,1.1908,0.1502,1.25
2.5270,-0.3311,1.1922,0.1579,1.25
2.5310,-0.3277,1.1922,0.1676,1.25
2.5350,-0.3221,1.1912,0.1789,1.25
2.5390,-0.3148,1.1891,0.1919,1.24
2.5430,-0.3061,1.1866,0.2049,1.24
2.5470,-0.2964,1.1838,0.2176,1.24
2.5510,-0.2862,1.1813,0.2295,1.24
2.5600,-0.2757,1.1794,0.2397,1.23
2.5600,-0.2653,1.1783,0.2471,1.23
2.5650,-0.2552,1.1780,0.2516,1.23
2.5670,-0.2454,1.1788,0.2534,1.23
2.5760,-0.2360,1.1806,0.2526,1.23
2.5760,-0.2277,1.1834,0.2499,1.23
2.5790,-0.2211,1.1873,0.2461,1.23
2.5820,-0.2164,1.1919,0.2419,1.24
2.5870,-0.2140,1.1971,0.2381,1.24
2.5900,-0.2143,1.2024,0.2357,1.24
2.5940,-0.2179,1.2074,0.2349,1.25
2.5980,-0.2248,1.2116,0.2357,1.25
2.6010,-0.2350,1.2146,0.2376,1.26
2.6060,-0.2480,1.2164,0.2399,1.26
2.6090,-0.2635,1.2166,0.2426,1.27
2.6140,-0.2804,1.2155,0.2447,1.27
2.6180,-0.2983,1.2135,0.2453,1.27
2.6220,-0.3165,1.2106,0.2445,1.27
2.6260,-0.3342,1.2073,0.2426,1.28
2.6290,-0.3508,1.2042,0.2402,1.28
2.6330,-0.3657,1.2013,0.2377,1.28
2.6370,-0.3785,1.1990,0.2355,1.28
2.6410,-0.3890,1.1974,0.2333,1.28
2.6450,-0.3975,1.1965,0.2313,1.28
2.6490,-0.4039,1.1963,0.2298,1.28
2.6540,-0.4087,1.1967,0.2290,1.29
2.6560,-0.4118,1.1975,0.2291,1.29
2.6610,-0.4133,1.1987,0.2297,1.29
2.6650,-0.4136,1.2002,0.2311,1.29
2.6690,-0.4128,1.2020,0.2330,1.29
2.6720,-0.4105,1.2038,0.2351,1.29
2.6760,-0.4073,1.2057,0.2373,1.29
2.6800,-0.4033,1.2076,0.2396,1.30
2.6840,-0.3986,1.2094,0.2417,1.30
2.6880,-0.3930,1.2111,0.2435,1.30
2.6910,-0.3865,1.2126,0.2451,1.30
2.6960,-0.3788,1.2140,0.2465,1.30
2.7000,-0.3703,1.2150,0.2480,1.29
2.7040,-0.3609,1.2157,0.2494,1.29
2.7070,-0.3509,1.2160,0.2507,1.29
2.7110,-0.3407,1.2157,0.2520,1.29
2.7160,-0.3305,1.2149,0.2534,1.28
2.7260,-0.3207,1.2136,0.2547,1.28
2.7270,-0.3114,1.2117,0.2560,1.28
2.7270,-0.3028,1.2092,0.2573,1.27
2.7310,-0.2953,1.2062,0.2585,1.27
2.7340,-0.2891,1.2030,0.2596,1.26
2.7440,-0.2840,1.1995,0.2604,1.26
2.7440,-0.2802,1.1959,0.2612,1.26
2.7460,-0.2778,1.1922,0.2618,1.25
2.7500,-0.2764,1.1885,0.2625,1.25
2.7550,-0.2762,1.1847,0.2630,1.24
2.7580,-0.2770,1.1810,0.2633,1.24
2.7620,-0.2790,1.1775,0.2635,1.24
2.7660,-0.2820,1.1738,0.2634,1.24
2.7730,-0.2860,1.1703,0.2630,1.23
2.7740,-0.2909,1.1667,0.2624,1.23
2.7780,-0.2966,1.1630,0.2618,1.23
2.7820,-0.3029,1.1592,0.2612,1.23
2.7850,-0.3097,1.1555,0.2605,1.22
2.7890,-0.3165,1.1517,0.2599,1.22
2.7930,-0.3232,1.1480,0.2593,1.22
2.7970,-0.3297,1.1443,0.2587,1.22
2.8010,-0.3361,1.1406,0.2582,1.22
2.8050,-0.3420,1.1371,0.2577,1.22
2.8090,-0.3475,1.1337,0.2575,1.21
2.8130,-0.3527,1.1304,0.2575,1.21
2.8170,-0.3578,1.1272,0.2573,1.21
2.8210,-0.3628,1.1240,0.2565,1.21
2.8240,-0.3677,1.1207,0.2550,1.21
2.8290,-0.3727,1.1176,0.2529,1.20
2.8330,-0.3774,1.1146,0.2504,1.20
2.8360,-0.3817,1.1117,0.2480,1.20
2.8400,-0.3857,1.1091,0.2457,1.20
2.8440,-0.3894,1.1067,0.2442,1.20
2.8480,-0.3930,1.1047,0.2437,1.20
2.8520,-0.3960,1.1031,0.2442,1.20
2.8600,-0.3985,1.1017,0.2456,1.20
2.8600,-0.4005,1.1005,0.2479,1.20
2.8630,-0.4019,1.0996,0.2506,1.20
2.8670,-0.4030,1.0989,0.2538,1.20
2.8780,-0.4038,1.0984,0.2569,1.20
2.8780,-0.4040,1.0978,0.2598,1.20
2.8790,-0.4039,1.0971,0.2622,1.20
2.8830,-0.4038,1.0963,0.2641,1.20
2.8880,-0.4034,1.0951,0.2653,1.20
2.9100,-0.4031,1.0936,0.2655,1.20
2.9100,-0.4032,1.0917,0.2650,1.19
2.9100,-0.4037,1.0894,0.2640,1.19
2.9110,-0.4048,1.0865,0.2621,1.19
2.9110,-0.4063,1.0832,0.2599,1.19
2.9110,-0.4083,1.0795,0.2579,1.18
2.9140,-0.4104,1.0755,0.2566,1.18
2.9180,-0.4124,1.0712,0.2556,1.18
2.9220,-0.4141,1.0669,0.2552,1.17
2.9260,-0.4154,1.0625,0.2554,1.17
2.9300,-0.4163,1.0584,0.2557,1.17
2.9340,-0.4172,1.0545,0.2564,1.16
2.9380,-0.4181,1.0510,0.2572,1.16
2.9410,-0.4190,1.0477,0.2582,1.16
2.9450,-0.4199,1.0445,0.2593,1.16
2.9500,-0.4209,1.0413,0.2603,1.15
2.9550,-0.4218,1.0376,0.2612,1.15
2.9570,-0.4226,1.0334,0.2620,1.15
2.9620,-0.4235,1.0282,0.2623,1.14
2.9660,-0.4241,1.0222,0.2617,1.14
2.9690,-0.4246,1.0154,0.2603,1.13
2.9730,-0.4247,1.0082,0.2579,1.12
2.9770,-0.4244,1.0011,0.2551,1.12
2.9810,-0.4238,0.9945,0.2523,1.11
2.9850,-0.4231,0.9890,0.2494,1.10
2.9940,-0.4227,0.9847,0.2467,1.10
2.9940,-0.4226,0.9817,0.2442,1.10
2.9960,-0.4225,0.9798,0.2418,1.09
3.0010,-0.4226,0.9786,0.2396,1.09
3.0190,-0.4229,0.9777,0.2377,1.09
3.0190,-0.4235,0.9770,0.2369,1.09
3.0200,-0.4245,0.9760,0.2374,1.09
3.0200,-0.4259,0.9745,0.2390,1.09
3.0210,-0.4282,0.9722,0.2418,1.09
3.0300,-0.4312,0.9689,0.2454,1.09
3.0310,-0.4349,0.9648,0.2493,1.09
3.0310,-0.4389,0.9596,0.2532,1.09
3.0350,-0.4430,0.9535,0.2569,1.08
3.0400,-0.4469,0.9467,0.2602,1.08
3.0430,-0.4503,0.9395,0.2629,1.07
3.0480,-0.4533,0.9321,0.2650,1.07
3.0510,-0.4558,0.9248,0.2665,1.06
3.0550,-0.4580,0.9178,0.2673,1.06
3.0590,-0.4600,0.9114,0.2678,1.06
3.0630,-0.4615,0.9056,0.2681,1.05
3.0670,-0.4627,0.9003,0.2685,1.05
3.0710,-0.4634,0.8955,0.2688,1.04
3.0740,-0.4639,0.8909,0.2693,1.04
3.0790,-0.4644,0.8862,0.2696,1.04
3.0830,-0.4654,0.8814,0.2699,1.03
3.0860,-0.4663,0.8762,0.2697,1.03
3.0900,-0.4675,0.8706,0.2694,1.02
3.0950,-0.4689,0.8648,0.2688,1.02
3.0980,-0.4706,0.8588,0.2679,1.02
3.1020,-0.4724,0.8526,0.2666,1.01
3.1100,-0.4744,0.8465,0.2650,1.01
3.1100,-0.4764,0.8406,0.2630,1.00
3.1130,-0.4782,0.8351,0.2609,1.00
3.1170,-0.4799,0.8301,0.2586,0.99
3.1330,-0.4815,0.8256,0.2562,0.99
3.1330,-0.4834,0.8214,0.2536,0.99
3.1330,-0.4855,0.8174,0.2512,0.98
3.1340,-0.4880,0.8135,0.2492,0.98
3.1370,-0.4912,0.8095,0.2477,0.98
3.1420,-0.4949,0.8052,0.2468,0.98
3.1450,-0.4993,0.8006,0.2466,0.98
3.1480,-0.5039,0.7958,0.2471,0.97
3.1530,-0.5084,0.7907,0.2479,0.97
3.1570,-0.5123,0.7854,0.2491,0.97
3.1600,-0.5155,0.7802,0.2501,0.97
3.1650,-0.5178,0.7751,0.2508,0.97
3.1690,-0.5193,0.7701,0.2510,0.96
3.1730,-0.5203,0.7653,0.2507,0.96
3.1760,-0.5210,0.7606,0.2500,0.96
3.1810,-0.5214,0.7561,0.2491,0.95
3.1840,-0.5215,0.7518,0.2481,0.95
3.1890,-0.5213,0.7478,0.2471,0.94
3.1920,-0.5207,0.7440,0.2460,0.94
3.1950,-0.5199,0.7404,0.2451,0.94
3.2000,-0.5186,0.7371,0.2443,0.93
3.2030,-0.5170,0.7338,0.2437,0.93
3.2070,-0.5152,0.7306,0.2434,0.93
3.2120,-0.5132,0.7272,0.2435,0.92
3.2160,-0.5112,0.7237,0.2440,0.92
3.2200,-0.5092,0.7198,0.2448,0.92
3.2280,-0.5073,0.7157,0.2458,0.91
3.2280,-0.5053,0.7113,0.2470,0.91
3.2320,-0.5032,0.7065,0.2485,0.90
3.2350,-0.5010,0.7013,0.2500,0.90
3.2470,-0.4987,0.6959,0.2517,0.89
3.2470,-0.4962,0.6902,0.2531,0.89
3.2470,-0.4935,0.6844,0.2541,0.88
3.2500,-0.4906,0.6786,0.2551,0.88
3.2580,-0.4875,0.6728,0.2561,0.87
3.2580,-0.4842,0.6673,0.2576,0.86
3.2620,-0.4809,0.6621,0.2592,0.86
3.2660,-0.4777,0.6572,0.2607,0.85
3.2720,-0.4744,0.6527,0.2618,0.85
3.2740,-0.4711,0.6486,0.2629,0.84
3.2770,-0.4675,0.6450,0.2638,0.84
3.3010,-0.4638,0.6419,0.2646,0.83
3.3020,-0.4598,0.6392,0.2653,0.83
3.3020,-0.4556,0.6368,0.2660,0.83
3.3030,-0.4511,0.6346,0.2668,0.82
3.3030,-0.4464,0.6326,0.2679,0.82
3.3040,-0.4418,0.6308,0.2691,0.82
3.3070,-0.4372,0.6289,0.2702,0.81
3.3090,-0.4327,0.6271,0.2712,0.81
3.3130,-0.4283,0.6253,0.2720,0.81
3.3170,-0.4240,0.6235,0.2724,0.80
3.3200,-0.4197,0.6216,0.2727,0.80
3.3240,-0.4155,0.6197,0.2730,0.79
3.3290,-0.4116,0.6182,0.2734,0.79
3.3330,-0.4079,0.6169,0.2737,0.79
3.3360,-0.4048,0.6159,0.2738,0.79
3.3440,-0.4018,0.6154,0.2740,0.78
3.3440,-0.3990,0.6153,0.2742,0.78
3.3510,-0.3963,0.6157,0.2745,0.78
3.3510,-0.3936,0.6165,0.2750,0.78
3.3640,-0.3907,0.6177,0.2756,0.78
3.3640,-0.3874,0.6192,0.2768,0.78
3.3640,-0.3839,0.6211,0.2785,0.78
3.3670,-0.3799,0.6231,0.2804,0.78
3.3730,-0.3754,0.6251,0.2827,0.78
3.3750,-0.3702,0.6273,0.2852,0.78
3.3790,-0.3645,0.6295,0.2877,0.78
3.3840,-0.3579,0.6317,0.2902,0.78
3.3870,-0.3506,0.6338,0.2926,0.78
3.3920,-0.3427,0.6359,0.2952,0.78
3.3950,-0.3339,0.6380,0.2978,0.78
3.3990,-0.3245,0.6401,0.3007,0.78
3.4030,-0.3144,0.6420,0.3040,0.78
3.4070,-0.3038,0.6439,0.3074,0.78
3.4110,-0.2929,0.6458,0.3110,0.77
3.4150,-0.2818,0.6477,0.3147,0.77
3.4190,-0.2705,0.6495,0.3183,0.77
3.4230,-0.2594,0.6511,0.3220,0.77
3.4260,-0.2485,0.6525,0.3256,0.77
3.4300,-0.2380,0.6537,0.3293,0.77
3.4340,-0.2279,0.6547,0.3327,0.77
3.4390,-0.2184,0.6555,0.3357,0.77
3.4420,-0.2093,0.6562,0.3384,0.77
3.4460,-0.2008,0.6569,0.3407,0.77
3.4500,-0.1926,0.6578,0.3427,0.77
3.4540,-0.1849,0.6590,0.3443,0.77
3.4580,-0.1774,0.6605,0.3457,0.77
3.4610,-0.1703,0.6624,0.3467,0.77
3.4660,-0.1634,0.6647,0.3477,0.77
3.4690,-0.1569,0.6675,0.3486,0.77
3.4730,-0.1507,0.6707,0.3493,0.77
3.4770,-0.1451,0.6743,0.3500,0.77
3.4810,-0.1401,0.6781,0.3505,0.78
3.4850,-0.1356,0.6821,0.3511,0.78
3.4960,-0.1319,0.6861,0.3517,0.78
3.4970,-0.1287,0.6902,0.3523,0.79
3.4970,-0.1260,0.6941,0.3531,0.79
3.5000,-0.1237,0.6978,0.3538,0.79
3.5040,-0.1214,0.7011,0.3544,0.79
3.5080,-0.1191,0.7041,0.3549,0.80
3.5120,-0.1167,0.7069,0.3552,0.80
3.5160,-0.1138,0.7093,0.3555,0.80
3.5210,-0.1106,0.7116,0.3559,0.80
3.5250,-0.1071,0.7137,0.3563,0.80
3.5270,-0.1031,0.7156,0.3567,0.81
3.5310,-0.0988,0.7174,0.3571,0.81
3.5360,-0.0943,0.7191,0.3577,0.81
3.5390,-0.0895,0.7206,0.3586,0.81
3.5430,-0.0845,0.7221,0.3599,0.81
3.5480,-0.0794,0.7236,0.3615,0.81
3.5510,-0.0743,0.7251,0.3635,0.81
3.5560,-0.0693,0.7266,0.3658,0.82
3.5590,-0.0643,0.7282,0.3685,0.82
3.5630,-0.0592,0.7299,0.3716,0.82
3.5670,-0.0540,0.7316,0.3751,0.82
3.5700,-0.0488,0.7334,0.3788,0.83
3.5750,-0.0435,0.7354,0.3827,0.83
3.5790,-0.0382,0.7373,0.3866,0.83
3.5830,-0.0328,0.7393,0.3904,0.84
3.5870,-0.0274,0.7412,0.3943,0.84
3.5900,-0.0220,0.7430,0.3980,0.84
3.5950,-0.0169,0.7448,0.4014,0.85
3.5980,-0.0119,0.7467,0.4044,0.85
3.6030,-0.0072,0.7484,0.4075,0.85
3.6070,-0.0028,0.7502,0.4108,0.86
3.6100,0.0012,0.7519,0.4142,0.86
3.6140,0.0048,0.7537,0.4178,0.86
3.6180,0.0077,0.7555,0.4215,0.87
3.6230,0.0100,0.7576,0.4255,0.87
3.6250,0.0115,0.7598,0.4294,0.87
3.6300,0.0124,0.7619,0.4333,0.88
3.6340,0.0125,0.7639,0.4372,0.88
3.6380,0.0120,0.7656,0.4411,0.88
3.6450,0.0111,0.7667,0.4447,0.89
3.6450,0.0100,0.7675,0.4478,0.89
3.6490,0.0091,0.7678,0.4507,0.89
3.6530,0.0083,0.7680,0.4535,0.89
3.6620,0.0081,0.7679,0.4561,0.89
3.6620,0.0082,0.7678,0.4586,0.89
3.6640,0.0086,0.7677,0.4611,0.90
3.6680,0.0093,0.7678,0.4637,0.90
3.6890,0.0101,0.7681,0.4664,0.90
3.6890,0.0109,0.7684,0.4693,0.90
3.6890,0.0114,0.7687,0.4728,0.90
3.6900,0.0116,0.7688,0.4768,0.90
3.6900,0.0111,0.7686,0.4809,0.91
3.6920,0.0101,0.7683,0.4850,0.91
3.6950,0.0087,0.7677,0.4890,0.91
3.6990,0.0070,0.7670,0.4930,0.91
3.7040,0.0053,0.7662,0.4971,0.91
3.7080,0.0037,0.7652,0.5015,0.91
3.7110,0.0018,0.7640,0.5056,0.92
3.7150,-0.0002,0.7628,0.5096,0.92
3.7190,-0.0026,0.7616,0.5130,0.92
3.7240,-0.0052,0.7603,0.5158,0.92
3.7270,-0.0081,0.7590,0.5183,0.92
3.7310,-0.0109,0.7578,0.5207,0.92
3.7350,-0.0136,0.7567,0.5230,0.92
3.7400,-0.0159,0.7555,0.5254,0.92
3.7420,-0.0177,0.7543,0.5277,0.92
3.7470,-0.0189,0.7532,0.5292,0.92
3.7510,-0.0199,0.7520,0.5298,0.92
3.7550,-0.0208,0.7509,0.5303,0.92
3.7580,-0.0215,0.7498,0.5308,0.92
3.7620,-0.0222,0.7489,0.5311,0.92
3.7660,-0.0229,0.7478,0.5315,0.92
3.7700,-0.0238,0.7468,0.5320,0.92
3.7780,-0.0248,0.7457,0.5325,0.92
3.7780,-0.0262,0.7446,0.5333,0.92
3.7820,-0.0276,0.7436,0.5343,0.92
3.7850,-0.0290,0.7427,0.5357,0.92
3.7970,-0.0303,0.7419,0.5374,0.92
3.7980,-0.0314,0.7412,0.5391,0.92
3.7980,-0.0323,0.7408,0.5407,0.92
3.8010,-0.0331,0.7407,0.5422,0.92
3.8050,-0.0338,0.7407,0.5438,0.92
3.8100,-0.0345,0.7407,0.5453,0.92
3.8130,-0.0354,0.7407,0.5466,0.92
3.8160,-0.0367,0.7404,0.5477,0.92
3.8220,-0.0381,0.7398,0.5483,0.92
3.8250,-0.0398,0.7389,0.5486,0.92
3.8280,-0.0415,0.7376,0.5487,0.92
3.8330,-0.0432,0.7361,0.5489,0.92
3.8360,-0.0449,0.7342,0.5492,0.92
3.8410,-0.0464,0.7322,0.5494,0.92
3.8440,-0.0477,0.7303,0.5495,0.92
3.8480,-0.0485,0.7285,0.5495,0.91
3.8520,-0.0489,0.7270,0.5493,0.91
3.8580,-0.0492,0.7260,0.5490,0.91
3.8590,-0.0490,0.7256,0.5488,0.91
3.8640,-0.0486,0.7259,0.5490,0.91
3.8680,-0.0479,0.7268,0.5501,0.91
3.8710,-0.0473,0.7284,0.5517,0.91
3.8760,-0.0467,0.7303,0.5538,0.92
3.8800,-0.0465,0.7323,0.5563,0.92
3.8840,-0.0471,0.7341,0.5587,0.92
3.8880,-0.0484,0.7355,0.5612,0.93
3.8910,-0.0504,0.7364,0.5638,0.93
3.8950,-0.0530,0.7369,0.5662,0.93
3.8990,-0.0556,0.7367,0.5684,0.93
3.9030,-0.0580,0.7361,0.5703,0.93
3.9120,-0.0598,0.7352,0.5716,0.93
3.9120,-0.0608,0.7340,0.5725,0.93
3.9160,-0.0609,0.7328,0.5731,0.93
3.9180,-0.0600,0.7315,0.5740,0.93
3.9340,-0.0581,0.7304,0.5750,0.93
3.9350,-0.0555,0.7293,0.5762,0.93
3.9350,-0.0525,0.7282,0.5776,0.93
3.9350,-0.0493,0.7273,0.5792,0.93
3.9380,-0.0463,0.7266,0.5811,0.93
3.9440,-0.0437,0.7260,0.5831,0.93
3.9460,-0.0415,0.7256,0.5854,0.93
3.9490,-0.0400,0.7257,0.5888,0.94
3.9540,-0.0392,0.7260,0.5932,0.94
3.9580,-0.0392,0.7263,0.5983,0.94
3.9610,-0.0401,0.7266,0.6035,0.95
3.9660,-0.0417,0.7266,0.6083,0.95
3.9690,-0.0440,0.7263,0.6126,0.95
3.9750,-0.0465,0.7258,0.6165,0.95
3.9770,-0.0491,0.7249,0.6199,0.96
3.9810,-0.0515,0.7237,0.6227,0.96
3.9850,-0.0535,0.7224,0.6251,0.96
3.9890,-0.0550,0.7208,0.6268,0.96
3.9930,-0.0558,0.7189,0.6282,0.96
3.9960,-0.0561,0.7167,0.6293,0.96
4.0010,-0.0559,0.7142,0.6299,0.95
4.0050,-0.0555,0.7113,0.6297,0.95
4.0080,-0.0550,0.7083,0.6293,0.95
4.0130,-0.0548,0.7054,0.6289,0.95
4.0160,-0.0543,0.7027,0.6290,0.94
4.0200,-0.0539,0.7005,0.6296,0.94
4.0250,-0.0536,0.6988,0.6305,0.94
4.0280,-0.0534,0.6976,0.6316,0.94
4.0320,-0.0531,0.6969,0.6327,0.94
4.0360,-0.0529,0.6965,0.6344,0.94
4.0460,-0.0527,0.6960,0.6364,0.94
4.0460,-0.0528,0.6956,0.6387,0.95
4.0470,-0.0533,0.6949,0.6410,0.95
4.0510,-0.0542,0.6939,0.6432,0.95
4.0550,-0.0555,0.6928,0.6451,0.95
4.0710,-0.0571,0.6915,0.6464,0.95
4.0940,-0.0585,0.6904,0.6472,0.95
4.0950,-0.0599,0.6894,0.6475,0.95
4.0950,-0.0611,0.6887,0.6474,0.95
4.0950,-0.0622,0.6882,0.6469,0.95
4.0960,-0.0632,0.6879,0.6462,0.95
4.0960,-0.0643,0.6878,0.6452,0.95
4.0960,-0.0654,0.6876,0.6444,0.94
4.0970,-0.0665,0.6873,0.6435,0.94
4.0970,-0.0678,0.6869,0.6426,0.94
4.0990,-0.0690,0.6863,0.6420,0.94
4.1020,-0.0701,0.6855,0.6418,0.94
4.1060,-0.0713,0.6845,0.6415,0.94
4.1100,-0.0726,0.6832,0.6409,0.94
4.1130,-0.0739,0.6817,0.6400,0.94
4.1170,-0.0751,0.6800,0.6391,0.94
4.1210,-0.0760,0.6781,0.6381,0.93
4.1260,-0.0765,0.6762,0.6371,0.93
4.1300,-0.0767,0.6741,0.6361,0.93
4.1340,-0.0764,0.6718,0.6355,0.93
4.1380,-0.0760,0.6696,0.6349,0.93
4.1450,-0.0752,0.6674,0.6345,0.92
4.1460,-0.0742,0.6652,0.6345,0.92
4.1520,-0.0731,0.6633,0.6347,0.92
4.1540,-0.0719,0.6616,0.6352,0.92
4.1690,-0.0708,0.6601,0.6357,0.92
4.1690,-0.0696,0.6588,0.6362,0.92
4.1700,-0.0687,0.6577,0.6367,0.92
4.1700,-0.0680,0.6567,0.6368,0.92
4.1720,-0.0676,0.6556,0.6368,0.92
4.1770,-0.0678,0.6547,0.6364,0.92
4.1800,-0.0685,0.6538,0.6358,0.91
4.1850,-0.0698,0.6528,0.6349,0.91
4.1880,-0.0719,0.6515,0.6339,0.91
4.1920,-0.0748,0.6499,0.6326,0.91
4.1950,-0.0784,0.6478,0.6309,0.91
4.2000,-0.0823,0.6455,0.6290,0.90
4.2040,-0.0866,0.6428,0.6265,0.90
4.2080,-0.0909,0.6402,0.6235,0.90
4.2110,-0.0947,0.6375,0.6204,0.89
