time,gFx,gFy,gFz,TgF
2.2240,0.1506,0.9661,0.0151,0.98
2.2300,0.1544,0.9640,0.0165,0.98
2.2320,0.1577,0.9620,0.0175,0.98
2.2360,0.1597,0.9601,0.0174,0.97
2.2400,0.1601,0.9582,0.0149,0.97
2.2450,0.1592,0.9566,0.0102,0.97
2.2480,0.1565,0.9559,0.0047,0.97
2.2520,0.1522,0.9567,0.0002,0.97
2.2560,0.1455,0.9581,-0.0025,0.97
2.2600,0.1376,0.9598,-0.0034,0.97
2.2640,0.1299,0.9619,-0.0024,0.97
2.2680,0.1239,0.9646,-0.0001,0.97
2.2720,0.1198,0.9674,0.0028,0.97
2.2760,0.1182,0.9699,0.0062,0.98
2.2800,0.1191,0.9714,0.0096,0.98
2.2830,0.1223,0.9719,0.0126,0.98
2.2880,0.1274,0.9716,0.0150,0.98
2.2920,0.1332,0.9707,0.0166,0.98
2.3050,0.1386,0.9690,0.0171,0.98
2.3060,0.1433,0.9671,0.0172,0.98
2.3060,0.1471,0.9650,0.0170,0.98
2.3090,0.1492,0.9630,0.0168,0.97
2.3110,0.1495,0.9614,0.0161,0.97
2.3260,0.1481,0.9605,0.0138,0.97
2.3270,0.1451,0.9606,0.0101,0.97
2.3270,0.1402,0.9615,0.0064,0.97
2.3270,0.1337,0.9632,0.0044,0.97
2.3350,0.1264,0.9655,0.0044,0.97
2.3360,0.1190,0.9686,0.0058,0.98
2.3400,0.1116,0.9719,0.0080,0.98
2.3420,0.1056,0.9753,0.0107,0.98
2.3480,0.1013,0.9781,0.0138,0.98
2.3500,0.0991,0.9799,0.0165,0.99
2.3540,0.0987,0.9808,0.0183,0.99
2.3580,0.0995,0.9809,0.0190,0.99
2.3630,0.1011,0.9807,0.0189,0.99
2.3660,0.1032,0.9803,0.0181,0.99
2.3700,0.1056,0.9799,0.0175,0.99
2.3740,0.1073,0.9793,0.0171,0.99
2.3800,0.1076,0.9787,0.0169,0.98
2.3820,0.1066,0.9784,0.0162,0.98
2.3860,0.1047,0.9785,0.0151,0.98
2.3890,0.1018,0.9792,0.0136,0.98
2.3940,0.0977,0.9803,0.0119,0.99
2.3980,0.0929,0.9820,0.0106,0.99
2.4010,0.0872,0.9841,0.0099,0.99
2.4050,0.0810,0.9860,0.0100,0.99
2.4100,0.0747,0.9875,0.0109,0.99
2.4140,0.0695,0.9885,0.0125,0.99
2.4170,0.0661,0.9888,0.0144,0.99
2.4210,0.0643,0.9887,0.0163,0.99
2.4260,0.0638,0.9884,0.0177,0.99
2.4300,0.0642,0.9880,0.0183,0.99
2.4330,0.0655,0.9876,0.0184,0.99
2.4370,0.0672,0.9874,0.0182,0.99
2.4410,0.0692,0.9872,0.0181,0.99
2.4470,0.0713,0.9870,0.0184,0.99
2.4490,0.0732,0.9868,0.0190,0.99
2.4530,0.0749,0.9867,0.0197,0.99
2.4570,0.0759,0.9867,0.0202,0.99
2.4610,0.0759,0.9867,0.0204,0.99
2.4700,0.0753,0.9867,0.0207,0.99
2.4700,0.0744,0.9870,0.0214,0.99
2.4720,0.0733,0.9875,0.0215,0.99
2.4760,0.0720,0.9879,0.0205,0.99
2.5020,0.0710,0.9884,0.0186,0.99
2.5220,0.0700,0.9886,0.0167,0.99
2.5220,0.0689,0.9884,0.0151,0.99
2.5230,0.0678,0.9877,0.0140,0.99
2.5230,0.0669,0.9865,0.0138,0.99
2.5230,0.0664,0.9851,0.0139,0.99
2.5240,0.0664,0.9840,0.0136,0.99
2.5240,0.0666,0.9830,0.0131,0.99
2.5240,0.0665,0.9819,0.0126,0.98
2.5250,0.0660,0.9807,0.0122,0.98
2.5250,0.0653,0.9796,0.0119,0.98
2.5260,0.0643,0.9788,0.0117,0.98
2.5280,0.0631,0.9783,0.0119,0.98
2.5350,0.0618,0.9784,0.0125,0.98
2.5360,0.0604,0.9790,0.0136,0.98
2.5390,0.0587,0.9800,0.0153,0.98
2.5430,0.0564,0.9812,0.0164,0.98
2.5480,0.0536,0.9825,0.0160,0.98
2.5510,0.0507,0.9841,0.0141,0.99
2.5550,0.0483,0.9862,0.0120,0.99
2.5590,0.0464,0.9880,0.0104,0.99
2.5640,0.0448,0.9894,0.0095,0.99
2.5670,0.0435,0.9902,0.0092,0.99
2.5710,0.0426,0.9903,0.0094,0.99
2.5750,0.0422,0.9899,0.0103,0.99
2.5790,0.0423,0.9891,0.0116,0.99
2.5830,0.0426,0.9880,0.0132,0.99
2.5860,0.0433,0.9867,0.0148,0.99
2.5900,0.0441,0.9852,0.0163,0.99
2.5940,0.0447,0.9839,0.0180,0.99
2.6040,0.0452,0.9831,0.0200,0.98
2.6050,0.0454,0.9829,0.0222,0.98
2.6060,0.0455,0.9836,0.0245,0.98
2.6120,0.0454,0.9848,0.0265,0.99
2.6280,0.0451,0.9867,0.0280,0.99
2.6280,0.0445,0.9890,0.0292,0.99
2.6280,0.0436,0.9914,0.0305,0.99
2.6290,0.0426,0.9939,0.0320,1.00
2.6370,0.0414,0.9960,0.0335,1.00
2.6370,0.0402,0.9980,0.0351,1.00
2.6370,0.0391,0.9997,0.0365,1.00
2.6420,0.0379,1.0011,0.0377,1.00
2.6460,0.0368,1.0019,0.0381,1.00
2.6500,0.0358,1.0020,0.0371,1.00
2.6540,0.0351,1.0014,0.0347,1.00
2.6580,0.0347,1.0004,0.0311,1.00
2.6620,0.0344,0.9988,0.0265,1.00
2.6660,0.0343,0.9970,0.0218,1.00
2.6700,0.0341,0.9950,0.0178,1.00
2.6740,0.0339,0.9931,0.0150,0.99
2.6780,0.0338,0.9914,0.0132,0.99
2.6810,0.0338,0.9897,0.0123,0.99
2.6860,0.0341,0.9880,0.0117,0.99
2.6890,0.0346,0.9863,0.0112,0.99
2.6930,0.0353,0.9849,0.0109,0.99
2.6980,0.0365,0.9839,0.0108,0.98
2.7010,0.0380,0.9834,0.0111,0.98
2.7050,0.0396,0.9831,0.0118,0.98
2.7090,0.0410,0.9830,0.0128,0.98
2.7140,0.0423,0.9830,0.0140,0.98
2.7160,0.0436,0.9833,0.0153,0.98
2.7210,0.0450,0.9837,0.0166,0.98
2.7250,0.0466,0.9842,0.0181,0.99
2.7280,0.0488,0.9846,0.0195,0.99
2.7320,0.0514,0.9849,0.0207,0.99
2.7370,0.0542,0.9851,0.0215,0.99
2.7410,0.0572,0.9850,0.0221,0.99
2.7450,0.0599,0.9847,0.0223,0.99
2.7530,0.0626,0.9845,0.0226,0.99
2.7540,0.0652,0.9841,0.0228,0.99
2.7560,0.0678,0.9841,0.0232,0.99
2.7610,0.0702,0.9843,0.0238,0.99
2.7830,0.0725,0.9847,0.0246,0.99
2.7840,0.0747,0.9851,0.0251,0.99
2.7840,0.0764,0.9852,0.0252,0.99
2.7840,0.0777,0.9850,0.0252,0.99
2.7840,0.0787,0.9847,0.0248,0.99
2.7850,0.0796,0.9847,0.0241,0.99
2.7870,0.0802,0.9848,0.0235,0.99
2.7920,0.0806,0.9850,0.0227,0.99
2.7950,0.0811,0.9854,0.0223,0.99
2.8000,0.0819,0.9860,0.0220,0.99
2.8030,0.0830,0.9869,0.0220,0.99
2.8080,0.0841,0.9880,0.0221,0.99
2.8120,0.0851,0.9889,0.0220,0.99
2.8150,0.0860,0.9898,0.0219,0.99
2.8190,0.0870,0.9906,0.0215,0.99
2.8230,0.0884,0.9912,0.0211,1.00
2.8270,0.0902,0.9913,0.0203,1.00
2.8320,0.0920,0.9911,0.0198,1.00
2.8340,0.0937,0.9906,0.0195,1.00
2.8380,0.0952,0.9900,0.0193,0.99
2.8420,0.0966,0.9891,0.0192,0.99
2.8470,0.0977,0.9884,0.0191,0.99
2.8500,0.0980,0.9875,0.0193,0.99
2.8550,0.0985,0.9866,0.0189,0.99
2.8590,0.1000,0.9857,0.0179,0.99
2.8630,0.1018,0.9845,0.0164,0.99
2.8660,0.1035,0.9830,0.0153,0.99
2.8700,0.1048,0.9815,0.0147,0.99
2.8740,0.1055,0.9801,0.0144,0.99
2.9090,0.1059,0.9792,0.0145,0.99
2.9100,0.1062,0.9788,0.0146,0.98
2.9100,0.1065,0.9787,0.0146,0.98
2.9100,0.1062,0.9789,0.0149,0.98
2.9110,0.1056,0.9791,0.0156,0.98
2.9110,0.1050,0.9793,0.0164,0.99
2.9120,0.1044,0.9796,0.0174,0.99
2.9120,0.1046,0.9798,0.0178,0.99
2.9130,0.1053,0.9800,0.0176,0.99
2.9130,0.1068,0.9798,0.0168,0.99
2.9240,0.1084,0.9797,0.0160,0.99
2.9240,0.1094,0.9795,0.0152,0.99
2.9250,0.1104,0.9793,0.0148,0.99
2.9310,0.1110,0.9791,0.0150,0.99
2.9570,0.1119,0.9788,0.0154,0.99
2.9580,0.1131,0.9784,0.0160,0.99
2.9580,0.1140,0.9777,0.0169,0.98
2.9580,0.1145,0.9769,0.0180,0.98
2.9590,0.1151,0.9757,0.0192,0.98
2.9590,0.1161,0.9746,0.0204,0.98
2.9590,0.1166,0.9731,0.0210,0.98
2.9610,0.1171,0.9716,0.0215,0.98
2.9670,0.1172,0.9699,0.0212,0.98
2.9680,0.1172,0.9684,0.0202,0.98
2.9720,0.1180,0.9678,0.0194,0.98
2.9760,0.1197,0.9672,0.0185,0.97
2.9810,0.1211,0.9667,0.0177,0.97
2.9850,0.1225,0.9664,0.0168,0.97
2.9880,0.1244,0.9662,0.0164,0.97
2.9920,0.1264,0.9663,0.0167,0.97
2.9960,0.1274,0.9663,0.0176,0.97
3.0000,0.1291,0.9662,0.0184,0.97
3.0040,0.1321,0.9666,0.0196,0.98
3.0080,0.1339,0.9671,0.0210,0.98
3.0120,0.1358,0.9676,0.0227,0.98
3.0250,0.1373,0.9680,0.0240,0.98
3.0250,0.1374,0.9685,0.0247,0.98
3.0270,0.1380,0.9687,0.0239,0.98
3.0280,0.1396,0.9689,0.0228,0.98
3.0450,0.1418,0.9691,0.0228,0.98
3.0460,0.1445,0.9690,0.0239,0.98
3.0460,0.1468,0.9687,0.0256,0.98
3.0460,0.1483,0.9680,0.0275,0.98
3.0470,0.1477,0.9669,0.0295,0.98
3.0510,0.1477,0.9654,0.0312,0.98
3.0560,0.1475,0.9644,0.0332,0.98
3.0600,0.1481,0.9635,0.0347,0.98
3.0630,0.1492,0.9631,0.0362,0.98
3.0670,0.1497,0.9634,0.0374,0.98
3.0710,0.1502,0.9646,0.0377,0.98
3.0750,0.1523,0.9660,0.0375,0.98
3.0790,0.1539,0.9672,0.0380,0.98
3.0840,0.1556,0.9691,0.0394,0.98
3.0870,0.1568,0.9712,0.0409,0.98
3.0910,0.1588,0.9735,0.0426,0.99
3.0950,0.1605,0.9748,0.0447,0.99
3.0990,0.1625,0.9748,0.0464,0.99
3.1020,0.1636,0.9738,0.0476,0.99
3.1070,0.1637,0.9723,0.0482,0.99
3.1110,0.1649,0.9711,0.0487,0.99
3.1160,0.1665,0.9693,0.0486,0.98
3.1190,0.1682,0.9673,0.0493,0.98
3.1230,0.1705,0.9649,0.0504,0.98
3.1270,0.1730,0.9629,0.0524,0.98
3.1300,0.1747,0.9613,0.0549,0.98
3.1340,0.1762,0.9607,0.0579,0.98
3.1380,0.1779,0.9596,0.0597,0.98
3.1420,0.1794,0.9589,0.0621,0.98
3.1460,0.1798,0.9587,0.0644,0.98
3.1550,0.1805,0.9588,0.0661,0.98
3.1560,0.1828,0.9591,0.0678,0.98
3.1590,0.1848,0.9603,0.0703,0.98
3.1610,0.1864,0.9610,0.0728,0.98
3.1870,0.1885,0.9618,0.0750,0.98
3.1870,0.1894,0.9628,0.0769,0.98
3.1880,0.1900,0.9633,0.0779,0.98
3.1880,0.1914,0.9633,0.0782,0.99
3.1890,0.1934,0.9638,0.0787,0.99
3.1890,0.1949,0.9640,0.0791,0.99
3.1900,0.1960,0.9643,0.0799,0.99
3.1930,0.1969,0.9644,0.0805,0.99
3.1970,0.1983,0.9642,0.0812,0.99
3.2010,0.1993,0.9635,0.0817,0.99
3.2050,0.2002,0.9627,0.0823,0.99
3.2090,0.2018,0.9616,0.0827,0.99
3.2120,0.2030,0.9604,0.0837,0.99
3.2180,0.2043,0.9590,0.0850,0.98
3.2220,0.2061,0.9572,0.0863,0.98
3.2250,0.2079,0.9551,0.0880,0.98
3.2290,0.2096,0.9531,0.0897,0.98
3.2330,0.2116,0.9516,0.0914,0.98
3.2360,0.2139,0.9505,0.0927,0.98
3.2400,0.2160,0.9497,0.0933,0.98
3.2450,0.2179,0.9492,0.0934,0.98
3.2480,0.2197,0.9488,0.0932,0.98
3.2520,0.2213,0.9485,0.0935,0.98
3.2570,0.2230,0.9482,0.0945,0.98
3.2600,0.2247,0.9481,0.0963,0.98
3.2660,0.2264,0.9481,0.0987,0.98
3.2680,0.2279,0.9482,0.1015,0.98
3.2890,0.2292,0.9484,0.1042,0.98
3.2900,0.2304,0.9485,0.1066,0.98
3.2900,0.2315,0.9487,0.1085,0.98
3.2900,0.2326,0.9490,0.1102,0.98
3.2910,0.2334,0.9494,0.1118,0.98
3.2910,0.2337,0.9498,0.1131,0.98
3.3030,0.2334,0.9499,0.1143,0.98
3.3040,0.2325,0.9498,0.1151,0.98
3.3040,0.2312,0.9496,0.1156,0.98
3.3070,0.2302,0.9494,0.1159,0.98
3.3110,0.2289,0.9493,0.1163,0.98
3.3330,0.2273,0.9493,0.1169,0.98
3.3340,0.2260,0.9496,0.1174,0.98
3.3340,0.2244,0.9499,0.1182,0.98
3.3340,0.2230,0.9503,0.1189,0.98
3.3340,0.2224,0.9507,0.1192,0.98
3.3350,0.2226,0.9510,0.1196,0.98
3.3390,0.2237,0.9512,0.1199,0.98
3.3430,0.2263,0.9512,0.1200,0.99
3.3470,0.2296,0.9512,0.1202,0.99
3.3510,0.2332,0.9511,0.1205,0.99
3.3550,0.2367,0.9509,0.1208,0.99
3.3580,0.2396,0.9506,0.1215,0.99
3.3620,0.2419,0.9505,0.1221,0.99
3.3670,0.2445,0.9507,0.1228,0.99
3.3710,0.2465,0.9511,0.1233,0.99
3.3740,0.2480,0.9516,0.1240,0.99
3.3780,0.2497,0.9520,0.1240,0.99
3.3850,0.2498,0.9524,0.1240,0.99
3.3860,0.2484,0.9527,0.1238,0.99
3.3900,0.2470,0.9529,0.1227,0.99
3.3940,0.2450,0.9531,0.1214,0.99
3.3990,0.2425,0.9530,0.1199,0.99
3.4020,0.2404,0.9528,0.1182,0.99
3.4060,0.2383,0.9527,0.1174,0.99
3.4100,0.2376,0.9526,0.1168,0.99
3.4140,0.2385,0.9529,0.1167,0.99
3.4220,0.2401,0.9533,0.1172,0.99
3.4220,0.2427,0.9540,0.1179,0.99
3.4260,0.2446,0.9548,0.1186,0.99
3.4300,0.2467,0.9556,0.1186,0.99
3.4560,0.2486,0.9565,0.1181,1.00
3.4570,0.2496,0.9575,0.1169,1.00
3.4570,0.2512,0.9587,0.1149,1.00
3.4580,0.2516,0.9597,0.1125,1.00
3.4580,0.2510,0.9606,0.1099,1.00
3.4580,0.2492,0.9612,0.1074,1.00
3.4580,0.2471,0.9616,0.1053,1.00
3.4610,0.2445,0.9618,0.1038,1.00
3.4670,0.2415,0.9616,0.1026,1.00
3.4690,0.2395,0.9611,0.1013,1.00
3.4730,0.2383,0.9603,0.0991,0.99
3.4770,0.2362,0.9588,0.0965,0.99
3.4830,0.2341,0.9568,0.0939,0.99
3.4850,0.2323,0.9545,0.0919,0.99
3.4890,0.2316,0.9523,0.0909,0.98
3.4930,0.2320,0.9502,0.0911,0.98
3.4970,0.2324,0.9488,0.0923,0.98
3.5000,0.2335,0.9481,0.0937,0.98
3.5050,0.2346,0.9482,0.0950,0.98
3.5090,0.2358,0.9491,0.0958,0.98
3.5130,0.2371,0.9503,0.0959,0.98
3.5160,0.2375,0.9518,0.0954,0.99
3.5200,0.2362,0.9537,0.0949,0.99
3.5240,0.2350,0.9556,0.0933,0.99
3.5280,0.2319,0.9573,0.0914,0.99
3.5330,0.2273,0.9586,0.0889,0.99
3.5360,0.2232,0.9592,0.0852,0.99
3.5400,0.2190,0.9589,0.0813,0.99
3.5440,0.2151,0.9577,0.0775,0.98
3.5480,0.2125,0.9555,0.0740,0.98
3.5510,0.2098,0.9528,0.0716,0.98
3.5560,0.2083,0.9502,0.0701,0.98
3.5590,0.2080,0.9482,0.0694,0.97
3.5640,0.2089,0.9470,0.0694,0.97
3.5750,0.2095,0.9468,0.0696,0.97
3.5760,0.2091,0.9476,0.0705,0.97
3.5760,0.2096,0.9491,0.0709,0.97
3.5790,0.2097,0.9510,0.0711,0.98
3.5970,0.2100,0.9531,0.0708,0.98
3.5970,0.2103,0.9553,0.0702,0.98
3.5990,0.2112,0.9577,0.0695,0.98
3.6000,0.2118,0.9598,0.0683,0.99
3.6000,0.2108,0.9615,0.0675,0.99
3.6070,0.2086,0.9630,0.0672,0.99
3.6080,0.2054,0.9642,0.0665,0.99
3.6100,0.2020,0.9651,0.0652,0.99
3.6150,0.1989,0.9651,0.0626,0.99
3.6190,0.1963,0.9641,0.0591,0.99
3.6230,0.1938,0.9620,0.0554,0.98
3.6270,0.1911,0.9591,0.0523,0.98
3.6310,0.1890,0.9557,0.0504,0.98
3.6350,0.1852,0.9525,0.0503,0.97
3.6390,0.1814,0.9501,0.0515,0.97
3.6430,0.1780,0.9491,0.0528,0.97
3.6470,0.1750,0.9495,0.0533,0.97
3.6510,0.1736,0.9508,0.0524,0.97
3.6540,0.1719,0.9528,0.0507,0.97
3.6580,0.1698,0.9551,0.0483,0.97
3.6620,0.1683,0.9576,0.0456,0.97
3.6810,0.1661,0.9596,0.0439,0.97
3.6820,0.1634,0.9614,0.0435,0.98
3.6820,0.1608,0.9629,0.0443,0.98
3.6830,0.1588,0.9646,0.0449,0.98
3.6840,0.1564,0.9660,0.0455,0.98
3.6860,0.1544,0.9674,0.0456,0.98
3.6890,0.1535,0.9683,0.0447,0.98
3.6930,0.1535,0.9686,0.0431,0.98
3.6970,0.1538,0.9680,0.0414,0.98
3.7010,0.1543,0.9667,0.0403,0.98
3.7050,0.1544,0.9651,0.0403,0.98
3.7090,0.1542,0.9636,0.0414,0.98
3.7130,0.1540,0.9627,0.0433,0.98
3.7270,0.1537,0.9625,0.0447,0.98
3.7280,0.1536,0.9631,0.0448,0.98
3.7280,0.1535,0.9641,0.0433,0.98
3.7290,0.1531,0.9654,0.0411,0.98
3.7340,0.1520,0.9666,0.0387,0.98
3.7500,0.1504,0.9677,0.0368,0.98
3.7510,0.1479,0.9686,0.0354,0.98
3.7510,0.1448,0.9693,0.0350,0.98
3.7520,0.1417,0.9700,0.0348,0.98
3.7520,0.1387,0.9706,0.0349,0.98
3.7570,0.1354,0.9712,0.0349,0.98
3.7600,0.1329,0.9721,0.0344,0.98
3.7640,0.1316,0.9726,0.0329,0.98
3.7690,0.1311,0.9729,0.0315,0.98
3.7720,0.1305,0.9730,0.0305,0.98
3.7760,0.1294,0.9730,0.0303,0.98
3.7800,0.1287,0.9728,0.0309,0.98
3.7840,0.1285,0.9726,0.0325,0.98
3.7880,0.1290,0.9725,0.0346,0.98
3.7920,0.1301,0.9725,0.0359,0.98
3.7960,0.1313,0.9724,0.0356,0.98
3.8020,0.1322,0.9720,0.0337,0.98
3.8040,0.1325,0.9716,0.0309,0.98
3.8080,0.1323,0.9713,0.0277,0.98
3.8120,0.1316,0.9712,0.0251,0.98
3.8150,0.1304,0.9716,0.0240,0.98
3.8200,0.1287,0.9723,0.0237,0.98
3.8240,0.1264,0.9734,0.0237,0.98
3.8280,0.1239,0.9745,0.0230,0.98
3.8320,0.1216,0.9758,0.0220,0.98
3.8410,0.1199,0.9775,0.0203,0.99
3.8410,0.1188,0.9791,0.0183,0.99
3.8430,0.1184,0.9803,0.0168,0.99
3.8470,0.1190,0.9811,0.0159,0.99
3.8680,0.1200,0.9812,0.0156,0.99
3.8680,0.1215,0.9807,0.0161,0.99
3.8680,0.1232,0.9798,0.0175,0.99
3.8690,0.1251,0.9791,0.0197,0.99
3.8690,0.1270,0.9786,0.0218,0.99
3.8710,0.1287,0.9783,0.0230,0.99
3.8740,0.1301,0.9780,0.0227,0.99
3.8790,0.1309,0.9773,0.0210,0.99
3.8840,0.1308,0.9764,0.0185,0.99
3.8860,0.1299,0.9753,0.0163,0.98
3.8900,0.1285,0.9744,0.0147,0.98
3.8950,0.1267,0.9739,0.0143,0.98
3.8980,0.1241,0.9737,0.0147,0.98
3.9030,0.1212,0.9738,0.0157,0.98
3.9060,0.1179,0.9742,0.0164,0.98
3.9100,0.1148,0.9749,0.0167,0.98
3.9140,0.1119,0.9763,0.0166,0.98
3.9190,0.1099,0.9780,0.0155,0.98
3.9220,0.1087,0.9797,0.0141,0.99
3.9260,0.1080,0.9814,0.0130,0.99
3.9300,0.1078,0.9829,0.0127,0.99
3.9350,0.1084,0.9841,0.0130,0.99
3.9380,0.1094,0.9847,0.0136,0.99
3.9420,0.1110,0.9845,0.0141,0.99
3.9460,0.1128,0.9836,0.0145,0.99
3.9510,0.1144,0.9824,0.0147,0.99
3.9530,0.1156,0.9809,0.0142,0.99
3.9580,0.1160,0.9793,0.0129,0.99
3.9620,0.1160,0.9778,0.0113,0.98
3.9650,0.1158,0.9765,0.0097,0.98
3.9690,0.1150,0.9758,0.0085,0.98
3.9740,0.1135,0.9756,0.0077,0.98
3.9780,0.1117,0.9757,0.0071,0.98
3.9820,0.1098,0.9760,0.0063,0.98
3.9940,0.1078,0.9763,0.0053,0.98
3.9940,0.1061,0.9768,0.0047,0.98
3.9940,0.1042,0.9777,0.0044,0.98
3.9960,0.1026,0.9786,0.0039,0.98
4.0210,0.1016,0.9795,0.0028,0.98
4.0210,0.1014,0.9807,0.0017,0.99
4.0220,0.1014,0.9820,0.0012,0.99
4.0220,0.1018,0.9833,0.0009,0.99
4.0220,0.1024,0.9847,0.0010,0.99
4.0220,0.1029,0.9856,0.0012,0.99
4.0240,0.1029,0.9859,0.0010,0.99
4.0280,0.1025,0.9856,0.0008,0.99
4.0320,0.1017,0.9848,0.0002,0.99
4.0360,0.1006,0.9840,-0.0006,0.99
4.0400,0.0996,0.9831,-0.0018,0.99
4.0440,0.0987,0.9828,-0.0032,0.99
4.0480,0.0978,0.9826,-0.0047,0.99
4.0530,0.0966,0.9828,-0.0058,0.99
4.0560,0.0951,0.9834,-0.0065,0.99
4.0760,0.0935,0.9842,-0.0073,0.99
4.0760,0.0922,0.9852,-0.0078,0.99
4.0760,0.0910,0.9863,-0.0080,0.99
4.0770,0.0898,0.9875,-0.0078,0.99
4.0770,0.0892,0.9885,-0.0073,0.99
4.0790,0.0891,0.9895,-0.0067,0.99
4.0850,0.0893,0.9903,-0.0063,0.99
4.0870,0.0899,0.9909,-0.0059,0.99
4.0910,0.0909,0.9910,-0.0056,1.00
4.0950,0.0918,0.9911,-0.0051,1.00
4.0990,0.0921,0.9906,-0.0049,0.99
4.1110,0.0918,0.9899,-0.0051,0.99
4.1120,0.0912,0.9889,-0.0061,0.99
4.1120,0.0906,0.9879,-0.0075,0.99
4.1150,0.0898,0.9869,-0.0089,0.99
4.1330,0.0884,0.9861,-0.0098,0.99
4.1340,0.0863,0.9851,-0.0101,0.99
4.1340,0.0838,0.9843,-0.0102,0.99
4.1340,0.0810,0.9836,-0.0104,0.99
4.1360,0.0777,0.9829,-0.0105,0.99
4.1400,0.0744,0.9824,-0.0103,0.99
4.1420,0.0715,0.9822,-0.0100,0.98
4.1460,0.0687,0.9821,-0.0095,0.98
4.1520,0.0662,0.9822,-0.0086,0.98
4.1560,0.0642,0.9825,-0.0072,0.98
4.1580,0.0630,0.9829,-0.0055,0.98
4.1620,0.0625,0.9837,-0.0041,0.99
4.1660,0.0624,0.9845,-0.0031,0.99
4.1710,0.0626,0.9853,-0.0026,0.99
4.1740,0.0632,0.9860,-0.0023,0.99
4.1780,0.0638,0.9870,-0.0020,0.99
4.1820,0.0643,0.9878,-0.0016,0.99
4.1870,0.0648,0.9885,-0.0012,0.99
4.1900,0.0649,0.9889,-0.0010,0.99
4.1940,0.0646,0.9892,-0.0010,0.99
4.1980,0.0642,0.9891,-0.0015,0.99
4.2070,0.0634,0.9889,-0.0024,0.99
4.2080,0.0621,0.9884,-0.0033,0.99
4.2090,0.0605,0.9878,-0.0041,0.99
4.2140,0.0587,0.9874,-0.0045,0.99
4.2300,0.0569,0.9869,-0.0047,0.99
4.2310,0.0551,0.9866,-0.0047,0.99
4.2310,0.0535,0.9863,-0.0045,0.99
4.2310,0.0521,0.9860,-0.0044,0.99
4.2330,0.0509,0.9857,-0.0042,0.99
4.2410,0.0501,0.9855,-0.0040,0.99
4.2420,0.0495,0.9853,-0.0038,0.99
4.2450,0.0491,0.9852,-0.0038,0.99
4.2490,0.0488,0.9853,-0.0038,0.99
4.2530,0.0482,0.9854,-0.0038,0.99
4.2570,0.0475,0.9854,-0.0039,0.99
4.2610,0.0469,0.9855,-0.0043,0.99
4.2650,0.0465,0.9855,-0.0048,0.99
4.2690,0.0462,0.9853,-0.0055,0.99
4.2720,0.0459,0.9850,-0.0065,0.99
4.2770,0.0454,0.9845,-0.0074,0.99
4.2810,0.0448,0.9839,-0.0082,0.98
4.2850,0.0438,0.9831,-0.0088,0.98
4.2880,0.0426,0.9823,-0.0092,0.98
4.2920,0.0414,0.9817,-0.0096,0.98
4.2960,0.0400,0.9811,-0.0096,0.98
4.3000,0.0385,0.9806,-0.0095,0.98
4.3040,0.0374,0.9801,-0.0095,0.98
4.3080,0.0365,0.9798,-0.0095,0.98
4.3130,0.0358,0.9797,-0.0096,0.98
4.3160,0.0353,0.9796,-0.0095,0.98
4.3250,0.0348,0.9793,-0.0091,0.98
4.3260,0.0340,0.9792,-0.0085,0.98
4.3270,0.0330,0.9792,-0.0078,0.98
4.3310,0.0316,0.9795,-0.0072,0.98
4.3460,0.0299,0.9800,-0.0067,0.98
4.3470,0.0278,0.9808,-0.0066,0.98
4.3470,0.0256,0.9816,-0.0070,0.98
4.3470,0.0231,0.9823,-0.0081,0.98
4.3570,0.0209,0.9829,-0.0094,0.98
4.3580,0.0189,0.9835,-0.0105,0.98
4.3590,0.0171,0.9839,-0.0110,0.98
4.3630,0.0156,0.9844,-0.0109,0.98
4.3670,0.0145,0.9848,-0.0106,0.98
4.3710,0.0141,0.9848,-0.0105,0.98
4.3750,0.0143,0.9847,-0.0105,0.98
4.3790,0.0149,0.9844,-0.0107,0.98
4.3830,0.0161,0.9841,-0.0112,0.98
4.3870,0.0176,0.9838,-0.0117,0.98
4.3910,0.0193,0.9836,-0.0123,0.98
4.3950,0.0213,0.9837,-0.0127,0.98
4.3990,0.0235,0.9842,-0.0128,0.98
4.4030,0.0258,0.9850,-0.0124,0.99
4.4070,0.0279,0.9859,-0.0117,0.99
4.4110,0.0294,0.9868,-0.0112,0.99
4.4150,0.0300,0.9875,-0.0108,0.99
4.4200,0.0299,0.9880,-0.0107,0.99
4.4220,0.0293,0.9885,-0.0109,0.99
4.4260,0.0284,0.9889,-0.0111,0.99
4.4300,0.0272,0.9893,-0.0113,0.99
4.4420,0.0257,0.9896,-0.0117,0.99
4.4420,0.0240,0.9898,-0.0120,0.99
4.4420,0.0224,0.9900,-0.0125,0.99
4.4450,0.0209,0.9900,-0.0131,0.99
4.4490,0.0197,0.9900,-0.0136,0.99
4.4700,0.0190,0.9898,-0.0140,0.99
4.4700,0.0186,0.9895,-0.0142,0.99
4.4710,0.0187,0.9890,-0.0144,0.99
4.4710,0.0193,0.9884,-0.0144,0.99
4.4710,0.0204,0.9879,-0.0145,0.99
4.4730,0.0221,0.9877,-0.0144,0.99
4.4770,0.0239,0.9875,-0.0141,0.99
4.4810,0.0261,0.9873,-0.0137,0.99
4.4860,0.0285,0.9871,-0.0131,0.99
4.4890,0.0309,0.9867,-0.0123,0.99
4.4930,0.0331,0.9863,-0.0115,0.99
