time,gFx,gFy,gFz,TgF
4.2450,0.3797,-0.9634,-0.2198,1.06
4.2500,0.3976,-0.9520,-0.2260,1.06
4.2540,0.4162,-0.9406,-0.2328,1.05
4.2580,0.4353,-0.9294,-0.2400,1.05
4.2620,0.4542,-0.9185,-0.2464,1.05
4.2660,0.4730,-0.9082,-0.2508,1.05
4.2700,0.4916,-0.8990,-0.2537,1.06
4.2780,0.5102,-0.8909,-0.2547,1.06
4.2780,0.5288,-0.8849,-0.2533,1.06
4.2840,0.5477,-0.8816,-0.2490,1.07
4.2850,0.5662,-0.8808,-0.2418,1.07
4.2960,0.5852,-0.8824,-0.2309,1.08
4.2960,0.6049,-0.8859,-0.2162,1.09
4.2960,0.6244,-0.8906,-0.1973,1.11
4.3000,0.6426,-0.8962,-0.1737,1.12
4.3040,0.6582,-0.9021,-0.1473,1.13
4.3090,0.6693,-0.9079,-0.1206,1.13
4.3120,0.6757,-0.9128,-0.0950,1.14
4.3170,0.6773,-0.9164,-0.0719,1.14
4.3210,0.6746,-0.9186,-0.0522,1.14
4.3250,0.6684,-0.9200,-0.0357,1.14
4.3280,0.6596,-0.9212,-0.0225,1.13
4.3320,0.6491,-0.9227,-0.0127,1.13
4.3360,0.6381,-0.9248,-0.0065,1.12
4.3410,0.6274,-0.9278,-0.0027,1.12
4.3440,0.6176,-0.9320,-0.0002,1.12
4.3480,0.6088,-0.9376,0.0023,1.12
4.3520,0.6000,-0.9450,0.0050,1.12
4.3570,0.5917,-0.9540,0.0078,1.12
4.3590,0.5851,-0.9636,0.0098,1.13
4.3640,0.5793,-0.9732,0.0093,1.13
4.3680,0.5734,-0.9829,0.0069,1.14
4.3710,0.5682,-0.9918,0.0022,1.14
4.3760,0.5625,-0.9993,-0.0040,1.15
4.3800,0.5557,-1.0057,-0.0111,1.15
4.3830,0.5474,-1.0106,-0.0193,1.15
4.3870,0.5377,-1.0135,-0.0295,1.15
4.3910,0.5261,-1.0156,-0.0414,1.14
4.3960,0.5117,-1.0166,-0.0550,1.14
4.3990,0.4962,-1.0165,-0.0690,1.13
4.4030,0.4792,-1.0157,-0.0818,1.13
4.4120,0.4605,-1.0144,-0.0935,1.12
4.4130,0.4409,-1.0130,-0.1038,1.11
4.4140,0.4206,-1.0119,-0.1116,1.10
4.4180,0.4000,-1.0110,-0.1178,1.09
4.4340,0.3793,-1.0107,-0.1228,1.09
4.4350,0.3584,-1.0111,-0.1267,1.08
4.4350,0.3375,-1.0122,-0.1295,1.07
4.4350,0.3160,-1.0141,-0.1319,1.07
4.4380,0.2944,-1.0166,-0.1336,1.07
4.4430,0.2729,-1.0198,-0.1340,1.06
4.4460,0.2532,-1.0234,-0.1331,1.06
4.4500,0.2350,-1.0275,-0.1313,1.06
4.4720,0.2197,-1.0322,-0.1289,1.06
4.4720,0.2076,-1.0372,-0.1261,1.07
4.4720,0.1983,-1.0423,-0.1226,1.07
4.4730,0.1927,-1.0475,-0.1181,1.07
4.4740,0.1896,-1.0530,-0.1122,1.08
4.4750,0.1881,-1.0582,-0.1047,1.08
4.4780,0.1888,-1.0631,-0.0963,1.08
4.4810,0.1912,-1.0674,-0.0879,1.09
4.4850,0.1952,-1.0711,-0.0795,1.09
4.4890,0.2006,-1.0742,-0.0701,1.10
4.4930,0.2071,-1.0768,-0.0611,1.10
4.4970,0.2148,-1.0788,-0.0534,1.10
4.5010,0.2237,-1.0803,-0.0477,1.10
4.5050,0.2334,-1.0812,-0.0438,1.11
4.5160,0.2436,-1.0815,-0.0417,1.11
4.5160,0.2539,-1.0811,-0.0409,1.11
4.5170,0.2633,-1.0799,-0.0413,1.11
4.5220,0.2719,-1.0778,-0.0426,1.11
4.5330,0.2799,-1.0752,-0.0441,1.11
4.5330,0.2871,-1.0724,-0.0452,1.11
4.5340,0.2941,-1.0694,-0.0462,1.11
4.5360,0.3007,-1.0664,-0.0473,1.11
4.5420,0.3075,-1.0633,-0.0485,1.11
4.5440,0.3144,-1.0602,-0.0496,1.11
4.5490,0.3217,-1.0571,-0.0507,1.11
4.5530,0.3295,-1.0541,-0.0515,1.11
4.5570,0.3381,-1.0511,-0.0521,1.11
4.5600,0.3472,-1.0482,-0.0524,1.11
4.5640,0.3567,-1.0452,-0.0524,1.11
4.5680,0.3663,-1.0424,-0.0523,1.11
4.5740,0.3758,-1.0398,-0.0524,1.11
4.5760,0.3852,-1.0373,-0.0531,1.11
4.5800,0.3943,-1.0350,-0.0549,1.11
4.5840,0.4031,-1.0330,-0.0578,1.11
4.5880,0.4118,-1.0312,-0.0620,1.11
4.5920,0.4206,-1.0296,-0.0667,1.11
4.5950,0.4292,-1.0284,-0.0716,1.12
4.5990,0.4379,-1.0277,-0.0768,1.12
4.6040,0.4471,-1.0274,-0.0818,1.12
4.6070,0.4568,-1.0276,-0.0871,1.13
4.6110,0.4670,-1.0283,-0.0918,1.13
4.6150,0.4772,-1.0295,-0.0959,1.14
4.6190,0.4875,-1.0314,-0.0990,1.15
4.6290,0.4984,-1.0338,-0.1014,1.15
4.6290,0.5093,-1.0369,-0.1030,1.16
4.6310,0.5200,-1.0407,-0.1037,1.17
4.6340,0.5298,-1.0451,-0.1036,1.18
4.6390,0.5388,-1.0502,-0.1028,1.18
4.6460,0.5459,-1.0559,-0.1019,1.19
4.6470,0.5498,-1.0620,-0.1017,1.20
4.6500,0.5506,-1.0686,-0.1024,1.21
4.6540,0.5486,-1.0753,-0.1040,1.21
4.6590,0.5449,-1.0818,-0.1059,1.22
4.6620,0.5399,-1.0880,-0.1079,1.22
4.6660,0.5343,-1.0936,-0.1099,1.22
4.6710,0.5288,-1.0986,-0.1121,1.22
4.6760,0.5236,-1.1030,-0.1141,1.23
4.6780,0.5192,-1.1068,-0.1156,1.23
4.6820,0.5161,-1.1096,-0.1169,1.23
4.6860,0.5149,-1.1115,-0.1185,1.23
4.6910,0.5153,-1.1128,-0.1198,1.23
4.6930,0.5166,-1.1134,-0.1210,1.23
4.6980,0.5185,-1.1136,-0.1223,1.23
4.7020,0.5207,-1.1134,-0.1239,1.24
4.7060,0.5228,-1.1132,-0.1261,1.24
4.7100,0.5245,-1.1127,-0.1282,1.24
4.7140,0.5256,-1.1124,-0.1304,1.24
4.7170,0.5260,-1.1122,-0.1325,1.24
4.7220,0.5249,-1.1124,-0.1343,1.24
4.7250,0.5225,-1.1127,-0.1351,1.24
4.7290,0.5188,-1.1133,-0.1358,1.24
4.7330,0.5143,-1.1138,-0.1359,1.23
4.7370,0.5094,-1.1142,-0.1355,1.23
4.7410,0.5043,-1.1143,-0.1346,1.23
4.7450,0.4992,-1.1141,-0.1335,1.23
4.7490,0.4945,-1.1134,-0.1322,1.23
4.7530,0.4902,-1.1123,-0.1305,1.22
4.7560,0.4862,-1.1106,-0.1283,1.22
4.7600,0.4823,-1.1081,-0.1256,1.21
4.7650,0.4793,-1.1048,-0.1226,1.21
4.7690,0.4768,-1.1004,-0.1190,1.21
4.7730,0.4750,-1.0948,-0.1150,1.20
4.7800,0.4745,-1.0881,-0.1102,1.19
4.7800,0.4743,-1.0808,-0.1050,1.18
4.7840,0.4757,-1.0730,-0.0996,1.18
4.7880,0.4775,-1.0651,-0.0937,1.17
4.8070,0.4802,-1.0574,-0.0877,1.16
4.8090,0.4829,-1.0502,-0.0827,1.16
4.8090,0.4844,-1.0433,-0.0781,1.15
4.8090,0.4841,-1.0371,-0.0731,1.15
4.8090,0.4807,-1.0321,-0.0659,1.14
4.8120,0.4752,-1.0287,-0.0539,1.13
4.8160,0.4683,-1.0264,-0.0365,1.13
4.8200,0.4619,-1.0255,-0.0146,1.12
4.8230,0.4573,-1.0254,0.0077,1.12
4.8270,0.4532,-1.0264,0.0274,1.12
4.8320,0.4484,-1.0283,0.0429,1.12
4.8350,0.4431,-1.0312,0.0520,1.12
4.8390,0.4367,-1.0341,0.0530,1.12
4.8430,0.4295,-1.0359,0.0467,1.12
4.8670,0.4227,-1.0358,0.0358,1.12
4.8670,0.4158,-1.0332,0.0251,1.11
4.8670,0.4073,-1.0288,0.0186,1.11
4.8680,0.3964,-1.0240,0.0164,1.10
4.8680,0.3835,-1.0200,0.0166,1.09
4.8680,0.3674,-1.0179,0.0164,1.08
4.8710,0.3495,-1.0176,0.0145,1.08
4.8750,0.3287,-1.0184,0.0097,1.07
4.8780,0.3049,-1.0196,0.0031,1.06
4.8820,0.2782,-1.0207,-0.0031,1.06
4.8860,0.2500,-1.0221,-0.0074,1.05
4.8920,0.2222,-1.0237,-0.0083,1.05
4.8940,0.1961,-1.0254,-0.0071,1.04
4.8980,0.1709,-1.0277,-0.0047,1.04
4.9020,0.1461,-1.0304,-0.0039,1.04
4.9070,0.1236,-1.0336,-0.0046,1.04
4.9140,0.1035,-1.0366,-0.0040,1.04
4.9150,0.0847,-1.0403,-0.0027,1.04
4.9220,0.0677,-1.0441,-0.0008,1.05
4.9220,0.0522,-1.0482,0.0017,1.05
4.9340,0.0386,-1.0522,0.0045,1.05
4.9350,0.0276,-1.0554,0.0068,1.06
4.9350,0.0189,-1.0583,0.0083,1.06
4.9380,0.0124,-1.0608,0.0093,1.06
4.9450,0.0080,-1.0632,0.0099,1.06
4.9450,0.0051,-1.0657,0.0102,1.07
4.9490,0.0035,-1.0677,0.0110,1.07
4.9530,0.0031,-1.0697,0.0122,1.07
4.9590,0.0051,-1.0720,0.0128,1.07
4.9610,0.0096,-1.0744,0.0128,1.07
4.9640,0.0159,-1.0767,0.0120,1.08
4.9690,0.0241,-1.0786,0.0098,1.08
4.9740,0.0352,-1.0799,0.0060,1.08
4.9770,0.0487,-1.0801,0.0008,1.08
4.9800,0.0638,-1.0795,-0.0054,1.08
4.9850,0.0802,-1.0780,-0.0126,1.08
4.9890,0.0984,-1.0757,-0.0198,1.08
4.9930,0.1178,-1.0727,-0.0270,1.08
4.9960,0.1378,-1.0690,-0.0337,1.08
5.0010,0.1589,-1.0650,-0.0406,1.08
5.0050,0.1812,-1.0604,-0.0483,1.08
5.0090,0.2031,-1.0556,-0.0570,1.08
5.0120,0.2248,-1.0502,-0.0658,1.08
5.0160,0.2474,-1.0440,-0.0755,1.08
5.0200,0.2705,-1.0369,-0.0856,1.08
5.0240,0.2940,-1.0292,-0.0960,1.07
5.0270,0.3173,-1.0211,-0.1069,1.07
5.0320,0.3401,-1.0125,-0.1177,1.07
5.0360,0.3622,-1.0034,-0.1280,1.07
5.0400,0.3830,-0.9939,-0.1377,1.07
5.0480,0.4026,-0.9840,-0.1472,1.07
5.0490,0.4202,-0.9736,-0.1564,1.07
5.0530,0.4378,-0.9625,-0.1659,1.07
5.0550,0.4549,-0.9509,-0.1747,1.07
5.0730,0.4717,-0.9392,-0.1845,1.07
5.0730,0.4885,-0.9269,-0.1938,1.07
5.0740,0.5049,-0.9143,-0.2029,1.06
5.0740,0.5203,-0.9019,-0.2126,1.06
5.0840,0.5351,-0.8897,-0.2227,1.06
5.0850,0.5495,-0.8777,-0.2330,1.06
5.0850,0.5634,-0.8666,-0.2429,1.06
5.0860,0.5759,-0.8572,-0.2512,1.06
5.0900,0.5888,-0.8497,-0.2549,1.06
5.0950,0.6017,-0.8440,-0.2542,1.07
5.0990,0.6150,-0.8400,-0.2499,1.07
5.1030,0.6283,-0.8372,-0.2430,1.07
5.1090,0.6413,-0.8352,-0.2345,1.08
5.1100,0.6526,-0.8338,-0.2238,1.08
5.1140,0.6615,-0.8329,-0.2100,1.08
5.1180,0.6673,-0.8327,-0.1932,1.08
5.1220,0.6695,-0.8333,-0.1749,1.08
5.1260,0.6679,-0.8347,-0.1564,1.08
5.1310,0.6636,-0.8372,-0.1381,1.08
5.1340,0.6572,-0.8409,-0.1204,1.07
5.1380,0.6492,-0.8459,-0.1038,1.07
5.1520,0.6392,-0.8519,-0.0881,1.07
5.1530,0.6269,-0.8591,-0.0739,1.07
5.1530,0.6135,-0.8672,-0.0613,1.06
5.1530,0.5999,-0.8763,-0.0510,1.06
5.1570,0.5866,-0.8861,-0.0429,1.06
5.1690,0.5737,-0.8970,-0.0368,1.07
5.1700,0.5608,-0.9086,-0.0326,1.07
5.1700,0.5487,-0.9210,-0.0309,1.07
5.1730,0.5364,-0.9332,-0.0316,1.08
5.1780,0.5243,-0.9450,-0.0339,1.08
5.1810,0.5122,-0.9562,-0.0373,1.09
5.1850,0.5008,-0.9664,-0.0424,1.09
5.1890,0.4886,-0.9753,-0.0493,1.09
5.1930,0.4749,-0.9832,-0.0580,1.09
5.1970,0.4598,-0.9898,-0.0683,1.09
5.2010,0.4434,-0.9953,-0.0797,1.09
5.2050,0.4250,-0.9999,-0.0916,1.09
5.2090,0.4047,-1.0043,-0.1030,1.09
5.2120,0.3836,-1.0083,-0.1136,1.08
5.2170,0.3619,-1.0124,-0.1225,1.08
5.2200,0.3398,-1.0163,-0.1298,1.08
5.2260,0.3176,-1.0202,-0.1354,1.08
5.2280,0.2960,-1.0242,-0.1387,1.08
5.2320,0.2743,-1.0283,-0.1420,1.07
5.2360,0.2524,-1.0327,-0.1435,1.07
5.2610,0.2311,-1.0370,-0.1420,1.07
5.2610,0.2106,-1.0413,-0.1388,1.07
5.2610,0.1902,-1.0458,-0.1342,1.07
5.2620,0.1716,-1.0501,-0.1290,1.07
5.2630,0.1553,-1.0545,-0.1234,1.07
5.2630,0.1414,-1.0591,-0.1178,1.08
5.2640,0.1307,-1.0636,-0.1122,1.08
5.2670,0.1243,-1.0684,-0.1069,1.08
5.2710,0.1226,-1.0738,-0.1018,1.09
5.2750,0.1245,-1.0798,-0.0961,1.09
5.2870,0.1293,-1.0859,-0.0892,1.10
5.2870,0.1366,-1.0915,-0.0816,1.10
5.2870,0.1465,-1.0961,-0.0739,1.11
5.2910,0.1572,-1.0994,-0.0667,1.11
5.3090,0.1681,-1.1012,-0.0600,1.12
5.3090,0.1788,-1.1011,-0.0543,1.12
5.3090,0.1887,-1.0992,-0.0502,1.12
5.3100,0.1978,-1.0955,-0.0477,1.11
5.3100,0.2057,-1.0903,-0.0472,1.11
5.3140,0.2128,-1.0838,-0.0486,1.11
5.3180,0.2187,-1.0768,-0.0519,1.10
5.3230,0.2239,-1.0696,-0.0562,1.09
5.3260,0.2284,-1.0625,-0.0607,1.09
5.3300,0.2323,-1.0559,-0.0648,1.08
5.3350,0.2356,-1.0499,-0.0685,1.08
5.3380,0.2384,-1.0447,-0.0718,1.07
5.3440,0.2411,-1.0402,-0.0746,1.07
5.3460,0.2438,-1.0363,-0.0768,1.07
5.3500,0.2470,-1.0331,-0.0784,1.07
5.3540,0.2510,-1.0309,-0.0791,1.06
5.3580,0.2557,-1.0296,-0.0793,1.06
5.3620,0.2612,-1.0289,-0.0794,1.06
5.3660,0.2676,-1.0289,-0.0794,1.07
5.3700,0.2748,-1.0293,-0.0796,1.07
5.3740,0.2825,-1.0298,-0.0798,1.07
5.3770,0.2905,-1.0304,-0.0801,1.07
5.3820,0.2991,-1.0310,-0.0803,1.08
5.3860,0.3075,-1.0318,-0.0807,1.08
5.3900,0.3156,-1.0328,-0.0811,1.08
5.3940,0.3238,-1.0341,-0.0817,1.09
5.3970,0.3319,-1.0354,-0.0825,1.09
5.4010,0.3398,-1.0370,-0.0836,1.09
5.4050,0.3475,-1.0386,-0.0850,1.10
5.4090,0.3550,-1.0405,-0.0866,1.10
5.4130,0.3628,-1.0427,-0.0889,1.11
5.4170,0.3710,-1.0454,-0.0914,1.11
5.4210,0.3797,-1.0484,-0.0937,1.12
5.4240,0.3886,-1.0517,-0.0956,1.13
5.4280,0.3973,-1.0554,-0.0974,1.13
5.4330,0.4063,-1.0593,-0.0988,1.14
5.4360,0.4153,-1.0635,-0.1002,1.15
5.4410,0.4242,-1.0679,-0.1017,1.15
5.4470,0.4329,-1.0722,-0.1032,1.16
5.4480,0.4409,-1.0764,-0.1046,1.17
5.4520,0.4478,-1.0804,-0.1062,1.17
5.4550,0.4536,-1.0840,-0.1079,1.18
5.4660,0.4577,-1.0876,-0.1103,1.19
5.4670,0.4595,-1.0913,-0.1136,1.19
5.4670,0.4589,-1.0951,-0.1178,1.19
5.4720,0.4561,-1.0988,-0.1224,1.20
5.4770,0.4512,-1.1025,-0.1272,1.20
5.4800,0.4446,-1.1064,-0.1322,1.20
5.4830,0.4369,-1.1101,-0.1379,1.20
5.4880,0.4282,-1.1138,-0.1440,1.20
5.4910,0.4187,-1.1175,-0.1497,1.20
5.4950,0.4090,-1.1209,-0.1544,1.20
5.5000,0.3997,-1.1240,-0.1573,1.20
5.5030,0.3913,-1.1266,-0.1584,1.20
5.5080,0.3840,-1.1286,-0.1584,1.20
5.5120,0.3778,-1.1300,-0.1576,1.20
5.5150,0.3728,-1.1306,-0.1569,1.20
5.5190,0.3695,-1.1302,-0.1568,1.20
5.5230,0.3672,-1.1294,-0.1578,1.20
5.5270,0.3645,-1.1280,-0.1591,1.20
5.5300,0.3618,-1.1262,-0.1609,1.19
5.5350,0.3585,-1.1240,-0.1629,1.19
5.5390,0.3541,-1.1216,-0.1649,1.19
5.5430,0.3493,-1.1189,-0.1659,1.18
5.5460,0.3441,-1.1160,-0.1659,1.18
5.5510,0.3389,-1.1130,-0.1651,1.18
5.5550,0.3338,-1.1099,-0.1632,1.17
5.5600,0.3284,-1.1070,-0.1603,1.17
5.5620,0.3236,-1.1040,-0.1563,1.16
5.5660,0.3196,-1.1009,-0.1514,1.16
5.5700,0.3156,-1.0978,-0.1459,1.15
5.5750,0.3114,-1.0947,-0.1397,1.15
5.5820,0.3078,-1.0913,-0.1326,1.14
5.5830,0.3046,-1.0879,-0.1253,1.14
5.5860,0.3031,-1.0843,-0.1177,1.13
5.5900,0.3038,-1.0805,-0.1092,1.13
5.6010,0.3068,-1.0764,-0.0997,1.12
5.6010,0.3119,-1.0718,-0.0898,1.12
5.6020,0.3189,-1.0669,-0.0794,1.12
5.6050,0.3268,-1.0619,-0.0690,1.11
5.6090,0.3348,-1.0566,-0.0586,1.11
5.6140,0.3433,-1.0515,-0.0484,1.11
5.6170,0.3514,-1.0465,-0.0382,1.10
5.6210,0.3584,-1.0414,-0.0287,1.10
5.6260,0.3649,-1.0366,-0.0207,1.10
5.6290,0.3692,-1.0318,-0.0135,1.10
5.6530,0.3715,-1.0273,-0.0053,1.09
5.6530,0.3725,-1.0236,0.0052,1.09
5.6530,0.3740,-1.0211,0.0197,1.09
5.6540,0.3761,-1.0210,0.0390,1.09
5.6540,0.3783,-1.0227,0.0615,1.09
5.6540,0.3807,-1.0261,0.0828,1.10
5.6560,0.3826,-1.0316,0.0978,1.10
5.6610,0.3842,-1.0377,0.1033,1.11
5.6640,0.3860,-1.0436,0.0979,1.12
5.6680,0.3883,-1.0471,0.0821,1.12
5.6720,0.3904,-1.0465,0.0593,1.12
5.6770,0.3905,-1.0408,0.0370,1.11
5.6800,0.3870,-1.0305,0.0204,1.10
5.6830,0.3790,-1.0177,0.0100,1.09
5.6870,0.3661,-1.0046,0.0020,1.07
5.6940,0.3493,-0.9928,-0.0077,1.05
5.6950,0.3288,-0.9831,-0.0206,1.04
5.6990,0.3076,-0.9756,-0.0357,1.02
5.7040,0.2853,-0.9706,-0.0506,1.01
5.7080,0.2605,-0.9681,-0.0610,1.00
5.7110,0.2348,-0.9681,-0.0648,1.00
5.7160,0.2090,-0.9707,-0.0650,1.00
5.7200,0.1832,-0.9756,-0.0647,0.99
5.7240,0.1578,-0.9821,-0.0647,1.00
5.7320,0.1332,-0.9897,-0.0651,1.00
5.7330,0.1100,-0.9975,-0.0654,1.01
5.7380,0.0901,-1.0045,-0.0639,1.01
5.7390,0.0717,-1.0106,-0.0619,1.02
5.7520,0.0559,-1.0159,-0.0584,1.02
5.7530,0.0439,-1.0199,-0.0529,1.02
5.7530,0.0351,-1.0237,-0.0483,1.03
5.7540,0.0272,-1.0273,-0.0443,1.03
5.7620,0.0217,-1.0307,-0.0403,1.03
5.7630,0.0197,-1.0341,-0.0366,1.03
5.7660,0.0204,-1.0373,-0.0331,1.04
5.7700,0.0232,-1.0398,-0.0308,1.04
5.7750,0.0265,-1.0418,-0.0294,1.04
5.7790,0.0316,-1.0431,-0.0287,1.04
5.7820,0.0392,-1.0434,-0.0284,1.04
5.7860,0.0492,-1.0428,-0.0287,1.04
5.7900,0.0610,-1.0418,-0.0309,1.04
5.7940,0.0747,-1.0402,-0.0348,1.04
5.7970,0.0906,-1.0376,-0.0393,1.04
5.8020,0.1085,-1.0340,-0.0448,1.04
5.8060,0.1281,-1.0293,-0.0504,1.04
5.8160,0.1485,-1.0238,-0.0561,1.04
5.8160,0.1693,-1.0177,-0.0621,1.03
5.8170,0.1912,-1.0112,-0.0680,1.03
5.8230,0.2141,-1.0042,-0.0742,1.03
5.8250,0.2376,-0.9971,-0.0807,1.03
5.8300,0.2609,-0.9899,-0.0887,1.03
5.8330,0.2847,-0.9824,-0.0973,1.03
5.8370,0.3090,-0.9745,-0.1071,1.03
5.8410,0.3340,-0.9664,-0.1188,1.03
5.8450,0.3589,-0.9580,-0.1320,1.03
5.8490,0.3832,-0.9492,-0.1464,1.03
5.8530,0.4076,-0.9397,-0.1609,1.04
5.8570,0.4313,-0.9293,-0.1752,1.04
5.8620,0.4540,-0.9183,-0.1890,1.04
5.8650,0.4748,-0.9067,-0.2013,1.04
5.8690,0.4931,-0.8944,-0.2120,1.04
5.8730,0.5091,-0.8819,-0.2208,1.04
5.8770,0.5239,-0.8685,-0.2274,1.04
5.8800,0.5373,-0.8546,-0.2335,1.04
5.8850,0.5488,-0.8405,-0.2396,1.03
5.8890,0.5603,-0.8260,-0.2459,1.03
5.8930,0.5727,-0.8120,-0.2523,1.03
5.8960,0.5850,-0.7991,-0.2589,1.02
5.9000,0.5961,-0.7878,-0.2648,1.02
5.9040,0.6058,-0.7782,-0.2692,1.02
5.9080,0.6150,-0.7697,-0.2719,1.02
5.9120,0.6226,-0.7628,-0.2733,1.02
5.9150,0.6294,-0.7574,-0.2725,1.02
5.9200,0.6338,-0.7536,-0.2695,1.02
5.9240,0.6355,-0.7516,-0.2632,1.02
5.9280,0.6337,-0.7514,-0.2542,1.02
5.9310,0.6278,-0.7534,-0.2430,1.01
5.9360,0.6190,-0.7575,-0.2302,1.00
5.9390,0.6077,-0.7644,-0.2175,1.00
5.9510,0.5945,-0.7738,-0.2038,1.00
5.9510,0.5783,-0.7862,-0.1874,0.99
5.9510,0.5594,-0.8015,-0.1677,0.99
5.9560,0.5378,-0.8195,-0.1465,0.99
5.9590,0.5128,-0.8394,-0.1253,0.99
5.9690,0.4861,-0.8606,-0.1062,0.99
5.9700,0.4584,-0.8824,-0.0907,1.00
5.9700,0.4309,-0.9036,-0.0793,1.00
5.9740,0.4038,-0.9239,-0.0720,1.01
5.9790,0.3777,-0.9425,-0.0684,1.02
5.9830,0.3528,-0.9590,-0.0691,1.02
5.9870,0.3298,-0.9733,-0.0733,1.03
5.9910,0.3094,-0.9853,-0.0799,1.04
5.9950,0.2905,-0.9957,-0.0882,1.04
5.9980,0.2719,-1.0051,-0.0972,1.05
6.0020,0.2550,-1.0141,-0.1069,1.05
6.0060,0.2406,-1.0226,-0.1149,1.06
6.0120,0.2302,-1.0310,-0.1235,1.06
6.0140,0.2091,-1.0407,-0.1376,1.07
6.0180,0.1918,-1.0492,-0.1494,1.08
6.0220,0.1763,-1.0575,-0.1584,1.08
6.0460,0.1602,-1.0654,-0.1648,1.09
6.0460,0.1443,-1.0731,-0.1672,1.10
6.0460,0.1289,-1.0804,-0.1664,1.10
6.0470,0.1126,-1.0874,-0.1621,1.11
6.0470,0.0969,-1.0940,-0.1551,1.11
6.0470,0.0823,-1.1003,-0.1461,1.11
6.0500,0.0697,-1.1061,-0.1353,1.12
6.0530,0.0602,-1.1125,-0.1239,1.12
6.0570,0.0542,-1.1196,-0.1120,1.13
6.0620,0.0537,-1.1275,-0.1005,1.13
6.0650,0.0584,-1.1364,-0.0905,1.14
6.0680,0.0672,-1.1451,-0.0817,1.15
6.0730,0.0793,-1.1525,-0.0741,1.16
6.0760,0.0937,-1.1572,-0.0670,1.16
6.0810,0.1102,-1.1591,-0.0605,1.17
6.0840,0.1281,-1.1579,-0.0551,1.17
6.0890,0.1466,-1.1536,-0.0509,1.16
6.0920,0.1653,-1.1467,-0.0486,1.16
6.1010,0.1844,-1.1374,-0.0489,1.15
6.1010,0.2035,-1.1260,-0.0515,1.15
6.1040,0.2213,-1.1133,-0.0559,1.14
6.1080,0.2373,-1.1000,-0.0614,1.13
6.1140,0.2511,-1.0865,-0.0673,1.12
6.1160,0.2625,-1.0735,-0.0729,1.11
6.1210,0.2715,-1.0619,-0.0782,1.10
6.1240,0.2786,-1.0517,-0.0825,1.09
6.1290,0.2843,-1.0429,-0.0856,1.08
6.1310,0.2889,-1.0355,-0.0883,1.08
6.1360,0.2932,-1.0293,-0.0907,1.07
6.1400,0.2973,-1.0238,-0.0936,1.07
6.1450,0.3011,-1.0189,-0.0971,1.07
6.1470,0.3045,-1.0145,-0.1010,1.06
6.1520,0.3079,-1.0104,-0.1050,1.06
6.1560,0.3117,-1.0069,-0.1089,1.06
6.1600,0.3160,-1.0039,-0.1129,1.06
6.1640,0.3210,-1.0012,-0.1168,1.06
6.1680,0.3269,-0.9990,-0.1205,1.06
6.1720,0.3337,-0.9972,-0.1242,1.06
6.1750,0.3416,-0.9960,-0.1271,1.06
6.1790,0.3501,-0.9955,-0.1293,1.06
6.1830,0.3590,-0.9961,-0.1307,1.07
6.1870,0.3681,-0.9976,-0.1318,1.07
6.1910,0.3775,-1.0000,-0.1327,1.08
6.2020,0.3869,-1.0033,-0.1330,1.08
6.2020,0.3961,-1.0076,-0.1330,1.09
6.2030,0.4049,-1.0127,-0.1328,1.10
6.2060,0.4132,-1.0188,-0.1326,1.11
6.2140,0.4212,-1.0255,-0.1322,1.12
6.2150,0.4294,-1.0329,-0.1318,1.13
6.2180,0.4375,-1.0408,-0.1313,1.14
6.2220,0.4456,-1.0491,-0.1307,1.15
6.2270,0.4536,-1.0575,-0.1301,1.16
6.2300,0.4614,-1.0661,-0.1297,1.17
6.2340,0.4689,-1.0747,-0.1292,1.18
6.2380,0.4764,-1.0833,-0.1280,1.19
6.2420,0.4834,-1.0918,-0.1263,1.20
6.2460,0.4896,-1.1004,-0.1240,1.21
6.2500,0.4947,-1.1088,-0.1211,1.22
6.2540,0.4987,-1.1170,-0.1189,1.23
6.2580,0.4994,-1.1252,-0.1183,1.24
6.2620,0.4965,-1.1332,-0.1191,1.24
6.2650,0.4910,-1.1404,-0.1213,1.25
6.2690,0.4834,-1.1472,-0.1246,1.25
6.2730,0.4741,-1.1535,-0.1290,1.25
6.2770,0.4642,-1.1592,-0.1345,1.26
6.2810,0.4541,-1.1644,-0.1412,1.26
6.2850,0.4447,-1.1690,-0.1483,1.26
6.2890,0.4362,-1.1730,-0.1545,1.26
6.2940,0.4288,-1.1763,-0.1591,1.26
6.2970,0.4237,-1.1788,-0.1617,1.26
6.3010,0.4207,-1.1805,-0.1626,1.26
6.3050,0.4195,-1.1812,-0.1618,1.26
6.3090,0.4197,-1.1811,-0.1604,1.26
6.3160,0.4209,-1.1803,-0.1593,1.26
6.3170,0.4225,-1.1789,-0.1588,1.26
6.3200,0.4236,-1.1772,-0.1587,1.26
6.3240,0.4243,-1.1752,-0.1589,1.26
6.3340,0.4250,-1.1731,-0.1592,1.26
6.3340,0.4249,-1.1710,-0.1595,1.26
6.3360,0.4240,-1.1686,-0.1592,1.25
6.3400,0.4223,-1.1659,-0.1580,1.25
6.3440,0.4195,-1.1630,-0.1559,1.25
6.3480,0.4157,-1.1598,-0.1522,1.24
6.3510,0.4112,-1.1563,-0.1472,1.24
6.3560,0.4060,-1.1521,-0.1413,1.23
6.3590,0.4013,-1.1476,-0.1355,1.22
