time,gFx,gFy,gFz,TgF
2.1480,-0.0471,-1.1439,-0.5139,1.25
2.1500,-0.0396,-1.1423,-0.5155,1.25
2.1530,-0.0332,-1.1411,-0.5163,1.25
2.1570,-0.0279,-1.1404,-0.5163,1.25
2.1620,-0.0239,-1.1401,-0.5156,1.25
2.1650,-0.0209,-1.1401,-0.5145,1.25
2.1690,-0.0189,-1.1401,-0.5136,1.25
2.1730,-0.0180,-1.1400,-0.5128,1.25
2.1770,-0.0181,-1.1397,-0.5123,1.25
2.1810,-0.0194,-1.1393,-0.5122,1.25
2.1840,-0.0215,-1.1386,-0.5122,1.25
2.1880,-0.0244,-1.1378,-0.5122,1.25
2.1920,-0.0271,-1.1370,-0.5123,1.25
2.2030,-0.0284,-1.1362,-0.5126,1.25
2.2060,-0.0303,-1.1358,-0.5123,1.25
2.2070,-0.0357,-1.1361,-0.5108,1.25
2.2080,-0.0411,-1.1367,-0.5098,1.25
2.2130,-0.0465,-1.1378,-0.5091,1.25
2.2160,-0.0538,-1.1394,-0.5079,1.25
2.2200,-0.0609,-1.1412,-0.5071,1.25
2.2250,-0.0680,-1.1431,-0.5068,1.25
2.2290,-0.0756,-1.1451,-0.5066,1.25
2.2310,-0.0831,-1.1470,-0.5069,1.26
2.2350,-0.0898,-1.1488,-0.5074,1.26
2.2400,-0.0960,-1.1505,-0.5076,1.26
2.2450,-0.1019,-1.1522,-0.5077,1.26
2.2470,-0.1074,-1.1539,-0.5076,1.27
2.2510,-0.1130,-1.1556,-0.5073,1.27
2.2560,-0.1184,-1.1574,-0.5068,1.27
2.2600,-0.1238,-1.1591,-0.5061,1.27
2.2630,-0.1288,-1.1608,-0.5051,1.27
2.2680,-0.1334,-1.1622,-0.5037,1.27
2.2710,-0.1378,-1.1635,-0.5022,1.27
2.2750,-0.1420,-1.1647,-0.5005,1.28
2.2790,-0.1460,-1.1656,-0.4989,1.28
2.2840,-0.1499,-1.1664,-0.4972,1.28
2.2870,-0.1535,-1.1671,-0.4958,1.28
2.2910,-0.1571,-1.1676,-0.4943,1.28
2.2960,-0.1605,-1.1680,-0.4927,1.28
2.2990,-0.1638,-1.1684,-0.4912,1.28
2.3030,-0.1670,-1.1689,-0.4897,1.28
2.3070,-0.1699,-1.1694,-0.4882,1.28
2.3170,-0.1725,-1.1698,-0.4866,1.28
2.3170,-0.1748,-1.1701,-0.4851,1.28
2.3180,-0.1766,-1.1703,-0.4836,1.28
2.3230,-0.1780,-1.1702,-0.4821,1.28
2.3270,-0.1789,-1.1699,-0.4808,1.28
2.3350,-0.1794,-1.1693,-0.4796,1.28
2.3350,-0.1795,-1.1684,-0.4784,1.28
2.3380,-0.1795,-1.1672,-0.4771,1.27
2.3420,-0.1791,-1.1658,-0.4757,1.27
2.3460,-0.1786,-1.1642,-0.4741,1.27
2.3500,-0.1779,-1.1624,-0.4723,1.27
2.3540,-0.1772,-1.1605,-0.4702,1.26
2.3580,-0.1764,-1.1584,-0.4679,1.26
2.3640,-0.1757,-1.1562,-0.4655,1.26
2.3660,-0.1749,-1.1537,-0.4629,1.26
2.3700,-0.1738,-1.1512,-0.4605,1.25
2.3740,-0.1726,-1.1485,-0.4582,1.25
2.3790,-0.1715,-1.1457,-0.4561,1.25
2.3810,-0.1703,-1.1430,-0.4540,1.24
2.3860,-0.1688,-1.1401,-0.4522,1.24
2.3900,-0.1674,-1.1372,-0.4507,1.23
2.3940,-0.1660,-1.1342,-0.4491,1.23
2.3970,-0.1647,-1.1311,-0.4477,1.23
2.4010,-0.1634,-1.1282,-0.4461,1.22
2.4060,-0.1619,-1.1252,-0.4444,1.22
2.4090,-0.1605,-1.1224,-0.4425,1.22
2.4140,-0.1593,-1.1196,-0.4403,1.21
2.4170,-0.1580,-1.1167,-0.4379,1.21
2.4210,-0.1568,-1.1138,-0.4352,1.21
2.4250,-0.1554,-1.1108,-0.4322,1.20
2.4300,-0.1539,-1.1077,-0.4289,1.20
2.4330,-0.1520,-1.1045,-0.4256,1.19
2.4360,-0.1499,-1.1011,-0.4224,1.19
2.4410,-0.1476,-1.0976,-0.4193,1.18
2.4520,-0.1451,-1.0942,-0.4163,1.18
2.4520,-0.1424,-1.0905,-0.4133,1.17
2.4530,-0.1398,-1.0867,-0.4105,1.17
2.4570,-0.1372,-1.0827,-0.4077,1.17
2.4600,-0.1350,-1.0786,-0.4048,1.16
2.4640,-0.1330,-1.0745,-0.4017,1.15
2.4680,-0.1313,-1.0705,-0.3985,1.15
2.4720,-0.1299,-1.0665,-0.3950,1.14
2.4760,-0.1287,-1.0626,-0.3912,1.14
2.4800,-0.1278,-1.0587,-0.3871,1.13
2.4840,-0.1268,-1.0548,-0.3829,1.13
2.4880,-0.1260,-1.0512,-0.3787,1.12
2.4920,-0.1253,-1.0475,-0.3748,1.12
2.4970,-0.1247,-1.0439,-0.3708,1.11
2.4990,-0.1241,-1.0401,-0.3669,1.11
2.5030,-0.1237,-1.0363,-0.3634,1.11
2.5080,-0.1234,-1.0326,-0.3604,1.10
2.5130,-0.1233,-1.0288,-0.3577,1.10
2.5150,-0.1232,-1.0250,-0.3553,1.09
2.5380,-0.1233,-1.0213,-0.3530,1.09
2.5390,-0.1233,-1.0176,-0.3510,1.08
2.5390,-0.1235,-1.0140,-0.3493,1.08
2.5400,-0.1238,-1.0107,-0.3477,1.08
2.5400,-0.1245,-1.0075,-0.3461,1.07
2.5400,-0.1252,-1.0045,-0.3444,1.07
2.5430,-0.1260,-1.0016,-0.3425,1.07
2.5510,-0.1271,-0.9988,-0.3404,1.06
2.5520,-0.1281,-0.9961,-0.3382,1.06
2.5550,-0.1291,-0.9934,-0.3361,1.06
2.5580,-0.1301,-0.9906,-0.3339,1.05
2.5640,-0.1311,-0.9877,-0.3317,1.05
2.5660,-0.1321,-0.9845,-0.3294,1.05
2.5700,-0.1332,-0.9813,-0.3269,1.04
2.5740,-0.1343,-0.9779,-0.3244,1.04
2.5800,-0.1356,-0.9742,-0.3218,1.03
2.5820,-0.1367,-0.9703,-0.3191,1.03
2.5860,-0.1380,-0.9663,-0.3163,1.03
2.5900,-0.1392,-0.9623,-0.3132,1.02
2.5940,-0.1405,-0.9583,-0.3100,1.02
2.5980,-0.1419,-0.9541,-0.3069,1.01
2.6010,-0.1431,-0.9500,-0.3035,1.01
2.6060,-0.1444,-0.9456,-0.2998,1.00
2.6100,-0.1458,-0.9412,-0.2959,1.00
2.6190,-0.1470,-0.9368,-0.2919,0.99
2.6190,-0.1482,-0.9322,-0.2877,0.99
2.6250,-0.1494,-0.9275,-0.2834,0.98
2.6260,-0.1503,-0.9227,-0.2791,0.98
2.6370,-0.1511,-0.9178,-0.2746,0.97
2.6380,-0.1516,-0.9129,-0.2699,0.96
2.6380,-0.1519,-0.9079,-0.2651,0.96
2.6410,-0.1519,-0.9028,-0.2604,0.95
2.6470,-0.1515,-0.8976,-0.2562,0.95
2.6490,-0.1505,-0.8924,-0.2522,0.94
2.6530,-0.1493,-0.8874,-0.2480,0.93
2.6570,-0.1480,-0.8822,-0.2434,0.93
2.6610,-0.1466,-0.8771,-0.2388,0.92
2.6650,-0.1449,-0.8720,-0.2339,0.91
2.6690,-0.1432,-0.8669,-0.2286,0.91
2.6720,-0.1414,-0.8619,-0.2230,0.90
2.6770,-0.1398,-0.8568,-0.2176,0.89
2.6810,-0.1381,-0.8517,-0.2123,0.89
2.6850,-0.1365,-0.8466,-0.2069,0.88
2.6890,-0.1350,-0.8413,-0.2017,0.88
2.6930,-0.1340,-0.8361,-0.1965,0.87
2.7000,-0.1333,-0.8309,-0.1915,0.86
2.7010,-0.1327,-0.8258,-0.1867,0.86
2.7060,-0.1326,-0.8209,-0.1825,0.85
2.7080,-0.1329,-0.8160,-0.1788,0.85
2.7170,-0.1336,-0.8112,-0.1751,0.84
2.7170,-0.1342,-0.8066,-0.1711,0.84
2.7200,-0.1348,-0.8022,-0.1671,0.83
2.7240,-0.1351,-0.7981,-0.1631,0.83
2.7300,-0.1350,-0.7942,-0.1589,0.82
2.7320,-0.1346,-0.7906,-0.1546,0.82
2.7360,-0.1338,-0.7871,-0.1502,0.81
2.7400,-0.1327,-0.7837,-0.1458,0.81
2.7440,-0.1310,-0.7805,-0.1414,0.80
2.7480,-0.1287,-0.7773,-0.1373,0.80
2.7520,-0.1259,-0.7742,-0.1331,0.80
2.7560,-0.1224,-0.7710,-0.1289,0.79
2.7600,-0.1183,-0.7678,-0.1245,0.79
2.7640,-0.1139,-0.7645,-0.1201,0.78
2.7670,-0.1094,-0.7611,-0.1157,0.78
2.7710,-0.1051,-0.7576,-0.1115,0.77
2.7750,-0.1011,-0.7540,-0.1077,0.77
2.7800,-0.0976,-0.7503,-0.1040,0.76
2.7830,-0.0946,-0.7467,-0.1004,0.76
2.7870,-0.0921,-0.7433,-0.0965,0.76
2.7910,-0.0899,-0.7402,-0.0922,0.75
2.7970,-0.0877,-0.7379,-0.0871,0.75
2.7980,-0.0856,-0.7362,-0.0813,0.75
2.8030,-0.0835,-0.7352,-0.0746,0.74
2.8070,-0.0811,-0.7349,-0.0671,0.74
2.8100,-0.0786,-0.7352,-0.0586,0.74
2.8170,-0.0759,-0.7360,-0.0486,0.74
2.8180,-0.0725,-0.7369,-0.0368,0.74
2.8230,-0.0683,-0.7377,-0.0246,0.74
2.8260,-0.0637,-0.7376,-0.0142,0.74
2.8340,-0.0592,-0.7361,-0.0065,0.74
2.8340,-0.0556,-0.7332,-0.0013,0.74
2.8410,-0.0534,-0.7294,0.0027,0.73
2.8420,-0.0520,-0.7247,0.0064,0.73
2.8550,-0.0503,-0.7196,0.0102,0.72
2.8550,-0.0482,-0.7147,0.0142,0.72
2.8560,-0.0455,-0.7110,0.0193,0.71
2.8570,-0.0418,-0.7092,0.0261,0.71
2.8610,-0.0372,-0.7101,0.0345,0.71
2.8660,-0.0323,-0.7137,0.0443,0.72
2.8690,-0.0275,-0.7204,0.0548,0.72
2.8730,-0.0237,-0.7295,0.0662,0.73
2.8780,-0.0213,-0.7406,0.0779,0.74
2.8820,-0.0201,-0.7526,0.0896,0.76
2.8850,-0.0201,-0.7646,0.1010,0.77
2.8890,-0.0208,-0.7757,0.1115,0.78
2.8930,-0.0218,-0.7852,0.1210,0.79
2.8970,-0.0225,-0.7925,0.1290,0.80
2.9020,-0.0222,-0.7977,0.1355,0.81
2.9050,-0.0208,-0.8009,0.1405,0.81
2.9090,-0.0180,-0.8023,0.1442,0.82
2.9340,-0.0139,-0.8024,0.1466,0.82
2.9350,-0.0093,-0.8017,0.1479,0.82
2.9360,-0.0040,-0.8004,0.1478,0.81
2.9360,0.0027,-0.7987,0.1467,0.81
2.9370,0.0101,-0.7968,0.1447,0.81
2.9370,0.0179,-0.7947,0.1422,0.81
2.9370,0.0259,-0.7928,0.1392,0.81
2.9400,0.0343,-0.7910,0.1360,0.80
2.9440,0.0426,-0.7896,0.1330,0.80
2.9490,0.0507,-0.7887,0.1304,0.80
2.9520,0.0583,-0.7883,0.1286,0.80
2.9560,0.0652,-0.7885,0.1277,0.80
2.9600,0.0714,-0.7892,0.1278,0.80
2.9650,0.0769,-0.7903,0.1287,0.80
2.9670,0.0814,-0.7919,0.1303,0.81
2.9720,0.0852,-0.7939,0.1326,0.81
2.9760,0.0882,-0.7960,0.1355,0.81
2.9870,0.0909,-0.7985,0.1388,0.82
2.9870,0.0934,-0.8009,0.1425,0.82
2.9880,0.0953,-0.8034,0.1462,0.82
2.9930,0.0969,-0.8058,0.1495,0.83
2.9950,0.0983,-0.8080,0.1518,0.83
3.0010,0.0996,-0.8096,0.1534,0.83
3.0030,0.1005,-0.8106,0.1539,0.83
3.0070,0.1009,-0.8111,0.1533,0.83
3.0120,0.1010,-0.8110,0.1520,0.83
3.0160,0.1010,-0.8106,0.1495,0.83
3.0190,0.1008,-0.8101,0.1459,0.83
3.0230,0.1007,-0.8095,0.1413,0.83
3.0270,0.1008,-0.8088,0.1362,0.83
3.0320,0.1017,-0.8082,0.1311,0.83
3.0350,0.1032,-0.8077,0.1261,0.82
3.0390,0.1055,-0.8075,0.1214,0.82
3.0430,0.1087,-0.8077,0.1173,0.82
3.0470,0.1128,-0.8082,0.1139,0.82
3.0500,0.1175,-0.8091,0.1113,0.83
3.0550,0.1225,-0.8102,0.1095,0.83
3.0590,0.1275,-0.8115,0.1083,0.83
3.0620,0.1326,-0.8129,0.1075,0.83
3.0660,0.1376,-0.8144,0.1075,0.83
3.0710,0.1423,-0.8159,0.1079,0.84
3.0740,0.1464,-0.8174,0.1083,0.84
3.0790,0.1501,-0.8187,0.1088,0.84
3.0820,0.1531,-0.8198,0.1091,0.84
3.0860,0.1552,-0.8205,0.1091,0.84
3.0900,0.1563,-0.8211,0.1089,0.84
3.0940,0.1566,-0.8215,0.1085,0.84
3.1020,0.1558,-0.8218,0.1080,0.84
3.1020,0.1542,-0.8222,0.1075,0.84
3.1050,0.1524,-0.8228,0.1075,0.84
3.1090,0.1505,-0.8237,0.1077,0.84
3.1210,0.1485,-0.8249,0.1081,0.85
3.1220,0.1467,-0.8264,0.1089,0.85
3.1220,0.1450,-0.8281,0.1104,0.85
3.1250,0.1436,-0.8301,0.1127,0.85
3.1310,0.1424,-0.8323,0.1157,0.85
3.1330,0.1413,-0.8348,0.1194,0.86
3.1370,0.1404,-0.8375,0.1238,0.86
3.1410,0.1396,-0.8403,0.1286,0.86
3.1460,0.1388,-0.8432,0.1337,0.86
3.1500,0.1380,-0.8462,0.1392,0.87
3.1520,0.1374,-0.8490,0.1449,0.87
3.1570,0.1368,-0.8520,0.1507,0.88
3.1610,0.1363,-0.8548,0.1566,0.88
3.1650,0.1362,-0.8575,0.1624,0.88
3.1690,0.1365,-0.8602,0.1683,0.89
3.1730,0.1373,-0.8631,0.1741,0.89
3.1770,0.1387,-0.8662,0.1801,0.90
3.1820,0.1405,-0.8696,0.1859,0.90
3.1840,0.1423,-0.8732,0.1915,0.91
3.1890,0.1444,-0.8770,0.1970,0.91
3.1930,0.1463,-0.8809,0.2023,0.92
3.1960,0.1482,-0.8846,0.2071,0.92
3.2000,0.1500,-0.8881,0.2115,0.93
3.2040,0.1516,-0.8916,0.2155,0.93
3.2080,0.1528,-0.8947,0.2190,0.93
3.2130,0.1537,-0.8976,0.2221,0.94
3.2160,0.1544,-0.8999,0.2247,0.94
3.2190,0.1547,-0.9018,0.2267,0.94
3.2240,0.1548,-0.9034,0.2284,0.94
3.2280,0.1546,-0.9047,0.2301,0.95
3.2320,0.1543,-0.9059,0.2315,0.95
3.2360,0.1541,-0.9069,0.2325,0.95
3.2400,0.1533,-0.9079,0.2333,0.95
3.2440,0.1521,-0.9088,0.2341,0.95
3.2530,0.1505,-0.9097,0.2348,0.95
3.2530,0.1488,-0.9104,0.2355,0.95
3.2570,0.1468,-0.9112,0.2360,0.95
3.2590,0.1444,-0.9120,0.2363,0.95
3.2630,0.1419,-0.9128,0.2366,0.95
3.2690,0.1391,-0.9138,0.2365,0.95
3.2710,0.1360,-0.9149,0.2362,0.95
3.2740,0.1325,-0.9160,0.2357,0.96
3.2790,0.1287,-0.9172,0.2352,0.96
3.2840,0.1247,-0.9183,0.2345,0.96
3.2860,0.1207,-0.9194,0.2335,0.96
3.2910,0.1167,-0.9203,0.2323,0.96
3.2950,0.1126,-0.9210,0.2310,0.96
3.2990,0.1083,-0.9216,0.2295,0.96
3.3020,0.1039,-0.9221,0.2280,0.96
3.3240,0.0998,-0.9228,0.2263,0.96
3.3250,0.0958,-0.9235,0.2247,0.96
3.3260,0.0921,-0.9244,0.2231,0.96
3.3260,0.0886,-0.9254,0.2216,0.96
3.3260,0.0853,-0.9265,0.2202,0.96
3.3270,0.0826,-0.9277,0.2190,0.96
3.3310,0.0804,-0.9288,0.2178,0.96
3.3340,0.0785,-0.9297,0.2166,0.96
3.3370,0.0771,-0.9306,0.2156,0.96
3.3410,0.0761,-0.9314,0.2145,0.96
3.3450,0.0755,-0.9323,0.2136,0.96
3.3500,0.0753,-0.9330,0.2128,0.96
3.3530,0.0751,-0.9338,0.2121,0.96
3.3570,0.0752,-0.9346,0.2118,0.96
3.3610,0.0756,-0.9355,0.2115,0.96
3.3660,0.0760,-0.9362,0.2111,0.96
3.3690,0.0768,-0.9367,0.2108,0.96
3.3730,0.0780,-0.9371,0.2108,0.96
3.3770,0.0799,-0.9372,0.2108,0.96
3.3870,0.0822,-0.9373,0.2107,0.96
3.3870,0.0849,-0.9373,0.2107,0.96
3.3900,0.0882,-0.9372,0.2108,0.96
3.3930,0.0917,-0.9373,0.2109,0.97
3.4030,0.0959,-0.9375,0.2113,0.97
3.4030,0.1005,-0.9377,0.2117,0.97
3.4050,0.1052,-0.9381,0.2120,0.97
3.4080,0.1101,-0.9386,0.2125,0.97
3.4130,0.1151,-0.9392,0.2128,0.97
3.4170,0.1200,-0.9400,0.2132,0.97
3.4200,0.1249,-0.9408,0.2138,0.97
3.4240,0.1296,-0.9417,0.2142,0.97
3.4290,0.1343,-0.9425,0.2144,0.98
3.4330,0.1388,-0.9434,0.2145,0.98
3.4370,0.1432,-0.9442,0.2145,0.98
3.4410,0.1474,-0.9448,0.2143,0.98
3.4450,0.1512,-0.9454,0.2142,0.98
3.4490,0.1549,-0.9458,0.2140,0.98
3.4520,0.1582,-0.9461,0.2136,0.98
3.4560,0.1613,-0.9464,0.2131,0.98
3.4600,0.1641,-0.9467,0.2125,0.98
3.4650,0.1665,-0.9470,0.2116,0.98
3.4680,0.1685,-0.9472,0.2107,0.98
3.4710,0.1699,-0.9476,0.2095,0.99
3.4760,0.1710,-0.9479,0.2082,0.99
3.4810,0.1715,-0.9482,0.2067,0.99
3.4830,0.1715,-0.9484,0.2051,0.99
3.4880,0.1712,-0.9485,0.2035,0.99
3.4920,0.1705,-0.9485,0.2015,0.98
3.4960,0.1694,-0.9484,0.1991,0.98
3.4990,0.1681,-0.9483,0.1968,0.98
3.5040,0.1665,-0.9480,0.1942,0.98
3.5070,0.1645,-0.9475,0.1915,0.98
3.5110,0.1624,-0.9470,0.1892,0.98
3.5150,0.1602,-0.9464,0.1868,0.98
3.5190,0.1578,-0.9458,0.1847,0.98
3.5230,0.1553,-0.9453,0.1828,0.98
3.5270,0.1530,-0.9448,0.1814,0.97
3.5370,0.1509,-0.9443,0.1802,0.97
3.5370,0.1487,-0.9441,0.1792,0.97
3.5380,0.1468,-0.9439,0.1784,0.97
3.5420,0.1452,-0.9439,0.1776,0.97
3.5460,0.1440,-0.9439,0.1767,0.97
3.5550,0.1429,-0.9439,0.1758,0.97
3.5560,0.1423,-0.9439,0.1750,0.97
3.5580,0.1421,-0.9440,0.1740,0.97
3.5620,0.1422,-0.9441,0.1730,0.97
3.5670,0.1426,-0.9444,0.1718,0.97
3.5700,0.1435,-0.9448,0.1704,0.97
3.5740,0.1447,-0.9454,0.1688,0.97
3.5780,0.1463,-0.9460,0.1670,0.97
3.5820,0.1479,-0.9465,0.1653,0.97
3.5860,0.1495,-0.9469,0.1633,0.97
3.5910,0.1511,-0.9470,0.1614,0.97
3.5940,0.1527,-0.9469,0.1594,0.97
3.5980,0.1544,-0.9468,0.1573,0.97
3.6010,0.1559,-0.9464,0.1553,0.97
3.6060,0.1575,-0.9461,0.1534,0.97
3.6090,0.1589,-0.9456,0.1518,0.97
3.6150,0.1601,-0.9453,0.1503,0.97
3.6170,0.1610,-0.9449,0.1490,0.97
3.6220,0.1614,-0.9444,0.1478,0.97
3.6250,0.1615,-0.9439,0.1468,0.97
3.6300,0.1609,-0.9434,0.1457,0.97
3.6330,0.1599,-0.9428,0.1447,0.97
3.6370,0.1586,-0.9423,0.1437,0.97
3.6410,0.1571,-0.9417,0.1427,0.97
3.6450,0.1552,-0.9411,0.1416,0.96
3.6550,0.1533,-0.9408,0.1408,0.96
3.6550,0.1515,-0.9404,0.1401,0.96
3.6560,0.1498,-0.9402,0.1396,0.96
3.6600,0.1481,-0.9400,0.1391,0.96
3.6690,0.1463,-0.9401,0.1386,0.96
3.6690,0.1445,-0.9404,0.1382,0.96
3.6720,0.1427,-0.9409,0.1378,0.96
3.6760,0.1408,-0.9417,0.1374,0.96
3.6830,0.1390,-0.9426,0.1371,0.96
3.6840,0.1372,-0.9438,0.1369,0.96
3.6880,0.1355,-0.9450,0.1368,0.96
3.6920,0.1341,-0.9461,0.1367,0.97
3.6970,0.1329,-0.9470,0.1367,0.97
3.7190,0.1319,-0.9477,0.1366,0.97
3.7190,0.1313,-0.9479,0.1365,0.97
3.7200,0.1310,-0.9477,0.1362,0.97
3.7200,0.1312,-0.9473,0.1356,0.97
3.7200,0.1317,-0.9467,0.1349,0.97
3.7210,0.1326,-0.9462,0.1341,0.96
3.7240,0.1337,-0.9457,0.1331,0.96
3.7270,0.1350,-0.9456,0.1320,0.96
3.7330,0.1363,-0.9457,0.1309,0.96
3.7350,0.1376,-0.9461,0.1298,0.96
3.7390,0.1387,-0.9468,0.1287,0.97
3.7430,0.1398,-0.9476,0.1275,0.97
3.7470,0.1407,-0.9487,0.1263,0.97
3.7510,0.1416,-0.9498,0.1252,0.97
3.7550,0.1424,-0.9510,0.1244,0.97
3.7590,0.1432,-0.9523,0.1236,0.97
3.7630,0.1441,-0.9535,0.1230,0.97
3.7710,0.1451,-0.9548,0.1226,0.97
3.7710,0.1460,-0.9562,0.1222,0.97
3.7740,0.1469,-0.9574,0.1220,0.98
3.7790,0.1475,-0.9586,0.1219,0.98
3.7860,0.1480,-0.9597,0.1218,0.98
3.7860,0.1484,-0.9606,0.1218,0.98
3.7910,0.1486,-0.9614,0.1220,0.98
3.7940,0.1487,-0.9622,0.1222,0.98
3.7990,0.1486,-0.9630,0.1225,0.98
3.8020,0.1483,-0.9637,0.1228,0.98
3.8060,0.1479,-0.9644,0.1231,0.98
3.8110,0.1474,-0.9651,0.1233,0.98
3.8140,0.1467,-0.9657,0.1234,0.98
3.8180,0.1459,-0.9663,0.1235,0.99
3.8210,0.1450,-0.9670,0.1236,0.99
3.8260,0.1440,-0.9676,0.1235,0.99
3.8310,0.1430,-0.9683,0.1234,0.99
3.8340,0.1419,-0.9690,0.1231,0.99
3.8380,0.1410,-0.9697,0.1226,0.99
3.8420,0.1402,-0.9705,0.1221,0.99
3.8460,0.1394,-0.9712,0.1213,0.99
3.8490,0.1386,-0.9718,0.1204,0.99
3.8530,0.1377,-0.9723,0.1193,0.99
3.8580,0.1367,-0.9727,0.1181,0.99
3.8620,0.1356,-0.9731,0.1169,0.99
3.8710,0.1344,-0.9734,0.1157,0.99
3.8710,0.1332,-0.9737,0.1144,0.99
3.8760,0.1317,-0.9740,0.1132,0.99
3.8760,0.1301,-0.9743,0.1121,0.99
3.8810,0.1285,-0.9745,0.1109,0.99
3.8850,0.1267,-0.9747,0.1097,0.99
3.8880,0.1251,-0.9749,0.1084,0.99
3.8930,0.1236,-0.9750,0.1069,0.99
3.8980,0.1222,-0.9750,0.1054,0.99
3.9010,0.1208,-0.9749,0.1039,0.99
3.9040,0.1196,-0.9748,0.1022,0.99
3.9080,0.1185,-0.9747,0.1006,0.99
3.9130,0.1175,-0.9744,0.0989,0.99
3.9180,0.1166,-0.9743,0.0973,0.99
3.9200,0.1158,-0.9741,0.0956,0.99
3.9250,0.1152,-0.9740,0.0940,0.99
3.9280,0.1145,-0.9740,0.0924,0.99
3.9330,0.1139,-0.9741,0.0910,0.98
3.9360,0.1133,-0.9741,0.0897,0.98
3.9400,0.1129,-0.9743,0.0885,0.98
3.9440,0.1123,-0.9746,0.0872,0.98
3.9480,0.1119,-0.9751,0.0861,0.99
3.9520,0.1115,-0.9756,0.0849,0.99
3.9560,0.1110,-0.9763,0.0838,0.99
3.9600,0.1105,-0.9770,0.0829,0.99
3.9640,0.1100,-0.9777,0.0821,0.99
3.9670,0.1092,-0.9783,0.0813,0.99
3.9720,0.1084,-0.9789,0.0804,0.99
3.9760,0.1074,-0.9795,0.0796,0.99
3.9800,0.1064,-0.9801,0.0788,0.99
3.9870,0.1054,-0.9807,0.0781,0.99
3.9880,0.1042,-0.9813,0.0774,0.99
3.9910,0.1031,-0.9820,0.0769,0.99
3.9950,0.1020,-0.9826,0.0765,0.99
4.0040,0.1008,-0.9833,0.0762,0.99
4.0050,0.0997,-0.9840,0.0760,0.99
4.0070,0.0984,-0.9849,0.0760,0.99
4.0110,0.0973,-0.9857,0.0761,0.99
4.0150,0.0962,-0.9866,0.0761,0.99
4.0190,0.0952,-0.9876,0.0764,1.00
4.0230,0.0943,-0.9886,0.0766,1.00
4.0270,0.0935,-0.9894,0.0769,1.00
4.0300,0.0929,-0.9903,0.0770,1.00
4.0360,0.0924,-0.9910,0.0772,1.00
4.0380,0.0919,-0.9917,0.0773,1.00
4.0430,0.0917,-0.9923,0.0774,1.00
4.0470,0.0915,-0.9927,0.0775,1.00
4.0500,0.0915,-0.9930,0.0774,1.00
4.0550,0.0916,-0.9934,0.0773,1.00
4.0580,0.0917,-0.9937,0.0771,1.00
4.0620,0.0919,-0.9940,0.0769,1.00
4.0660,0.0920,-0.9942,0.0767,1.00
4.0700,0.0921,-0.9944,0.0765,1.00
4.0740,0.0921,-0.9946,0.0762,1.00
4.0780,0.0921,-0.9946,0.0759,1.00
4.0830,0.0919,-0.9947,0.0755,1.00
4.0850,0.0918,-0.9946,0.0751,1.00
4.0900,0.0917,-0.9945,0.0746,1.00
4.1130,0.0915,-0.9943,0.0740,1.00
4.1130,0.0912,-0.9940,0.0734,1.00
4.1140,0.0909,-0.9937,0.0727,1.00
4.1140,0.0905,-0.9934,0.0720,1.00
4.1140,0.0902,-0.9932,0.0712,1.00
4.1150,0.0900,-0.9929,0.0705,1.00
4.1190,0.0898,-0.9929,0.0699,1.00
4.1210,0.0897,-0.9928,0.0693,1.00
4.1250,0.0898,-0.9929,0.0688,1.00
4.1290,0.0901,-0.9931,0.0686,1.00
4.1350,0.0905,-0.9932,0.0684,1.00
4.1370,0.0911,-0.9935,0.0684,1.00
4.1400,0.0918,-0.9938,0.0684,1.00
4.1440,0.0926,-0.9941,0.0686,1.00
4.1480,0.0936,-0.9944,0.0688,1.00
4.1650,0.0946,-0.9947,0.0691,1.00
4.1660,0.0957,-0.9951,0.0695,1.00
4.1660,0.0969,-0.9953,0.0699,1.00
4.1660,0.0981,-0.9955,0.0705,1.00
4.1680,0.0994,-0.9957,0.0710,1.00
4.1720,0.1006,-0.9960,0.0716,1.00
4.1760,0.1018,-0.9961,0.0722,1.00
4.1810,0.1030,-0.9964,0.0728,1.00
4.1840,0.1041,-0.9965,0.0734,1.00
4.1880,0.1053,-0.9968,0.0741,1.01
4.1920,0.1063,-0.9970,0.0747,1.01
4.1960,0.1074,-0.9972,0.0755,1.01
4.2010,0.1085,-0.9974,0.0763,1.01
4.2030,0.1096,-0.9977,0.0770,1.01
4.2070,0.1106,-0.9980,0.0779,1.01
4.2110,0.1117,-0.9982,0.0787,1.01
4.2150,0.1127,-0.9984,0.0795,1.01
4.2200,0.1136,-0.9985,0.0803,1.01
4.2240,0.1144,-0.9988,0.0809,1.01
4.2280,0.1151,-0.9989,0.0815,1.01
4.2320,0.1157,-0.9991,0.0820,1.01
4.2350,0.1162,-0.9992,0.0823,1.01
4.2390,0.1166,-0.9995,0.0825,1.01
4.2430,0.1169,-0.9997,0.0828,1.01
4.2470,0.1171,-0.9999,0.0831,1.01
4.2550,0.1173,-1.0001,0.0833,1.01
4.2550,0.1174,-1.0003,0.0833,1.01
4.2590,0.1173,-1.0004,0.0831,1.01
4.2620,0.1171,-1.0005,0.0830,1.01
4.2710,0.1169,-1.0004,0.0825,1.01
4.2710,0.1166,-1.0003,0.0821,1.01
4.2740,0.1163,-1.0001,0.0815,1.01
4.2780,0.1160,-0.9999,0.0808,1.01
4.2840,0.1158,-0.9996,0.0801,1.01
