time,gFx,gFy,gFz,TgF
2.2520,-0.1104,1.0280,0.1095,1.04
2.2570,-0.1097,1.0280,0.1100,1.04
2.2590,-0.1092,1.0278,0.1104,1.04
2.2640,-0.1087,1.0273,0.1104,1.04
2.2680,-0.1083,1.0268,0.1101,1.04
2.2720,-0.1079,1.0260,0.1096,1.04
2.2750,-0.1075,1.0252,0.1088,1.04
2.2800,-0.1072,1.0243,0.1078,1.04
2.2840,-0.1068,1.0233,0.1068,1.03
2.2870,-0.1064,1.0223,0.1056,1.03
2.2910,-0.1060,1.0212,0.1041,1.03
2.2960,-0.1057,1.0202,0.1026,1.03
2.2990,-0.1054,1.0189,0.1011,1.03
2.3040,-0.1051,1.0177,0.0997,1.03
2.3070,-0.1049,1.0164,0.0983,1.03
2.3110,-0.1048,1.0150,0.0969,1.02
2.3150,-0.1046,1.0137,0.0955,1.02
2.3190,-0.1045,1.0124,0.0943,1.02
2.3220,-0.1043,1.0112,0.0932,1.02
2.3260,-0.1040,1.0101,0.0921,1.02
2.3310,-0.1037,1.0089,0.0910,1.02
2.3350,-0.1033,1.0078,0.0899,1.02
2.3450,-0.1029,1.0067,0.0888,1.02
2.3460,-0.1023,1.0056,0.0877,1.01
2.3460,-0.1017,1.0043,0.0866,1.01
2.3500,-0.1010,1.0030,0.0855,1.01
2.3540,-0.1002,1.0015,0.0843,1.01
2.3620,-0.0994,1.0000,0.0830,1.01
2.3620,-0.0986,0.9984,0.0818,1.01
2.3660,-0.0978,0.9969,0.0806,1.00
2.3700,-0.0970,0.9955,0.0793,1.00
2.3740,-0.0962,0.9943,0.0781,1.00
2.3770,-0.0956,0.9931,0.0770,1.00
2.3820,-0.0950,0.9920,0.0759,1.00
2.3860,-0.0946,0.9909,0.0749,1.00
2.3900,-0.0942,0.9899,0.0740,1.00
2.3930,-0.0938,0.9888,0.0729,1.00
2.3980,-0.0935,0.9876,0.0719,0.99
2.4020,-0.0931,0.9864,0.0709,0.99
2.4060,-0.0926,0.9852,0.0699,0.99
2.4090,-0.0921,0.9840,0.0689,0.99
2.4130,-0.0916,0.9827,0.0681,0.99
2.4170,-0.0911,0.9815,0.0672,0.99
2.4210,-0.0906,0.9803,0.0665,0.99
2.4250,-0.0902,0.9792,0.0658,0.99
2.4290,-0.0899,0.9780,0.0651,0.98
2.4330,-0.0896,0.9770,0.0645,0.98
2.4370,-0.0894,0.9759,0.0639,0.98
2.4410,-0.0892,0.9749,0.0634,0.98
2.4450,-0.0889,0.9738,0.0630,0.98
2.4490,-0.0886,0.9727,0.0627,0.98
2.4530,-0.0881,0.9716,0.0624,0.98
2.4600,-0.0876,0.9706,0.0622,0.98
2.4820,-0.0870,0.9698,0.0621,0.98
2.4820,-0.0864,0.9691,0.0620,0.97
2.4820,-0.0859,0.9686,0.0620,0.97
2.4830,-0.0855,0.9683,0.0620,0.97
2.4830,-0.0851,0.9680,0.0621,0.97
2.4840,-0.0849,0.9679,0.0622,0.97
2.4840,-0.0847,0.9680,0.0625,0.97
2.4880,-0.0847,0.9683,0.0629,0.97
2.4910,-0.0848,0.9687,0.0637,0.97
2.4960,-0.0851,0.9696,0.0649,0.98
2.4990,-0.0857,0.9710,0.0664,0.98
2.5040,-0.0866,0.9729,0.0680,0.98
2.5080,-0.0876,0.9757,0.0698,0.98
2.5110,-0.0885,0.9791,0.0718,0.99
2.5150,-0.0892,0.9831,0.0737,0.99
2.5190,-0.0896,0.9876,0.0753,0.99
2.5230,-0.0894,0.9923,0.0768,1.00
2.5270,-0.0887,0.9968,0.0781,1.00
2.5310,-0.0874,1.0008,0.0795,1.01
2.5350,-0.0857,1.0041,0.0812,1.01
2.5390,-0.0836,1.0067,0.0836,1.01
2.5430,-0.0812,1.0088,0.0866,1.02
2.5470,-0.0788,1.0103,0.0903,1.02
2.5510,-0.0766,1.0116,0.0948,1.02
2.5550,-0.0745,1.0124,0.0997,1.02
2.5600,-0.0727,1.0131,0.1051,1.02
2.5630,-0.0711,1.0134,0.1109,1.02
2.5670,-0.0696,1.0133,0.1171,1.02
2.5710,-0.0682,1.0127,0.1236,1.02
2.5750,-0.0667,1.0117,0.1303,1.02
2.5790,-0.0651,1.0103,0.1369,1.02
2.5830,-0.0632,1.0086,0.1434,1.02
2.5860,-0.0613,1.0064,0.1498,1.02
2.5910,-0.0592,1.0040,0.1559,1.02
2.5950,-0.0568,1.0013,0.1615,1.02
2.5990,-0.0545,0.9986,0.1667,1.01
2.6020,-0.0523,0.9959,0.1712,1.01
2.6140,-0.0503,0.9931,0.1751,1.01
2.6140,-0.0487,0.9905,0.1785,1.01
2.6150,-0.0475,0.9880,0.1811,1.01
2.6180,-0.0467,0.9858,0.1832,1.00
2.6290,-0.0467,0.9837,0.1847,1.00
2.6300,-0.0470,0.9817,0.1856,1.00
2.6300,-0.0480,0.9798,0.1863,1.00
2.6340,-0.0496,0.9780,0.1865,1.00
2.6380,-0.0516,0.9761,0.1863,1.00
2.6420,-0.0542,0.9742,0.1858,0.99
2.6450,-0.0571,0.9722,0.1853,0.99
2.6500,-0.0605,0.9702,0.1848,0.99
2.6540,-0.0641,0.9682,0.1843,0.99
2.6580,-0.0680,0.9662,0.1838,0.99
2.6610,-0.0720,0.9641,0.1833,0.98
2.6660,-0.0760,0.9622,0.1829,0.98
2.6690,-0.0801,0.9602,0.1825,0.98
2.6740,-0.0841,0.9584,0.1824,0.98
2.6770,-0.0878,0.9565,0.1823,0.98
2.6810,-0.0913,0.9547,0.1823,0.98
2.6850,-0.0944,0.9529,0.1824,0.97
2.6900,-0.0972,0.9512,0.1827,0.97
2.6930,-0.0996,0.9496,0.1832,0.97
2.6970,-0.1015,0.9482,0.1838,0.97
2.7010,-0.1032,0.9469,0.1847,0.97
2.7040,-0.1044,0.9458,0.1856,0.97
2.7080,-0.1053,0.9448,0.1867,0.97
2.7130,-0.1060,0.9439,0.1880,0.97
2.7160,-0.1064,0.9430,0.1895,0.97
2.7210,-0.1065,0.9422,0.1912,0.97
2.7240,-0.1064,0.9414,0.1933,0.97
2.7280,-0.1061,0.9408,0.1955,0.97
2.7320,-0.1056,0.9403,0.1980,0.97
2.7360,-0.1050,0.9399,0.2007,0.97
2.7450,-0.1043,0.9396,0.2035,0.97
2.7460,-0.1034,0.9394,0.2066,0.97
2.7480,-0.1025,0.9392,0.2098,0.97
2.7520,-0.1015,0.9391,0.2133,0.97
2.7640,-0.1005,0.9392,0.2169,0.97
2.7640,-0.0995,0.9395,0.2206,0.97
2.7650,-0.0983,0.9399,0.2243,0.97
2.7670,-0.0972,0.9404,0.2280,0.97
2.7710,-0.0960,0.9411,0.2318,0.97
2.7760,-0.0948,0.9418,0.2356,0.98
2.7790,-0.0934,0.9424,0.2393,0.98
2.7840,-0.0920,0.9429,0.2431,0.98
2.7880,-0.0904,0.9434,0.2470,0.98
2.7920,-0.0888,0.9438,0.2510,0.98
2.7950,-0.0869,0.9442,0.2550,0.98
2.7990,-0.0851,0.9445,0.2590,0.98
2.8030,-0.0831,0.9449,0.2631,0.98
2.8070,-0.0813,0.9451,0.2673,0.99
2.8110,-0.0795,0.9454,0.2715,0.99
2.8150,-0.0779,0.9457,0.2755,0.99
2.8180,-0.0765,0.9459,0.2796,0.99
2.8230,-0.0753,0.9462,0.2834,0.99
2.8260,-0.0744,0.9464,0.2871,0.99
2.8310,-0.0737,0.9467,0.2907,0.99
2.8350,-0.0730,0.9470,0.2942,0.99
2.8380,-0.0723,0.9474,0.2975,1.00
2.8420,-0.0717,0.9477,0.3005,1.00
2.8470,-0.0711,0.9479,0.3034,1.00
2.8510,-0.0707,0.9480,0.3062,1.00
2.8710,-0.0705,0.9479,0.3089,1.00
2.8710,-0.0704,0.9477,0.3116,1.00
2.8720,-0.0705,0.9473,0.3142,1.00
2.8720,-0.0706,0.9468,0.3168,1.00
2.8730,-0.0709,0.9460,0.3193,1.00
2.8830,-0.0713,0.9450,0.3219,1.00
2.8840,-0.0718,0.9439,0.3244,1.00
2.8840,-0.0724,0.9426,0.3268,1.00
2.8860,-0.0729,0.9413,0.3291,1.00
2.9000,-0.0734,0.9398,0.3313,1.00
2.9000,-0.0739,0.9382,0.3334,1.00
2.9000,-0.0743,0.9369,0.3353,1.00
2.9010,-0.0746,0.9356,0.3370,1.00
2.9050,-0.0749,0.9343,0.3384,1.00
2.9090,-0.0752,0.9332,0.3395,1.00
2.9130,-0.0752,0.9322,0.3406,1.00
2.9170,-0.0753,0.9313,0.3414,0.99
2.9210,-0.0756,0.9304,0.3421,0.99
2.9260,-0.0758,0.9293,0.3427,0.99
2.9280,-0.0761,0.9281,0.3433,0.99
2.9330,-0.0762,0.9269,0.3439,0.99
2.9370,-0.0762,0.9256,0.3444,0.99
2.9410,-0.0760,0.9242,0.3451,0.99
2.9450,-0.0758,0.9228,0.3458,0.99
2.9490,-0.0757,0.9213,0.3467,0.99
2.9530,-0.0756,0.9198,0.3477,0.99
2.9570,-0.0756,0.9184,0.3487,0.99
2.9610,-0.0755,0.9168,0.3498,0.98
2.9650,-0.0754,0.9153,0.3509,0.98
2.9690,-0.0753,0.9136,0.3521,0.98
2.9720,-0.0751,0.9118,0.3534,0.98
2.9760,-0.0750,0.9101,0.3549,0.98
2.9810,-0.0749,0.9083,0.3564,0.98
2.9850,-0.0748,0.9065,0.3580,0.98
2.9890,-0.0747,0.9047,0.3595,0.98
2.9970,-0.0746,0.9030,0.3610,0.98
2.9980,-0.0745,0.9014,0.3623,0.97
3.0010,-0.0744,0.9000,0.3636,0.97
3.0040,-0.0745,0.8987,0.3649,0.97
3.0130,-0.0747,0.8974,0.3660,0.97
3.0140,-0.0750,0.8961,0.3670,0.97
3.0150,-0.0756,0.8947,0.3681,0.97
3.0190,-0.0764,0.8934,0.3692,0.97
3.0250,-0.0774,0.8921,0.3705,0.97
3.0280,-0.0787,0.8907,0.3717,0.97
3.0310,-0.0802,0.8891,0.3729,0.97
3.0360,-0.0819,0.8876,0.3742,0.97
3.0410,-0.0840,0.8860,0.3754,0.97
3.0440,-0.0861,0.8846,0.3766,0.97
3.0470,-0.0885,0.8831,0.3778,0.96
3.0520,-0.0910,0.8817,0.3791,0.96
3.0560,-0.0936,0.8804,0.3805,0.96
3.0590,-0.0963,0.8791,0.3821,0.96
3.0630,-0.0990,0.8778,0.3836,0.96
3.0670,-0.1017,0.8765,0.3851,0.96
3.0710,-0.1044,0.8754,0.3865,0.96
3.0750,-0.1068,0.8744,0.3879,0.96
3.0790,-0.1093,0.8737,0.3892,0.96
3.0820,-0.1116,0.8732,0.3905,0.96
3.0870,-0.1139,0.8729,0.3919,0.96
3.0920,-0.1162,0.8727,0.3934,0.96
3.0940,-0.1187,0.8726,0.3951,0.97
3.0990,-0.1213,0.8726,0.3966,0.97
3.1030,-0.1240,0.8726,0.3980,0.97
3.1060,-0.1268,0.8726,0.3992,0.97
3.1100,-0.1296,0.8726,0.4001,0.97
3.1140,-0.1325,0.8726,0.4010,0.97
3.1180,-0.1353,0.8726,0.4016,0.97
3.1230,-0.1382,0.8725,0.4021,0.97
3.1310,-0.1409,0.8723,0.4025,0.97
3.1320,-0.1437,0.8721,0.4029,0.97
3.1330,-0.1464,0.8717,0.4033,0.97
3.1370,-0.1490,0.8714,0.4038,0.97
3.1470,-0.1516,0.8710,0.4045,0.97
3.1470,-0.1541,0.8706,0.4053,0.97
3.1490,-0.1568,0.8704,0.4061,0.97
3.1530,-0.1597,0.8702,0.4069,0.97
3.1590,-0.1629,0.8699,0.4076,0.97
3.1620,-0.1663,0.8694,0.4083,0.97
3.1650,-0.1697,0.8689,0.4086,0.98
3.1700,-0.1731,0.8684,0.4087,0.98
3.1740,-0.1763,0.8681,0.4087,0.98
3.1770,-0.1795,0.8678,0.4087,0.98
3.1810,-0.1826,0.8674,0.4087,0.98
3.1850,-0.1859,0.8671,0.4085,0.98
3.1900,-0.1892,0.8667,0.4080,0.98
3.1930,-0.1925,0.8664,0.4074,0.98
3.1970,-0.1958,0.8660,0.4065,0.98
3.2010,-0.1989,0.8657,0.4056,0.98
3.2050,-0.2021,0.8655,0.4045,0.98
3.2090,-0.2052,0.8654,0.4034,0.98
3.2120,-0.2083,0.8654,0.4024,0.98
3.2170,-0.2115,0.8655,0.4015,0.98
3.2200,-0.2147,0.8655,0.4005,0.98
3.2250,-0.2180,0.8654,0.3996,0.98
3.2280,-0.2214,0.8654,0.3984,0.98
3.2320,-0.2248,0.8653,0.3971,0.98
3.2360,-0.2280,0.8652,0.3955,0.98
3.2400,-0.2312,0.8651,0.3938,0.98
3.2440,-0.2344,0.8649,0.3922,0.98
3.2660,-0.2374,0.8646,0.3906,0.98
3.2670,-0.2405,0.8641,0.3891,0.98
3.2680,-0.2435,0.8635,0.3876,0.98
3.2680,-0.2466,0.8626,0.3864,0.98
3.2680,-0.2496,0.8615,0.3854,0.98
3.2680,-0.2525,0.8603,0.3845,0.98
3.2790,-0.2555,0.8589,0.3835,0.97
3.2800,-0.2584,0.8573,0.3827,0.97
3.2800,-0.2612,0.8557,0.3819,0.97
3.2840,-0.2637,0.8541,0.3813,0.97
3.2870,-0.2662,0.8524,0.3808,0.97
3.2920,-0.2685,0.8508,0.3803,0.97
3.2950,-0.2706,0.8494,0.3797,0.97
3.2990,-0.2724,0.8481,0.3793,0.97
3.3030,-0.2742,0.8469,0.3791,0.97
3.3090,-0.2759,0.8457,0.3792,0.97
3.3110,-0.2775,0.8446,0.3793,0.97
3.3150,-0.2789,0.8433,0.3796,0.97
3.3190,-0.2802,0.8422,0.3799,0.97
3.3230,-0.2812,0.8410,0.3802,0.96
3.3270,-0.2818,0.8398,0.3807,0.96
3.3300,-0.2822,0.8385,0.3813,0.96
3.3340,-0.2826,0.8372,0.3823,0.96
3.3390,-0.2827,0.8360,0.3834,0.96
3.3430,-0.2827,0.8347,0.3844,0.96
3.3470,-0.2825,0.8333,0.3856,0.96
3.3510,-0.2821,0.8318,0.3869,0.96
3.3550,-0.2815,0.8302,0.3884,0.96
3.3590,-0.2805,0.8285,0.3898,0.96
3.3620,-0.2794,0.8270,0.3912,0.96
3.3670,-0.2780,0.8259,0.3928,0.96
3.3710,-0.2764,0.8249,0.3944,0.96
3.3750,-0.2745,0.8242,0.3958,0.95
3.3790,-0.2726,0.8238,0.3970,0.95
3.3820,-0.2706,0.8236,0.3981,0.95
3.3860,-0.2684,0.8235,0.3991,0.95
3.3900,-0.2663,0.8234,0.4000,0.95
3.3940,-0.2644,0.8234,0.4009,0.95
3.3980,-0.2630,0.8233,0.4018,0.95
3.4020,-0.2619,0.8231,0.4023,0.95
3.4060,-0.2612,0.8230,0.4027,0.95
3.4130,-0.2608,0.8228,0.4033,0.95
3.4130,-0.2608,0.8226,0.4040,0.95
3.4190,-0.2612,0.8223,0.4050,0.95
3.4210,-0.2620,0.8221,0.4062,0.95
3.4270,-0.2630,0.8218,0.4076,0.95
3.4290,-0.2641,0.8215,0.4096,0.96
3.4330,-0.2652,0.8212,0.4119,0.96
3.4370,-0.2663,0.8209,0.4145,0.96
3.4430,-0.2674,0.8205,0.4171,0.96
3.4470,-0.2684,0.8202,0.4198,0.96
3.4490,-0.2693,0.8200,0.4224,0.96
3.4530,-0.2701,0.8199,0.4249,0.96
3.4570,-0.2708,0.8198,0.4273,0.96
3.4610,-0.2717,0.8199,0.4296,0.96
3.4650,-0.2727,0.8201,0.4315,0.97
3.4690,-0.2738,0.8204,0.4331,0.97
3.4720,-0.2748,0.8208,0.4343,0.97
3.4770,-0.2759,0.8213,0.4354,0.97
3.4810,-0.2770,0.8220,0.4364,0.97
3.4850,-0.2781,0.8226,0.4374,0.97
3.4890,-0.2793,0.8234,0.4382,0.97
3.4930,-0.2807,0.8242,0.4389,0.98
3.4960,-0.2818,0.8250,0.4394,0.98
3.5000,-0.2829,0.8256,0.4398,0.98
3.5050,-0.2839,0.8261,0.4401,0.98
3.5090,-0.2849,0.8264,0.4400,0.98
3.5120,-0.2857,0.8264,0.4399,0.98
3.5160,-0.2864,0.8261,0.4397,0.98
3.5200,-0.2869,0.8256,0.4395,0.98
3.5240,-0.2875,0.8247,0.4393,0.98
3.5270,-0.2880,0.8237,0.4390,0.98
3.5330,-0.2885,0.8224,0.4391,0.98
3.5350,-0.2889,0.8210,0.4390,0.97
3.5400,-0.2891,0.8195,0.4389,0.97
3.5510,-0.2892,0.8179,0.4389,0.97
3.5520,-0.2892,0.8162,0.4389,0.97
3.5520,-0.2890,0.8144,0.4389,0.97
3.5550,-0.2888,0.8127,0.4390,0.97
3.5630,-0.2886,0.8109,0.4390,0.97
3.5630,-0.2881,0.8092,0.4391,0.96
3.5670,-0.2877,0.8074,0.4392,0.96
3.5710,-0.2872,0.8056,0.4393,0.96
3.5760,-0.2865,0.8038,0.4393,0.96
3.5790,-0.2859,0.8019,0.4393,0.96
3.5820,-0.2852,0.8000,0.4394,0.96
3.5870,-0.2844,0.7980,0.4396,0.95
3.5910,-0.2834,0.7962,0.4398,0.95
3.5950,-0.2825,0.7943,0.4399,0.95
3.5990,-0.2815,0.7926,0.4399,0.95
3.6030,-0.2805,0.7910,0.4398,0.95
3.6070,-0.2794,0.7897,0.4396,0.95
3.6110,-0.2784,0.7885,0.4393,0.94
3.6150,-0.2773,0.7876,0.4389,0.94
3.6190,-0.2764,0.7867,0.4384,0.94
3.6230,-0.2756,0.7859,0.4381,0.94
3.6270,-0.2751,0.7851,0.4378,0.94
3.6310,-0.2747,0.7844,0.4376,0.94
3.6340,-0.2745,0.7835,0.4373,0.94
3.6380,-0.2745,0.7826,0.4370,0.94
3.6610,-0.2747,0.7817,0.4368,0.94
3.6620,-0.2750,0.7807,0.4366,0.94
3.6620,-0.2754,0.7794,0.4363,0.93
3.6620,-0.2759,0.7783,0.4359,0.93
3.6630,-0.2765,0.7770,0.4357,0.93
3.6630,-0.2771,0.7759,0.4353,0.93
3.6720,-0.2780,0.7750,0.4350,0.93
3.6730,-0.2790,0.7743,0.4346,0.93
3.6740,-0.2803,0.7739,0.4342,0.93
3.6770,-0.2816,0.7738,0.4337,0.93
3.6820,-0.2830,0.7739,0.4330,0.93
3.6850,-0.2844,0.7743,0.4323,0.93
3.6890,-0.2860,0.7747,0.4318,0.93
3.6950,-0.2879,0.7752,0.4316,0.93
3.6970,-0.2899,0.7758,0.4315,0.93
3.7010,-0.2920,0.7766,0.4316,0.94
3.7040,-0.2941,0.7774,0.4318,0.94
3.7100,-0.2960,0.7782,0.4320,0.94
3.7140,-0.2977,0.7791,0.4323,0.94
3.7170,-0.2991,0.7798,0.4327,0.94
3.7200,-0.3001,0.7806,0.4333,0.94
3.7260,-0.3010,0.7812,0.4340,0.94
3.7280,-0.3018,0.7817,0.4348,0.94
3.7320,-0.3022,0.7823,0.4355,0.94
3.7360,-0.3025,0.7828,0.4361,0.95
3.7410,-0.3027,0.7834,0.4365,0.95
3.7440,-0.3026,0.7842,0.4368,0.95
3.7480,-0.3023,0.7849,0.4372,0.95
3.7520,-0.3019,0.7857,0.4375,0.95
3.7570,-0.3014,0.7866,0.4380,0.95
3.7600,-0.3007,0.7876,0.4385,0.95
3.7640,-0.3001,0.7887,0.4391,0.95
3.7680,-0.2995,0.7897,0.4397,0.95
3.7720,-0.2991,0.7906,0.4404,0.95
3.7770,-0.2990,0.7914,0.4413,0.95
3.7810,-0.2992,0.7920,0.4424,0.96
3.7840,-0.2997,0.7926,0.4437,0.96
3.7880,-0.3003,0.7929,0.4452,0.96
3.7970,-0.3009,0.7933,0.4467,0.96
3.7980,-0.3013,0.7937,0.4483,0.96
3.8000,-0.3015,0.7942,0.4497,0.96
3.8040,-0.3014,0.7949,0.4512,0.96
3.8070,-0.3010,0.7955,0.4526,0.96
3.8110,-0.3002,0.7963,0.4539,0.96
3.8150,-0.2991,0.7971,0.4551,0.97
3.8190,-0.2976,0.7980,0.4562,0.97
3.8230,-0.2959,0.7991,0.4572,0.97
3.8280,-0.2940,0.8001,0.4581,0.97
3.8310,-0.2920,0.8013,0.4589,0.97
3.8350,-0.2898,0.8024,0.4596,0.97
3.8390,-0.2876,0.8035,0.4601,0.97
3.8430,-0.2854,0.8045,0.4607,0.97
3.8480,-0.2833,0.8055,0.4611,0.97
3.8510,-0.2813,0.8063,0.4614,0.97
3.8550,-0.2794,0.8071,0.4616,0.97
3.8590,-0.2778,0.8077,0.4619,0.97
3.8620,-0.2763,0.8081,0.4623,0.97
3.8670,-0.2751,0.8084,0.4626,0.97
3.8710,-0.2742,0.8086,0.4631,0.97
3.8740,-0.2736,0.8086,0.4636,0.97
3.8780,-0.2730,0.8086,0.4641,0.97
3.8830,-0.2726,0.8086,0.4645,0.97
3.8860,-0.2723,0.8084,0.4648,0.97
3.8910,-0.2721,0.8084,0.4650,0.97
3.8940,-0.2718,0.8084,0.4651,0.97
3.8980,-0.2715,0.8085,0.4652,0.97
3.9020,-0.2711,0.8087,0.4654,0.97
3.9060,-0.2706,0.8088,0.4656,0.97
3.9100,-0.2700,0.8091,0.4660,0.97
3.9130,-0.2693,0.8093,0.4663,0.97
3.9180,-0.2686,0.8096,0.4666,0.97
3.9220,-0.2677,0.8098,0.4668,0.97
3.9310,-0.2668,0.8099,0.4670,0.97
3.9320,-0.2658,0.8101,0.4670,0.97
3.9330,-0.2649,0.8102,0.4668,0.97
3.9370,-0.2641,0.8104,0.4666,0.97
3.9410,-0.2633,0.8105,0.4663,0.97
3.9470,-0.2626,0.8106,0.4660,0.97
3.9490,-0.2621,0.8107,0.4658,0.97
3.9530,-0.2617,0.8107,0.4657,0.97
3.9580,-0.2615,0.8109,0.4655,0.97
3.9610,-0.2613,0.8110,0.4656,0.97
3.9650,-0.2614,0.8112,0.4657,0.97
3.9690,-0.2615,0.8115,0.4659,0.97
3.9730,-0.2618,0.8117,0.4662,0.97
3.9770,-0.2621,0.8119,0.4663,0.97
3.9810,-0.2623,0.8122,0.4665,0.97
3.9850,-0.2626,0.8123,0.4664,0.97
3.9890,-0.2626,0.8125,0.4665,0.97
3.9940,-0.2626,0.8127,0.4665,0.97
3.9960,-0.2626,0.8129,0.4665,0.97
4.0010,-0.2624,0.8132,0.4666,0.97
4.0050,-0.2622,0.8135,0.4667,0.97
4.0080,-0.2620,0.8139,0.4668,0.97
4.0130,-0.2617,0.8143,0.4669,0.97
4.0160,-0.2614,0.8149,0.4670,0.97
4.0200,-0.2611,0.8156,0.4670,0.98
4.0250,-0.2607,0.8164,0.4670,0.98
4.0280,-0.2603,0.8173,0.4669,0.98
4.0320,-0.2598,0.8182,0.4667,0.98
4.0540,-0.2593,0.8190,0.4666,0.98
4.0540,-0.2586,0.8198,0.4665,0.98
4.0550,-0.2578,0.8204,0.4664,0.98
4.0550,-0.2570,0.8209,0.4662,0.98
4.0560,-0.2561,0.8212,0.4661,0.98
4.0560,-0.2553,0.8214,0.4661,0.98
4.0590,-0.2546,0.8214,0.4662,0.98
4.0630,-0.2539,0.8213,0.4664,0.98
4.0670,-0.2533,0.8210,0.4665,0.98
4.0710,-0.2526,0.8207,0.4667,0.98
4.0750,-0.2521,0.8204,0.4668,0.98
4.0850,-0.2516,0.8201,0.4669,0.98
4.0860,-0.2511,0.8198,0.4669,0.98
4.0870,-0.2507,0.8195,0.4669,0.98
4.0910,-0.2502,0.8191,0.4669,0.98
4.1060,-0.2497,0.8187,0.4667,0.97
4.1060,-0.2491,0.8183,0.4663,0.97
4.1060,-0.2484,0.8179,0.4657,0.97
4.1070,-0.2475,0.8173,0.4648,0.97
4.1140,-0.2465,0.8168,0.4638,0.97
4.1150,-0.2454,0.8163,0.4626,0.97
4.1180,-0.2441,0.8157,0.4615,0.97
4.1220,-0.2428,0.8151,0.4605,0.97
4.1270,-0.2414,0.8145,0.4597,0.97
4.1300,-0.2400,0.8138,0.4590,0.96
4.1350,-0.2386,0.8129,0.4585,0.96
4.1380,-0.2372,0.8117,0.4580,0.96
4.1430,-0.2357,0.8103,0.4576,0.96
4.1460,-0.2342,0.8087,0.4573,0.96
4.1500,-0.2327,0.8068,0.4571,0.96
4.1540,-0.2311,0.8049,0.4571,0.95
4.1590,-0.2295,0.8028,0.4571,0.95
4.1610,-0.2279,0.8008,0.4574,0.95
4.1660,-0.2264,0.7988,0.4577,0.95
4.1700,-0.2248,0.7969,0.4582,0.95
4.1740,-0.2234,0.7952,0.4586,0.94
4.1820,-0.2220,0.7936,0.4589,0.94
4.1820,-0.2205,0.7922,0.4590,0.94
4.1850,-0.2191,0.7911,0.4590,0.94
4.1890,-0.2176,0.7903,0.4590,0.94
4.2000,-0.2160,0.7898,0.4589,0.94
4.2000,-0.2143,0.7896,0.4588,0.94
4.2010,-0.2126,0.7897,0.4589,0.94
4.2050,-0.2108,0.7900,0.4591,0.94
4.2110,-0.2090,0.7904,0.4595,0.94
4.2130,-0.2071,0.7911,0.4601,0.94
4.2170,-0.2053,0.7919,0.4607,0.94
4.2210,-0.2033,0.7929,0.4614,0.94
4.2250,-0.2014,0.7940,0.4622,0.94
4.2300,-0.1995,0.7951,0.4631,0.94
4.2320,-0.1976,0.7962,0.4640,0.94
4.2370,-0.1958,0.7973,0.4649,0.94
4.2410,-0.1942,0.7984,0.4656,0.94
4.2450,-0.1925,0.7995,0.4661,0.95
4.2480,-0.1910,0.8007,0.4665,0.95
4.2530,-0.1895,0.8020,0.4669,0.95
4.2570,-0.1883,0.8034,0.4672,0.95
4.2620,-0.1872,0.8048,0.4675,0.95
4.2640,-0.1864,0.8063,0.4678,0.95
4.2680,-0.1857,0.8077,0.4682,0.95
4.2720,-0.1854,0.8093,0.4686,0.95
4.2760,-0.1852,0.8109,0.4690,0.95
4.2800,-0.1852,0.8125,0.4697,0.96
4.2840,-0.1852,0.8141,0.4703,0.96
4.2880,-0.1854,0.8156,0.4708,0.96
4.2920,-0.1855,0.8170,0.4714,0.96
4.2960,-0.1857,0.8185,0.4720,0.96
4.3000,-0.1860,0.8200,0.4726,0.96
4.3040,-0.1862,0.8215,0.4733,0.97
4.3080,-0.1865,0.8230,0.4739,0.97
4.3120,-0.1868,0.8246,0.4744,0.97
4.3160,-0.1872,0.8263,0.4751,0.97
4.3200,-0.1875,0.8281,0.4758,0.97
4.3240,-0.1878,0.8299,0.4765,0.98
4.3330,-0.1881,0.8319,0.4772,0.98
4.3340,-0.1883,0.8338,0.4779,0.98
4.3350,-0.1882,0.8357,0.4784,0.98
4.3390,-0.1882,0.8377,0.4789,0.98
4.3470,-0.1881,0.8396,0.4794,0.98
4.3470,-0.1879,0.8414,0.4797,0.99
4.3510,-0.1876,0.8432,0.4801,0.99
4.3550,-0.1874,0.8449,0.4804,0.99
4.3590,-0.1871,0.8465,0.4806,0.99
4.3630,-0.1868,0.8480,0.4808,0.99
4.3660,-0.1866,0.8494,0.4809,0.99
4.3710,-0.1863,0.8506,0.4810,0.99
4.3750,-0.1861,0.8518,0.4808,1.00
4.3790,-0.1860,0.8529,0.4807,1.00
4.3820,-0.1860,0.8540,0.4805,1.00
4.3870,-0.1859,0.8549,0.4803,1.00
4.3910,-0.1859,0.8558,0.4799,1.00
4.3950,-0.1859,0.8565,0.4795,1.00
4.3980,-0.1860,0.8572,0.4789,1.00
4.4020,-0.1861,0.8578,0.4783,1.00
4.4060,-0.1863,0.8582,0.4776,1.00
4.4110,-0.1866,0.8587,0.4770,1.00
4.4140,-0.1868,0.8591,0.4763,1.00
4.4180,-0.1871,0.8594,0.4757,1.00
4.4220,-0.1872,0.8595,0.4750,1.00
4.4260,-0.1873,0.8597,0.4742,1.00
4.4470,-0.1873,0.8597,0.4734,1.00
4.4470,-0.1871,0.8597,0.4726,1.00
4.4480,-0.1869,0.8596,0.4717,1.00
4.4480,-0.1866,0.8593,0.4706,1.00
4.4490,-0.1863,0.8591,0.4695,1.00
4.4490,-0.1858,0.8586,0.4682,1.00
