time,gFx,gFy,gFz,TgF
2.2450,0.4320,0.8827,0.0861,0.99
2.2480,0.4313,0.8817,0.0863,0.99
2.2520,0.4305,0.8806,0.0866,0.98
2.2560,0.4295,0.8795,0.0871,0.98
2.2600,0.4286,0.8782,0.0877,0.98
2.2640,0.4280,0.8767,0.0881,0.98
2.2670,0.4276,0.8750,0.0888,0.98
2.2720,0.4273,0.8736,0.0896,0.98
2.2760,0.4272,0.8721,0.0905,0.98
2.2800,0.4273,0.8708,0.0915,0.97
2.2830,0.4277,0.8696,0.0926,0.97
2.2880,0.4279,0.8688,0.0939,0.97
2.2910,0.4280,0.8683,0.0953,0.97
2.2950,0.4277,0.8680,0.0968,0.97
2.2990,0.4271,0.8679,0.0984,0.97
2.3030,0.4262,0.8676,0.1000,0.97
2.3070,0.4252,0.8674,0.1013,0.97
2.3120,0.4241,0.8671,0.1027,0.97
2.3200,0.4228,0.8670,0.1039,0.97
2.3200,0.4214,0.8670,0.1051,0.97
2.3260,0.4201,0.8672,0.1062,0.97
2.3260,0.4192,0.8674,0.1074,0.97
2.3450,0.4183,0.8677,0.1084,0.97
2.3460,0.4179,0.8681,0.1093,0.97
2.3470,0.4182,0.8685,0.1099,0.97
2.3470,0.4191,0.8690,0.1106,0.97
2.3480,0.4203,0.8695,0.1113,0.97
2.3500,0.4217,0.8701,0.1122,0.97
2.3540,0.4231,0.8706,0.1134,0.97
2.3740,0.4244,0.8706,0.1148,0.98
2.3740,0.4253,0.8704,0.1162,0.98
2.3740,0.4257,0.8700,0.1175,0.98
2.3750,0.4256,0.8694,0.1186,0.98
2.3750,0.4250,0.8686,0.1196,0.97
2.3780,0.4242,0.8676,0.1205,0.97
2.3850,0.4231,0.8666,0.1212,0.97
2.3860,0.4218,0.8657,0.1217,0.97
2.3890,0.4204,0.8649,0.1221,0.97
2.3940,0.4192,0.8644,0.1223,0.97
2.3990,0.4181,0.8641,0.1226,0.97
2.4010,0.4173,0.8641,0.1227,0.97
2.4050,0.4167,0.8642,0.1227,0.97
2.4100,0.4162,0.8644,0.1227,0.97
2.4150,0.4160,0.8646,0.1224,0.97
2.4170,0.4160,0.8649,0.1218,0.97
2.4210,0.4162,0.8654,0.1209,0.97
2.4260,0.4166,0.8658,0.1200,0.97
2.4290,0.4173,0.8661,0.1194,0.97
2.4330,0.4184,0.8662,0.1190,0.97
2.4360,0.4196,0.8660,0.1191,0.97
2.4400,0.4207,0.8656,0.1194,0.97
2.4440,0.4217,0.8652,0.1199,0.97
2.4490,0.4228,0.8646,0.1208,0.97
2.4520,0.4238,0.8641,0.1217,0.97
2.4560,0.4247,0.8636,0.1226,0.97
2.4610,0.4256,0.8632,0.1232,0.97
2.4700,0.4265,0.8631,0.1237,0.97
2.4700,0.4274,0.8633,0.1239,0.97
2.4720,0.4285,0.8640,0.1238,0.97
2.4770,0.4296,0.8651,0.1235,0.97
2.4890,0.4308,0.8664,0.1228,0.98
2.4900,0.4320,0.8680,0.1219,0.98
2.4900,0.4332,0.8697,0.1210,0.98
2.4910,0.4343,0.8714,0.1201,0.98
2.4960,0.4353,0.8728,0.1194,0.98
2.5000,0.4363,0.8741,0.1191,0.98
2.5030,0.4373,0.8750,0.1194,0.99
2.5070,0.4379,0.8759,0.1200,0.99
2.5120,0.4386,0.8767,0.1209,0.99
2.5160,0.4392,0.8776,0.1219,0.99
2.5190,0.4397,0.8785,0.1226,0.99
2.5230,0.4402,0.8793,0.1229,0.99
2.5270,0.4405,0.8802,0.1230,0.99
2.5320,0.4409,0.8811,0.1227,0.99
2.5350,0.4413,0.8822,0.1219,0.99
2.5380,0.4419,0.8836,0.1207,1.00
2.5430,0.4432,0.8851,0.1193,1.00
2.5480,0.4450,0.8869,0.1177,1.00
2.5500,0.4472,0.8888,0.1160,1.00
2.5540,0.4497,0.8907,0.1145,1.00
2.5580,0.4520,0.8923,0.1133,1.01
2.5650,0.4538,0.8937,0.1126,1.01
2.5670,0.4548,0.8945,0.1121,1.01
2.5700,0.4549,0.8947,0.1118,1.01
2.5740,0.4541,0.8941,0.1114,1.01
2.5790,0.4523,0.8927,0.1103,1.01
2.5820,0.4498,0.8907,0.1087,1.00
2.5860,0.4467,0.8883,0.1067,1.00
2.5900,0.4433,0.8858,0.1046,1.00
2.5940,0.4395,0.8834,0.1025,0.99
2.6040,0.4354,0.8812,0.1005,0.99
2.6040,0.4313,0.8795,0.0987,0.98
2.6050,0.4272,0.8783,0.0972,0.98
2.6100,0.4237,0.8778,0.0955,0.98
2.6240,0.4208,0.8777,0.0936,0.98
2.6240,0.4189,0.8781,0.0916,0.98
2.6250,0.4184,0.8789,0.0895,0.98
2.6250,0.4193,0.8799,0.0875,0.98
2.6290,0.4216,0.8809,0.0854,0.98
2.6340,0.4249,0.8819,0.0833,0.98
2.6370,0.4288,0.8827,0.0815,0.98
2.6410,0.4329,0.8832,0.0797,0.99
2.6450,0.4372,0.8833,0.0782,0.99
2.6500,0.4413,0.8829,0.0776,0.99
2.6530,0.4449,0.8821,0.0779,0.99
2.6560,0.4477,0.8809,0.0788,0.99
2.6610,0.4499,0.8794,0.0798,0.99
2.6660,0.4512,0.8778,0.0809,0.99
2.6690,0.4516,0.8765,0.0820,0.99
2.6720,0.4510,0.8757,0.0832,0.99
2.6770,0.4493,0.8754,0.0843,0.99
2.6820,0.4469,0.8757,0.0847,0.99
2.6840,0.4443,0.8767,0.0842,0.99
2.6890,0.4424,0.8784,0.0826,0.99
2.6930,0.4414,0.8803,0.0804,0.99
2.6970,0.4416,0.8823,0.0777,0.99
2.7000,0.4432,0.8840,0.0746,0.99
2.7040,0.4463,0.8854,0.0718,0.99
2.7080,0.4505,0.8861,0.0699,1.00
2.7120,0.4549,0.8864,0.0690,1.00
2.7160,0.4590,0.8860,0.0689,1.00
2.7200,0.4621,0.8853,0.0696,1.00
2.7240,0.4640,0.8843,0.0709,1.00
2.7280,0.4640,0.8835,0.0723,1.00
2.7350,0.4622,0.8830,0.0737,1.00
2.7360,0.4587,0.8832,0.0743,1.00
2.7400,0.4541,0.8842,0.0741,1.00
2.7430,0.4488,0.8860,0.0725,1.00
2.7590,0.4439,0.8883,0.0698,1.00
2.7840,0.4402,0.8908,0.0662,1.00
2.7850,0.4380,0.8935,0.0622,1.00
2.7850,0.4373,0.8960,0.0588,1.00
2.7850,0.4386,0.8982,0.0560,1.00
2.7860,0.4418,0.8999,0.0542,1.00
2.7860,0.4459,0.9008,0.0535,1.01
2.7860,0.4502,0.9010,0.0540,1.01
2.7870,0.4543,0.9006,0.0556,1.01
2.7870,0.4577,0.8997,0.0577,1.01
2.7880,0.4602,0.8984,0.0597,1.01
2.7900,0.4619,0.8971,0.0613,1.01
2.7940,0.4630,0.8956,0.0627,1.01
2.7990,0.4634,0.8941,0.0639,1.01
2.8020,0.4629,0.8928,0.0649,1.01
2.8060,0.4615,0.8919,0.0658,1.01
2.8100,0.4596,0.8918,0.0665,1.01
2.8150,0.4573,0.8924,0.0666,1.00
2.8190,0.4555,0.8934,0.0659,1.00
2.8220,0.4541,0.8945,0.0642,1.01
2.8260,0.4539,0.8954,0.0615,1.01
2.8300,0.4547,0.8960,0.0584,1.01
2.8340,0.4565,0.8964,0.0549,1.01
2.8380,0.4594,0.8963,0.0516,1.01
2.8420,0.4635,0.8957,0.0488,1.01
2.8450,0.4684,0.8944,0.0466,1.01
2.8530,0.4739,0.8923,0.0454,1.01
2.8540,0.4794,0.8894,0.0454,1.01
2.8570,0.4844,0.8860,0.0463,1.01
2.8610,0.4888,0.8822,0.0479,1.01
2.8730,0.4920,0.8781,0.0496,1.01
2.8730,0.4944,0.8744,0.0513,1.01
2.8730,0.4959,0.8711,0.0526,1.00
2.8770,0.4965,0.8686,0.0535,1.00
2.8830,0.4960,0.8671,0.0537,1.00
2.8850,0.4949,0.8666,0.0533,1.00
2.8880,0.4933,0.8671,0.0522,1.00
2.8930,0.4917,0.8684,0.0504,1.00
2.8970,0.4903,0.8702,0.0480,1.00
2.9010,0.4893,0.8720,0.0454,1.00
2.9040,0.4889,0.8734,0.0430,1.00
2.9090,0.4890,0.8745,0.0412,1.00
2.9130,0.4898,0.8749,0.0403,1.00
2.9170,0.4913,0.8748,0.0398,1.00
2.9210,0.4934,0.8740,0.0391,1.00
2.9240,0.4960,0.8725,0.0383,1.00
2.9280,0.4986,0.8702,0.0376,1.00
2.9330,0.5007,0.8676,0.0370,1.00
2.9350,0.5021,0.8646,0.0368,1.00
2.9400,0.5029,0.8615,0.0368,1.00
2.9440,0.5028,0.8585,0.0367,1.00
2.9480,0.5022,0.8559,0.0368,0.99
2.9520,0.5012,0.8538,0.0370,0.99
2.9560,0.4998,0.8522,0.0369,0.99
2.9600,0.4982,0.8514,0.0367,0.99
2.9630,0.4965,0.8513,0.0364,0.99
2.9670,0.4949,0.8520,0.0359,0.99
2.9720,0.4933,0.8534,0.0352,0.99
2.9760,0.4921,0.8555,0.0343,0.99
2.9800,0.4913,0.8581,0.0334,0.99
2.9830,0.4911,0.8610,0.0321,0.99
2.9870,0.4919,0.8641,0.0307,0.99
2.9910,0.4938,0.8671,0.0294,1.00
2.9950,0.4966,0.8698,0.0285,1.00
3.0030,0.4999,0.8720,0.0283,1.01
3.0030,0.5036,0.8735,0.0288,1.01
3.0080,0.5073,0.8743,0.0296,1.01
3.0110,0.5110,0.8742,0.0307,1.01
3.0230,0.5145,0.8731,0.0317,1.01
3.0240,0.5178,0.8712,0.0328,1.01
3.0240,0.5211,0.8685,0.0338,1.01
3.0260,0.5245,0.8657,0.0348,1.01
3.0300,0.5278,0.8626,0.0357,1.01
3.0350,0.5306,0.8594,0.0366,1.01
3.0380,0.5326,0.8562,0.0374,1.01
3.0420,0.5337,0.8533,0.0380,1.01
3.0470,0.5341,0.8507,0.0385,1.01
3.0510,0.5337,0.8485,0.0388,1.00
3.0540,0.5326,0.8472,0.0391,1.00
3.0580,0.5310,0.8467,0.0395,1.00
3.0620,0.5290,0.8472,0.0397,1.00
3.0660,0.5267,0.8485,0.0400,1.00
3.0700,0.5240,0.8506,0.0405,1.00
3.0740,0.5209,0.8534,0.0414,1.00
3.0780,0.5173,0.8565,0.0428,1.00
3.0820,0.5130,0.8597,0.0438,1.00
3.0850,0.5080,0.8628,0.0442,1.00
3.0900,0.5025,0.8653,0.0436,1.00
3.0930,0.4969,0.8671,0.0420,1.00
3.0990,0.4914,0.8679,0.0395,1.00
3.1010,0.4862,0.8678,0.0362,1.00
3.1050,0.4814,0.8669,0.0324,0.99
3.1090,0.4775,0.8655,0.0289,0.99
3.1140,0.4744,0.8640,0.0261,0.99
3.1170,0.4723,0.8628,0.0242,0.98
3.1210,0.4708,0.8620,0.0233,0.98
3.1250,0.4697,0.8618,0.0237,0.98
3.1290,0.4688,0.8624,0.0252,0.98
3.1380,0.4678,0.8638,0.0277,0.98
3.1380,0.4666,0.8656,0.0309,0.98
3.1420,0.4653,0.8677,0.0345,0.99
3.1610,0.4639,0.8701,0.0377,0.99
3.1610,0.4623,0.8725,0.0400,0.99
3.1620,0.4606,0.8750,0.0412,0.99
3.1620,0.4585,0.8772,0.0407,0.99
3.1620,0.4560,0.8795,0.0386,0.99
3.1660,0.4533,0.8817,0.0353,0.99
3.1680,0.4502,0.8840,0.0313,0.99
3.1720,0.4469,0.8863,0.0272,0.99
3.1760,0.4435,0.8887,0.0235,0.99
3.1790,0.4404,0.8910,0.0202,0.99
3.1840,0.4377,0.8932,0.0175,0.99
3.1870,0.4352,0.8952,0.0154,1.00
3.1910,0.4330,0.8969,0.0139,1.00
3.1950,0.4313,0.8987,0.0130,1.00
3.2010,0.4296,0.9004,0.0126,1.00
3.2040,0.4279,0.9022,0.0125,1.00
3.2070,0.4266,0.9039,0.0125,1.00
3.2110,0.4256,0.9057,0.0120,1.00
3.2160,0.4246,0.9074,0.0114,1.00
3.2190,0.4235,0.9089,0.0106,1.00
3.2230,0.4221,0.9104,0.0100,1.00
3.2270,0.4204,0.9116,0.0095,1.00
3.2310,0.4189,0.9126,0.0090,1.00
3.2360,0.4177,0.9133,0.0084,1.00
3.2380,0.4170,0.9139,0.0078,1.00
3.2430,0.4166,0.9142,0.0074,1.00
3.2470,0.4165,0.9143,0.0072,1.00
3.2540,0.4161,0.9141,0.0071,1.00
3.2550,0.4152,0.9137,0.0069,1.00
3.2620,0.4137,0.9130,0.0069,1.00
3.2620,0.4113,0.9121,0.0065,1.00
3.2720,0.4081,0.9110,0.0057,1.00
3.2720,0.4040,0.9100,0.0042,1.00
3.2740,0.3993,0.9089,0.0021,0.99
3.2780,0.3940,0.9079,-0.0008,0.99
3.2830,0.3883,0.9070,-0.0043,0.99
3.2860,0.3825,0.9065,-0.0085,0.98
3.2900,0.3770,0.9064,-0.0130,0.98
3.2940,0.3719,0.9065,-0.0174,0.98
3.2980,0.3672,0.9066,-0.0212,0.98
3.3020,0.3630,0.9068,-0.0241,0.98
3.3050,0.3592,0.9070,-0.0260,0.98
3.3100,0.3557,0.9070,-0.0270,0.97
3.3140,0.3525,0.9070,-0.0274,0.97
3.3180,0.3493,0.9070,-0.0275,0.97
3.3220,0.3461,0.9070,-0.0274,0.97
3.3260,0.3426,0.9072,-0.0275,0.97
3.3290,0.3388,0.9074,-0.0277,0.97
3.3330,0.3352,0.9078,-0.0283,0.97
3.3370,0.3319,0.9083,-0.0290,0.97
3.3410,0.3289,0.9088,-0.0298,0.97
3.3450,0.3262,0.9096,-0.0306,0.97
3.3500,0.3239,0.9108,-0.0317,0.97
3.3530,0.3221,0.9124,-0.0326,0.97
3.3570,0.3210,0.9142,-0.0337,0.97
3.3610,0.3205,0.9161,-0.0348,0.97
3.3640,0.3204,0.9180,-0.0355,0.97
3.3680,0.3206,0.9196,-0.0360,0.97
3.3730,0.3205,0.9209,-0.0363,0.98
3.3760,0.3200,0.9217,-0.0366,0.98
3.3810,0.3190,0.9222,-0.0365,0.98
3.3880,0.3177,0.9224,-0.0362,0.98
3.3880,0.3160,0.9225,-0.0356,0.98
3.3940,0.3139,0.9223,-0.0349,0.97
3.3960,0.3115,0.9219,-0.0344,0.97
3.4090,0.3088,0.9214,-0.0343,0.97
3.4100,0.3061,0.9211,-0.0347,0.97
3.4100,0.3035,0.9208,-0.0357,0.97
3.4110,0.3015,0.9208,-0.0373,0.97
3.4180,0.3002,0.9212,-0.0391,0.97
3.4190,0.2998,0.9219,-0.0405,0.97
3.4230,0.3003,0.9227,-0.0416,0.97
3.4280,0.3015,0.9238,-0.0422,0.97
3.4310,0.3033,0.9249,-0.0423,0.97
3.4360,0.3054,0.9260,-0.0419,0.98
3.4400,0.3080,0.9272,-0.0410,0.98
3.4430,0.3108,0.9284,-0.0401,0.98
3.4470,0.3136,0.9294,-0.0391,0.98
3.4510,0.3164,0.9302,-0.0382,0.98
3.4550,0.3188,0.9307,-0.0372,0.98
3.4590,0.3207,0.9309,-0.0362,0.99
3.4630,0.3222,0.9307,-0.0352,0.99
3.4680,0.3234,0.9303,-0.0343,0.99
3.4700,0.3243,0.9298,-0.0339,0.99
3.4750,0.3248,0.9293,-0.0338,0.98
3.4790,0.3250,0.9290,-0.0342,0.98
3.4830,0.3250,0.9291,-0.0351,0.98
3.4860,0.3245,0.9297,-0.0363,0.99
3.4900,0.3236,0.9307,-0.0375,0.99
3.4940,0.3224,0.9320,-0.0388,0.99
3.4980,0.3210,0.9334,-0.0398,0.99
3.5020,0.3197,0.9348,-0.0404,0.99
3.5060,0.3188,0.9362,-0.0407,0.99
3.5100,0.3185,0.9373,-0.0409,0.99
3.5150,0.3187,0.9380,-0.0410,0.99
3.5220,0.3193,0.9383,-0.0411,0.99
3.5220,0.3206,0.9381,-0.0412,0.99
3.5260,0.3222,0.9375,-0.0411,0.99
3.5290,0.3244,0.9366,-0.0408,0.99
3.5450,0.3270,0.9355,-0.0405,0.99
3.5700,0.3298,0.9343,-0.0401,0.99
3.5700,0.3327,0.9332,-0.0395,0.99
3.5700,0.3354,0.9321,-0.0389,0.99
3.5710,0.3378,0.9312,-0.0382,0.99
3.5710,0.3399,0.9306,-0.0375,0.99
3.5710,0.3414,0.9301,-0.0372,0.99
3.5720,0.3424,0.9299,-0.0371,0.99
3.5720,0.3432,0.9299,-0.0370,0.99
3.5720,0.3438,0.9302,-0.0367,0.99
3.5730,0.3444,0.9307,-0.0365,0.99
3.5770,0.3450,0.9312,-0.0363,0.99
3.5810,0.3458,0.9319,-0.0361,0.99
3.5850,0.3468,0.9326,-0.0358,1.00
3.5880,0.3484,0.9333,-0.0355,1.00
3.5920,0.3503,0.9341,-0.0352,1.00
3.5960,0.3526,0.9350,-0.0348,1.00
3.6010,0.3552,0.9357,-0.0345,1.00
3.6040,0.3580,0.9364,-0.0341,1.00
3.6090,0.3607,0.9370,-0.0337,1.00
3.6120,0.3635,0.9375,-0.0329,1.01
3.6220,0.3662,0.9378,-0.0321,1.01
3.6220,0.3688,0.9378,-0.0312,1.01
3.6230,0.3712,0.9377,-0.0304,1.01
3.6290,0.3733,0.9373,-0.0297,1.01
3.6420,0.3750,0.9366,-0.0293,1.01
3.6420,0.3763,0.9357,-0.0287,1.01
3.6420,0.3772,0.9344,-0.0276,1.01
3.6470,0.3777,0.9330,-0.0261,1.01
3.6470,0.3781,0.9311,-0.0244,1.01
3.6530,0.3786,0.9290,-0.0228,1.00
3.6550,0.3796,0.9268,-0.0218,1.00
3.6590,0.3808,0.9242,-0.0214,1.00
3.6630,0.3821,0.9217,-0.0215,1.00
3.6690,0.3837,0.9191,-0.0220,1.00
3.6710,0.3853,0.9165,-0.0226,0.99
3.6750,0.3871,0.9142,-0.0232,0.99
3.6790,0.3892,0.9121,-0.0233,0.99
3.6840,0.3913,0.9106,-0.0230,0.99
3.6870,0.3935,0.9094,-0.0222,0.99
3.6910,0.3957,0.9087,-0.0211,0.99
3.6950,0.3980,0.9083,-0.0198,0.99
3.7000,0.4004,0.9081,-0.0187,0.99
3.7020,0.4027,0.9080,-0.0181,0.99
3.7070,0.4052,0.9080,-0.0179,0.99
3.7110,0.4079,0.9078,-0.0178,1.00
3.7150,0.4107,0.9073,-0.0174,1.00
3.7180,0.4139,0.9064,-0.0168,1.00
3.7220,0.4174,0.9051,-0.0164,1.00
3.7260,0.4213,0.9035,-0.0159,1.00
3.7300,0.4257,0.9018,-0.0151,1.00
3.7380,0.4304,0.9001,-0.0139,1.00
3.7380,0.4353,0.8985,-0.0124,1.00
3.7420,0.4401,0.8969,-0.0104,1.00
3.7470,0.4443,0.8955,-0.0082,1.00
3.7600,0.4481,0.8941,-0.0059,1.00
3.7610,0.4515,0.8930,-0.0036,1.00
3.7610,0.4542,0.8921,-0.0011,1.00
3.7620,0.4561,0.8915,0.0016,1.00
3.7660,0.4573,0.8913,0.0041,1.00
3.7700,0.4581,0.8914,0.0061,1.00
3.7730,0.4583,0.8917,0.0073,1.00
3.7770,0.4580,0.8917,0.0072,1.00
3.7810,0.4575,0.8914,0.0059,1.00
3.7860,0.4567,0.8907,0.0042,1.00
3.7890,0.4557,0.8896,0.0027,1.00
3.7930,0.4551,0.8879,0.0016,1.00
3.7970,0.4550,0.8859,0.0009,1.00
3.8010,0.4553,0.8838,0.0007,0.99
3.8040,0.4563,0.8815,0.0009,0.99
3.8090,0.4581,0.8792,0.0012,0.99
3.8130,0.4606,0.8770,0.0019,0.99
3.8170,0.4637,0.8752,0.0028,0.99
3.8200,0.4669,0.8737,0.0038,0.99
3.8250,0.4701,0.8727,0.0051,0.99
3.8290,0.4733,0.8721,0.0069,0.99
3.8320,0.4762,0.8716,0.0094,0.99
3.8360,0.4789,0.8712,0.0121,0.99
3.8410,0.4809,0.8709,0.0146,1.00
3.8440,0.4822,0.8707,0.0169,1.00
3.8480,0.4828,0.8705,0.0187,1.00
3.8560,0.4830,0.8705,0.0192,1.00
3.8560,0.4830,0.8708,0.0188,1.00
3.8600,0.4831,0.8711,0.0179,1.00
3.8630,0.4838,0.8714,0.0169,1.00
3.8800,0.4848,0.8714,0.0159,1.00
3.8800,0.4862,0.8711,0.0157,1.00
3.8800,0.4881,0.8705,0.0161,1.00
3.8800,0.4901,0.8697,0.0170,1.00
3.8900,0.4922,0.8684,0.0181,1.00
3.8900,0.4941,0.8670,0.0196,1.00
3.8910,0.4958,0.8654,0.0215,1.00
3.8950,0.4972,0.8638,0.0230,1.00
3.8990,0.4986,0.8622,0.0243,1.00
3.9030,0.4997,0.8610,0.0260,1.00
3.9080,0.5003,0.8600,0.0281,1.00
3.9110,0.5003,0.8595,0.0301,0.99
3.9140,0.4999,0.8593,0.0314,0.99
3.9190,0.4989,0.8596,0.0319,0.99
3.9220,0.4977,0.8603,0.0320,0.99
3.9260,0.4967,0.8610,0.0318,0.99
3.9490,0.4961,0.8617,0.0313,0.99
3.9490,0.4961,0.8622,0.0308,1.00
3.9500,0.4970,0.8624,0.0304,1.00
3.9500,0.4986,0.8622,0.0308,1.00
3.9510,0.5003,0.8619,0.0319,1.00
3.9520,0.5016,0.8614,0.0334,1.00
3.9540,0.5019,0.8607,0.0352,1.00
3.9580,0.5011,0.8599,0.0373,1.00
3.9620,0.4994,0.8591,0.0393,0.99
3.9660,0.4968,0.8584,0.0411,0.99
3.9700,0.4942,0.8577,0.0427,0.99
3.9730,0.4918,0.8571,0.0440,0.99
3.9780,0.4899,0.8566,0.0442,0.99
3.9810,0.4890,0.8562,0.0433,0.99
3.9860,0.4898,0.8560,0.0420,0.99
3.9890,0.4917,0.8558,0.0407,0.99
3.9930,0.4948,0.8553,0.0397,0.99
3.9980,0.4984,0.8549,0.0392,0.99
4.0060,0.5018,0.8544,0.0396,0.99
4.0060,0.5045,0.8539,0.0406,0.99
4.0100,0.5068,0.8534,0.0416,0.99
4.0140,0.5094,0.8530,0.0421,0.99
4.0260,0.5111,0.8524,0.0428,0.99
4.0260,0.5118,0.8518,0.0435,0.99
4.0270,0.5122,0.8508,0.0441,0.99
4.0290,0.5122,0.8496,0.0445,0.99
4.0330,0.5117,0.8482,0.0449,0.99
4.0370,0.5110,0.8467,0.0459,0.99
4.0410,0.5102,0.8452,0.0467,0.99
4.0450,0.5093,0.8440,0.0475,0.99
4.0490,0.5084,0.8432,0.0487,0.99
4.0530,0.5077,0.8426,0.0505,0.99
4.0570,0.5074,0.8421,0.0518,0.98
4.0610,0.5077,0.8423,0.0526,0.98
4.0650,0.5079,0.8428,0.0531,0.99
4.0690,0.5079,0.8438,0.0539,0.99
4.0720,0.5080,0.8450,0.0545,0.99
4.0760,0.5084,0.8462,0.0551,0.99
4.0810,0.5094,0.8474,0.0559,0.99
4.0850,0.5101,0.8487,0.0575,0.99
4.0880,0.5107,0.8496,0.0593,0.99
4.0920,0.5110,0.8502,0.0615,0.99
4.0960,0.5108,0.8505,0.0637,0.99
4.1000,0.5101,0.8503,0.0661,0.99
4.1030,0.5090,0.8498,0.0683,0.99
4.1080,0.5078,0.8493,0.0701,0.99
4.1120,0.5065,0.8490,0.0713,0.99
4.1160,0.5055,0.8487,0.0721,0.99
4.1190,0.5049,0.8487,0.0726,0.99
4.1230,0.5048,0.8489,0.0729,0.99
4.1280,0.5055,0.8493,0.0731,0.99
4.1310,0.5066,0.8497,0.0733,0.99
4.1400,0.5078,0.8501,0.0736,0.99
4.1400,0.5094,0.8502,0.0740,0.99
4.1460,0.5112,0.8499,0.0747,0.99
4.1480,0.5127,0.8493,0.0759,0.99
4.1680,0.5139,0.8482,0.0773,0.99
4.1700,0.5148,0.8470,0.0790,0.99
4.1710,0.5154,0.8455,0.0808,0.99
4.1710,0.5159,0.8439,0.0825,0.99
4.1720,0.5162,0.8423,0.0841,0.99
4.1720,0.5165,0.8408,0.0856,0.99
4.1750,0.5170,0.8395,0.0867,0.99
4.1780,0.5179,0.8384,0.0872,0.99
4.1820,0.5189,0.8376,0.0876,0.99
4.1860,0.5198,0.8370,0.0880,0.99
4.1900,0.5208,0.8366,0.0886,0.99
4.1940,0.5218,0.8364,0.0893,0.99
4.1980,0.5229,0.8365,0.0897,0.99
4.2030,0.5240,0.8370,0.0902,0.99
4.2050,0.5252,0.8377,0.0908,0.99
4.2100,0.5263,0.8384,0.0914,0.99
4.2140,0.5274,0.8391,0.0923,1.00
4.2190,0.5286,0.8396,0.0933,1.00
4.2210,0.5294,0.8398,0.0949,1.00
4.2260,0.5300,0.8398,0.0969,1.00
4.2300,0.5305,0.8394,0.0991,1.00
4.2350,0.5306,0.8388,0.1008,1.00
4.2370,0.5305,0.8380,0.1021,1.00
4.2410,0.5302,0.8373,0.1032,1.00
4.2450,0.5301,0.8368,0.1042,1.00
4.2490,0.5301,0.8365,0.1049,1.00
4.2530,0.5302,0.8364,0.1055,1.00
4.2570,0.5301,0.8365,0.1061,1.00
4.2610,0.5299,0.8367,0.1066,1.00
4.2650,0.5295,0.8370,0.1072,1.00
4.2740,0.5288,0.8372,0.1078,1.00
4.2740,0.5280,0.8372,0.1081,1.00
4.2760,0.5272,0.8372,0.1083,1.00
4.2800,0.5263,0.8371,0.1084,0.99
4.2970,0.5257,0.8369,0.1087,0.99
4.2980,0.5253,0.8366,0.1091,0.99
4.2980,0.5251,0.8361,0.1097,0.99
4.2980,0.5250,0.8355,0.1103,0.99
4.3000,0.5249,0.8348,0.1108,0.99
4.3060,0.5249,0.8342,0.1114,0.99
4.3080,0.5249,0.8335,0.1118,0.99
4.3110,0.5251,0.8329,0.1122,0.99
4.3160,0.5252,0.8324,0.1125,0.99
4.3210,0.5255,0.8320,0.1129,0.99
4.3400,0.5259,0.8315,0.1133,0.99
4.3410,0.5265,0.8312,0.1136,0.99
4.3410,0.5273,0.8310,0.1141,0.99
4.3410,0.5281,0.8310,0.1147,0.99
4.3420,0.5286,0.8310,0.1155,0.99
4.3440,0.5288,0.8307,0.1161,0.99
4.3470,0.5286,0.8303,0.1166,0.99
4.3520,0.5281,0.8297,0.1169,0.99
4.3550,0.5272,0.8292,0.1171,0.99
4.3590,0.5263,0.8287,0.1171,0.99
4.3630,0.5255,0.8282,0.1171,0.99
4.3670,0.5249,0.8278,0.1170,0.99
4.3710,0.5244,0.8275,0.1173,0.99
4.3750,0.5240,0.8273,0.1177,0.99
4.3790,0.5238,0.8271,0.1182,0.99
4.3820,0.5237,0.8270,0.1188,0.99
4.3870,0.5236,0.8270,0.1192,0.99
4.3900,0.5238,0.8270,0.1197,0.99
4.3950,0.5240,0.8268,0.1201,0.99
4.3990,0.5241,0.8267,0.1203,0.99
4.4030,0.5244,0.8264,0.1206,0.99
4.4060,0.5247,0.8259,0.1208,0.99
4.4100,0.5252,0.8254,0.1211,0.99
4.4140,0.5257,0.8247,0.1215,0.99
4.4240,0.5261,0.8240,0.1219,0.99
4.4240,0.5265,0.8233,0.1223,0.98
4.4290,0.5269,0.8227,0.1225,0.98
4.4300,0.5272,0.8221,0.1228,0.98
4.4340,0.5278,0.8217,0.1229,0.98
4.4460,0.5285,0.8213,0.1231,0.98
4.4460,0.5293,0.8208,0.1233,0.98
4.4460,0.5301,0.8203,0.1236,0.98
4.4510,0.5307,0.8197,0.1242,0.98
4.4550,0.5312,0.8192,0.1247,0.98
4.4580,0.5314,0.8189,0.1250,0.98
4.4610,0.5316,0.8189,0.1253,0.98
4.4660,0.5319,0.8189,0.1255,0.98
4.4700,0.5323,0.8192,0.1255,0.98
4.4730,0.5328,0.8195,0.1256,0.99
4.4770,0.5331,0.8199,0.1259,0.99
4.4810,0.5333,0.8206,0.1262,0.99
4.4860,0.5335,0.8212,0.1266,0.99
4.4890,0.5335,0.8220,0.1272,0.99
4.4930,0.5334,0.8226,0.1276,0.99
4.4970,0.5330,0.8232,0.1279,0.99
4.5000,0.5323,0.8238,0.1280,0.99
4.5040,0.5313,0.8243,0.1281,0.99
4.5090,0.5300,0.8248,0.1279,0.99
