time,gFx,gFy,gFz,TgF
4.3650,0.2082,0.9385,-0.1914,0.98
4.3710,0.2164,0.9441,-0.1881,0.99
4.3730,0.2235,0.9494,-0.1843,0.99
4.3780,0.2295,0.9545,-0.1791,1.00
4.3810,0.2346,0.9588,-0.1721,1.00
4.3850,0.2386,0.9623,-0.1640,1.00
4.3890,0.2412,0.9650,-0.1557,1.01
4.3920,0.2422,0.9667,-0.1472,1.01
4.3970,0.2414,0.9677,-0.1395,1.01
4.4010,0.2391,0.9675,-0.1333,1.01
4.4050,0.2357,0.9663,-0.1289,1.00
4.4090,0.2314,0.9640,-0.1262,1.00
4.4130,0.2262,0.9609,-0.1244,0.99
4.4170,0.2206,0.9569,-0.1228,0.99
4.4210,0.2150,0.9525,-0.1208,0.98
4.4240,0.2099,0.9478,-0.1182,0.98
4.4280,0.2054,0.9432,-0.1150,0.97
4.4320,0.2007,0.9388,-0.1112,0.97
4.4430,0.1973,0.9349,-0.1069,0.96
4.4440,0.1959,0.9318,-0.1019,0.96
4.4440,0.1961,0.9293,-0.0970,0.95
4.4480,0.1974,0.9276,-0.0924,0.95
4.4510,0.1996,0.9266,-0.0878,0.95
4.4570,0.2034,0.9263,-0.0832,0.95
4.4590,0.2080,0.9263,-0.0782,0.95
4.4630,0.2124,0.9268,-0.0729,0.95
4.4680,0.2161,0.9273,-0.0678,0.95
4.4730,0.2189,0.9278,-0.0633,0.96
4.4750,0.2203,0.9282,-0.0594,0.96
4.4790,0.2201,0.9283,-0.0563,0.96
4.4830,0.2186,0.9283,-0.0547,0.96
4.4870,0.2161,0.9279,-0.0543,0.95
4.4910,0.2126,0.9273,-0.0550,0.95
4.4950,0.2079,0.9265,-0.0561,0.95
4.4990,0.2025,0.9256,-0.0574,0.95
4.5030,0.1968,0.9248,-0.0584,0.95
4.5060,0.1913,0.9242,-0.0589,0.95
4.5100,0.1863,0.9237,-0.0586,0.94
4.5150,0.1819,0.9235,-0.0578,0.94
4.5180,0.1782,0.9238,-0.0564,0.94
4.5220,0.1752,0.9247,-0.0544,0.94
4.5270,0.1731,0.9261,-0.0520,0.94
4.5310,0.1719,0.9280,-0.0492,0.95
4.5350,0.1718,0.9303,-0.0461,0.95
4.5380,0.1728,0.9330,-0.0426,0.95
4.5420,0.1745,0.9361,-0.0388,0.95
4.5460,0.1769,0.9395,-0.0352,0.96
4.5500,0.1797,0.9429,-0.0315,0.96
4.5580,0.1824,0.9464,-0.0280,0.96
4.5580,0.1848,0.9499,-0.0249,0.97
4.5620,0.1867,0.9532,-0.0222,0.97
4.5660,0.1883,0.9563,-0.0197,0.97
4.5710,0.1893,0.9591,-0.0177,0.98
4.5740,0.1901,0.9617,-0.0166,0.98
4.5770,0.1907,0.9639,-0.0165,0.98
4.5810,0.1910,0.9658,-0.0175,0.98
4.5880,0.1908,0.9674,-0.0187,0.99
4.5890,0.1898,0.9685,-0.0201,0.99
4.5930,0.1883,0.9695,-0.0223,0.99
4.5980,0.1865,0.9704,-0.0244,0.99
4.6020,0.1845,0.9712,-0.0258,0.99
4.6060,0.1826,0.9722,-0.0265,0.99
4.6090,0.1810,0.9733,-0.0268,0.99
4.6130,0.1799,0.9747,-0.0270,0.99
4.6170,0.1796,0.9763,-0.0273,0.99
4.6210,0.1800,0.9782,-0.0274,0.99
4.6240,0.1809,0.9801,-0.0273,1.00
4.6290,0.1819,0.9818,-0.0273,1.00
4.6330,0.1827,0.9832,-0.0282,1.00
4.6380,0.1828,0.9839,-0.0295,1.00
4.6400,0.1825,0.9838,-0.0313,1.00
4.6620,0.1815,0.9826,-0.0332,1.00
4.6620,0.1798,0.9805,-0.0360,1.00
4.6640,0.1774,0.9777,-0.0393,0.99
4.6640,0.1745,0.9742,-0.0426,0.99
4.6640,0.1714,0.9701,-0.0462,0.99
4.6650,0.1675,0.9658,-0.0508,0.98
4.6750,0.1632,0.9612,-0.0552,0.98
4.6750,0.1587,0.9565,-0.0600,0.97
4.6810,0.1541,0.9521,-0.0647,0.97
4.6820,0.1496,0.9483,-0.0689,0.96
4.6840,0.1452,0.9453,-0.0726,0.96
4.6910,0.1407,0.9437,-0.0761,0.96
4.6930,0.1364,0.9436,-0.0792,0.96
4.6960,0.1332,0.9452,-0.0824,0.96
4.6990,0.1308,0.9485,-0.0865,0.96
4.7040,0.1296,0.9533,-0.0916,0.97
4.7070,0.1296,0.9592,-0.0976,0.97
4.7120,0.1308,0.9658,-0.1042,0.98
4.7150,0.1330,0.9727,-0.1106,0.99
4.7200,0.1361,0.9792,-0.1164,1.00
4.7250,0.1395,0.9847,-0.1211,1.00
4.7270,0.1431,0.9889,-0.1255,1.01
4.7310,0.1469,0.9914,-0.1302,1.01
4.7350,0.1505,0.9924,-0.1349,1.01
4.7390,0.1539,0.9922,-0.1392,1.01
4.7430,0.1572,0.9908,-0.1423,1.01
4.7470,0.1600,0.9887,-0.1445,1.01
4.7510,0.1624,0.9860,-0.1469,1.01
4.7550,0.1645,0.9831,-0.1500,1.01
4.7580,0.1669,0.9804,-0.1540,1.01
4.7630,0.1694,0.9781,-0.1583,1.01
4.7670,0.1723,0.9763,-0.1620,1.00
4.7750,0.1753,0.9752,-0.1648,1.00
4.7750,0.1781,0.9744,-0.1668,1.00
4.7790,0.1806,0.9740,-0.1683,1.00
4.7850,0.1828,0.9735,-0.1703,1.01
4.7860,0.1849,0.9729,-0.1726,1.01
4.7940,0.1866,0.9719,-0.1746,1.00
4.7940,0.1880,0.9705,-0.1765,1.00
4.7980,0.1892,0.9688,-0.1779,1.00
4.8020,0.1899,0.9672,-0.1784,1.00
4.8070,0.1902,0.9655,-0.1777,1.00
4.8100,0.1899,0.9635,-0.1763,1.00
4.8140,0.1889,0.9610,-0.1751,0.99
4.8180,0.1875,0.9580,-0.1746,0.99
4.8220,0.1854,0.9551,-0.1744,0.99
4.8250,0.1828,0.9525,-0.1738,0.99
4.8300,0.1801,0.9503,-0.1726,0.98
4.8340,0.1774,0.9482,-0.1717,0.98
4.8370,0.1750,0.9463,-0.1718,0.98
4.8410,0.1729,0.9451,-0.1729,0.98
4.8450,0.1717,0.9446,-0.1741,0.98
4.8490,0.1716,0.9449,-0.1745,0.98
4.8540,0.1724,0.9455,-0.1741,0.98
4.8570,0.1739,0.9461,-0.1728,0.98
4.8610,0.1758,0.9466,-0.1716,0.98
4.8650,0.1781,0.9469,-0.1709,0.98
4.8690,0.1804,0.9474,-0.1700,0.98
4.8730,0.1826,0.9481,-0.1682,0.98
4.8770,0.1844,0.9489,-0.1658,0.98
4.8810,0.1854,0.9496,-0.1637,0.98
4.8860,0.1856,0.9500,-0.1622,0.98
4.8890,0.1854,0.9501,-0.1619,0.98
4.8920,0.1847,0.9499,-0.1627,0.98
4.8970,0.1838,0.9496,-0.1638,0.98
4.9010,0.1826,0.9489,-0.1646,0.98
4.9050,0.1812,0.9480,-0.1649,0.98
4.9080,0.1799,0.9465,-0.1649,0.98
4.9120,0.1787,0.9449,-0.1649,0.98
4.9160,0.1776,0.9432,-0.1658,0.97
4.9210,0.1769,0.9417,-0.1670,0.97
4.9250,0.1767,0.9407,-0.1682,0.97
4.9280,0.1771,0.9402,-0.1688,0.97
4.9320,0.1777,0.9399,-0.1688,0.97
4.9360,0.1787,0.9395,-0.1684,0.97
4.9430,0.1799,0.9390,-0.1683,0.97
4.9440,0.1814,0.9382,-0.1686,0.97
4.9480,0.1830,0.9375,-0.1693,0.97
4.9510,0.1845,0.9371,-0.1698,0.97
4.9610,0.1860,0.9370,-0.1695,0.97
4.9620,0.1873,0.9369,-0.1690,0.97
4.9630,0.1883,0.9367,-0.1688,0.97
4.9670,0.1892,0.9363,-0.1690,0.97
4.9720,0.1896,0.9357,-0.1698,0.97
4.9750,0.1895,0.9349,-0.1707,0.97
4.9790,0.1889,0.9340,-0.1716,0.97
4.9830,0.1876,0.9328,-0.1728,0.97
4.9890,0.1857,0.9316,-0.1745,0.97
4.9910,0.1833,0.9306,-0.1762,0.96
4.9940,0.1804,0.9302,-0.1776,0.96
4.9990,0.1772,0.9301,-0.1783,0.96
5.0040,0.1738,0.9301,-0.1786,0.96
5.0060,0.1706,0.9300,-0.1791,0.96
5.0100,0.1676,0.9298,-0.1803,0.96
5.0150,0.1651,0.9297,-0.1824,0.96
5.0190,0.1633,0.9300,-0.1844,0.96
5.0220,0.1623,0.9306,-0.1861,0.96
5.0260,0.1620,0.9313,-0.1872,0.96
5.0300,0.1625,0.9322,-0.1876,0.96
5.0340,0.1636,0.9333,-0.1875,0.97
5.0570,0.1650,0.9343,-0.1868,0.97
5.0580,0.1662,0.9355,-0.1852,0.97
5.0580,0.1670,0.9367,-0.1832,0.97
5.0580,0.1673,0.9377,-0.1810,0.97
5.0590,0.1668,0.9390,-0.1798,0.97
5.0590,0.1657,0.9404,-0.1785,0.97
5.0690,0.1641,0.9418,-0.1774,0.97
5.0700,0.1619,0.9434,-0.1766,0.97
5.0710,0.1593,0.9449,-0.1763,0.97
5.0740,0.1567,0.9469,-0.1761,0.98
5.0770,0.1540,0.9494,-0.1757,0.98
5.0810,0.1516,0.9524,-0.1750,0.98
5.0850,0.1499,0.9554,-0.1745,0.98
5.0890,0.1490,0.9582,-0.1742,0.99
5.0930,0.1486,0.9605,-0.1746,0.99
5.0970,0.1489,0.9624,-0.1754,0.99
5.1010,0.1499,0.9643,-0.1761,0.99
5.1050,0.1512,0.9660,-0.1759,0.99
5.1090,0.1526,0.9676,-0.1746,1.00
5.1130,0.1540,0.9689,-0.1725,1.00
5.1170,0.1551,0.9700,-0.1698,1.00
5.1220,0.1559,0.9707,-0.1663,1.00
5.1250,0.1562,0.9709,-0.1625,1.00
5.1290,0.1557,0.9709,-0.1586,1.00
5.1330,0.1544,0.9704,-0.1547,0.99
5.1360,0.1519,0.9698,-0.1510,0.99
5.1410,0.1482,0.9692,-0.1473,0.99
5.1450,0.1432,0.9687,-0.1439,0.99
5.1490,0.1371,0.9682,-0.1408,0.99
5.1520,0.1302,0.9677,-0.1382,0.99
5.1570,0.1227,0.9672,-0.1364,0.98
5.1600,0.1147,0.9673,-0.1354,0.98
5.1640,0.1067,0.9680,-0.1354,0.98
5.1680,0.0992,0.9692,-0.1361,0.98
5.1720,0.0923,0.9707,-0.1373,0.98
5.1760,0.0864,0.9728,-0.1389,0.99
5.1800,0.0817,0.9752,-0.1407,0.99
5.1840,0.0781,0.9777,-0.1423,0.99
5.1930,0.0752,0.9806,-0.1434,0.99
5.1930,0.0730,0.9834,-0.1443,1.00
5.1950,0.0713,0.9861,-0.1450,1.00
5.1990,0.0697,0.9887,-0.1450,1.00
5.2030,0.0682,0.9909,-0.1446,1.00
5.2110,0.0665,0.9927,-0.1440,1.01
5.2110,0.0645,0.9941,-0.1430,1.01
5.2150,0.0624,0.9950,-0.1418,1.01
5.2200,0.0600,0.9957,-0.1407,1.01
5.2230,0.0573,0.9961,-0.1395,1.01
5.2270,0.0544,0.9964,-0.1386,1.01
5.2310,0.0516,0.9965,-0.1380,1.01
5.2350,0.0491,0.9965,-0.1378,1.01
5.2400,0.0469,0.9964,-0.1380,1.01
5.2430,0.0451,0.9965,-0.1386,1.01
5.2470,0.0436,0.9967,-0.1391,1.01
5.2510,0.0426,0.9969,-0.1395,1.01
5.2550,0.0419,0.9971,-0.1397,1.01
5.2580,0.0413,0.9972,-0.1398,1.01
5.2620,0.0409,0.9972,-0.1395,1.01
5.2670,0.0405,0.9972,-0.1388,1.01
5.2700,0.0400,0.9971,-0.1376,1.01
5.2740,0.0393,0.9969,-0.1359,1.01
5.2780,0.0382,0.9966,-0.1336,1.01
5.2820,0.0367,0.9963,-0.1310,1.01
5.2860,0.0347,0.9958,-0.1281,1.00
5.2900,0.0322,0.9953,-0.1251,1.00
5.2940,0.0291,0.9949,-0.1219,1.00
5.2980,0.0256,0.9945,-0.1188,1.00
5.3020,0.0218,0.9942,-0.1160,1.00
5.3060,0.0177,0.9940,-0.1137,1.00
5.3090,0.0135,0.9938,-0.1117,1.00
5.3140,0.0095,0.9936,-0.1101,1.00
5.3180,0.0059,0.9934,-0.1091,1.00
5.3270,0.0027,0.9932,-0.1085,1.00
5.3280,-0.0000,0.9927,-0.1081,1.00
5.3310,-0.0022,0.9921,-0.1077,1.00
5.3340,-0.0041,0.9913,-0.1073,1.00
5.3370,-0.0058,0.9904,-0.1066,1.00
5.3490,-0.0071,0.9895,-0.1061,1.00
5.3490,-0.0083,0.9886,-0.1058,0.99
5.3500,-0.0092,0.9875,-0.1055,0.99
5.3530,-0.0098,0.9864,-0.1055,0.99
5.3580,-0.0101,0.9852,-0.1056,0.99
5.3600,-0.0105,0.9840,-0.1058,0.99
5.3650,-0.0109,0.9829,-0.1057,0.99
5.3690,-0.0115,0.9819,-0.1054,0.99
5.3730,-0.0120,0.9810,-0.1050,0.99
5.3760,-0.0126,0.9800,-0.1043,0.99
5.3800,-0.0132,0.9792,-0.1035,0.98
5.3850,-0.0138,0.9786,-0.1026,0.98
5.3890,-0.0141,0.9781,-0.1016,0.98
5.3920,-0.0144,0.9779,-0.1007,0.98
5.3960,-0.0146,0.9777,-0.0999,0.98
5.4000,-0.0147,0.9775,-0.0994,0.98
5.4050,-0.0148,0.9775,-0.0991,0.98
5.4080,-0.0150,0.9774,-0.0992,0.98
5.4120,-0.0151,0.9774,-0.0995,0.98
5.4160,-0.0151,0.9772,-0.1003,0.98
5.4200,-0.0151,0.9771,-0.1013,0.98
5.4240,-0.0148,0.9770,-0.1027,0.98
5.4280,-0.0151,0.9768,-0.1040,0.98
5.4490,-0.0153,0.9763,-0.1054,0.98
5.4500,-0.0155,0.9757,-0.1069,0.98
5.4500,-0.0156,0.9752,-0.1083,0.98
5.4500,-0.0152,0.9747,-0.1096,0.98
5.4510,-0.0142,0.9745,-0.1106,0.98
5.4510,-0.0129,0.9743,-0.1112,0.98
5.4630,-0.0114,0.9743,-0.1115,0.98
5.4640,-0.0099,0.9743,-0.1115,0.98
5.4640,-0.0086,0.9743,-0.1109,0.98
5.4670,-0.0078,0.9743,-0.1100,0.98
5.4710,-0.0073,0.9743,-0.1089,0.98
5.4840,-0.0073,0.9742,-0.1075,0.98
5.4840,-0.0075,0.9743,-0.1062,0.98
5.4850,-0.0081,0.9743,-0.1051,0.98
5.4870,-0.0092,0.9740,-0.1039,0.98
5.4940,-0.0109,0.9737,-0.1026,0.98
5.4950,-0.0127,0.9739,-0.1013,0.98
5.4980,-0.0143,0.9745,-0.1006,0.98
5.5020,-0.0156,0.9752,-0.1005,0.98
5.5070,-0.0171,0.9762,-0.1010,0.98
5.5100,-0.0183,0.9772,-0.1022,0.98
5.5140,-0.0189,0.9785,-0.1035,0.98
5.5180,-0.0186,0.9797,-0.1050,0.99
5.5220,-0.0175,0.9809,-0.1063,0.99
5.5260,-0.0159,0.9819,-0.1071,0.99
5.5310,-0.0142,0.9826,-0.1071,0.99
5.5340,-0.0126,0.9829,-0.1068,0.99
5.5380,-0.0113,0.9829,-0.1062,0.99
5.5420,-0.0101,0.9827,-0.1054,0.99
5.5460,-0.0089,0.9822,-0.1049,0.99
5.5500,-0.0076,0.9813,-0.1045,0.99
5.5540,-0.0063,0.9800,-0.1040,0.99
5.5580,-0.0052,0.9785,-0.1038,0.98
5.5610,-0.0047,0.9766,-0.1042,0.98
5.5660,-0.0044,0.9748,-0.1049,0.98
5.5700,-0.0044,0.9728,-0.1063,0.98
5.5730,-0.0044,0.9708,-0.1084,0.98
5.5780,-0.0045,0.9688,-0.1109,0.98
5.5820,-0.0043,0.9670,-0.1137,0.97
5.5860,-0.0040,0.9653,-0.1162,0.97
5.5900,-0.0036,0.9638,-0.1186,0.97
5.5930,-0.0029,0.9625,-0.1210,0.97
5.5970,-0.0020,0.9613,-0.1231,0.97
5.6010,-0.0010,0.9604,-0.1250,0.97
5.6120,0.0002,0.9598,-0.1266,0.97
5.6120,0.0015,0.9598,-0.1279,0.97
5.6130,0.0027,0.9602,-0.1293,0.97
5.6170,0.0040,0.9610,-0.1305,0.97
5.6200,0.0054,0.9620,-0.1316,0.97
5.6300,0.0069,0.9631,-0.1324,0.97
5.6310,0.0086,0.9642,-0.1328,0.97
5.6320,0.0102,0.9654,-0.1329,0.97
5.6360,0.0119,0.9663,-0.1329,0.98
5.6400,0.0135,0.9673,-0.1328,0.98
5.6440,0.0150,0.9682,-0.1324,0.98
5.6480,0.0165,0.9689,-0.1318,0.98
5.6520,0.0179,0.9694,-0.1312,0.98
5.6570,0.0195,0.9697,-0.1305,0.98
5.6600,0.0209,0.9699,-0.1303,0.98
5.6640,0.0222,0.9699,-0.1305,0.98
5.6680,0.0232,0.9700,-0.1312,0.98
5.6730,0.0243,0.9700,-0.1322,0.98
5.6750,0.0250,0.9702,-0.1336,0.98
5.6800,0.0257,0.9706,-0.1354,0.98
5.6840,0.0264,0.9712,-0.1373,0.98
5.6880,0.0269,0.9719,-0.1397,0.98
5.6910,0.0273,0.9727,-0.1426,0.98
5.6950,0.0277,0.9734,-0.1454,0.98
5.7000,0.0279,0.9736,-0.1494,0.99
5.7030,0.0265,0.9735,-0.1548,0.99
5.7080,0.0241,0.9739,-0.1584,0.99
5.7110,0.0220,0.9744,-0.1600,0.99
5.7150,0.0202,0.9745,-0.1601,0.99
5.7190,0.0186,0.9742,-0.1600,0.99
5.7230,0.0174,0.9737,-0.1600,0.99
5.7270,0.0165,0.9732,-0.1602,0.99
5.7310,0.0163,0.9729,-0.1609,0.99
5.7350,0.0167,0.9729,-0.1616,0.99
5.7450,0.0180,0.9732,-0.1627,0.99
5.7460,0.0201,0.9736,-0.1640,0.99
5.7460,0.0222,0.9740,-0.1654,0.99
5.7510,0.0240,0.9743,-0.1665,0.99
5.7540,0.0252,0.9745,-0.1673,0.99
5.7670,0.0255,0.9746,-0.1674,0.99
5.7670,0.0255,0.9745,-0.1671,0.99
5.7670,0.0254,0.9745,-0.1663,0.99
5.7700,0.0254,0.9742,-0.1654,0.99
5.7750,0.0255,0.9738,-0.1646,0.99
5.7830,0.0255,0.9733,-0.1636,0.99
5.7840,0.0252,0.9727,-0.1624,0.99
5.7860,0.0246,0.9720,-0.1617,0.99
5.7940,0.0236,0.9711,-0.1611,0.98
5.7950,0.0227,0.9703,-0.1603,0.98
5.7980,0.0221,0.9695,-0.1593,0.98
5.8020,0.0220,0.9687,-0.1583,0.98
5.8100,0.0220,0.9680,-0.1570,0.98
5.8100,0.0223,0.9674,-0.1557,0.98
5.8140,0.0232,0.9671,-0.1543,0.98
5.8180,0.0249,0.9668,-0.1529,0.98
5.8210,0.0271,0.9665,-0.1515,0.98
5.8460,0.0298,0.9663,-0.1502,0.98
5.8460,0.0326,0.9660,-0.1490,0.98
5.8460,0.0351,0.9659,-0.1478,0.98
5.8470,0.0373,0.9656,-0.1470,0.98
5.8470,0.0392,0.9655,-0.1460,0.98
5.8470,0.0407,0.9653,-0.1451,0.98
5.8500,0.0420,0.9652,-0.1442,0.98
5.8520,0.0430,0.9652,-0.1435,0.98
5.8580,0.0437,0.9653,-0.1427,0.98
5.8600,0.0441,0.9655,-0.1421,0.98
5.8640,0.0442,0.9658,-0.1414,0.98
5.8680,0.0444,0.9664,-0.1409,0.98
5.8750,0.0449,0.9669,-0.1409,0.98
5.8760,0.0455,0.9674,-0.1410,0.98
5.8800,0.0462,0.9678,-0.1412,0.98
5.8840,0.0471,0.9680,-0.1413,0.98
5.8880,0.0480,0.9681,-0.1415,0.98
5.8920,0.0489,0.9681,-0.1416,0.98
5.8960,0.0497,0.9681,-0.1417,0.98
5.9000,0.0505,0.9680,-0.1418,0.98
5.9040,0.0512,0.9680,-0.1421,0.98
5.9160,0.0519,0.9682,-0.1428,0.98
5.9160,0.0524,0.9685,-0.1440,0.98
5.9160,0.0528,0.9691,-0.1457,0.98
5.9200,0.0530,0.9697,-0.1484,0.98
5.9250,0.0529,0.9705,-0.1519,0.98
5.9310,0.0518,0.9714,-0.1558,0.99
5.9310,0.0514,0.9724,-0.1594,0.99
5.9350,0.0518,0.9731,-0.1625,0.99
5.9410,0.0526,0.9734,-0.1643,0.99
5.9440,0.0535,0.9734,-0.1651,0.99
