time,gFx,gFy,gFz,TgF
68.8820,-0.6547,0.7107,-0.0149,0.97
68.8850,-0.6576,0.7089,-0.0156,0.97
68.8890,-0.6607,0.7069,-0.0161,0.97
68.8930,-0.6639,0.7050,-0.0164,0.97
68.8970,-0.6671,0.7031,-0.0167,0.97
68.9010,-0.6702,0.7012,-0.0171,0.97
68.9050,-0.6735,0.6993,-0.0176,0.97
68.9090,-0.6765,0.6976,-0.0180,0.97
68.9130,-0.6793,0.6962,-0.0185,0.97
68.9170,-0.6822,0.6946,-0.0194,0.97
68.9210,-0.6851,0.6932,-0.0205,0.97
68.9300,-0.6882,0.6918,-0.0216,0.98
68.9300,-0.6916,0.6904,-0.0229,0.98
68.9350,-0.6948,0.6890,-0.0242,0.98
68.9360,-0.6977,0.6877,-0.0255,0.98
68.9400,-0.7005,0.6864,-0.0267,0.98
68.9460,-0.7031,0.6852,-0.0281,0.98
68.9480,-0.7055,0.6840,-0.0296,0.98
68.9520,-0.7077,0.6829,-0.0308,0.98
68.9560,-0.7097,0.6818,-0.0319,0.98
68.9610,-0.7115,0.6807,-0.0331,0.99
68.9630,-0.7132,0.6795,-0.0343,0.99
68.9670,-0.7147,0.6783,-0.0354,0.99
68.9720,-0.7160,0.6772,-0.0364,0.99
68.9770,-0.7171,0.6760,-0.0376,0.99
68.9800,-0.7181,0.6748,-0.0389,0.99
68.9840,-0.7188,0.6737,-0.0400,0.99
68.9870,-0.7193,0.6723,-0.0409,0.99
68.9920,-0.7194,0.6708,-0.0416,0.98
68.9950,-0.7194,0.6693,-0.0420,0.98
68.9990,-0.7192,0.6676,-0.0419,0.98
69.0030,-0.7189,0.6660,-0.0417,0.98
69.0070,-0.7185,0.6643,-0.0415,0.98
69.0110,-0.7179,0.6626,-0.0410,0.98
69.0150,-0.7171,0.6609,-0.0407,0.98
69.0190,-0.7158,0.6592,-0.0402,0.97
69.0230,-0.7141,0.6576,-0.0397,0.97
69.0270,-0.7123,0.6561,-0.0392,0.97
69.0310,-0.7103,0.6547,-0.0389,0.97
69.0350,-0.7078,0.6534,-0.0388,0.96
69.0390,-0.7051,0.6522,-0.0386,0.96
69.0430,-0.7022,0.6511,-0.0382,0.96
69.0460,-0.6989,0.6502,-0.0377,0.96
69.0510,-0.6955,0.6493,-0.0372,0.95
69.0540,-0.6922,0.6487,-0.0366,0.95
69.0600,-0.6889,0.6482,-0.0359,0.95
69.0620,-0.6851,0.6477,-0.0354,0.94
69.0660,-0.6806,0.6472,-0.0350,0.94
69.0700,-0.6758,0.6468,-0.0346,0.94
69.0740,-0.6708,0.6464,-0.0340,0.93
69.0820,-0.6658,0.6460,-0.0334,0.93
69.0820,-0.6603,0.6454,-0.0326,0.92
69.0850,-0.6544,0.6448,-0.0312,0.92
69.0890,-0.6481,0.6440,-0.0295,0.91
69.0990,-0.6418,0.6431,-0.0276,0.91
69.0990,-0.6352,0.6421,-0.0255,0.90
69.1020,-0.6284,0.6411,-0.0232,0.90
69.1050,-0.6211,0.6401,-0.0207,0.89
69.1100,-0.6132,0.6390,-0.0181,0.89
69.1130,-0.6047,0.6377,-0.0155,0.88
69.1170,-0.5959,0.6364,-0.0128,0.87
69.1220,-0.5867,0.6350,-0.0099,0.86
69.1470,-0.5774,0.6336,-0.0071,0.86
69.1480,-0.5680,0.6323,-0.0041,0.85
69.1490,-0.5582,0.6312,-0.0013,0.84
69.1490,-0.5483,0.6302,0.0013,0.84
69.1500,-0.5383,0.6292,0.0037,0.83
69.1500,-0.5283,0.6282,0.0060,0.82
69.1500,-0.5185,0.6271,0.0078,0.81
69.1530,-0.5086,0.6261,0.0092,0.81
69.1560,-0.4981,0.6253,0.0107,0.80
69.1600,-0.4875,0.6244,0.0119,0.79
69.1640,-0.4769,0.6236,0.0129,0.79
69.1680,-0.4664,0.6230,0.0138,0.78
69.1720,-0.4562,0.6228,0.0146,0.77
69.1770,-0.4462,0.6229,0.0154,0.77
69.1800,-0.4365,0.6233,0.0159,0.76
69.1840,-0.4272,0.6239,0.0163,0.76
69.1880,-0.4180,0.6248,0.0165,0.75
69.1920,-0.4093,0.6256,0.0167,0.75
69.1960,-0.4009,0.6265,0.0169,0.74
69.2000,-0.3929,0.6275,0.0173,0.74
69.2040,-0.3853,0.6285,0.0176,0.74
69.2160,-0.3776,0.6295,0.0180,0.73
69.2160,-0.3697,0.6302,0.0180,0.73
69.2170,-0.3617,0.6306,0.0176,0.73
69.2210,-0.3536,0.6307,0.0167,0.72
69.2240,-0.3450,0.6308,0.0157,0.72
69.2290,-0.3354,0.6311,0.0147,0.71
69.2320,-0.3252,0.6312,0.0135,0.71
69.2360,-0.3143,0.6311,0.0123,0.71
69.2390,-0.3034,0.6308,0.0111,0.70
69.2440,-0.2920,0.6306,0.0099,0.69
69.2470,-0.2796,0.6306,0.0089,0.69
69.2510,-0.2668,0.6308,0.0080,0.68
69.2560,-0.2523,0.6313,0.0079,0.68
69.2610,-0.2371,0.6318,0.0080,0.67
69.2630,-0.2209,0.6325,0.0078,0.67
69.2670,-0.2045,0.6334,0.0074,0.67
69.2710,-0.1884,0.6346,0.0067,0.66
69.2760,-0.1719,0.6362,0.0056,0.66
69.2790,-0.1545,0.6385,0.0042,0.66
69.2830,-0.1375,0.6411,0.0024,0.66
69.2870,-0.1210,0.6439,0.0006,0.66
69.2910,-0.1041,0.6471,-0.0014,0.66
69.2950,-0.0867,0.6508,-0.0036,0.66
69.2990,-0.0689,0.6550,-0.0056,0.66
69.3030,-0.0512,0.6595,-0.0076,0.66
69.3070,-0.0339,0.6643,-0.0094,0.67
69.3100,-0.0175,0.6691,-0.0110,0.67
69.3150,-0.0018,0.6742,-0.0122,0.67
69.3190,0.0135,0.6795,-0.0128,0.68
69.3230,0.0280,0.6848,-0.0132,0.69
69.3260,0.0419,0.6902,-0.0136,0.69
69.3300,0.0551,0.6956,-0.0140,0.70
69.3340,0.0676,0.7010,-0.0147,0.70
69.3380,0.0793,0.7061,-0.0155,0.71
69.3430,0.0908,0.7112,-0.0164,0.72
69.3460,0.1021,0.7162,-0.0174,0.72
69.3500,0.1132,0.7210,-0.0188,0.73
69.3540,0.1246,0.7256,-0.0207,0.74
69.3660,0.1363,0.7298,-0.0233,0.74
69.3660,0.1484,0.7339,-0.0267,0.75
69.3660,0.1608,0.7380,-0.0311,0.76
69.3720,0.1734,0.7421,-0.0362,0.76
69.3730,0.1860,0.7463,-0.0422,0.77
69.3840,0.1986,0.7510,-0.0484,0.78
69.3840,0.2107,0.7561,-0.0549,0.79
69.3850,0.2220,0.7616,-0.0612,0.80
69.3890,0.2323,0.7676,-0.0674,0.80
69.3940,0.2420,0.7740,-0.0734,0.81
69.3970,0.2510,0.7807,-0.0793,0.82
69.4010,0.2597,0.7874,-0.0849,0.83
69.4050,0.2684,0.7940,-0.0903,0.84
69.4100,0.2772,0.8005,-0.0954,0.85
69.4130,0.2863,0.8066,-0.1001,0.86
69.4170,0.2956,0.8123,-0.1041,0.87
69.4210,0.3051,0.8180,-0.1076,0.88
69.4250,0.3148,0.8236,-0.1105,0.89
69.4290,0.3246,0.8294,-0.1130,0.90
69.4330,0.3346,0.8354,-0.1150,0.91
69.4370,0.3448,0.8416,-0.1168,0.92
69.4410,0.3551,0.8482,-0.1185,0.93
69.4450,0.3652,0.8549,-0.1202,0.94
69.4490,0.3751,0.8618,-0.1218,0.95
69.4530,0.3847,0.8688,-0.1234,0.96
69.4570,0.3942,0.8758,-0.1254,0.97
69.4600,0.4033,0.8828,-0.1281,0.98
69.4650,0.4123,0.8899,-0.1316,0.99
69.4680,0.4215,0.8974,-0.1355,1.00
69.4720,0.4306,0.9054,-0.1396,1.01
69.4820,0.4403,0.9140,-0.1436,1.02
69.4820,0.4502,0.9234,-0.1474,1.04
69.4830,0.4601,0.9334,-0.1508,1.05
69.4880,0.4701,0.9436,-0.1540,1.07
69.4910,0.4800,0.9537,-0.1563,1.08
69.5050,0.4896,0.9636,-0.1575,1.09
69.5060,0.4990,0.9728,-0.1572,1.10
69.5060,0.5081,0.9813,-0.1557,1.12
69.5070,0.5171,0.9891,-0.1536,1.13
69.5160,0.5255,0.9963,-0.1510,1.14
69.5170,0.5334,1.0029,-0.1483,1.15
69.5440,0.5406,1.0091,-0.1459,1.15
69.5440,0.5472,1.0149,-0.1441,1.16
69.5440,0.5537,1.0206,-0.1432,1.17
69.5450,0.5600,1.0262,-0.1429,1.18
69.5450,0.5659,1.0317,-0.1435,1.19
69.5450,0.5723,1.0374,-0.1443,1.19
69.5460,0.5780,1.0431,-0.1458,1.20
69.5470,0.5836,1.0489,-0.1480,1.21
69.5510,0.5886,1.0549,-0.1506,1.22
69.5540,0.5936,1.0609,-0.1540,1.23
69.5600,0.5992,1.0670,-0.1582,1.23
69.5620,0.6062,1.0736,-0.1629,1.24
69.5660,0.6138,1.0807,-0.1679,1.25
69.5700,0.6221,1.0887,-0.1729,1.27
69.5740,0.6314,1.0977,-0.1778,1.28
69.5780,0.6411,1.1075,-0.1827,1.29
69.5820,0.6492,1.1174,-0.1874,1.31
69.5860,0.6555,1.1276,-0.1913,1.32
69.5900,0.6607,1.1379,-0.1944,1.33
69.6000,0.6641,1.1479,-0.1962,1.34
69.6000,0.6658,1.1576,-0.1963,1.35
69.6050,0.6656,1.1671,-0.1942,1.36
69.6060,0.6630,1.1758,-0.1899,1.36
69.6160,0.6581,1.1833,-0.1841,1.37
69.6160,0.6509,1.1894,-0.1779,1.37
69.6170,0.6413,1.1937,-0.1718,1.37
69.6210,0.6295,1.1959,-0.1661,1.36
69.6280,0.6142,1.1956,-0.1616,1.35
69.6290,0.5955,1.1928,-0.1592,1.34
69.6340,0.5736,1.1881,-0.1592,1.33
69.6380,0.5502,1.1821,-0.1617,1.31
69.6410,0.5275,1.1757,-0.1662,1.30
69.6460,0.5053,1.1695,-0.1731,1.29
69.6490,0.4846,1.1640,-0.1831,1.27
69.6540,0.4669,1.1597,-0.1954,1.27
69.6580,0.4526,1.1567,-0.2090,1.26
69.6620,0.4423,1.1543,-0.2233,1.26
69.6660,0.4373,1.1522,-0.2365,1.25
69.6690,0.4374,1.1500,-0.2475,1.26
69.6730,0.4426,1.1474,-0.2558,1.26
69.6770,0.4521,1.1447,-0.2619,1.26
69.6810,0.4655,1.1428,-0.2657,1.26
69.6850,0.4818,1.1425,-0.2671,1.27
69.6900,0.5000,1.1443,-0.2665,1.28
69.6930,0.5189,1.1482,-0.2645,1.29
69.6960,0.5383,1.1539,-0.2613,1.30
69.7010,0.5566,1.1606,-0.2571,1.31
69.7040,0.5727,1.1676,-0.2520,1.32
69.7090,0.5865,1.1746,-0.2458,1.34
69.7120,0.5977,1.1815,-0.2379,1.35
69.7160,0.6063,1.1880,-0.2288,1.35
69.7210,0.6120,1.1940,-0.2188,1.36
69.7250,0.6146,1.1991,-0.2082,1.36
69.7280,0.6141,1.2034,-0.1978,1.37
69.7320,0.6109,1.2073,-0.1875,1.37
69.7360,0.6052,1.2112,-0.1777,1.37
69.7400,0.5973,1.2149,-0.1690,1.36
69.7480,0.5878,1.2187,-0.1615,1.36
69.7480,0.5772,1.2224,-0.1552,1.36
69.7510,0.5658,1.2260,-0.1501,1.36
69.7560,0.5537,1.2294,-0.1462,1.36
69.7590,0.5408,1.2326,-0.1433,1.35
69.7690,0.5277,1.2353,-0.1411,1.35
69.7700,0.5152,1.2378,-0.1395,1.35
69.7710,0.5039,1.2397,-0.1384,1.35
69.7750,0.4931,1.2410,-0.1379,1.34
69.7800,0.4830,1.2419,-0.1383,1.34
69.7830,0.4735,1.2425,-0.1396,1.34
69.7880,0.4649,1.2427,-0.1417,1.33
69.7910,0.4575,1.2428,-0.1446,1.33
69.7960,0.4515,1.2424,-0.1482,1.33
69.7990,0.4474,1.2419,-0.1522,1.33
69.8030,0.4450,1.2410,-0.1563,1.33
69.8070,0.4442,1.2397,-0.1605,1.33
69.8120,0.4450,1.2380,-0.1648,1.33
69.8150,0.4468,1.2364,-0.1687,1.33
69.8190,0.4495,1.2351,-0.1721,1.33
69.8230,0.4529,1.2341,-0.1752,1.33
69.8280,0.4567,1.2338,-0.1782,1.33
69.8300,0.4609,1.2340,-0.1813,1.33
69.8350,0.4652,1.2346,-0.1847,1.33
69.8390,0.4694,1.2358,-0.1881,1.34
69.8420,0.4734,1.2375,-0.1914,1.34
69.8460,0.4769,1.2394,-0.1943,1.34
69.8510,0.4797,1.2414,-0.1967,1.35
69.8540,0.4817,1.2432,-0.1983,1.35
69.8580,0.4830,1.2447,-0.1994,1.35
69.8620,0.4837,1.2457,-0.1997,1.35
69.8660,0.4839,1.2465,-0.1993,1.35
69.8700,0.4838,1.2469,-0.1981,1.35
69.8740,0.4832,1.2469,-0.1962,1.35
69.8820,0.4822,1.2465,-0.1937,1.35
69.8820,0.4809,1.2457,-0.1906,1.35
69.8870,0.4791,1.2445,-0.1872,1.35
69.8890,0.4771,1.2429,-0.1836,1.34
69.9000,0.4750,1.2411,-0.1799,1.34
69.9010,0.4729,1.2389,-0.1764,1.34
69.9010,0.4707,1.2365,-0.1730,1.33
69.9050,0.4686,1.2340,-0.1696,1.33
69.9090,0.4665,1.2313,-0.1662,1.33
69.9310,0.4644,1.2285,-0.1628,1.32
69.9320,0.4624,1.2254,-0.1594,1.32
69.9320,0.4607,1.2220,-0.1561,1.32
69.9320,0.4590,1.2185,-0.1530,1.31
69.9330,0.4574,1.2148,-0.1502,1.31
69.9330,0.4558,1.2109,-0.1476,1.30
69.9370,0.4543,1.2068,-0.1452,1.30
69.9400,0.4532,1.2026,-0.1431,1.29
69.9450,0.4525,1.1984,-0.1412,1.29
69.9480,0.4523,1.1941,-0.1396,1.28
69.9520,0.4531,1.1899,-0.1382,1.28
69.9560,0.4546,1.1857,-0.1373,1.28
69.9610,0.4562,1.1812,-0.1369,1.27
69.9640,0.4581,1.1766,-0.1366,1.27
69.9680,0.4601,1.1719,-0.1366,1.27
69.9720,0.4626,1.1674,-0.1365,1.26
69.9780,0.4654,1.1630,-0.1367,1.26
69.9800,0.4686,1.1587,-0.1368,1.26
69.9840,0.4718,1.1544,-0.1370,1.25
69.9880,0.4749,1.1501,-0.1369,1.25
69.9920,0.4779,1.1459,-0.1365,1.25
69.9960,0.4807,1.1417,-0.1357,1.25
70.0000,0.4832,1.1374,-0.1344,1.24
70.0040,0.4850,1.1329,-0.1326,1.24
70.0080,0.4866,1.1285,-0.1306,1.24
70.0130,0.4882,1.1242,-0.1285,1.23
70.0150,0.4895,1.1198,-0.1263,1.23
70.0200,0.4907,1.1153,-0.1239,1.22
70.0240,0.4916,1.1108,-0.1214,1.22
70.0340,0.4925,1.1063,-0.1189,1.22
70.0340,0.4935,1.1021,-0.1165,1.21
70.0360,0.4940,1.0979,-0.1143,1.21
70.0410,0.4942,1.0937,-0.1124,1.21
70.0520,0.4942,1.0894,-0.1105,1.20
70.0520,0.4935,1.0852,-0.1087,1.20
70.0530,0.4920,1.0812,-0.1069,1.19
70.0550,0.4898,1.0774,-0.1054,1.19
70.0590,0.4869,1.0738,-0.1040,1.18
70.0630,0.4832,1.0702,-0.1026,1.18
70.0680,0.4789,1.0666,-0.1013,1.17
70.0710,0.4740,1.0629,-0.1002,1.17
70.0750,0.4687,1.0591,-0.0993,1.16
70.0800,0.4630,1.0552,-0.0985,1.16
70.0820,0.4569,1.0512,-0.0977,1.15
70.0870,0.4505,1.0470,-0.0969,1.14
70.0910,0.4440,1.0425,-0.0962,1.14
70.0960,0.4370,1.0377,-0.0954,1.13
70.0980,0.4297,1.0326,-0.0945,1.12
70.1030,0.4222,1.0270,-0.0935,1.11
70.1070,0.4145,1.0212,-0.0923,1.11
70.1120,0.4067,1.0150,-0.0908,1.10
70.1140,0.3988,1.0087,-0.0893,1.09
70.1180,0.3908,1.0021,-0.0875,1.08
70.1220,0.3833,0.9953,-0.0854,1.07
70.1260,0.3764,0.9885,-0.0833,1.06
70.1300,0.3699,0.9816,-0.0809,1.05
70.1340,0.3637,0.9748,-0.0783,1.04
70.1380,0.3579,0.9682,-0.0757,1.03
70.1420,0.3523,0.9615,-0.0732,1.03
70.1480,0.3470,0.9550,-0.0709,1.02
70.1500,0.3420,0.9486,-0.0685,1.01
70.1540,0.3375,0.9421,-0.0663,1.00
70.1570,0.3335,0.9357,-0.0641,1.00
70.1680,0.3296,0.9289,-0.0620,0.99
70.1680,0.3260,0.9221,-0.0600,0.98
70.1690,0.3231,0.9154,-0.0579,0.97
70.1730,0.3205,0.9084,-0.0559,0.96
70.1800,0.3184,0.9013,-0.0539,0.96
70.1810,0.3168,0.8940,-0.0521,0.95
70.1850,0.3157,0.8865,-0.0504,0.94
70.1890,0.3152,0.8789,-0.0489,0.93
70.1930,0.3150,0.8710,-0.0475,0.93
70.1970,0.3149,0.8633,-0.0461,0.92
70.2010,0.3151,0.8556,-0.0448,0.91
70.2050,0.3153,0.8480,-0.0435,0.91
70.2100,0.3157,0.8405,-0.0424,0.90
70.2130,0.3162,0.8333,-0.0412,0.89
70.2170,0.3169,0.8265,-0.0401,0.89
70.2210,0.3177,0.8200,-0.0390,0.88
70.2250,0.3186,0.8138,-0.0380,0.87
70.2290,0.3196,0.8079,-0.0371,0.87
70.2320,0.3206,0.8024,-0.0363,0.86
70.2370,0.3219,0.7971,-0.0358,0.86
70.2410,0.3232,0.7920,-0.0355,0.86
70.2460,0.3247,0.7871,-0.0355,0.85
70.2480,0.3262,0.7823,-0.0357,0.85
70.2530,0.3277,0.7776,-0.0361,0.84
70.2560,0.3292,0.7728,-0.0366,0.84
70.2680,0.3304,0.7680,-0.0372,0.84
70.2680,0.3319,0.7633,-0.0380,0.83
70.2680,0.3335,0.7587,-0.0389,0.83
70.2720,0.3348,0.7540,-0.0397,0.83
70.2760,0.3360,0.7495,-0.0401,0.82
70.2850,0.3370,0.7450,-0.0404,0.82
70.2850,0.3379,0.7405,-0.0404,0.81
70.2870,0.3386,0.7362,-0.0402,0.81
70.2910,0.3390,0.7318,-0.0397,0.81
70.2960,0.3391,0.7275,-0.0389,0.80
70.2990,0.3388,0.7233,-0.0378,0.80
70.3030,0.3383,0.7193,-0.0364,0.80
70.3290,0.3375,0.7155,-0.0349,0.79
70.3290,0.3362,0.7118,-0.0332,0.79
70.3290,0.3347,0.7085,-0.0315,0.78
70.3300,0.3326,0.7055,-0.0298,0.78
70.3300,0.3302,0.7028,-0.0280,0.78
70.3310,0.3276,0.7005,-0.0262,0.77
70.3310,0.3248,0.6986,-0.0245,0.77
70.3350,0.3220,0.6970,-0.0229,0.77
70.3380,0.3192,0.6959,-0.0216,0.77
70.3430,0.3162,0.6952,-0.0206,0.76
70.3470,0.3130,0.6948,-0.0200,0.76
70.3510,0.3099,0.6947,-0.0198,0.76
70.3540,0.3068,0.6946,-0.0201,0.76
70.3590,0.3037,0.6946,-0.0210,0.76
70.3630,0.3004,0.6945,-0.0220,0.76
70.3670,0.2971,0.6944,-0.0233,0.76
70.3700,0.2936,0.6941,-0.0248,0.75
70.3740,0.2899,0.6937,-0.0263,0.75
70.3790,0.2859,0.6931,-0.0277,0.75
70.3820,0.2815,0.6926,-0.0289,0.75
70.3860,0.2767,0.6919,-0.0299,0.75
70.3900,0.2715,0.6912,-0.0307,0.74
70.4030,0.2659,0.6906,-0.0313,0.74
70.4040,0.2599,0.6901,-0.0315,0.74
70.4040,0.2537,0.6899,-0.0315,0.74
70.4100,0.2474,0.6899,-0.0313,0.73
70.4110,0.2409,0.6903,-0.0311,0.73
70.4260,0.2347,0.6911,-0.0309,0.73
70.4260,0.2282,0.6923,-0.0308,0.73
70.4260,0.2219,0.6941,-0.0308,0.73
70.4270,0.2156,0.6963,-0.0311,0.73
70.4340,0.2095,0.6990,-0.0317,0.73
70.4350,0.2036,0.7021,-0.0325,0.73
70.4380,0.1979,0.7054,-0.0334,0.73
70.4410,0.1924,0.7091,-0.0347,0.74
70.4480,0.1872,0.7131,-0.0360,0.74
70.4490,0.1821,0.7172,-0.0375,0.74
70.4530,0.1771,0.7214,-0.0389,0.74
70.4570,0.1719,0.7258,-0.0404,0.75
70.4620,0.1670,0.7303,-0.0418,0.75
70.4650,0.1620,0.7349,-0.0429,0.75
70.4690,0.1567,0.7395,-0.0438,0.76
70.4730,0.1515,0.7441,-0.0445,0.76
70.4770,0.1460,0.7487,-0.0450,0.76
70.4810,0.1404,0.7534,-0.0454,0.77
70.4850,0.1345,0.7579,-0.0456,0.77
70.4890,0.1287,0.7624,-0.0458,0.77
70.4930,0.1229,0.7667,-0.0459,0.78
70.4970,0.1169,0.7708,-0.0459,0.78
70.5010,0.1108,0.7747,-0.0459,0.78
70.5050,0.1048,0.7784,-0.0458,0.79
70.5090,0.0989,0.7820,-0.0457,0.79
70.5120,0.0932,0.7856,-0.0456,0.79
70.5160,0.0879,0.7893,-0.0452,0.80
70.5200,0.0830,0.7931,-0.0447,0.80
70.5240,0.0785,0.7970,-0.0440,0.80
70.5290,0.0744,0.8010,-0.0432,0.81
70.5320,0.0708,0.8050,-0.0424,0.81
70.5360,0.0674,0.8090,-0.0414,0.81
70.5400,0.0645,0.8131,-0.0401,0.82
70.5440,0.0616,0.8170,-0.0387,0.82
70.5480,0.0589,0.8208,-0.0370,0.82
70.5520,0.0566,0.8244,-0.0348,0.83
70.5560,0.0547,0.8278,-0.0323,0.83
70.5600,0.0531,0.8309,-0.0295,0.83
70.5670,0.0522,0.8338,-0.0266,0.84
70.5670,0.0518,0.8366,-0.0236,0.84
70.5710,0.0519,0.8392,-0.0212,0.84
70.5750,0.0525,0.8417,-0.0190,0.84
70.5870,0.0536,0.8442,-0.0174,0.85
70.5870,0.0550,0.8469,-0.0165,0.85
70.5880,0.0565,0.8498,-0.0161,0.85
70.5910,0.0576,0.8527,-0.0166,0.85
70.5970,0.0586,0.8558,-0.0176,0.86
70.5990,0.0591,0.8590,-0.0192,0.86
70.6030,0.0590,0.8624,-0.0209,0.86
70.6070,0.0584,0.8659,-0.0224,0.87
70.6110,0.0571,0.8697,-0.0237,0.87
70.6150,0.0550,0.8735,-0.0246,0.88
70.6190,0.0522,0.8774,-0.0246,0.88
70.6230,0.0480,0.8812,-0.0234,0.88
70.6260,0.0432,0.8847,-0.0215,0.89
70.6310,0.0373,0.8878,-0.0186,0.89
70.6350,0.0307,0.8903,-0.0152,0.89
70.6390,0.0237,0.8924,-0.0112,0.89
70.6430,0.0162,0.8939,-0.0067,0.89
70.6470,0.0086,0.8951,-0.0017,0.90
70.6510,0.0011,0.8960,0.0032,0.90
70.6540,-0.0064,0.8967,0.0082,0.90
70.6580,-0.0134,0.8973,0.0128,0.90
70.6640,-0.0198,0.8978,0.0170,0.90
70.6660,-0.0255,0.8982,0.0207,0.90
70.6700,-0.0309,0.8987,0.0241,0.90
70.6740,-0.0359,0.8993,0.0269,0.90
70.6780,-0.0400,0.9001,0.0291,0.90
70.6860,-0.0433,0.9010,0.0308,0.90
70.6860,-0.0458,0.9017,0.0319,0.90
70.6890,-0.0477,0.9023,0.0326,0.90
70.6930,-0.0490,0.9027,0.0331,0.90
70.7080,-0.0500,0.9029,0.0334,0.90
70.7370,-0.0503,0.9028,0.0337,0.90
70.7370,-0.0502,0.9026,0.0342,0.90
70.7370,-0.0500,0.9024,0.0347,0.90
70.7380,-0.0497,0.9021,0.0352,0.90
70.7380,-0.0495,0.9017,0.0359,0.90
70.7380,-0.0491,0.9012,0.0370,0.90
70.7390,-0.0488,0.9006,0.0382,0.90
70.7390,-0.0485,0.8999,0.0397,0.90
70.7390,-0.0480,0.8991,0.0411,0.90
70.7400,-0.0470,0.8981,0.0429,0.90
70.7400,-0.0459,0.8970,0.0447,0.90
70.7450,-0.0448,0.8958,0.0464,0.90
70.7490,-0.0437,0.8945,0.0480,0.90
70.7530,-0.0426,0.8934,0.0495,0.90
70.7560,-0.0415,0.8923,0.0508,0.89
70.7600,-0.0407,0.8916,0.0516,0.89
70.7640,-0.0403,0.8910,0.0520,0.89
70.7680,-0.0404,0.8908,0.0521,0.89
70.7720,-0.0410,0.8908,0.0521,0.89
70.7760,-0.0422,0.8911,0.0523,0.89
70.7810,-0.0444,0.8918,0.0526,0.89
70.7840,-0.0472,0.8926,0.0532,0.90
70.7880,-0.0505,0.8936,0.0539,0.90
70.7920,-0.0540,0.8947,0.0549,0.90
70.7960,-0.0579,0.8957,0.0564,0.90
70.8000,-0.0623,0.8965,0.0579,0.90
70.8040,-0.0667,0.8968,0.0596,0.90
70.8080,-0.0711,0.8968,0.0612,0.90
70.8120,-0.0757,0.8965,0.0628,0.90
70.8160,-0.0800,0.8959,0.0644,0.90
70.8200,-0.0842,0.8951,0.0657,0.90
70.8230,-0.0880,0.8941,0.0666,0.90
70.8280,-0.0914,0.8930,0.0673,0.90
70.8360,-0.0946,0.8917,0.0677,0.90
70.8360,-0.0973,0.8904,0.0677,0.90
70.8390,-0.0994,0.8891,0.0673,0.90
70.8430,-0.1010,0.8879,0.0668,0.90
70.8470,-0.1021,0.8870,0.0664,0.90
70.8510,-0.1028,0.8862,0.0660,0.89
70.8550,-0.1030,0.8855,0.0657,0.89
70.8590,-0.1032,0.8852,0.0653,0.89
70.8630,-0.1033,0.8851,0.0650,0.89
70.8680,-0.1035,0.8853,0.0648,0.89
70.8710,-0.1039,0.8858,0.0650,0.89
70.8750,-0.1044,0.8867,0.0654,0.90
70.8810,-0.1054,0.8878,0.0659,0.90
70.8830,-0.1069,0.8892,0.0664,0.90
70.8870,-0.1090,0.8907,0.0669,0.90
70.8900,-0.1117,0.8924,0.0673,0.90
70.8960,-0.1153,0.8940,0.0677,0.90
70.8980,-0.1193,0.8955,0.0682,0.91
70.9020,-0.1238,0.8970,0.0687,0.91
70.9070,-0.1287,0.8984,0.0696,0.91
70.9110,-0.1339,0.8997,0.0707,0.91
70.9140,-0.1392,0.9007,0.0719,0.91
70.9180,-0.1450,0.9018,0.0732,0.92
70.9220,-0.1506,0.9028,0.0745,0.92
70.9260,-0.1563,0.9036,0.0760,0.92
70.9300,-0.1617,0.9044,0.0775,0.92
70.9350,-0.1669,0.9050,0.0792,0.92
70.9380,-0.1716,0.9055,0.0812,0.93
70.9420,-0.1760,0.9057,0.0833,0.93
70.9470,-0.1801,0.9060,0.0857,0.93
70.9500,-0.1837,0.9062,0.0885,0.93
70.9540,-0.1869,0.9064,0.0914,0.93
70.9580,-0.1898,0.9066,0.0945,0.93
70.9620,-0.1921,0.9068,0.0975,0.93
70.9650,-0.1939,0.9071,0.1005,0.93
70.9700,-0.1953,0.9074,0.1033,0.93
70.9740,-0.1962,0.9077,0.1058,0.93
70.9780,-0.1967,0.9079,0.1081,0.94
70.9850,-0.1968,0.9081,0.1099,0.94
70.9860,-0.1966,0.9082,0.1115,0.94
70.9890,-0.1962,0.9083,0.1128,0.94
70.9930,-0.1958,0.9082,0.1139,0.94
71.0090,-0.1954,0.9082,0.1149,0.94
71.0100,-0.1951,0.9081,0.1157,0.94
71.0100,-0.1948,0.9081,0.1163,0.94
71.0100,-0.1947,0.9082,0.1168,0.94
71.0180,-0.1948,0.9082,0.1172,0.94
71.0180,-0.1952,0.9082,0.1175,0.94
71.0200,-0.1959,0.9083,0.1178,0.94
71.0240,-0.1970,0.9083,0.1180,0.94
71.0290,-0.1983,0.9083,0.1181,0.94
71.0330,-0.1998,0.9082,0.1181,0.94
71.0360,-0.2016,0.9081,0.1180,0.94
71.0410,-0.2034,0.9079,0.1177,0.94
71.0450,-0.2053,0.9077,0.1172,0.94
71.0490,-0.2072,0.9075,0.1165,0.94
71.0520,-0.2090,0.9074,0.1159,0.94
71.0560,-0.2107,0.9073,0.1152,0.94
71.0600,-0.2124,0.9073,0.1144,0.94
71.0640,-0.2140,0.9077,0.1138,0.94
71.0680,-0.2154,0.9081,0.1135,0.94
