time,gFx,gFy,gFz,TgF
2.1170,0.1133,-0.9755,-0.0860,0.99
2.1180,0.1126,-0.9750,-0.0850,0.99
2.1230,0.1119,-0.9747,-0.0842,0.98
2.1270,0.1118,-0.9748,-0.0836,0.98
2.1290,0.1119,-0.9752,-0.0830,0.99
2.1330,0.1119,-0.9760,-0.0823,0.99
2.1370,0.1117,-0.9772,-0.0814,0.99
2.1440,0.1115,-0.9785,-0.0804,0.99
2.1460,0.1112,-0.9800,-0.0790,0.99
2.1740,0.1109,-0.9815,-0.0776,0.99
2.1750,0.1109,-0.9832,-0.0765,0.99
2.1750,0.1108,-0.9845,-0.0751,0.99
2.1760,0.1104,-0.9859,-0.0733,0.99
2.1770,0.1092,-0.9871,-0.0712,1.00
2.1770,0.1093,-0.9883,-0.0690,1.00
2.1780,0.1090,-0.9894,-0.0671,1.00
2.1780,0.1076,-0.9907,-0.0653,1.00
2.1830,0.1061,-0.9918,-0.0632,1.00
2.1850,0.1048,-0.9928,-0.0609,1.00
2.1890,0.1040,-0.9936,-0.0589,1.00
2.1930,0.1034,-0.9942,-0.0570,1.00
2.1960,0.1030,-0.9947,-0.0552,1.00
2.2000,0.1029,-0.9951,-0.0539,1.00
2.2040,0.1028,-0.9955,-0.0528,1.00
2.2100,0.1030,-0.9958,-0.0516,1.00
2.2120,0.1029,-0.9960,-0.0503,1.00
2.2160,0.1027,-0.9961,-0.0491,1.00
2.2230,0.1024,-0.9960,-0.0478,1.00
2.2240,0.1017,-0.9958,-0.0466,1.00
2.2280,0.1009,-0.9956,-0.0455,1.00
2.2320,0.0997,-0.9954,-0.0443,1.00
2.2360,0.0987,-0.9952,-0.0430,1.00
2.2390,0.0969,-0.9949,-0.0416,1.00
2.2470,0.0944,-0.9948,-0.0398,1.00
2.2470,0.0922,-0.9948,-0.0383,1.00
2.2510,0.0898,-0.9948,-0.0374,1.00
2.2550,0.0872,-0.9948,-0.0364,1.00
2.2610,0.0844,-0.9950,-0.0353,1.00
2.2640,0.0818,-0.9953,-0.0340,1.00
2.2680,0.0789,-0.9957,-0.0325,1.00
2.2710,0.0756,-0.9961,-0.0309,1.00
2.2780,0.0725,-0.9969,-0.0296,1.00
2.2790,0.0699,-0.9977,-0.0288,1.00
2.2840,0.0671,-0.9987,-0.0285,1.00
2.2870,0.0645,-0.9997,-0.0288,1.00
2.2900,0.0623,-1.0007,-0.0294,1.00
2.2940,0.0598,-1.0018,-0.0302,1.00
2.2990,0.0569,-1.0031,-0.0311,1.01
2.3020,0.0545,-1.0042,-0.0322,1.01
2.3060,0.0526,-1.0052,-0.0334,1.01
2.3110,0.0511,-1.0062,-0.0348,1.01
2.3140,0.0502,-1.0071,-0.0361,1.01
2.3180,0.0500,-1.0078,-0.0375,1.01
2.3220,0.0501,-1.0084,-0.0392,1.01
2.3270,0.0505,-1.0087,-0.0413,1.01
2.3300,0.0510,-1.0089,-0.0435,1.01
2.3340,0.0519,-1.0088,-0.0458,1.01
2.3380,0.0529,-1.0084,-0.0485,1.01
2.3440,0.0542,-1.0079,-0.0513,1.01
2.3450,0.0555,-1.0072,-0.0537,1.01
2.3500,0.0568,-1.0064,-0.0559,1.01
2.3540,0.0579,-1.0056,-0.0578,1.01
2.3610,0.0588,-1.0046,-0.0593,1.01
2.3620,0.0599,-1.0037,-0.0608,1.01
2.3700,0.0607,-1.0027,-0.0621,1.01
2.3700,0.0614,-1.0016,-0.0635,1.01
2.3770,0.0618,-1.0005,-0.0646,1.00
2.3780,0.0617,-0.9995,-0.0655,1.00
2.3810,0.0610,-0.9987,-0.0655,1.00
2.3870,0.0599,-0.9980,-0.0647,1.00
2.3890,0.0586,-0.9976,-0.0632,1.00
2.3980,0.0571,-0.9974,-0.0611,1.00
2.3980,0.0549,-0.9975,-0.0583,1.00
2.4030,0.0528,-0.9975,-0.0554,1.00
2.4080,0.0507,-0.9976,-0.0525,1.00
2.4160,0.0487,-0.9976,-0.0500,1.00
2.4170,0.0472,-0.9975,-0.0477,1.00
2.4170,0.0458,-0.9973,-0.0457,1.00
2.4240,0.0448,-0.9969,-0.0444,1.00
2.4260,0.0442,-0.9964,-0.0433,1.00
2.4320,0.0443,-0.9960,-0.0421,1.00
2.4320,0.0453,-0.9955,-0.0412,1.00
2.4370,0.0473,-0.9951,-0.0406,1.00
2.4400,0.0500,-0.9948,-0.0402,1.00
2.4450,0.0533,-0.9945,-0.0399,1.00
2.4490,0.0573,-0.9943,-0.0397,1.00
2.4530,0.0615,-0.9941,-0.0395,1.00
2.4560,0.0659,-0.9939,-0.0398,1.00
2.4620,0.0703,-0.9934,-0.0402,1.00
2.4640,0.0749,-0.9927,-0.0409,1.00
2.4670,0.0793,-0.9916,-0.0418,1.00
2.4740,0.0837,-0.9903,-0.0429,0.99
2.4760,0.0882,-0.9888,-0.0442,0.99
2.4800,0.0927,-0.9870,-0.0455,0.99
2.4830,0.0974,-0.9851,-0.0470,0.99
2.4870,0.1021,-0.9830,-0.0487,0.99
2.4910,0.1067,-0.9810,-0.0506,0.99
2.4950,0.1114,-0.9789,-0.0527,0.99
2.4990,0.1162,-0.9770,-0.0551,0.99
2.5030,0.1211,-0.9753,-0.0577,0.98
2.5070,0.1262,-0.9737,-0.0606,0.98
2.5190,0.1307,-0.9725,-0.0637,0.98
2.5200,0.1347,-0.9714,-0.0666,0.98
2.5200,0.1384,-0.9705,-0.0692,0.98
2.5230,0.1419,-0.9699,-0.0718,0.98
2.5370,0.1451,-0.9696,-0.0742,0.98
2.5380,0.1482,-0.9695,-0.0764,0.98
2.5390,0.1510,-0.9697,-0.0785,0.98
2.5400,0.1535,-0.9701,-0.0805,0.99
2.5790,0.1553,-0.9707,-0.0824,0.99
2.5790,0.1566,-0.9714,-0.0843,0.99
2.5800,0.1570,-0.9724,-0.0862,0.99
2.5800,0.1565,-0.9735,-0.0881,0.99
2.5800,0.1552,-0.9748,-0.0902,0.99
2.5810,0.1536,-0.9761,-0.0924,0.99
2.5820,0.1519,-0.9773,-0.0949,0.99
2.5820,0.1502,-0.9784,-0.0977,0.99
2.5830,0.1486,-0.9795,-0.1010,1.00
2.5830,0.1474,-0.9804,-0.1050,1.00
2.5840,0.1463,-0.9814,-0.1097,1.00
2.5860,0.1452,-0.9823,-0.1148,1.00
2.5890,0.1439,-0.9834,-0.1201,1.00
2.5950,0.1423,-0.9846,-0.1256,1.00
2.5970,0.1403,-0.9861,-0.1308,1.00
2.6010,0.1380,-0.9879,-0.1357,1.01
2.6050,0.1353,-0.9902,-0.1405,1.01
2.6120,0.1325,-0.9925,-0.1450,1.01
2.6140,0.1293,-0.9949,-0.1494,1.01
2.6190,0.1259,-0.9973,-0.1540,1.02
2.6220,0.1221,-0.9996,-0.1584,1.02
2.6250,0.1178,-1.0021,-0.1630,1.02
2.6310,0.1130,-1.0046,-0.1673,1.02
2.6320,0.1080,-1.0071,-0.1712,1.03
2.6380,0.1028,-1.0097,-0.1748,1.03
2.6460,0.0975,-1.0122,-0.1776,1.03
2.6460,0.0924,-1.0148,-0.1798,1.03
2.6480,0.0877,-1.0174,-0.1813,1.04
2.6520,0.0834,-1.0199,-0.1823,1.04
2.6560,0.0798,-1.0223,-0.1827,1.04
2.6660,0.0766,-1.0247,-0.1824,1.04
2.6750,0.0738,-1.0271,-0.1814,1.05
2.6760,0.0712,-1.0295,-0.1797,1.05
2.6760,0.0687,-1.0319,-0.1773,1.05
2.6760,0.0664,-1.0341,-0.1740,1.05
2.6860,0.0643,-1.0362,-0.1698,1.05
2.6870,0.0624,-1.0382,-0.1651,1.05
2.6870,0.0606,-1.0399,-0.1607,1.05
2.6920,0.0585,-1.0413,-0.1563,1.05
2.7050,0.0558,-1.0423,-0.1518,1.05
2.7050,0.0530,-1.0430,-0.1472,1.05
2.7050,0.0502,-1.0434,-0.1429,1.05
2.7240,0.0474,-1.0436,-0.1386,1.05
2.7240,0.0445,-1.0438,-0.1346,1.05
2.7240,0.0419,-1.0441,-0.1307,1.05
2.7250,0.0398,-1.0444,-0.1271,1.05
2.7250,0.0384,-1.0446,-0.1241,1.05
2.7280,0.0380,-1.0446,-0.1215,1.05
2.7310,0.0384,-1.0446,-0.1198,1.05
2.7350,0.0399,-1.0442,-0.1187,1.05
2.7390,0.0425,-1.0434,-0.1181,1.05
2.7450,0.0463,-1.0424,-0.1180,1.05
2.7470,0.0510,-1.0410,-0.1182,1.05
2.7510,0.0565,-1.0394,-0.1189,1.05
2.7540,0.0625,-1.0375,-0.1200,1.05
2.7590,0.0684,-1.0356,-0.1215,1.04
2.7620,0.0740,-1.0340,-0.1233,1.04
2.7660,0.0788,-1.0325,-0.1252,1.04
2.7700,0.0836,-1.0312,-0.1270,1.04
2.7750,0.0880,-1.0301,-0.1288,1.04
2.7780,0.0920,-1.0294,-0.1310,1.04
2.7820,0.0956,-1.0290,-0.1332,1.04
2.7860,0.0990,-1.0288,-0.1357,1.04
2.7900,0.1023,-1.0288,-0.1384,1.04
2.8000,0.1058,-1.0289,-0.1417,1.04
2.8000,0.1092,-1.0291,-0.1452,1.04
2.8040,0.1124,-1.0294,-0.1489,1.05
2.8050,0.1154,-1.0297,-0.1527,1.05
2.8240,0.1181,-1.0302,-0.1563,1.05
2.8250,0.1205,-1.0306,-0.1598,1.05
2.8270,0.1227,-1.0309,-0.1631,1.05
2.8270,0.1248,-1.0313,-0.1662,1.05
2.8280,0.1266,-1.0316,-0.1692,1.05
2.8300,0.1282,-1.0317,-0.1722,1.05
2.8330,0.1296,-1.0317,-0.1753,1.05
2.8370,0.1309,-1.0316,-0.1782,1.06
2.8410,0.1322,-1.0314,-0.1812,1.06
2.8450,0.1334,-1.0311,-0.1842,1.06
2.8510,0.1346,-1.0308,-0.1868,1.06
2.8580,0.1356,-1.0305,-0.1890,1.06
2.8620,0.1364,-1.0303,-0.1907,1.06
2.8620,0.1371,-1.0301,-0.1917,1.06
2.8660,0.1373,-1.0301,-0.1921,1.06
2.8680,0.1372,-1.0302,-0.1917,1.06
2.8720,0.1366,-1.0306,-0.1907,1.06
2.8790,0.1356,-1.0312,-0.1890,1.06
2.8830,0.1341,-1.0319,-0.1865,1.06
2.8840,0.1324,-1.0328,-0.1833,1.06
2.8880,0.1307,-1.0337,-0.1796,1.06
2.8920,0.1286,-1.0348,-0.1753,1.06
2.8970,0.1263,-1.0360,-0.1705,1.06
2.9000,0.1237,-1.0374,-0.1654,1.06
2.9040,0.1209,-1.0389,-0.1600,1.06
2.9080,0.1181,-1.0406,-0.1545,1.06
2.9120,0.1150,-1.0424,-0.1493,1.06
2.9150,0.1119,-1.0442,-0.1447,1.06
2.9190,0.1088,-1.0459,-0.1407,1.06
2.9240,0.1059,-1.0476,-0.1376,1.06
2.9420,0.1031,-1.0493,-0.1349,1.06
2.9420,0.1006,-1.0512,-0.1327,1.06
2.9720,0.0985,-1.0533,-0.1310,1.07
2.9730,0.0966,-1.0557,-0.1297,1.07
2.9730,0.0951,-1.0583,-0.1285,1.07
2.9740,0.0936,-1.0609,-0.1274,1.07
2.9740,0.0927,-1.0637,-0.1263,1.08
2.9750,0.0922,-1.0666,-0.1249,1.08
2.9750,0.0924,-1.0696,-0.1230,1.08
2.9750,0.0931,-1.0724,-0.1204,1.08
2.9760,0.0946,-1.0752,-0.1168,1.09
2.9770,0.0965,-1.0776,-0.1128,1.09
2.9810,0.1007,-1.0799,-0.1095,1.09
2.9820,0.1052,-1.0815,-0.1075,1.09
2.9820,0.1108,-1.0821,-0.1070,1.09
2.9870,0.1170,-1.0818,-0.1079,1.09
2.9900,0.1233,-1.0806,-0.1105,1.09
2.9990,0.1297,-1.0787,-0.1140,1.09
2.9990,0.1359,-1.0763,-0.1182,1.09
3.0020,0.1415,-1.0738,-0.1224,1.09
3.0060,0.1461,-1.0718,-0.1260,1.09
3.0130,0.1495,-1.0706,-0.1292,1.09
3.0140,0.1517,-1.0704,-0.1324,1.09
3.0180,0.1524,-1.0714,-0.1358,1.09
3.0220,0.1517,-1.0734,-0.1393,1.09
3.0250,0.1495,-1.0765,-0.1427,1.10
3.0300,0.1460,-1.0802,-0.1464,1.10
3.0330,0.1412,-1.0846,-0.1503,1.10
3.0370,0.1353,-1.0892,-0.1546,1.11
3.0410,0.1283,-1.0940,-0.1589,1.11
3.0460,0.1206,-1.0986,-0.1627,1.12
3.0490,0.1125,-1.1031,-0.1656,1.12
3.0540,0.1039,-1.1071,-0.1678,1.12
3.0570,0.0950,-1.1102,-0.1693,1.13
3.0650,0.0863,-1.1124,-0.1706,1.13
3.0660,0.0776,-1.1136,-0.1720,1.13
3.0690,0.0692,-1.1138,-0.1739,1.13
3.0730,0.0610,-1.1133,-0.1765,1.13
3.0890,0.0529,-1.1122,-0.1794,1.13
3.0890,0.0447,-1.1106,-0.1826,1.13
3.0900,0.0363,-1.1089,-0.1857,1.12
3.1010,0.0280,-1.1072,-0.1888,1.12
3.1020,0.0200,-1.1056,-0.1921,1.12
3.1020,0.0125,-1.1043,-0.1953,1.12
3.1020,0.0053,-1.1033,-0.1981,1.12
3.1080,-0.0016,-1.1028,-0.2001,1.12
3.1080,-0.0082,-1.1028,-0.2015,1.12
3.1130,-0.0146,-1.1033,-0.2020,1.12
3.1180,-0.0205,-1.1041,-0.2020,1.12
3.1200,-0.0261,-1.1051,-0.2013,1.12
3.1240,-0.0312,-1.1060,-0.2002,1.12
3.1300,-0.0360,-1.1068,-0.1990,1.13
3.1320,-0.0404,-1.1074,-0.1981,1.13
3.1350,-0.0449,-1.1077,-0.1972,1.13
3.1400,-0.0486,-1.1077,-0.1963,1.13
3.1440,-0.0513,-1.1072,-0.1958,1.13
3.1500,-0.0541,-1.1063,-0.1953,1.12
3.1510,-0.0571,-1.1049,-0.1947,1.12
3.1550,-0.0595,-1.1031,-0.1939,1.12
3.1610,-0.0609,-1.1011,-0.1930,1.12
3.1640,-0.0619,-1.0989,-0.1916,1.12
3.1670,-0.0627,-1.0966,-0.1901,1.11
3.1710,-0.0632,-1.0946,-0.1886,1.11
3.1750,-0.0632,-1.0927,-0.1876,1.11
3.1810,-0.0618,-1.0909,-0.1867,1.11
3.1830,-0.0596,-1.0890,-0.1858,1.11
3.1870,-0.0569,-1.0871,-0.1849,1.10
3.1920,-0.0541,-1.0851,-0.1843,1.10
3.1960,-0.0514,-1.0827,-0.1839,1.10
3.1980,-0.0482,-1.0799,-0.1841,1.10
3.2020,-0.0452,-1.0768,-0.1847,1.09
3.2060,-0.0420,-1.0734,-0.1857,1.09
3.2110,-0.0389,-1.0695,-0.1865,1.09
3.2140,-0.0360,-1.0653,-0.1874,1.08
3.2180,-0.0333,-1.0609,-0.1883,1.08
3.2220,-0.0301,-1.0561,-0.1894,1.07
3.2260,-0.0262,-1.0512,-0.1905,1.07
3.2450,-0.0222,-1.0459,-0.1917,1.06
3.2460,-0.0181,-1.0405,-0.1931,1.06
3.2460,-0.0147,-1.0349,-0.1946,1.05
3.2460,-0.0117,-1.0293,-0.1962,1.05
3.2470,-0.0092,-1.0237,-0.1976,1.04
3.2500,-0.0070,-1.0183,-0.1985,1.04
3.2540,-0.0051,-1.0132,-0.1993,1.03
3.2570,-0.0036,-1.0084,-0.1997,1.03
3.2650,-0.0023,-1.0040,-0.1999,1.02
3.2660,-0.0016,-0.9999,-0.1997,1.02
3.2700,-0.0012,-0.9961,-0.1993,1.02
3.2730,-0.0012,-0.9925,-0.1986,1.01
3.2790,-0.0017,-0.9893,-0.1980,1.01
3.2820,-0.0023,-0.9862,-0.1971,1.01
3.2860,-0.0028,-0.9830,-0.1962,1.00
3.2890,-0.0032,-0.9799,-0.1953,1.00
3.2930,-0.0033,-0.9768,-0.1945,1.00
3.2970,-0.0034,-0.9736,-0.1941,0.99
3.3010,-0.0034,-0.9704,-0.1940,0.99
3.3050,-0.0032,-0.9673,-0.1943,0.99
3.3080,-0.0030,-0.9643,-0.1949,0.98
3.3130,-0.0023,-0.9610,-0.1961,0.98
3.3170,-0.0015,-0.9575,-0.1978,0.98
3.3210,-0.0008,-0.9539,-0.1997,0.97
3.3240,-0.0002,-0.9501,-0.2022,0.97
3.3530,0.0002,-0.9463,-0.2051,0.97
3.3540,0.0003,-0.9423,-0.2082,0.97
3.3540,-0.0001,-0.9385,-0.2118,0.96
3.3550,-0.0008,-0.9349,-0.2151,0.96
3.3550,-0.0016,-0.9315,-0.2184,0.96
3.3550,-0.0028,-0.9286,-0.2219,0.95
3.3560,-0.0043,-0.9261,-0.2253,0.95
3.3560,-0.0060,-0.9239,-0.2284,0.95
3.3610,-0.0074,-0.9218,-0.2312,0.95
3.3640,-0.0090,-0.9198,-0.2341,0.95
3.3680,-0.0109,-0.9177,-0.2366,0.95
3.3720,-0.0129,-0.9157,-0.2387,0.95
3.3760,-0.0145,-0.9138,-0.2403,0.94
3.4000,-0.0156,-0.9119,-0.2417,0.94
3.4000,-0.0167,-0.9102,-0.2432,0.94
3.4010,-0.0178,-0.9090,-0.2441,0.94
3.4010,-0.0184,-0.9079,-0.2437,0.94
3.4020,-0.0181,-0.9072,-0.2425,0.94
3.4020,-0.0175,-0.9067,-0.2410,0.94
3.4050,-0.0168,-0.9068,-0.2389,0.94
3.4090,-0.0155,-0.9074,-0.2359,0.94
3.4140,-0.0132,-0.9083,-0.2324,0.94
3.4230,-0.0105,-0.9095,-0.2290,0.94
3.4230,-0.0075,-0.9109,-0.2254,0.94
3.4240,-0.0039,-0.9123,-0.2217,0.94
3.4270,0.0001,-0.9136,-0.2182,0.94
3.4330,0.0046,-0.9147,-0.2152,0.94
3.4350,0.0092,-0.9152,-0.2125,0.94
3.4390,0.0140,-0.9154,-0.2105,0.94
3.4420,0.0188,-0.9150,-0.2091,0.94
3.4470,0.0234,-0.9143,-0.2082,0.94
3.4520,0.0276,-0.9133,-0.2078,0.94
3.4570,0.0317,-0.9122,-0.2078,0.94
3.4580,0.0353,-0.9111,-0.2083,0.94
3.4640,0.0384,-0.9102,-0.2087,0.93
3.4660,0.0409,-0.9095,-0.2092,0.93
3.4700,0.0426,-0.9095,-0.2095,0.93
3.4740,0.0432,-0.9102,-0.2098,0.94
3.4830,0.0433,-0.9115,-0.2102,0.94
3.4840,0.0426,-0.9132,-0.2110,0.94
3.4850,0.0412,-0.9151,-0.2117,0.94
3.4890,0.0389,-0.9173,-0.2122,0.94
3.4930,0.0363,-0.9197,-0.2125,0.94
3.4980,0.0336,-0.9223,-0.2131,0.95
3.5040,0.0304,-0.9251,-0.2138,0.95
3.5060,0.0270,-0.9281,-0.2144,0.95
3.5090,0.0238,-0.9312,-0.2148,0.96
3.5160,0.0205,-0.9343,-0.2150,0.96
3.5230,0.0172,-0.9374,-0.2150,0.96
3.5230,0.0136,-0.9404,-0.2148,0.96
3.5310,0.0101,-0.9434,-0.2142,0.97
3.5310,0.0064,-0.9464,-0.2136,0.97
3.5340,0.0028,-0.9493,-0.2128,0.97
3.5370,-0.0006,-0.9523,-0.2119,0.98
3.5410,-0.0039,-0.9553,-0.2110,0.98
3.5450,-0.0070,-0.9580,-0.2101,0.98
3.5530,-0.0099,-0.9606,-0.2090,0.98
3.5540,-0.0125,-0.9629,-0.2079,0.99
3.5570,-0.0147,-0.9650,-0.2068,0.99
3.5630,-0.0162,-0.9669,-0.2059,0.99
3.5670,-0.0173,-0.9686,-0.2053,0.99
3.5680,-0.0179,-0.9703,-0.2049,0.99
3.5810,-0.0181,-0.9720,-0.2046,0.99
3.5820,-0.0178,-0.9735,-0.2044,0.99
3.5820,-0.0175,-0.9750,-0.2043,1.00
3.5840,-0.0171,-0.9763,-0.2042,1.00
3.5880,-0.0166,-0.9774,-0.2044,1.00
3.5940,-0.0161,-0.9785,-0.2047,1.00
3.6000,-0.0154,-0.9795,-0.2050,1.00
3.6000,-0.0147,-0.9805,-0.2054,1.00
3.6030,-0.0141,-0.9816,-0.2057,1.00
3.6070,-0.0135,-0.9827,-0.2058,1.00
3.6130,-0.0133,-0.9839,-0.2057,1.01
3.6170,-0.0134,-0.9852,-0.2052,1.01
3.6190,-0.0137,-0.9865,-0.2045,1.01
3.6230,-0.0144,-0.9878,-0.2035,1.01
3.6270,-0.0152,-0.9889,-0.2027,1.01
3.6310,-0.0162,-0.9899,-0.2019,1.01
3.6350,-0.0170,-0.9906,-0.2012,1.01
3.6400,-0.0176,-0.9911,-0.2006,1.01
3.6430,-0.0180,-0.9913,-0.2000,1.01
3.6550,-0.0181,-0.9913,-0.1997,1.01
3.6560,-0.0179,-0.9912,-0.1994,1.01
3.6580,-0.0175,-0.9912,-0.1992,1.01
3.6600,-0.0172,-0.9911,-0.1988,1.01
3.6640,-0.0169,-0.9910,-0.1984,1.01
3.6700,-0.0164,-0.9911,-0.1979,1.01
3.6700,-0.0160,-0.9911,-0.1975,1.01
3.6740,-0.0157,-0.9910,-0.1970,1.01
3.6780,-0.0154,-0.9909,-0.1966,1.01
3.6830,-0.0152,-0.9909,-0.1962,1.01
3.6870,-0.0150,-0.9909,-0.1959,1.01
3.6930,-0.0148,-0.9910,-0.1956,1.01
3.6940,-0.0148,-0.9912,-0.1954,1.01
3.6990,-0.0148,-0.9916,-0.1951,1.01
3.7040,-0.0150,-0.9921,-0.1945,1.01
3.7050,-0.0152,-0.9927,-0.1939,1.01
3.7090,-0.0153,-0.9933,-0.1931,1.01
3.7140,-0.0150,-0.9937,-0.1925,1.01
3.7170,-0.0147,-0.9942,-0.1922,1.01
3.7450,-0.0142,-0.9948,-0.1918,1.01
3.7460,-0.0136,-0.9953,-0.1913,1.01
3.7460,-0.0128,-0.9957,-0.1907,1.01
3.7470,-0.0119,-0.9961,-0.1898,1.01
3.7470,-0.0106,-0.9963,-0.1887,1.01
3.7480,-0.0090,-0.9963,-0.1877,1.01
3.7480,-0.0072,-0.9961,-0.1869,1.01
3.7540,-0.0052,-0.9958,-0.1861,1.01
3.7550,-0.0031,-0.9954,-0.1854,1.01
3.7570,-0.0007,-0.9951,-0.1847,1.01
3.7610,0.0019,-0.9951,-0.1841,1.01
3.7740,0.0049,-0.9955,-0.1832,1.01
3.7750,0.0081,-0.9964,-0.1823,1.01
3.7750,0.0117,-0.9978,-0.1810,1.01
3.7760,0.0158,-0.9998,-0.1794,1.02
3.7910,0.0205,-1.0025,-0.1771,1.02
3.7920,0.0258,-1.0057,-0.1742,1.02
3.7920,0.0316,-1.0092,-0.1707,1.02
3.8090,0.0379,-1.0127,-0.1666,1.03
3.8090,0.0445,-1.0164,-0.1622,1.03
3.8100,0.0514,-1.0197,-0.1576,1.03
3.8100,0.0583,-1.0228,-0.1527,1.04
3.8100,0.0651,-1.0253,-0.1474,1.04
3.8140,0.0715,-1.0274,-0.1424,1.04
3.8160,0.0772,-1.0291,-0.1368,1.04
3.8200,0.0824,-1.0303,-0.1311,1.04
3.8230,0.0870,-1.0311,-0.1254,1.04
3.8270,0.0909,-1.0312,-0.1194,1.04
3.8340,0.0943,-1.0310,-0.1130,1.04
3.8350,0.0968,-1.0303,-0.1064,1.04
3.8400,0.0985,-1.0293,-0.0996,1.04
3.8430,0.0993,-1.0280,-0.0927,1.04
3.8480,0.0994,-1.0265,-0.0859,1.03
3.8510,0.0990,-1.0249,-0.0791,1.03
3.8580,0.0983,-1.0233,-0.0725,1.03
3.8600,0.0973,-1.0216,-0.0660,1.03
3.8650,0.0960,-1.0200,-0.0601,1.03
3.8670,0.0943,-1.0184,-0.0548,1.02
3.8710,0.0924,-1.0168,-0.0499,1.02
3.8740,0.0907,-1.0153,-0.0453,1.02
3.8810,0.0893,-1.0138,-0.0412,1.02
3.8840,0.0879,-1.0123,-0.0375,1.02
3.8870,0.0869,-1.0108,-0.0342,1.02
3.8900,0.0863,-1.0093,-0.0312,1.01
3.8950,0.0863,-1.0077,-0.0285,1.01
3.9010,0.0870,-1.0060,-0.0259,1.01
3.9020,0.0882,-1.0043,-0.0234,1.01
3.9060,0.0900,-1.0025,-0.0211,1.01
3.9100,0.0924,-1.0006,-0.0189,1.00
3.9190,0.0954,-0.9985,-0.0168,1.00
3.9190,0.0987,-0.9966,-0.0148,1.00
3.9280,0.1026,-0.9948,-0.0126,1.00
3.9280,0.1068,-0.9931,-0.0102,1.00
3.9370,0.1113,-0.9916,-0.0073,1.00
3.9380,0.1160,-0.9904,-0.0043,1.00
3.9410,0.1212,-0.9894,-0.0012,1.00
3.9420,0.1267,-0.9887,0.0022,1.00
3.9510,0.1323,-0.9882,0.0060,1.00
3.9510,0.1383,-0.9879,0.0102,1.00
3.9550,0.1446,-0.9878,0.0146,1.00
3.9580,0.1511,-0.9879,0.0191,1.00
3.9610,0.1574,-0.9883,0.0235,1.00
3.9660,0.1647,-0.9886,0.0277,1.00
3.9690,0.1721,-0.9890,0.0316,1.00
3.9730,0.1795,-0.9894,0.0351,1.01
3.9770,0.1870,-0.9896,0.0378,1.01
3.9820,0.1944,-0.9896,0.0395,1.01
3.9850,0.2017,-0.9891,0.0401,1.01
3.9890,0.2083,-0.9884,0.0397,1.01
3.9920,0.2147,-0.9874,0.0385,1.01
3.9970,0.2206,-0.9859,0.0367,1.01
4.0020,0.2259,-0.9843,0.0345,1.01
4.0040,0.2307,-0.9825,0.0319,1.01
4.0080,0.2349,-0.9807,0.0290,1.01
4.0150,0.2384,-0.9788,0.0259,1.01
4.0160,0.2412,-0.9767,0.0231,1.01
4.0200,0.2434,-0.9745,0.0210,1.00
4.0240,0.2448,-0.9722,0.0195,1.00
4.0290,0.2456,-0.9698,0.0180,1.00
4.0320,0.2455,-0.9675,0.0172,1.00
4.0380,0.2446,-0.9655,0.0171,1.00
4.0400,0.2434,-0.9638,0.0176,0.99
4.0440,0.2418,-0.9622,0.0181,0.99
4.0560,0.2400,-0.9605,0.0184,0.99
4.0560,0.2376,-0.9589,0.0187,0.99
4.0580,0.2346,-0.9572,0.0193,0.99
4.0610,0.2311,-0.9555,0.0203,0.98
4.0650,0.2273,-0.9537,0.0213,0.98
4.0700,0.2232,-0.9521,0.0223,0.98
4.0710,0.2188,-0.9507,0.0231,0.98
4.0750,0.2144,-0.9495,0.0239,0.97
4.0830,0.2101,-0.9486,0.0249,0.97
4.0840,0.2060,-0.9478,0.0257,0.97
4.0870,0.2022,-0.9470,0.0265,0.97
4.0910,0.1984,-0.9462,0.0277,0.97
4.0990,0.1947,-0.9454,0.0289,0.97
4.1000,0.1910,-0.9446,0.0299,0.96
4.1030,0.1874,-0.9437,0.0304,0.96
4.1060,0.1839,-0.9427,0.0304,0.96
4.1100,0.1804,-0.9416,0.0302,0.96
4.1350,0.1769,-0.9408,0.0299,0.96
4.1350,0.1736,-0.9402,0.0297,0.96
4.1360,0.1704,-0.9397,0.0297,0.96
4.1360,0.1675,-0.9395,0.0299,0.95
4.1360,0.1650,-0.9393,0.0302,0.95
4.1390,0.1631,-0.9391,0.0307,0.95
4.1390,0.1617,-0.9389,0.0317,0.95
4.1420,0.1608,-0.9388,0.0333,0.95
4.1470,0.1604,-0.9389,0.0352,0.95
4.1500,0.1604,-0.9393,0.0368,0.95
4.1540,0.1608,-0.9399,0.0382,0.95
4.1580,0.1615,-0.9407,0.0396,0.96
4.1620,0.1623,-0.9417,0.0411,0.96
4.1660,0.1633,-0.9429,0.0426,0.96
4.1710,0.1645,-0.9438,0.0433,0.96
4.1730,0.1659,-0.9446,0.0440,0.96
4.1770,0.1672,-0.9452,0.0448,0.96
4.1820,0.1685,-0.9459,0.0457,0.96
4.1850,0.1699,-0.9464,0.0465,0.96
4.1890,0.1714,-0.9469,0.0469,0.96
4.1930,0.1729,-0.9472,0.0469,0.96
4.2020,0.1744,-0.9475,0.0469,0.96
4.2030,0.1757,-0.9477,0.0472,0.96
4.2050,0.1771,-0.9480,0.0475,0.97
4.2090,0.1788,-0.9486,0.0478,0.97
4.2140,0.1807,-0.9493,0.0480,0.97
