time,gFx,gFy,gFz,TgF
19.7400,0.0827,-0.9670,-0.1504,0.98
19.7500,0.0847,-0.9661,-0.1509,0.98
19.7500,0.0870,-0.9653,-0.1514,0.98
19.7520,0.0895,-0.9646,-0.1519,0.98
19.7560,0.0922,-0.9639,-0.1524,0.98
19.7770,0.0950,-0.9634,-0.1531,0.98
19.7770,0.0980,-0.9631,-0.1539,0.98
19.7790,0.1012,-0.9629,-0.1545,0.98
19.7790,0.1044,-0.9630,-0.1551,0.98
19.7800,0.1075,-0.9633,-0.1561,0.98
19.7800,0.1107,-0.9639,-0.1571,0.98
19.7830,0.1140,-0.9645,-0.1582,0.98
19.7880,0.1171,-0.9652,-0.1595,0.99
19.7910,0.1200,-0.9662,-0.1610,0.99
19.7950,0.1229,-0.9673,-0.1624,0.99
19.7990,0.1256,-0.9688,-0.1639,0.99
19.8040,0.1281,-0.9704,-0.1653,0.99
19.8070,0.1306,-0.9721,-0.1664,0.99
19.8120,0.1331,-0.9741,-0.1673,1.00
19.8140,0.1356,-0.9763,-0.1677,1.00
19.8190,0.1380,-0.9790,-0.1678,1.00
19.8230,0.1406,-0.9819,-0.1678,1.01
19.8280,0.1437,-0.9853,-0.1683,1.01
19.8500,0.1473,-0.9890,-0.1694,1.01
19.8510,0.1513,-0.9929,-0.1709,1.02
19.8510,0.1556,-0.9970,-0.1724,1.02
19.8520,0.1603,-1.0013,-0.1746,1.03
19.8520,0.1656,-1.0058,-0.1782,1.03
19.8520,0.1718,-1.0102,-0.1838,1.04
19.8540,0.1791,-1.0147,-0.1916,1.05
19.8580,0.1872,-1.0192,-0.2013,1.06
19.8630,0.1956,-1.0236,-0.2131,1.06
19.8660,0.2037,-1.0274,-0.2267,1.07
19.8700,0.2110,-1.0305,-0.2407,1.08
19.8740,0.2168,-1.0327,-0.2545,1.09
19.8790,0.2217,-1.0344,-0.2682,1.09
19.8820,0.2252,-1.0358,-0.2816,1.10
19.8860,0.2277,-1.0371,-0.2932,1.10
19.8900,0.2283,-1.0387,-0.3021,1.11
19.8950,0.2282,-1.0408,-0.3067,1.11
19.8980,0.2283,-1.0436,-0.3070,1.11
19.9020,0.2288,-1.0472,-0.3038,1.11
19.9050,0.2287,-1.0518,-0.2973,1.12
19.9170,0.2273,-1.0576,-0.2872,1.12
19.9180,0.2250,-1.0644,-0.2741,1.12
19.9180,0.2215,-1.0719,-0.2591,1.12
19.9240,0.2170,-1.0799,-0.2430,1.13
19.9250,0.2121,-1.0878,-0.2260,1.13
19.9430,0.2065,-1.0956,-0.2100,1.13
19.9430,0.2005,-1.1029,-0.1957,1.14
19.9440,0.1944,-1.1094,-0.1831,1.14
19.9440,0.1886,-1.1151,-0.1720,1.14
19.9450,0.1844,-1.1204,-0.1629,1.15
19.9490,0.1821,-1.1249,-0.1560,1.15
19.9530,0.1820,-1.1290,-0.1516,1.15
19.9570,0.1841,-1.1323,-0.1492,1.16
19.9620,0.1883,-1.1348,-0.1481,1.16
19.9640,0.1947,-1.1362,-0.1481,1.16
19.9690,0.2032,-1.1366,-0.1490,1.16
19.9720,0.2129,-1.1361,-0.1512,1.17
19.9760,0.2238,-1.1348,-0.1537,1.17
19.9810,0.2352,-1.1327,-0.1569,1.17
19.9850,0.2467,-1.1298,-0.1602,1.17
19.9880,0.2580,-1.1262,-0.1633,1.17
19.9920,0.2689,-1.1222,-0.1657,1.17
19.9970,0.2795,-1.1180,-0.1669,1.16
20.0000,0.2898,-1.1142,-0.1674,1.16
20.0040,0.2996,-1.1108,-0.1676,1.16
20.0080,0.3087,-1.1080,-0.1674,1.16
20.0120,0.3170,-1.1058,-0.1659,1.16
20.0160,0.3246,-1.1041,-0.1631,1.16
20.0200,0.3316,-1.1025,-0.1599,1.16
20.0240,0.3380,-1.1015,-0.1563,1.16
20.0290,0.3440,-1.1008,-0.1521,1.16
20.0320,0.3499,-1.1007,-0.1478,1.16
20.0350,0.3556,-1.1009,-0.1438,1.17
20.0400,0.3614,-1.1014,-0.1400,1.17
20.0430,0.3671,-1.1023,-0.1359,1.17
20.0510,0.3731,-1.1034,-0.1319,1.17
20.0520,0.3793,-1.1045,-0.1283,1.17
20.0550,0.3861,-1.1054,-0.1254,1.18
20.0600,0.3935,-1.1057,-0.1230,1.18
20.0780,0.4003,-1.1051,-0.1207,1.18
20.0800,0.4076,-1.1034,-0.1204,1.18
20.0800,0.4145,-1.1005,-0.1213,1.18
20.0810,0.4204,-1.0967,-0.1224,1.18
20.0810,0.4257,-1.0919,-0.1235,1.18
20.0830,0.4314,-1.0863,-0.1253,1.18
20.0870,0.4375,-1.0802,-0.1275,1.17
20.0910,0.4434,-1.0736,-0.1292,1.17
20.0960,0.4482,-1.0667,-0.1299,1.16
20.0980,0.4528,-1.0597,-0.1309,1.16
20.1030,0.4572,-1.0526,-0.1328,1.16
20.1070,0.4604,-1.0452,-0.1353,1.15
20.1100,0.4629,-1.0377,-0.1380,1.14
20.1140,0.4647,-1.0302,-0.1404,1.14
20.1190,0.4661,-1.0227,-0.1429,1.13
20.1220,0.4678,-1.0154,-0.1458,1.13
20.1270,0.4693,-1.0080,-0.1483,1.12
20.1300,0.4706,-1.0006,-0.1505,1.12
20.1340,0.4723,-0.9930,-0.1523,1.11
20.1380,0.4749,-0.9851,-0.1541,1.10
20.1420,0.4775,-0.9768,-0.1558,1.10
20.1460,0.4800,-0.9678,-0.1579,1.09
20.1500,0.4832,-0.9584,-0.1603,1.09
20.1530,0.4862,-0.9485,-0.1621,1.08
20.1580,0.4898,-0.9385,-0.1631,1.07
20.1680,0.4937,-0.9287,-0.1631,1.06
20.1690,0.4973,-0.9191,-0.1614,1.06
20.1700,0.4999,-0.9098,-0.1582,1.05
20.1730,0.5013,-0.9009,-0.1533,1.04
20.1770,0.5014,-0.8923,-0.1474,1.03
20.1950,0.5011,-0.8838,-0.1414,1.03
20.1960,0.4995,-0.8754,-0.1354,1.02
20.1970,0.4972,-0.8670,-0.1295,1.01
20.1970,0.4949,-0.8586,-0.1238,1.00
20.1980,0.4933,-0.8503,-0.1183,0.99
20.2010,0.4920,-0.8422,-0.1130,0.98
20.2050,0.4920,-0.8343,-0.1088,0.97
20.2090,0.4934,-0.8265,-0.1056,0.97
20.2140,0.4959,-0.8189,-0.1023,0.96
20.2170,0.4996,-0.8116,-0.0994,0.96
20.2210,0.5044,-0.8045,-0.0972,0.95
20.2470,0.5103,-0.7975,-0.0961,0.95
20.2480,0.5170,-0.7907,-0.0955,0.95
20.2480,0.5242,-0.7841,-0.0962,0.95
20.2490,0.5318,-0.7773,-0.0974,0.95
20.2490,0.5395,-0.7704,-0.0986,0.95
20.2500,0.5471,-0.7633,-0.0997,0.94
20.2500,0.5546,-0.7561,-0.1001,0.94
20.2520,0.5624,-0.7489,-0.0997,0.94
20.2560,0.5697,-0.7418,-0.0987,0.94
20.2600,0.5758,-0.7349,-0.0969,0.94
20.2650,0.5818,-0.7280,-0.0944,0.94
20.2680,0.5873,-0.7215,-0.0912,0.93
20.2720,0.5923,-0.7155,-0.0868,0.93
20.2760,0.5967,-0.7103,-0.0812,0.93
20.2800,0.6004,-0.7056,-0.0749,0.93
20.2840,0.6037,-0.7013,-0.0680,0.93
20.2880,0.6071,-0.6977,-0.0609,0.93
20.2920,0.6109,-0.6944,-0.0542,0.93
20.2970,0.6150,-0.6912,-0.0485,0.93
20.3000,0.6197,-0.6879,-0.0442,0.93
20.3030,0.6246,-0.6842,-0.0413,0.93
20.3080,0.6296,-0.6801,-0.0396,0.93
20.3180,0.6345,-0.6757,-0.0393,0.93
20.3180,0.6387,-0.6709,-0.0402,0.93
20.3220,0.6420,-0.6656,-0.0418,0.93
20.3230,0.6444,-0.6600,-0.0440,0.92
20.3410,0.6459,-0.6540,-0.0464,0.92
20.3420,0.6467,-0.6476,-0.0486,0.92
20.3420,0.6468,-0.6407,-0.0506,0.91
20.3420,0.6470,-0.6338,-0.0520,0.91
20.3430,0.6474,-0.6269,-0.0529,0.90
20.3510,0.6481,-0.6202,-0.0540,0.90
20.3520,0.6491,-0.6137,-0.0557,0.90
20.3550,0.6505,-0.6078,-0.0585,0.89
20.3580,0.6523,-0.6027,-0.0631,0.89
20.3630,0.6541,-0.5986,-0.0695,0.89
20.3670,0.6555,-0.5953,-0.0762,0.89
20.3710,0.6565,-0.5928,-0.0815,0.89
20.3750,0.6581,-0.5908,-0.0838,0.89
20.3820,0.6611,-0.5892,-0.0842,0.89
20.3820,0.6658,-0.5873,-0.0838,0.89
20.3870,0.6725,-0.5849,-0.0847,0.90
20.3910,0.6807,-0.5817,-0.0892,0.90
20.3940,0.6898,-0.5777,-0.0976,0.91
20.3980,0.6991,-0.5739,-0.1089,0.91
20.4030,0.7076,-0.5709,-0.1203,0.92
20.4060,0.7139,-0.5690,-0.1292,0.92
20.4110,0.7178,-0.5685,-0.1343,0.93
20.4140,0.7188,-0.5690,-0.1359,0.93
20.4180,0.7177,-0.5699,-0.1350,0.93
20.4220,0.7139,-0.5708,-0.1322,0.92
20.4260,0.7079,-0.5715,-0.1289,0.92
20.4290,0.7008,-0.5721,-0.1277,0.91
20.4340,0.6933,-0.5718,-0.1281,0.91
20.4380,0.6866,-0.5705,-0.1289,0.90
20.4420,0.6816,-0.5682,-0.1296,0.90
20.4520,0.6779,-0.5656,-0.1311,0.89
20.4520,0.6750,-0.5626,-0.1330,0.89
20.4530,0.6731,-0.5597,-0.1349,0.89
20.4570,0.6723,-0.5571,-0.1364,0.88
20.4610,0.6728,-0.5549,-0.1372,0.88
20.4740,0.6744,-0.5534,-0.1373,0.88
20.4750,0.6769,-0.5525,-0.1363,0.88
20.4750,0.6802,-0.5523,-0.1346,0.89
20.4770,0.6834,-0.5530,-0.1326,0.89
20.4850,0.6865,-0.5541,-0.1301,0.89
20.4860,0.6899,-0.5550,-0.1268,0.89
20.4890,0.6935,-0.5559,-0.1228,0.90
20.4920,0.6970,-0.5565,-0.1184,0.90
20.4970,0.7003,-0.5571,-0.1140,0.90
20.5010,0.7031,-0.5577,-0.1097,0.90
20.5050,0.7052,-0.5583,-0.1051,0.91
20.5090,0.7068,-0.5588,-0.1004,0.91
20.5130,0.7079,-0.5595,-0.0959,0.91
20.5160,0.7087,-0.5601,-0.0917,0.91
20.5210,0.7086,-0.5606,-0.0877,0.91
20.5240,0.7079,-0.5613,-0.0839,0.91
20.5300,0.7070,-0.5622,-0.0807,0.91
20.5320,0.7060,-0.5633,-0.0785,0.91
20.5370,0.7053,-0.5647,-0.0770,0.91
20.5400,0.7050,-0.5662,-0.0758,0.91
20.5450,0.7047,-0.5680,-0.0750,0.91
20.5480,0.7047,-0.5697,-0.0740,0.91
20.5520,0.7049,-0.5716,-0.0730,0.91
20.5560,0.7054,-0.5734,-0.0720,0.91
20.5600,0.7061,-0.5750,-0.0712,0.91
20.5640,0.7072,-0.5762,-0.0705,0.91
20.5680,0.7085,-0.5769,-0.0701,0.92
20.5720,0.7096,-0.5772,-0.0701,0.92
20.5760,0.7106,-0.5772,-0.0702,0.92
20.5860,0.7113,-0.5772,-0.0707,0.92
20.5860,0.7118,-0.5771,-0.0713,0.92
20.5870,0.7124,-0.5772,-0.0718,0.92
20.5920,0.7129,-0.5774,-0.0723,0.92
20.6110,0.7137,-0.5775,-0.0729,0.92
20.6120,0.7144,-0.5778,-0.0736,0.92
20.6120,0.7151,-0.5781,-0.0745,0.92
20.6120,0.7158,-0.5784,-0.0753,0.92
20.6120,0.7161,-0.5788,-0.0759,0.92
20.6220,0.7163,-0.5793,-0.0763,0.92
20.6480,0.7164,-0.5799,-0.0765,0.92
20.6480,0.7168,-0.5806,-0.0766,0.93
20.6480,0.7175,-0.5814,-0.0766,0.93
20.6490,0.7183,-0.5824,-0.0764,0.93
20.6500,0.7193,-0.5835,-0.0760,0.93
20.6500,0.7205,-0.5848,-0.0756,0.93
20.6500,0.7219,-0.5861,-0.0753,0.93
20.6510,0.7235,-0.5875,-0.0752,0.93
20.6510,0.7251,-0.5888,-0.0752,0.94
20.6540,0.7270,-0.5902,-0.0752,0.94
20.6580,0.7288,-0.5917,-0.0751,0.94
20.6640,0.7305,-0.5933,-0.0744,0.94
20.6660,0.7317,-0.5952,-0.0735,0.95
20.6700,0.7326,-0.5973,-0.0721,0.95
20.6740,0.7333,-0.5996,-0.0703,0.95
20.6780,0.7338,-0.6022,-0.0683,0.95
20.6820,0.7342,-0.6051,-0.0659,0.95
20.6850,0.7342,-0.6084,-0.0632,0.96
20.6900,0.7339,-0.6119,-0.0597,0.96
20.6950,0.7333,-0.6156,-0.0561,0.96
20.6980,0.7328,-0.6196,-0.0520,0.96
20.7010,0.7322,-0.6238,-0.0481,0.96
20.7060,0.7313,-0.6284,-0.0443,0.97
20.7100,0.7304,-0.6333,-0.0412,0.97
20.7140,0.7298,-0.6385,-0.0383,0.97
20.7170,0.7296,-0.6438,-0.0363,0.97
20.7220,0.7298,-0.6491,-0.0352,0.98
20.7260,0.7305,-0.6541,-0.0351,0.98
20.7380,0.7313,-0.6589,-0.0358,0.98
20.7390,0.7323,-0.6633,-0.0369,0.99
20.7390,0.7339,-0.6673,-0.0384,0.99
20.7450,0.7349,-0.6713,-0.0403,1.00
20.7450,0.7361,-0.6752,-0.0422,1.00
20.7550,0.7368,-0.6792,-0.0444,1.00
20.7560,0.7370,-0.6833,-0.0468,1.01
20.7570,0.7368,-0.6876,-0.0489,1.01
20.7600,0.7368,-0.6919,-0.0509,1.01
20.7650,0.7369,-0.6961,-0.0529,1.02
20.7680,0.7372,-0.7003,-0.0547,1.02
20.7720,0.7377,-0.7045,-0.0560,1.02
20.7770,0.7383,-0.7087,-0.0573,1.03
20.7820,0.7389,-0.7130,-0.0585,1.03
20.7850,0.7394,-0.7172,-0.0595,1.03
20.7890,0.7402,-0.7214,-0.0600,1.04
20.7920,0.7413,-0.7251,-0.0604,1.04
20.7970,0.7429,-0.7285,-0.0608,1.04
20.8000,0.7442,-0.7319,-0.0613,1.05
20.8050,0.7457,-0.7351,-0.0625,1.05
20.8080,0.7477,-0.7382,-0.0641,1.05
20.8120,0.7499,-0.7413,-0.0667,1.06
20.8160,0.7528,-0.7442,-0.0703,1.06
20.8200,0.7558,-0.7468,-0.0751,1.07
20.8240,0.7587,-0.7492,-0.0807,1.07
20.8290,0.7619,-0.7511,-0.0869,1.07
20.8320,0.7653,-0.7525,-0.0938,1.08
20.8350,0.7682,-0.7537,-0.1010,1.08
20.8390,0.7714,-0.7545,-0.1085,1.08
20.8430,0.7742,-0.7550,-0.1158,1.09
20.8540,0.7768,-0.7553,-0.1226,1.09
20.8540,0.7793,-0.7554,-0.1290,1.09
20.8560,0.7815,-0.7553,-0.1349,1.10
20.8590,0.7836,-0.7549,-0.1399,1.10
20.8640,0.7854,-0.7543,-0.1442,1.10
20.8790,0.7872,-0.7535,-0.1473,1.10
20.8810,0.7891,-0.7526,-0.1497,1.10
20.8810,0.7910,-0.7514,-0.1517,1.10
20.8820,0.7929,-0.7498,-0.1533,1.10
20.8830,0.7952,-0.7478,-0.1546,1.10
20.8870,0.7972,-0.7454,-0.1557,1.10
20.8910,0.7989,-0.7428,-0.1568,1.10
20.8940,0.8006,-0.7399,-0.1579,1.10
20.8990,0.8021,-0.7370,-0.1594,1.10
20.9020,0.8035,-0.7342,-0.1614,1.10
20.9070,0.8047,-0.7317,-0.1636,1.10
20.9110,0.8060,-0.7296,-0.1663,1.10
20.9150,0.8069,-0.7279,-0.1690,1.10
20.9190,0.8076,-0.7263,-0.1721,1.10
20.9220,0.8079,-0.7249,-0.1753,1.10
20.9260,0.8083,-0.7234,-0.1782,1.10
20.9310,0.8089,-0.7217,-0.1803,1.10
20.9340,0.8099,-0.7197,-0.1811,1.10
20.9380,0.8110,-0.7178,-0.1808,1.10
20.9420,0.8119,-0.7163,-0.1790,1.10
20.9460,0.8125,-0.7151,-0.1756,1.10
20.9510,0.8130,-0.7141,-0.1707,1.10
20.9540,0.8135,-0.7134,-0.1645,1.09
20.9580,0.8140,-0.7130,-0.1576,1.09
20.9610,0.8141,-0.7128,-0.1499,1.09
20.9660,0.8133,-0.7127,-0.1419,1.09
20.9700,0.8117,-0.7128,-0.1342,1.09
20.9740,0.8094,-0.7131,-0.1273,1.09
20.9780,0.8063,-0.7134,-0.1219,1.08
20.9820,0.8029,-0.7137,-0.1184,1.08
20.9860,0.7991,-0.7142,-0.1168,1.08
20.9900,0.7952,-0.7150,-0.1170,1.08
20.9930,0.7910,-0.7164,-0.1189,1.07
21.0040,0.7868,-0.7183,-0.1220,1.07
21.0040,0.7823,-0.7205,-0.1265,1.07
21.0050,0.7775,-0.7229,-0.1317,1.07
21.0110,0.7725,-0.7253,-0.1377,1.07
21.0370,0.7671,-0.7276,-0.1445,1.07
21.0370,0.7613,-0.7295,-0.1517,1.07
21.0370,0.7554,-0.7311,-0.1593,1.06
21.0380,0.7492,-0.7322,-0.1673,1.06
21.0380,0.7428,-0.7331,-0.1751,1.06
21.0380,0.7365,-0.7338,-0.1824,1.06
21.0390,0.7298,-0.7345,-0.1891,1.05
21.0410,0.7232,-0.7352,-0.1948,1.05
21.0440,0.7166,-0.7362,-0.1997,1.05
21.0480,0.7101,-0.7375,-0.2037,1.04
21.0520,0.7032,-0.7390,-0.2072,1.04
21.0570,0.6959,-0.7407,-0.2096,1.04
21.0600,0.6888,-0.7425,-0.2113,1.03
21.0650,0.6806,-0.7445,-0.2117,1.03
21.0680,0.6718,-0.7466,-0.2109,1.03
21.0720,0.6629,-0.7488,-0.2094,1.02
21.0760,0.6537,-0.7513,-0.2078,1.02
21.0810,0.6445,-0.7540,-0.2059,1.01
21.0840,0.6352,-0.7571,-0.2037,1.01
21.0880,0.6259,-0.7606,-0.2011,1.01
21.0920,0.6164,-0.7646,-0.1986,1.00
21.0980,0.6068,-0.7690,-0.1956,1.00
21.0990,0.5974,-0.7738,-0.1926,1.00
21.1040,0.5879,-0.7789,-0.1896,0.99
21.1080,0.5781,-0.7841,-0.1865,0.99
21.1120,0.5684,-0.7894,-0.1841,0.99
21.1150,0.5587,-0.7947,-0.1824,0.99
21.1200,0.5487,-0.8000,-0.1813,0.99
21.1240,0.5387,-0.8053,-0.1810,0.99
21.1270,0.5284,-0.8105,-0.1812,0.98
21.1380,0.5187,-0.8159,-0.1820,0.98
21.1380,0.5093,-0.8212,-0.1828,0.98
21.1440,0.4996,-0.8266,-0.1835,0.98
21.1440,0.4899,-0.8320,-0.1840,0.98
21.1630,0.4805,-0.8376,-0.1844,0.98
21.1640,0.4707,-0.8432,-0.1843,0.98
21.1640,0.4617,-0.8491,-0.1847,0.98
21.1640,0.4522,-0.8550,-0.1847,0.98
21.1650,0.4429,-0.8611,-0.1842,0.99
21.1660,0.4336,-0.8672,-0.1832,0.99
21.1700,0.4242,-0.8735,-0.1819,0.99
21.1740,0.4155,-0.8796,-0.1809,0.99
21.1790,0.4062,-0.8855,-0.1796,0.99
21.1830,0.3974,-0.8910,-0.1783,0.99
21.1860,0.3889,-0.8963,-0.1772,0.99
21.1900,0.3808,-0.9012,-0.1761,0.99
21.1940,0.3724,-0.9057,-0.1748,0.99
21.1990,0.3632,-0.9099,-0.1728,0.99
21.2020,0.3545,-0.9139,-0.1710,1.00
21.2060,0.3460,-0.9174,-0.1693,1.00
21.2100,0.3378,-0.9206,-0.1677,0.99
21.2150,0.3291,-0.9237,-0.1662,0.99
21.2180,0.3202,-0.9268,-0.1650,0.99
21.2220,0.3112,-0.9300,-0.1641,0.99
21.2260,0.3026,-0.9335,-0.1634,0.99
21.2290,0.2946,-0.9371,-0.1627,1.00
21.2340,0.2863,-0.9412,-0.1620,1.00
21.2380,0.2780,-0.9454,-0.1614,1.00
21.2420,0.2704,-0.9497,-0.1609,1.00
21.2460,0.2634,-0.9540,-0.1605,1.00
21.2560,0.2568,-0.9582,-0.1601,1.00
21.2560,0.2502,-0.9621,-0.1598,1.01
21.2570,0.2435,-0.9656,-0.1597,1.01
21.2610,0.2373,-0.9689,-0.1601,1.01
21.2810,0.2313,-0.9717,-0.1605,1.01
21.2820,0.2258,-0.9742,-0.1612,1.01
21.2820,0.2209,-0.9764,-0.1618,1.01
21.2820,0.2160,-0.9784,-0.1625,1.02
21.2830,0.2109,-0.9803,-0.1633,1.02
21.2850,0.2060,-0.9820,-0.1646,1.02
21.2900,0.2008,-0.9837,-0.1658,1.02
21.2930,0.1951,-0.9854,-0.1666,1.02
21.2980,0.1888,-0.9872,-0.1677,1.02
21.3000,0.1828,-0.9891,-0.1690,1.02
21.3040,0.1767,-0.9911,-0.1703,1.02
21.3090,0.1698,-0.9929,-0.1713,1.02
21.3130,0.1623,-0.9947,-0.1721,1.02
21.3170,0.1554,-0.9965,-0.1733,1.02
21.3210,0.1482,-0.9982,-0.1744,1.02
21.3250,0.1421,-0.9999,-0.1758,1.03
21.3290,0.1364,-1.0016,-0.1768,1.03
21.3330,0.1301,-1.0032,-0.1774,1.03
21.3370,0.1238,-1.0049,-0.1775,1.03
21.3400,0.1178,-1.0066,-0.1773,1.03
21.3440,0.1122,-1.0081,-0.1773,1.03
21.3540,0.1068,-1.0096,-0.1770,1.03
21.3540,0.1018,-1.0109,-0.1766,1.03
21.3550,0.0970,-1.0121,-0.1761,1.03
21.3600,0.0920,-1.0132,-0.1753,1.03
21.3760,0.0872,-1.0141,-0.1746,1.03
21.3770,0.0827,-1.0149,-0.1740,1.03
21.3770,0.0783,-1.0156,-0.1738,1.03
21.3770,0.0740,-1.0163,-0.1737,1.03
21.3800,0.0700,-1.0170,-0.1737,1.03
21.3850,0.0654,-1.0178,-0.1738,1.03
21.3870,0.0604,-1.0186,-0.1739,1.04
21.3910,0.0554,-1.0196,-0.1742,1.04
21.3950,0.0506,-1.0207,-0.1746,1.04
21.4000,0.0458,-1.0218,-0.1752,1.04
21.4030,0.0410,-1.0229,-0.1757,1.04
21.4260,0.0360,-1.0238,-0.1762,1.04
21.4270,0.0311,-1.0246,-0.1765,1.04
21.4270,0.0264,-1.0251,-0.1769,1.04
21.4270,0.0220,-1.0254,-0.1773,1.04
21.4280,0.0180,-1.0255,-0.1776,1.04
21.4280,0.0145,-1.0254,-0.1777,1.04
21.4320,0.0118,-1.0253,-0.1778,1.04
21.4340,0.0097,-1.0250,-0.1778,1.04
21.4380,0.0083,-1.0250,-0.1776,1.04
21.4420,0.0075,-1.0250,-0.1775,1.04
21.4460,0.0071,-1.0251,-0.1775,1.04
21.4500,0.0071,-1.0252,-0.1776,1.04
21.4540,0.0073,-1.0254,-0.1780,1.04
21.4580,0.0079,-1.0253,-0.1786,1.04
21.4620,0.0085,-1.0251,-0.1795,1.04
21.4670,0.0090,-1.0245,-0.1807,1.04
21.4700,0.0095,-1.0237,-0.1821,1.04
21.4740,0.0097,-1.0225,-0.1838,1.04
21.4780,0.0098,-1.0211,-0.1856,1.04
21.4830,0.0097,-1.0196,-0.1874,1.04
21.4850,0.0096,-1.0179,-0.1892,1.04
21.4900,0.0096,-1.0162,-0.1907,1.03
21.4940,0.0098,-1.0146,-0.1920,1.03
21.5080,0.0103,-1.0131,-0.1930,1.03
21.5080,0.0110,-1.0116,-0.1938,1.03
21.5090,0.0119,-1.0103,-0.1942,1.03
21.5090,0.0128,-1.0093,-0.1941,1.03
21.5130,0.0135,-1.0085,-0.1939,1.03
21.5280,0.0141,-1.0078,-0.1936,1.03
21.5280,0.0145,-1.0072,-0.1933,1.03
21.5280,0.0146,-1.0066,-0.1930,1.03
21.5300,0.0145,-1.0059,-0.1928,1.02
21.5380,0.0143,-1.0051,-0.1925,1.02
21.5380,0.0139,-1.0043,-0.1922,1.02
21.5410,0.0132,-1.0034,-0.1921,1.02
21.5450,0.0123,-1.0025,-0.1920,1.02
21.5500,0.0111,-1.0016,-0.1919,1.02
21.5530,0.0097,-1.0005,-0.1919,1.02
21.5570,0.0084,-0.9995,-0.1918,1.02
21.5610,0.0073,-0.9984,-0.1916,1.02
21.5650,0.0066,-0.9974,-0.1915,1.02
21.5680,0.0063,-0.9964,-0.1913,1.01
21.5730,0.0066,-0.9956,-0.1908,1.01
21.5770,0.0073,-0.9948,-0.1900,1.01
21.5800,0.0085,-0.9942,-0.1889,1.01
21.5840,0.0103,-0.9940,-0.1877,1.01
21.5890,0.0125,-0.9942,-0.1862,1.01
21.5930,0.0152,-0.9949,-0.1846,1.01
21.5970,0.0183,-0.9959,-0.1826,1.01
21.6000,0.0217,-0.9972,-0.1806,1.01
21.6040,0.0255,-0.9989,-0.1784,1.02
21.6080,0.0293,-1.0009,-0.1762,1.02
21.6120,0.0331,-1.0031,-0.1740,1.02
21.6160,0.0370,-1.0054,-0.1722,1.02
21.6210,0.0408,-1.0078,-0.1707,1.02
21.6240,0.0446,-1.0101,-0.1698,1.03
21.6280,0.0483,-1.0123,-0.1690,1.03
21.6380,0.0520,-1.0143,-0.1684,1.03
21.6380,0.0555,-1.0163,-0.1681,1.03
21.6390,0.0592,-1.0181,-0.1681,1.03
21.6440,0.0629,-1.0199,-0.1684,1.04
21.6470,0.0670,-1.0218,-0.1691,1.04
21.6620,0.0715,-1.0236,-0.1700,1.04
21.6630,0.0763,-1.0258,-0.1712,1.04
21.6630,0.0812,-1.0281,-0.1724,1.05
21.6630,0.0861,-1.0307,-0.1735,1.05
21.6720,0.0910,-1.0337,-0.1746,1.05
21.6720,0.0954,-1.0369,-0.1755,1.06
21.6750,0.0995,-1.0404,-0.1762,1.06
21.6790,0.1034,-1.0441,-0.1768,1.06
21.6840,0.1071,-1.0481,-0.1772,1.07
21.6870,0.1107,-1.0519,-0.1773,1.07
21.6910,0.1142,-1.0558,-0.1768,1.08
21.6950,0.1177,-1.0596,-0.1758,1.08
21.6990,0.1212,-1.0635,-0.1747,1.08
21.7020,0.1245,-1.0674,-0.1736,1.09
21.7070,0.1278,-1.0714,-0.1726,1.09
21.7110,0.1308,-1.0757,-0.1717,1.10
21.7140,0.1336,-1.0799,-0.1711,1.10
21.7180,0.1360,-1.0840,-0.1705,1.11
21.7230,0.1382,-1.0879,-0.1699,1.11
21.7270,0.1404,-1.0917,-0.1697,1.11
21.7310,0.1427,-1.0951,-0.1697,1.12
21.7350,0.1450,-1.0985,-0.1699,1.12
21.7380,0.1474,-1.1018,-0.1700,1.12
21.7420,0.1503,-1.1049,-0.1698,1.13
21.7460,0.1535,-1.1076,-0.1693,1.13
21.7500,0.1573,-1.1100,-0.1684,1.13
21.7540,0.1617,-1.1123,-0.1668,1.14
21.7580,0.1665,-1.1144,-0.1650,1.14
21.7620,0.1720,-1.1165,-0.1632,1.14
21.7720,0.1779,-1.1184,-0.1618,1.14
21.7720,0.1842,-1.1203,-0.1607,1.15
21.7740,0.1908,-1.1221,-0.1595,1.15
21.7790,0.1974,-1.1238,-0.1579,1.15
21.7950,0.2038,-1.1256,-0.1557,1.15
21.7950,0.2099,-1.1273,-0.1531,1.16
21.7960,0.2157,-1.1291,-0.1505,1.16
21.7970,0.2212,-1.1310,-0.1480,1.16
21.7970,0.2262,-1.1330,-0.1451,1.16
21.8230,0.2310,-1.1349,-0.1419,1.17
21.8240,0.2354,-1.1367,-0.1384,1.17
21.8250,0.2396,-1.1385,-0.1349,1.17
21.8250,0.2433,-1.1403,-0.1318,1.17
21.8250,0.2467,-1.1419,-0.1289,1.18
21.8260,0.2501,-1.1433,-0.1255,1.18
21.8260,0.2531,-1.1447,-0.1215,1.18
21.8290,0.2560,-1.1460,-0.1168,1.18
21.8370,0.2587,-1.1471,-0.1116,1.18
21.8370,0.2613,-1.1480,-0.1062,1.18
21.8410,0.2641,-1.1487,-0.1005,1.18
21.8440,0.2672,-1.1493,-0.0941,1.18
21.8500,0.2710,-1.1499,-0.0869,1.18
21.8520,0.2755,-1.1505,-0.0791,1.19
