time,gFx,gFy,gFz,TgF
2.2720,0.2629,0.8909,0.2295,0.96
2.2720,0.2643,0.8875,0.2313,0.95
2.2720,0.2664,0.8844,0.2331,0.95
2.2730,0.2690,0.8815,0.2344,0.95
2.2730,0.2721,0.8789,0.2356,0.95
2.2730,0.2755,0.8764,0.2370,0.95
2.2760,0.2791,0.8738,0.2387,0.95
2.2810,0.2827,0.8712,0.2409,0.95
2.2840,0.2860,0.8687,0.2434,0.95
2.2870,0.2889,0.8664,0.2460,0.95
2.2910,0.2911,0.8644,0.2482,0.95
2.2950,0.2930,0.8629,0.2497,0.94
2.3060,0.2940,0.8622,0.2506,0.94
2.3060,0.2942,0.8621,0.2506,0.94
2.3070,0.2927,0.8626,0.2500,0.94
2.3120,0.2911,0.8637,0.2487,0.94
2.3170,0.2890,0.8654,0.2465,0.95
2.3190,0.2861,0.8671,0.2442,0.95
2.3230,0.2840,0.8690,0.2418,0.95
2.3270,0.2827,0.8709,0.2397,0.95
2.3320,0.2815,0.8724,0.2390,0.95
2.3350,0.2820,0.8736,0.2396,0.95
2.3390,0.2839,0.8745,0.2420,0.95
2.3430,0.2870,0.8752,0.2457,0.95
2.3480,0.2917,0.8757,0.2497,0.96
2.3510,0.2967,0.8762,0.2531,0.96
2.3550,0.3021,0.8772,0.2545,0.96
2.3580,0.3068,0.8788,0.2543,0.96
2.3620,0.3095,0.8807,0.2533,0.97
2.3670,0.3124,0.8828,0.2514,0.97
2.3710,0.3151,0.8850,0.2495,0.97
2.3740,0.3167,0.8864,0.2478,0.97
2.3780,0.3177,0.8870,0.2468,0.97
2.3820,0.3187,0.8870,0.2465,0.97
2.3870,0.3196,0.8867,0.2460,0.97
2.3900,0.3201,0.8862,0.2454,0.97
2.3940,0.3196,0.8855,0.2449,0.97
2.3980,0.3180,0.8847,0.2442,0.97
2.4020,0.3163,0.8839,0.2430,0.97
2.4050,0.3143,0.8832,0.2407,0.97
2.4110,0.3124,0.8827,0.2381,0.97
2.4140,0.3114,0.8822,0.2344,0.96
2.4180,0.3107,0.8819,0.2310,0.96
2.4210,0.3102,0.8818,0.2273,0.96
2.4260,0.3092,0.8820,0.2240,0.96
2.4310,0.3103,0.8825,0.2197,0.96
2.4350,0.3111,0.8832,0.2159,0.96
2.4390,0.3130,0.8843,0.2129,0.96
2.4420,0.3145,0.8854,0.2112,0.96
2.4450,0.3168,0.8861,0.2103,0.96
2.4530,0.3199,0.8867,0.2097,0.97
2.4530,0.3245,0.8876,0.2086,0.97
2.4590,0.3293,0.8885,0.2070,0.97
2.4610,0.3327,0.8893,0.2051,0.97
2.4650,0.3332,0.8901,0.2032,0.97
2.4690,0.3335,0.8910,0.2006,0.97
2.4740,0.3329,0.8922,0.1975,0.97
2.4770,0.3309,0.8937,0.1943,0.97
2.4810,0.3272,0.8952,0.1904,0.97
2.4850,0.3214,0.8969,0.1869,0.97
2.4880,0.3154,0.8988,0.1841,0.97
2.4930,0.3094,0.9010,0.1819,0.97
2.4980,0.3032,0.9039,0.1806,0.97
2.5010,0.2992,0.9071,0.1787,0.97
2.5040,0.2970,0.9108,0.1761,0.97
2.5090,0.2960,0.9149,0.1731,0.98
2.5120,0.2959,0.9188,0.1694,0.98
2.5160,0.2955,0.9224,0.1669,0.98
2.5200,0.2946,0.9253,0.1653,0.99
2.5250,0.2939,0.9275,0.1639,0.99
2.5280,0.2932,0.9293,0.1629,0.99
2.5320,0.2932,0.9305,0.1623,0.99
2.5360,0.2934,0.9313,0.1618,0.99
2.5410,0.2939,0.9317,0.1616,0.99
2.5440,0.2951,0.9317,0.1613,0.99
2.5490,0.2960,0.9317,0.1611,0.99
2.5520,0.2966,0.9312,0.1605,0.99
2.5560,0.2966,0.9304,0.1596,0.99
2.5590,0.2964,0.9296,0.1587,0.99
2.5650,0.2964,0.9289,0.1574,0.99
2.5670,0.2956,0.9283,0.1554,0.99
2.5710,0.2941,0.9279,0.1529,0.99
2.5760,0.2919,0.9279,0.1509,0.98
2.5790,0.2897,0.9280,0.1489,0.98
2.5870,0.2871,0.9286,0.1474,0.98
2.5880,0.2848,0.9292,0.1458,0.98
2.5940,0.2832,0.9300,0.1439,0.98
2.5950,0.2831,0.9305,0.1423,0.98
2.6050,0.2841,0.9308,0.1405,0.98
2.6050,0.2858,0.9308,0.1383,0.98
2.6070,0.2878,0.9304,0.1355,0.98
2.6110,0.2904,0.9295,0.1325,0.98
2.6160,0.2928,0.9285,0.1300,0.98
2.6190,0.2945,0.9274,0.1285,0.98
2.6240,0.2951,0.9262,0.1279,0.98
2.6270,0.2945,0.9251,0.1279,0.98
2.6330,0.2934,0.9240,0.1280,0.98
2.6350,0.2918,0.9228,0.1282,0.98
2.6390,0.2878,0.9222,0.1289,0.97
2.6430,0.2835,0.9221,0.1294,0.97
2.6620,0.2779,0.9224,0.1294,0.97
2.6630,0.2732,0.9230,0.1284,0.97
2.6630,0.2672,0.9242,0.1274,0.97
2.6630,0.2615,0.9260,0.1270,0.97
2.6640,0.2558,0.9281,0.1279,0.97
2.6670,0.2510,0.9304,0.1308,0.97
2.6700,0.2474,0.9320,0.1350,0.97
2.6740,0.2450,0.9331,0.1392,0.97
2.6780,0.2435,0.9335,0.1433,0.98
2.6820,0.2419,0.9333,0.1464,0.98
2.6860,0.2405,0.9325,0.1485,0.97
2.6900,0.2389,0.9314,0.1498,0.97
2.6930,0.2373,0.9303,0.1497,0.97
2.6980,0.2360,0.9295,0.1492,0.97
2.7020,0.2348,0.9292,0.1492,0.97
2.7050,0.2328,0.9295,0.1505,0.97
2.7090,0.2290,0.9303,0.1529,0.97
2.7240,0.2237,0.9313,0.1554,0.97
2.7250,0.2160,0.9327,0.1580,0.97
2.7250,0.2074,0.9340,0.1596,0.97
2.7270,0.1984,0.9356,0.1600,0.97
2.7290,0.1888,0.9376,0.1599,0.97
2.7410,0.1790,0.9407,0.1605,0.97
2.7410,0.1710,0.9445,0.1612,0.97
2.7420,0.1642,0.9487,0.1622,0.98
2.7450,0.1573,0.9534,0.1638,0.98
2.7500,0.1490,0.9582,0.1657,0.98
2.7530,0.1403,0.9627,0.1665,0.99
2.7570,0.1311,0.9670,0.1668,0.99
2.7610,0.1204,0.9710,0.1671,0.99
2.7670,0.1086,0.9747,0.1675,0.99
2.7690,0.0966,0.9782,0.1681,1.00
2.7720,0.0844,0.9814,0.1686,1.00
2.7760,0.0727,0.9843,0.1693,1.00
2.7820,0.0618,0.9871,0.1705,1.00
2.7850,0.0516,0.9895,0.1718,1.01
2.7880,0.0429,0.9919,0.1734,1.01
2.7920,0.0356,0.9940,0.1750,1.01
2.7960,0.0295,0.9960,0.1767,1.01
2.8010,0.0246,0.9978,0.1786,1.01
2.8050,0.0208,0.9994,0.1806,1.02
2.8090,0.0181,1.0006,0.1825,1.02
2.8130,0.0164,1.0015,0.1845,1.02
2.8160,0.0158,1.0023,0.1864,1.02
2.8210,0.0158,1.0030,0.1880,1.02
2.8240,0.0159,1.0035,0.1891,1.02
2.8280,0.0159,1.0037,0.1901,1.02
2.8330,0.0156,1.0039,0.1906,1.02
2.8360,0.0148,1.0035,0.1902,1.02
2.8390,0.0130,1.0030,0.1893,1.02
2.8440,0.0106,1.0021,0.1886,1.02
2.8560,0.0079,1.0008,0.1881,1.02
2.8560,0.0052,0.9991,0.1876,1.02
2.8580,0.0026,0.9971,0.1872,1.01
2.8590,0.0004,0.9947,0.1867,1.01
2.8630,-0.0015,0.9922,0.1860,1.01
2.8680,-0.0028,0.9896,0.1849,1.01
2.8710,-0.0038,0.9870,0.1836,1.00
2.8760,-0.0044,0.9844,0.1820,1.00
2.8800,-0.0051,0.9819,0.1803,1.00
2.8840,-0.0060,0.9793,0.1788,1.00
2.8870,-0.0076,0.9765,0.1777,0.99
2.8910,-0.0094,0.9737,0.1771,0.99
2.8950,-0.0115,0.9709,0.1771,0.99
2.9000,-0.0141,0.9681,0.1776,0.98
2.9030,-0.0173,0.9655,0.1784,0.98
2.9070,-0.0208,0.9631,0.1791,0.98
2.9110,-0.0248,0.9610,0.1800,0.98
2.9160,-0.0286,0.9591,0.1805,0.98
2.9180,-0.0320,0.9577,0.1807,0.98
2.9230,-0.0348,0.9567,0.1802,0.97
2.9270,-0.0368,0.9561,0.1798,0.97
2.9300,-0.0379,0.9559,0.1795,0.97
2.9340,-0.0383,0.9558,0.1796,0.97
2.9390,-0.0381,0.9556,0.1800,0.97
2.9430,-0.0375,0.9552,0.1807,0.97
2.9470,-0.0371,0.9546,0.1810,0.97
2.9540,-0.0373,0.9536,0.1809,0.97
2.9540,-0.0382,0.9524,0.1806,0.97
2.9600,-0.0396,0.9511,0.1804,0.97
2.9620,-0.0416,0.9497,0.1803,0.97
2.9670,-0.0441,0.9484,0.1806,0.97
2.9700,-0.0473,0.9472,0.1812,0.97
2.9750,-0.0511,0.9461,0.1820,0.96
2.9780,-0.0554,0.9451,0.1827,0.96
2.9830,-0.0601,0.9444,0.1832,0.96
2.9850,-0.0653,0.9441,0.1834,0.96
2.9890,-0.0706,0.9440,0.1836,0.96
2.9930,-0.0758,0.9440,0.1839,0.96
2.9970,-0.0807,0.9441,0.1840,0.97
3.0020,-0.0853,0.9442,0.1845,0.97
3.0060,-0.0895,0.9442,0.1853,0.97
3.0100,-0.0930,0.9441,0.1864,0.97
3.0130,-0.0961,0.9440,0.1876,0.97
3.0170,-0.0986,0.9440,0.1885,0.97
3.0210,-0.1006,0.9442,0.1888,0.97
3.0250,-0.1019,0.9447,0.1884,0.97
3.0290,-0.1027,0.9457,0.1878,0.97
3.0330,-0.1028,0.9470,0.1877,0.97
3.0370,-0.1023,0.9487,0.1879,0.97
3.0590,-0.1012,0.9505,0.1884,0.97
3.0600,-0.0997,0.9522,0.1891,0.98
3.0610,-0.0978,0.9539,0.1897,0.98
3.0610,-0.0954,0.9553,0.1907,0.98
3.0610,-0.0928,0.9564,0.1923,0.98
3.0620,-0.0900,0.9572,0.1945,0.98
3.0660,-0.0872,0.9575,0.1973,0.98
3.0680,-0.0847,0.9576,0.2004,0.98
3.0720,-0.0822,0.9575,0.2034,0.98
3.0760,-0.0797,0.9575,0.2059,0.98
3.0800,-0.0774,0.9578,0.2077,0.98
3.0920,-0.0753,0.9583,0.2087,0.98
3.0930,-0.0734,0.9593,0.2089,0.98
3.0930,-0.0714,0.9608,0.2087,0.99
3.0960,-0.0691,0.9626,0.2086,0.99
3.1070,-0.0667,0.9648,0.2091,0.99
3.1070,-0.0641,0.9673,0.2100,0.99
3.1080,-0.0611,0.9700,0.2111,0.99
3.1120,-0.0582,0.9727,0.2123,1.00
3.1160,-0.0554,0.9754,0.2131,1.00
3.1200,-0.0530,0.9778,0.2140,1.00
3.1240,-0.0506,0.9799,0.2147,1.00
3.1270,-0.0483,0.9817,0.2158,1.01
3.1340,-0.0459,0.9831,0.2171,1.01
3.1350,-0.0437,0.9844,0.2184,1.01
3.1390,-0.0413,0.9853,0.2196,1.01
3.1430,-0.0391,0.9862,0.2202,1.01
3.1470,-0.0373,0.9869,0.2200,1.01
3.1510,-0.0361,0.9876,0.2189,1.01
3.1550,-0.0349,0.9884,0.2173,1.01
3.1590,-0.0330,0.9892,0.2157,1.01
3.1630,-0.0309,0.9901,0.2139,1.01
3.1670,-0.0289,0.9908,0.2121,1.01
3.1710,-0.0273,0.9916,0.2099,1.01
3.1750,-0.0261,0.9920,0.2075,1.01
3.1790,-0.0250,0.9924,0.2049,1.01
3.1830,-0.0240,0.9925,0.2030,1.01
3.1870,-0.0227,0.9923,0.2018,1.01
3.1910,-0.0211,0.9918,0.2014,1.01
3.1950,-0.0198,0.9909,0.2021,1.01
3.2000,-0.0185,0.9897,0.2033,1.01
3.2020,-0.0170,0.9885,0.2048,1.01
3.2070,-0.0151,0.9874,0.2063,1.01
3.2110,-0.0132,0.9866,0.2077,1.01
3.2140,-0.0102,0.9859,0.2083,1.01
3.2180,-0.0073,0.9850,0.2088,1.01
3.2230,-0.0039,0.9840,0.2090,1.01
3.2270,-0.0004,0.9830,0.2095,1.01
3.2310,0.0033,0.9819,0.2098,1.00
3.2380,0.0074,0.9808,0.2098,1.00
3.2390,0.0121,0.9795,0.2093,1.00
3.2430,0.0174,0.9779,0.2080,1.00
3.2470,0.0232,0.9762,0.2065,1.00
3.2520,0.0286,0.9741,0.2048,1.00
3.2540,0.0348,0.9720,0.2028,0.99
3.2570,0.0404,0.9698,0.2008,0.99
3.2620,0.0463,0.9678,0.1984,0.99
3.2660,0.0520,0.9659,0.1961,0.99
3.2690,0.0566,0.9642,0.1939,0.99
3.2730,0.0612,0.9627,0.1920,0.98
3.2770,0.0661,0.9612,0.1905,0.98
3.2810,0.0690,0.9599,0.1899,0.98
3.2860,0.0713,0.9588,0.1892,0.98
3.2900,0.0736,0.9578,0.1885,0.98
3.2940,0.0755,0.9571,0.1876,0.98
3.2970,0.0776,0.9567,0.1868,0.98
3.3010,0.0807,0.9564,0.1859,0.98
3.3050,0.0840,0.9563,0.1849,0.98
3.3090,0.0879,0.9560,0.1840,0.98
3.3130,0.0921,0.9552,0.1829,0.98
3.3170,0.0972,0.9538,0.1814,0.98
3.3210,0.1027,0.9525,0.1804,0.97
3.3250,0.1097,0.9510,0.1798,0.97
3.3290,0.1163,0.9494,0.1799,0.97
3.3330,0.1222,0.9475,0.1806,0.97
3.3360,0.1308,0.9455,0.1810,0.97
3.3410,0.1384,0.9430,0.1822,0.97
3.3450,0.1470,0.9400,0.1834,0.97
3.3500,0.1561,0.9364,0.1849,0.97
3.3520,0.1642,0.9329,0.1867,0.97
3.3570,0.1722,0.9293,0.1879,0.96
3.3610,0.1799,0.9260,0.1885,0.96
3.3640,0.1852,0.9235,0.1885,0.96
3.3680,0.1891,0.9216,0.1878,0.96
3.3730,0.1916,0.9200,0.1867,0.96
3.3770,0.1934,0.9195,0.1856,0.96
3.3810,0.1946,0.9188,0.1844,0.96
3.3880,0.1963,0.9184,0.1838,0.96
3.3880,0.1986,0.9182,0.1840,0.96
3.3920,0.2022,0.9177,0.1852,0.96
3.3950,0.2062,0.9170,0.1881,0.96
3.4020,0.2124,0.9160,0.1922,0.96
3.4030,0.2206,0.9143,0.1973,0.96
3.4070,0.2294,0.9120,0.2024,0.96
3.4120,0.2380,0.9096,0.2064,0.96
3.4170,0.2470,0.9073,0.2095,0.96
3.4200,0.2564,0.9047,0.2114,0.96
3.4230,0.2645,0.9020,0.2125,0.96
3.4270,0.2713,0.8999,0.2134,0.96
3.4320,0.2789,0.8982,0.2127,0.96
3.4530,0.2842,0.8963,0.2108,0.96
3.4530,0.2862,0.8946,0.2085,0.96
3.4530,0.2878,0.8933,0.2058,0.96
3.4540,0.2872,0.8923,0.2031,0.96
3.4550,0.2841,0.8917,0.2011,0.96
3.4550,0.2816,0.8912,0.1999,0.96
3.4590,0.2793,0.8908,0.1996,0.95
3.4630,0.2776,0.8901,0.1997,0.95
3.4670,0.2777,0.8894,0.1997,0.95
3.4700,0.2789,0.8887,0.2006,0.95
3.4740,0.2813,0.8880,0.2027,0.95
3.4780,0.2856,0.8869,0.2053,0.95
3.4840,0.2930,0.8860,0.2092,0.96
3.4860,0.3022,0.8849,0.2140,0.96
3.4900,0.3113,0.8829,0.2200,0.96
3.4940,0.3220,0.8800,0.2259,0.96
3.4980,0.3321,0.8761,0.2313,0.97
3.5030,0.3409,0.8721,0.2360,0.97
3.5060,0.3475,0.8685,0.2388,0.97
3.5100,0.3509,0.8655,0.2385,0.96
3.5140,0.3516,0.8632,0.2362,0.96
3.5250,0.3497,0.8612,0.2333,0.96
3.5250,0.3456,0.8594,0.2309,0.95
3.5260,0.3403,0.8576,0.2296,0.95
3.5300,0.3350,0.8560,0.2293,0.95
3.5360,0.3300,0.8548,0.2295,0.94
3.5380,0.3260,0.8541,0.2301,0.94
3.5420,0.3234,0.8539,0.2312,0.94
3.5460,0.3224,0.8540,0.2334,0.94
3.5510,0.3232,0.8542,0.2369,0.94
3.5550,0.3257,0.8543,0.2414,0.95
3.5570,0.3299,0.8542,0.2462,0.95
3.5610,0.3353,0.8539,0.2504,0.95
3.5650,0.3415,0.8533,0.2538,0.95
3.5700,0.3481,0.8523,0.2562,0.96
3.5730,0.3541,0.8510,0.2582,0.96
3.5770,0.3589,0.8494,0.2598,0.96
3.5810,0.3618,0.8474,0.2610,0.96
3.5850,0.3625,0.8455,0.2619,0.96
3.5890,0.3621,0.8439,0.2620,0.95
3.5930,0.3607,0.8429,0.2616,0.95
3.5970,0.3577,0.8426,0.2607,0.95
3.6050,0.3532,0.8428,0.2600,0.95
3.6050,0.3483,0.8435,0.2598,0.95
3.6090,0.3444,0.8448,0.2595,0.95
3.6130,0.3405,0.8463,0.2598,0.95
3.6240,0.3375,0.8477,0.2605,0.95
3.6250,0.3368,0.8495,0.2611,0.95
3.6250,0.3379,0.8515,0.2614,0.95
3.6290,0.3402,0.8535,0.2613,0.96
3.6320,0.3439,0.8558,0.2607,0.96
3.6360,0.3475,0.8582,0.2603,0.96
3.6400,0.3514,0.8604,0.2599,0.97
3.6450,0.3571,0.8627,0.2591,0.97
3.6480,0.3627,0.8647,0.2587,0.97
3.6530,0.3670,0.8662,0.2587,0.98
3.6570,0.3712,0.8672,0.2584,0.98
3.6600,0.3752,0.8678,0.2578,0.98
3.6640,0.3788,0.8677,0.2565,0.98
3.6690,0.3816,0.8671,0.2541,0.98
3.6720,0.3839,0.8660,0.2513,0.98
3.6760,0.3854,0.8649,0.2485,0.98
3.6800,0.3862,0.8637,0.2462,0.98
3.6840,0.3870,0.8626,0.2444,0.98
3.6870,0.3870,0.8616,0.2429,0.98
3.6920,0.3858,0.8606,0.2413,0.97
3.6960,0.3844,0.8595,0.2390,0.97
3.7010,0.3830,0.8587,0.2358,0.97
3.7030,0.3807,0.8581,0.2321,0.97
3.7070,0.3775,0.8581,0.2283,0.96
3.7120,0.3751,0.8587,0.2250,0.96
3.7150,0.3722,0.8599,0.2221,0.96
3.7190,0.3688,0.8615,0.2192,0.96
3.7240,0.3654,0.8638,0.2165,0.96
3.7270,0.3624,0.8668,0.2148,0.96
3.7320,0.3608,0.8703,0.2132,0.97
3.7350,0.3596,0.8740,0.2119,0.97
3.7390,0.3587,0.8776,0.2112,0.97
3.7430,0.3589,0.8811,0.2100,0.97
3.7470,0.3598,0.8846,0.2085,0.98
3.7560,0.3611,0.8877,0.2065,0.98
3.7570,0.3622,0.8904,0.2045,0.98
3.7600,0.3640,0.8923,0.2022,0.98
3.7630,0.3654,0.8933,0.2003,0.99
3.7680,0.3662,0.8933,0.1989,0.99
3.7710,0.3663,0.8928,0.1976,0.98
3.7740,0.3653,0.8917,0.1958,0.98
3.7790,0.3640,0.8905,0.1936,0.98
3.7830,0.3622,0.8895,0.1922,0.98
3.7870,0.3588,0.8887,0.1915,0.98
3.7900,0.3556,0.8884,0.1913,0.98
3.7940,0.3532,0.8888,0.1905,0.98
3.7990,0.3506,0.8897,0.1891,0.97
3.8030,0.3482,0.8912,0.1869,0.97
3.8060,0.3459,0.8934,0.1845,0.98
3.8100,0.3433,0.8961,0.1828,0.98
3.8130,0.3412,0.8990,0.1820,0.98
3.8180,0.3393,0.9019,0.1816,0.98
3.8210,0.3369,0.9047,0.1815,0.98
3.8250,0.3342,0.9075,0.1810,0.98
3.8460,0.3320,0.9104,0.1799,0.99
3.8470,0.3291,0.9135,0.1788,0.99
3.8470,0.3261,0.9164,0.1779,0.99
3.8470,0.3212,0.9193,0.1784,0.99
3.8480,0.3161,0.9218,0.1794,0.99
3.8510,0.3106,0.9236,0.1800,0.99
3.8530,0.3054,0.9247,0.1796,0.99
3.8570,0.3003,0.9250,0.1794,0.99
3.8610,0.2955,0.9245,0.1799,0.99
3.8650,0.2919,0.9231,0.1813,0.98
3.8690,0.2894,0.9212,0.1837,0.98
3.8730,0.2881,0.9193,0.1864,0.98
3.8770,0.2886,0.9177,0.1891,0.98
3.8800,0.2895,0.9167,0.1921,0.98
3.8920,0.2900,0.9161,0.1949,0.98
3.8930,0.2902,0.9156,0.1972,0.98
3.8930,0.2899,0.9152,0.1986,0.98
3.8970,0.2884,0.9149,0.1995,0.98
3.9080,0.2854,0.9151,0.2001,0.98
3.9090,0.2821,0.9158,0.2000,0.98
3.9110,0.2770,0.9177,0.2008,0.98
3.9130,0.2715,0.9203,0.2009,0.98
3.9160,0.2642,0.9237,0.2013,0.98
3.9210,0.2566,0.9271,0.2013,0.98
3.9250,0.2486,0.9310,0.2003,0.98
3.9280,0.2413,0.9351,0.1987,0.99
3.9320,0.2351,0.9390,0.1970,0.99
3.9360,0.2305,0.9426,0.1965,0.99
3.9400,0.2274,0.9456,0.1975,0.99
3.9440,0.2263,0.9475,0.1988,0.99
3.9480,0.2266,0.9483,0.1995,1.00
3.9530,0.2279,0.9483,0.1999,1.00
3.9550,0.2297,0.9474,0.1993,1.00
3.9590,0.2312,0.9460,0.1982,0.99
3.9630,0.2323,0.9444,0.1969,0.99
3.9680,0.2335,0.9427,0.1955,0.99
3.9710,0.2340,0.9413,0.1945,0.99
3.9750,0.2329,0.9403,0.1943,0.99
3.9790,0.2316,0.9395,0.1941,0.99
3.9840,0.2286,0.9387,0.1939,0.99
3.9890,0.2238,0.9381,0.1936,0.98
3.9920,0.2179,0.9380,0.1927,0.98
3.9960,0.2119,0.9381,0.1912,0.98
3.9990,0.2056,0.9384,0.1895,0.98
4.0030,0.1985,0.9394,0.1886,0.98
4.0070,0.1927,0.9409,0.1887,0.98
4.0110,0.1874,0.9427,0.1906,0.98
4.0160,0.1818,0.9445,0.1935,0.98
4.0230,0.1770,0.9466,0.1970,0.98
4.0230,0.1728,0.9489,0.2004,0.99
4.0270,0.1686,0.9513,0.2034,0.99
4.0310,0.1647,0.9535,0.2058,0.99
4.0400,0.1606,0.9557,0.2082,0.99
4.0410,0.1561,0.9576,0.2106,0.99
4.0420,0.1512,0.9591,0.2131,0.99
4.0470,0.1456,0.9601,0.2156,0.99
4.0510,0.1398,0.9606,0.2174,0.99
4.0540,0.1335,0.9607,0.2185,0.99
4.0580,0.1265,0.9604,0.2188,0.99
4.0630,0.1192,0.9598,0.2176,0.99
4.0660,0.1120,0.9592,0.2156,0.99
4.0710,0.1050,0.9589,0.2128,0.99
4.0750,0.0975,0.9588,0.2098,0.99
4.0780,0.0898,0.9594,0.2071,0.99
4.0830,0.0828,0.9605,0.2050,0.99
4.0860,0.0775,0.9617,0.2034,0.99
4.0900,0.0736,0.9629,0.2027,0.99
4.0940,0.0708,0.9640,0.2030,0.99
4.0980,0.0686,0.9650,0.2042,0.99
4.1020,0.0660,0.9659,0.2060,0.99
4.1050,0.0629,0.9670,0.2078,0.99
4.1100,0.0594,0.9685,0.2098,0.99
4.1140,0.0559,0.9705,0.2118,0.99
4.1190,0.0524,0.9730,0.2139,1.00
4.1210,0.0492,0.9759,0.2160,1.00
4.1260,0.0463,0.9787,0.2177,1.00
4.1300,0.0437,0.9812,0.2188,1.01
4.1330,0.0413,0.9830,0.2197,1.01
4.1370,0.0391,0.9839,0.2204,1.01
4.1410,0.0371,0.9838,0.2211,1.01
4.1450,0.0354,0.9827,0.2218,1.01
4.1490,0.0338,0.9809,0.2223,1.01
4.1530,0.0323,0.9785,0.2223,1.00
4.1570,0.0305,0.9757,0.2219,1.00
4.1610,0.0284,0.9726,0.2209,1.00
4.1650,0.0263,0.9696,0.2196,0.99
4.1740,0.0239,0.9668,0.2181,0.99
4.1750,0.0215,0.9642,0.2165,0.99
4.1800,0.0193,0.9620,0.2151,0.99
4.1810,0.0169,0.9598,0.2141,0.98
4.1880,0.0144,0.9578,0.2135,0.98
4.1890,0.0116,0.9559,0.2136,0.98
4.1920,0.0086,0.9541,0.2142,0.98
4.1970,0.0055,0.9524,0.2152,0.98
4.2000,0.0023,0.9507,0.2164,0.98
4.2050,-0.0009,0.9491,0.2179,0.97
4.2080,-0.0040,0.9476,0.2193,0.97
4.2130,-0.0067,0.9462,0.2201,0.97
4.2160,-0.0085,0.9451,0.2201,0.97
4.2200,-0.0093,0.9441,0.2193,0.97
4.2390,-0.0090,0.9434,0.2180,0.97
4.2390,-0.0076,0.9425,0.2166,0.97
4.2400,-0.0058,0.9414,0.2155,0.97
4.2400,-0.0039,0.9400,0.2147,0.96
4.2400,-0.0021,0.9382,0.2145,0.96
4.2430,-0.0007,0.9364,0.2148,0.96
4.2470,0.0002,0.9348,0.2155,0.96
4.2530,0.0006,0.9337,0.2162,0.96
4.2550,0.0003,0.9328,0.2168,0.96
4.2610,-0.0007,0.9323,0.2169,0.96
4.2630,-0.0026,0.9318,0.2169,0.96
4.2670,-0.0052,0.9312,0.2169,0.96
4.2710,-0.0083,0.9304,0.2169,0.96
4.2750,-0.0117,0.9295,0.2170,0.95
4.2810,-0.0153,0.9286,0.2171,0.95
4.2830,-0.0189,0.9276,0.2173,0.95
4.2870,-0.0226,0.9268,0.2175,0.95
4.2910,-0.0261,0.9263,0.2174,0.95
4.2950,-0.0293,0.9263,0.2173,0.95
4.2990,-0.0323,0.9268,0.2172,0.95
4.3100,-0.0348,0.9278,0.2169,0.95
4.3110,-0.0369,0.9292,0.2165,0.95
4.3110,-0.0385,0.9310,0.2158,0.96
4.3150,-0.0393,0.9331,0.2151,0.96
4.3230,-0.0393,0.9353,0.2145,0.96
4.3240,-0.0382,0.9375,0.2143,0.96
4.3270,-0.0364,0.9395,0.2142,0.96
4.3300,-0.0341,0.9414,0.2143,0.97
4.3360,-0.0314,0.9431,0.2146,0.97
4.3380,-0.0289,0.9445,0.2155,0.97
4.3420,-0.0263,0.9457,0.2168,0.97
4.3460,-0.0239,0.9466,0.2184,0.97
4.3500,-0.0218,0.9475,0.2202,0.97
4.3540,-0.0203,0.9485,0.2222,0.97
4.3580,-0.0193,0.9495,0.2242,0.98
4.3620,-0.0187,0.9506,0.2259,0.98
4.3670,-0.0187,0.9521,0.2274,0.98
4.3700,-0.0190,0.9539,0.2288,0.98
4.3740,-0.0194,0.9560,0.2301,0.98
4.3780,-0.0200,0.9583,0.2312,0.99
4.3820,-0.0208,0.9609,0.2321,0.99
4.3870,-0.0217,0.9636,0.2329,0.99
4.3900,-0.0224,0.9666,0.2336,0.99
4.3940,-0.0228,0.9699,0.2341,1.00
4.3980,-0.0228,0.9734,0.2344,1.00
4.4020,-0.0225,0.9770,0.2343,1.00
4.4050,-0.0215,0.9808,0.2342,1.01
4.4100,-0.0198,0.9845,0.2342,1.01
4.4140,-0.0172,0.9881,0.2345,1.02
4.4170,-0.0137,0.9914,0.2352,1.02
4.4210,-0.0097,0.9944,0.2363,1.02
4.4250,-0.0051,0.9969,0.2379,1.02
4.4290,-0.0006,0.9985,0.2395,1.03
4.4340,0.0035,0.9994,0.2414,1.03
4.4370,0.0073,0.9997,0.2434,1.03
4.4410,0.0109,0.9992,0.2456,1.03
4.4450,0.0142,0.9983,0.2475,1.03
4.4490,0.0175,0.9973,0.2493,1.03
4.4580,0.0208,0.9962,0.2507,1.03
4.4590,0.0239,0.9953,0.2522,1.03
4.4620,0.0270,0.9947,0.2534,1.03
4.4640,0.0304,0.9941,0.2544,1.03
4.4720,0.0338,0.9936,0.2553,1.03
4.4730,0.0376,0.9929,0.2561,1.03
4.4760,0.0412,0.9922,0.2566,1.03
4.4810,0.0446,0.9911,0.2566,1.02
4.4840,0.0478,0.9896,0.2558,1.02
4.4890,0.0508,0.9877,0.2545,1.02
4.4920,0.0534,0.9855,0.2525,1.02
4.4970,0.0554,0.9830,0.2502,1.02
4.5010,0.0572,0.9805,0.2477,1.01
4.5040,0.0589,0.9781,0.2452,1.01
4.5070,0.0607,0.9764,0.2428,1.01
4.5120,0.0634,0.9753,0.2405,1.01
4.5160,0.0668,0.9747,0.2387,1.01
4.5200,0.0706,0.9742,0.2370,1.01
