time,gFx,gFy,gFz,TgF
11.3270,0.0664,0.9806,0.0739,0.99
11.3310,0.0661,0.9803,0.0731,0.99
11.3350,0.0657,0.9800,0.0725,0.98
11.3390,0.0651,0.9797,0.0721,0.98
11.3440,0.0642,0.9795,0.0717,0.98
11.3470,0.0631,0.9795,0.0716,0.98
11.3500,0.0617,0.9797,0.0718,0.98
11.3550,0.0601,0.9799,0.0717,0.98
11.3590,0.0584,0.9801,0.0717,0.98
11.3630,0.0568,0.9804,0.0717,0.98
11.3670,0.0552,0.9807,0.0718,0.98
11.3710,0.0537,0.9811,0.0720,0.99
11.3750,0.0522,0.9815,0.0721,0.99
11.3840,0.0510,0.9819,0.0724,0.99
11.3840,0.0500,0.9821,0.0727,0.99
11.3860,0.0493,0.9820,0.0732,0.99
11.3900,0.0488,0.9817,0.0736,0.99
11.3940,0.0484,0.9813,0.0740,0.99
11.4000,0.0481,0.9807,0.0744,0.98
11.4020,0.0478,0.9801,0.0749,0.98
11.4060,0.0477,0.9795,0.0756,0.98
11.4100,0.0477,0.9789,0.0763,0.98
11.4140,0.0478,0.9786,0.0770,0.98
11.4170,0.0479,0.9784,0.0774,0.98
11.4210,0.0483,0.9784,0.0779,0.98
11.4260,0.0481,0.9786,0.0787,0.98
11.4300,0.0471,0.9791,0.0796,0.98
11.4330,0.0452,0.9796,0.0803,0.98
11.4370,0.0420,0.9794,0.0808,0.98
11.4410,0.0390,0.9788,0.0813,0.98
11.4450,0.0364,0.9776,0.0818,0.98
11.4490,0.0348,0.9761,0.0820,0.98
11.4530,0.0344,0.9749,0.0820,0.98
11.4570,0.0352,0.9738,0.0819,0.98
11.4630,0.0371,0.9730,0.0817,0.98
11.4650,0.0399,0.9732,0.0812,0.98
11.4690,0.0429,0.9742,0.0809,0.98
11.4720,0.0459,0.9757,0.0810,0.98
11.4770,0.0482,0.9777,0.0809,0.98
11.4810,0.0498,0.9796,0.0810,0.98
11.4850,0.0506,0.9812,0.0811,0.99
11.4890,0.0508,0.9823,0.0813,0.99
11.4930,0.0505,0.9828,0.0818,0.99
11.4970,0.0498,0.9829,0.0825,0.99
11.5000,0.0490,0.9827,0.0830,0.99
11.5040,0.0487,0.9823,0.0834,0.99
11.5080,0.0487,0.9819,0.0835,0.99
11.5130,0.0488,0.9816,0.0835,0.99
11.5160,0.0489,0.9814,0.0837,0.99
11.5200,0.0487,0.9811,0.0841,0.99
11.5240,0.0486,0.9809,0.0850,0.99
11.5290,0.0483,0.9807,0.0860,0.99
11.5310,0.0478,0.9807,0.0870,0.99
11.5360,0.0470,0.9806,0.0879,0.99
11.5400,0.0462,0.9804,0.0885,0.99
11.5440,0.0453,0.9802,0.0886,0.99
11.5520,0.0439,0.9801,0.0883,0.99
11.5520,0.0424,0.9800,0.0879,0.98
11.5550,0.0408,0.9801,0.0875,0.98
11.5590,0.0394,0.9804,0.0869,0.99
11.5700,0.0383,0.9807,0.0862,0.99
11.5710,0.0374,0.9812,0.0856,0.99
11.5710,0.0366,0.9817,0.0851,0.99
11.5750,0.0363,0.9819,0.0845,0.99
11.5800,0.0359,0.9823,0.0839,0.99
11.5830,0.0357,0.9826,0.0836,0.99
11.5860,0.0358,0.9825,0.0835,0.99
11.5910,0.0363,0.9822,0.0836,0.99
11.5950,0.0370,0.9816,0.0839,0.99
11.5990,0.0379,0.9807,0.0845,0.99
11.6020,0.0387,0.9796,0.0852,0.98
11.6070,0.0396,0.9788,0.0859,0.98
11.6110,0.0403,0.9780,0.0866,0.98
11.6150,0.0411,0.9776,0.0873,0.98
11.6190,0.0417,0.9774,0.0880,0.98
11.6220,0.0422,0.9773,0.0886,0.98
11.6270,0.0425,0.9773,0.0889,0.98
11.6310,0.0426,0.9772,0.0890,0.98
11.6340,0.0426,0.9772,0.0890,0.98
11.6380,0.0423,0.9771,0.0889,0.98
11.6420,0.0420,0.9770,0.0887,0.98
11.6460,0.0417,0.9768,0.0885,0.98
11.6500,0.0416,0.9766,0.0881,0.98
11.6540,0.0416,0.9766,0.0878,0.98
11.6580,0.0417,0.9766,0.0878,0.98
11.6680,0.0418,0.9769,0.0877,0.98
11.6910,0.0420,0.9771,0.0876,0.98
11.6910,0.0423,0.9774,0.0878,0.98
11.6910,0.0427,0.9778,0.0879,0.98
11.6920,0.0432,0.9782,0.0882,0.98
11.6920,0.0436,0.9785,0.0885,0.98
11.6930,0.0441,0.9786,0.0888,0.98
11.6930,0.0444,0.9786,0.0893,0.98
11.6940,0.0444,0.9784,0.0897,0.98
11.6980,0.0443,0.9780,0.0899,0.98
11.7030,0.0437,0.9775,0.0901,0.98
11.7050,0.0427,0.9767,0.0900,0.98
11.7080,0.0416,0.9759,0.0898,0.98
11.7140,0.0401,0.9753,0.0893,0.98
11.7190,0.0385,0.9748,0.0888,0.98
11.7210,0.0369,0.9744,0.0882,0.98
11.7240,0.0353,0.9743,0.0875,0.98
11.7310,0.0339,0.9744,0.0868,0.98
11.7320,0.0326,0.9748,0.0862,0.98
11.7370,0.0318,0.9754,0.0857,0.98
11.7410,0.0313,0.9761,0.0853,0.98
11.7440,0.0314,0.9769,0.0852,0.98
11.7480,0.0320,0.9776,0.0855,0.98
11.7520,0.0328,0.9781,0.0861,0.98
11.7560,0.0338,0.9785,0.0868,0.98
11.7600,0.0352,0.9788,0.0876,0.98
11.7640,0.0366,0.9788,0.0886,0.98
11.7680,0.0380,0.9787,0.0896,0.98
11.7720,0.0393,0.9784,0.0907,0.98
11.7760,0.0403,0.9780,0.0918,0.98
11.7800,0.0413,0.9775,0.0930,0.98
11.7840,0.0419,0.9769,0.0940,0.98
11.7880,0.0423,0.9764,0.0950,0.98
11.7920,0.0424,0.9761,0.0958,0.98
11.7970,0.0421,0.9760,0.0965,0.98
11.8000,0.0416,0.9761,0.0971,0.98
11.8040,0.0409,0.9764,0.0976,0.98
11.8080,0.0400,0.9767,0.0979,0.98
11.8110,0.0390,0.9771,0.0981,0.98
11.8150,0.0377,0.9774,0.0985,0.98
11.8200,0.0363,0.9777,0.0986,0.98
11.8240,0.0348,0.9781,0.0986,0.98
11.8270,0.0333,0.9783,0.0986,0.98
11.8360,0.0320,0.9785,0.0985,0.98
11.8360,0.0308,0.9787,0.0984,0.98
11.8410,0.0297,0.9787,0.0981,0.98
11.8420,0.0289,0.9787,0.0978,0.98
11.8480,0.0279,0.9786,0.0974,0.98
11.8500,0.0271,0.9785,0.0971,0.98
11.8540,0.0263,0.9783,0.0971,0.98
11.8580,0.0258,0.9781,0.0970,0.98
11.8640,0.0252,0.9778,0.0970,0.98
11.8660,0.0249,0.9776,0.0969,0.98
11.8700,0.0247,0.9774,0.0968,0.98
11.8740,0.0248,0.9773,0.0966,0.98
11.8780,0.0251,0.9771,0.0967,0.98
11.8820,0.0254,0.9767,0.0970,0.98
11.8860,0.0256,0.9764,0.0975,0.98
11.8900,0.0257,0.9760,0.0981,0.98
11.8940,0.0258,0.9755,0.0987,0.98
11.8980,0.0258,0.9751,0.0993,0.98
11.9020,0.0254,0.9746,0.0997,0.98
11.9060,0.0248,0.9743,0.1003,0.98
11.9100,0.0241,0.9740,0.1009,0.98
11.9140,0.0233,0.9737,0.1014,0.98
11.9170,0.0223,0.9736,0.1018,0.98
11.9220,0.0212,0.9736,0.1021,0.98
11.9260,0.0202,0.9736,0.1022,0.98
11.9310,0.0193,0.9738,0.1022,0.98
11.9330,0.0186,0.9740,0.1021,0.98
11.9370,0.0182,0.9742,0.1021,0.98
11.9410,0.0181,0.9744,0.1021,0.98
11.9450,0.0180,0.9746,0.1021,0.98
11.9520,0.0183,0.9747,0.1023,0.98
11.9530,0.0187,0.9749,0.1024,0.98
11.9570,0.0193,0.9750,0.1027,0.98
11.9610,0.0200,0.9752,0.1029,0.98
11.9650,0.0207,0.9753,0.1033,0.98
11.9680,0.0216,0.9755,0.1038,0.98
11.9720,0.0222,0.9757,0.1041,0.98
11.9770,0.0226,0.9761,0.1045,0.98
11.9810,0.0229,0.9766,0.1050,0.98
11.9840,0.0230,0.9771,0.1054,0.98
11.9880,0.0228,0.9778,0.1056,0.98
11.9920,0.0226,0.9784,0.1058,0.98
11.9980,0.0220,0.9790,0.1061,0.99
12.0000,0.0214,0.9797,0.1064,0.99
12.0040,0.0207,0.9802,0.1066,0.99
12.0080,0.0199,0.9808,0.1067,0.99
12.0110,0.0194,0.9811,0.1068,0.99
12.0160,0.0189,0.9813,0.1069,0.99
12.0200,0.0185,0.9815,0.1070,0.99
12.0240,0.0185,0.9815,0.1069,0.99
12.0280,0.0187,0.9816,0.1071,0.99
12.0320,0.0192,0.9814,0.1076,0.99
12.0350,0.0204,0.9809,0.1082,0.99
12.0400,0.0218,0.9803,0.1087,0.99
12.0430,0.0234,0.9796,0.1087,0.99
12.0480,0.0244,0.9792,0.1068,0.99
12.0510,0.0243,0.9793,0.1047,0.99
12.0550,0.0236,0.9796,0.1032,0.99
12.0760,0.0225,0.9800,0.1020,0.99
12.0760,0.0209,0.9802,0.1009,0.99
12.0760,0.0188,0.9802,0.0996,0.99
12.0770,0.0161,0.9801,0.0983,0.99
12.0770,0.0132,0.9799,0.0970,0.98
12.0870,0.0103,0.9798,0.0961,0.98
12.0870,0.0080,0.9795,0.0954,0.98
12.0880,0.0063,0.9791,0.0950,0.98
12.0970,0.0054,0.9787,0.0952,0.98
12.0980,0.0050,0.9784,0.0960,0.98
12.0980,0.0048,0.9781,0.0972,0.98
12.1050,0.0050,0.9779,0.0986,0.98
12.1060,0.0055,0.9777,0.1003,0.98
12.1100,0.0062,0.9775,0.1019,0.98
12.1220,0.0069,0.9774,0.1035,0.98
12.1220,0.0076,0.9773,0.1050,0.98
12.1220,0.0086,0.9772,0.1064,0.98
12.1260,0.0096,0.9772,0.1076,0.98
12.1350,0.0108,0.9772,0.1083,0.98
12.1360,0.0122,0.9771,0.1088,0.98
12.1370,0.0133,0.9770,0.1092,0.98
12.1420,0.0142,0.9768,0.1093,0.98
12.1450,0.0152,0.9766,0.1093,0.98
12.1510,0.0158,0.9763,0.1091,0.98
12.1540,0.0162,0.9760,0.1089,0.98
12.1570,0.0167,0.9757,0.1086,0.98
12.1620,0.0168,0.9756,0.1083,0.98
12.1670,0.0170,0.9755,0.1079,0.98
12.1690,0.0170,0.9757,0.1076,0.98
12.1730,0.0167,0.9760,0.1073,0.98
12.1770,0.0163,0.9766,0.1071,0.98
12.1850,0.0158,0.9777,0.1059,0.98
12.1850,0.0140,0.9797,0.1057,0.99
12.1890,0.0120,0.9822,0.1055,0.99
12.1920,0.0106,0.9846,0.1048,0.99
12.2010,0.0103,0.9861,0.1038,0.99
12.2010,0.0106,0.9867,0.1029,0.99
12.2040,0.0114,0.9864,0.1022,0.99
12.2090,0.0124,0.9856,0.1021,0.99
12.2120,0.0134,0.9842,0.1025,0.99
12.2220,0.0139,0.9827,0.1032,0.99
12.2230,0.0138,0.9809,0.1041,0.99
12.2240,0.0131,0.9794,0.1051,0.99
12.2290,0.0118,0.9781,0.1061,0.98
12.2440,0.0104,0.9771,0.1068,0.98
12.2440,0.0090,0.9763,0.1072,0.98
12.2440,0.0077,0.9757,0.1071,0.98
12.2450,0.0066,0.9754,0.1067,0.98
12.2560,0.0057,0.9752,0.1059,0.98
12.2560,0.0047,0.9751,0.1052,0.98
12.2560,0.0037,0.9752,0.1045,0.98
